Date@Items@documentLink
2018-01-31@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000090893718000012/siri-20171231x8xk.htm
2018-01-23@['Item 5.02']@/Archives/edgar/data/908937/000090893718000008/siri-20180123x8xk.htm
2018-01-11@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000090893718000005/siri-20180111x8xk.htm
2018-01-10@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000090893718000003/siri-20180110x8xk.htm
2017-12-15@['Item 8.01']@/Archives/edgar/data/908937/000090893717000043/siri-20171215.htm
2017-10-25@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000090893717000039/siri-20170930x8xk.htm
2017-09-01@['Item 1.02']@/Archives/edgar/data/908937/000119312517275643/d454029d8k.htm
2017-08-16@['Item 1.01', 'Item 2.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000090893717000035/siri-20170816.htm
2017-08-04@['Item 1.02']@/Archives/edgar/data/908937/000090893717000032/siri-20170804.htm
2017-07-27@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000090893717000027/siri-20170630x8xk.htm
2017-07-05@['Item 1.01', 'Item 2.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000119312517222092/d419253d8k.htm
2017-06-09@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000090893717000019/a8-k6917.htm
2017-05-25@['Item 8.01']@/Archives/edgar/data/908937/000090893717000017/siri-201705258xk.htm
2017-05-18@['Item 5.07']@/Archives/edgar/data/908937/000093041317002176/c88441_8k.htm
2017-04-27@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000090893717000013/siri-20170331x8xk.htm
2017-02-02@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000090893717000007/siri-20161231x8xk.htm
2017-01-05@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000090893717000003/siri-201701058xk.htm
2016-10-27@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000090893716000025/siri-20160930x8xk.htm
2016-07-26@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000090893716000019/siri-20160630xearningsrele.htm
2016-05-24@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041316007255/c85154_8k.htm
2016-05-24@['Item 5.07']@/Archives/edgar/data/908937/000093041316007253/c85152_8k.htm
2016-05-23@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000119312516600705/d181185d8k.htm
2016-05-12@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041316007113/c85017_8k.htm
2016-04-28@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041316006751/c84851_8k.htm
2016-04-11@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041316006365/c84672_8k.htm
2016-04-05@['Item 8.01']@/Archives/edgar/data/908937/000093041316006351/c84661_8k.htm
2016-02-18@['Item 5.02']@/Archives/edgar/data/908937/000093041316005595/c84068_8k.htm
2016-02-02@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041316005228/c83806_8k.htm
2016-01-05@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041316004902/c83484_8k.htm
2015-10-22@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041315004037/c82822_8k.htm
2015-08-11@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041315003326/c82186_8k.htm
2015-07-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041315003165/c82045_8k.htm
2015-07-03@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041315003027/c81935_8k.htm
2015-06-26@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041315002950/c81858_8k.htm
2015-06-17@['Item 8.01']@/Archives/edgar/data/908937/000093041315002915/c81845_8k.htm
2015-06-19@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041315002882/c81795_8k.htm
2015-06-16@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000093041315002857/c81746_8k.htm
2015-05-19@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/908937/000093041315002576/c81485_8k.htm
2015-05-19@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041315002537/c81448_8k.htm
2015-04-28@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041315002010/c81183_8k.htm
2015-03-06@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000119312515081062/d885640d8k.htm
2015-02-05@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041315000388/c80160_8k.htm
2015-01-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041315000053/c79690_8k.htm
2014-12-10@['Item 5.02']@/Archives/edgar/data/908937/000093041314004831/c79487_8k.htm
2014-10-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041314004417/c79075_8k.htm
2014-07-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041314003330/c78247_8k.htm
2014-05-19@['Item 5.07']@/Archives/edgar/data/908937/000093041314002608/c77648_8k.htm
2014-05-19@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041314002572/c77618_8-k.htm
2014-05-06@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000119312514187539/d723018d8k.htm
2014-04-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041314001905/c77365_8k.htm
2014-04-22@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041314001876/c77349_8k.htm
2014-04-10@['Item 8.01']@/Archives/edgar/data/908937/000093041314001726/c77244_8k.htm
2014-04-10@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041314001716/c77232_8k.htm
2014-02-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041314000432/c76369_8k.htm
2014-01-23@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041314000302/c76289_8k.htm
2014-01-10@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041314000155/c76153_8k.htm
2013-11-14@['Item 1.01', 'Item 2.03', 'Item 3.03', 'Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/908937/000119312513443688/d627857d8k12b.htm
2013-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041313005078/c75410_8k.htm
2013-10-09@['Item 8.01']@/Archives/edgar/data/908937/000119312513396011/d611366d8k.htm
2013-09-24@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000119312513378561/d602671d8k.htm
2013-09-09@['Item 5.02']@/Archives/edgar/data/908937/000093041313004550/c75013_8k.htm
2013-08-15@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041313004252/c74819_8k.htm
2013-08-01@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000119312513315156/d577776d8k.htm
2013-07-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041313003935/c74605_8k.htm
2013-07-22@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041313003907/c74573_8k.htm
2013-05-21@['Item 5.07']@/Archives/edgar/data/908937/000093041313003083/c73929_8k.htm
2013-05-21@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041313003055/c73893_8k.htm
2013-05-16@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000119312513226891/d540722d8k.htm
2013-04-29@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041313002591/c73652_8k.htm
2013-02-05@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041313000547/c72524_8k.htm
2013-01-18@['Item 5.01', 'Item 5.02', 'Item 8.01']@/Archives/edgar/data/908937/000119312513018406/d471452d8k.htm
2012-12-18@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041312006625/c71971_8k.htm
2012-12-14@['Item 8.01']@/Archives/edgar/data/908937/000093041312006606/c71952_8-k.htm
2012-12-05@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000119312512497028/d451130d8k.htm
2012-11-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041312005915/c71491_8-k.htm
2012-10-23@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041312005837/c71427_8k.htm
2012-08-17@['Item 8.01']@/Archives/edgar/data/908937/000093041312004634/c70696_8k.htm
2012-08-13@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000119312512354541/d397350d8k.htm
2012-08-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041312004355/c70593_8-k.htm
2012-05-30@['Item 8.01']@/Archives/edgar/data/908937/000119312512255230/d361603d8k.htm
2012-05-22@['Item 5.07']@/Archives/edgar/data/908937/000093041312003285/c69816_8k.htm
2012-05-22@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041312003219/c69788_8k.htm
2012-05-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041312002672/c69531_8k.htm
2012-04-16@['Item 8.01']@/Archives/edgar/data/908937/000093041312002232/c68338_8k.htm
2012-03-05@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041312001340/c68784_8k.htm
2012-02-09@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041312000633/c68421_8k.htm
2012-01-04@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041312000020/c68013_8k.htm
2011-11-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041311006920/c67369_8k.htm
2011-10-19@['Item 8.01']@/Archives/edgar/data/908937/000095012311090606/y93131e8vk.htm
2011-09-14@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041311006012/c66889_8k.htm
2011-08-23@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041311005668/c66772_8-k.htm
2011-08-02@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041311005057/c66481_8-k.htm
2011-07-21@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041311004876/c66342_8k.htm
2011-05-25@['Item 5.07']@/Archives/edgar/data/908937/000095012311054714/y91499e8vk.htm
2011-05-25@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000095012311053737/y91481e8vk.htm
2011-05-12@['Item 8.01']@/Archives/edgar/data/908937/000095012311050465/y91148e8vk.htm
2011-05-03@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095012311043544/y91122e8vk.htm
2011-04-12@['Item 5.02']@/Archives/edgar/data/908937/000095012311034955/y90820e8vk.htm
2011-02-14@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041311001085/c64388_8k.htm
2011-01-12@['Item 3.03', 'Item 9.01']@/Archives/edgar/data/908937/000095012311002367/y88980e8vk.htm
2010-11-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041310005410/c63215_8k.htm
2010-10-13@['Item 2.02', 'Item 7.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041310005060/c63000_8-k.htm
2010-10-01@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041310004964/c62903_8-k.htm
2010-08-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041310004231/c62418_8-k.htm
2010-07-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041310003843/c62133_8k.htm
2010-05-27@['Item 5.07']@/Archives/edgar/data/908937/000093041310003295/c61801_8k.htm
2010-05-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041310002674/c61441_8k.htm
2010-03-17@['Item 1.01', 'Item 1.02', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000095012310026206/y83402e8vk.htm
2010-03-17@['Item 3.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041310001443/c60729_8k.htm
2010-02-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041310000978/c60510_8-k.htm
2010-01-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041310000206/c60060_8k.htm
2010-01-14@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041310000173/c60044_8k.htm
2009-11-12@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000095011709001403/c59348_8k.htm
2009-11-05@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041309005581/c59271_8-k.htm
2009-10-14@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041309005233/c59040_8-k.htm
2009-09-15@['Item 3.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041309004786/c58756_8-k.htm
2009-08-24@['Item 1.01', 'Item 1.02', 'Item 2.03']@/Archives/edgar/data/908937/000119312509181143/d8k.htm
2009-08-18@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000095012309036225/y78919e8vk.htm
2009-08-06@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041309004071/c58452_8k.htm
2009-07-28@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041309003897/c58358_8k.htm
2009-06-30@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041309003483/c58090_8-k.htm
2009-06-22@['Item 3.01', 'Item 5.02']@/Archives/edgar/data/908937/000093041309003313/c58004_8k.htm
2009-05-27@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041309002893/c57738_8k.htm
2009-05-13@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041309002656/c57614_8k.htm
2009-05-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041309002513/c57526_8k.htm
2009-04-28@['Item 1.01', 'Item 3.03', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000095012309007494/y76841e8vk.htm
2009-04-21@['Item 3.02', 'Item 5.02']@/Archives/edgar/data/908937/000093041309002154/c57328_8k.htm
2009-03-16@['Item 5.02']@/Archives/edgar/data/908937/000093041309001473/c56975_8-k.htm
2009-03-10@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041309001334/c56897_8-k.htm
2009-03-05@['Item 1.01', 'Item 2.03', 'Item 3.02', 'Item 3.03', 'Item 5.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000095012309004212/y75097e8vk.htm
2009-03-02@['Item 8.01']@/Archives/edgar/data/908937/000095012309003790/y749438ke8vk.htm
2009-02-17@['Item 1.01', 'Item 2.03', 'Item 3.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041309000841/c56660_8k.htm
2009-02-13@['Item 1.01', 'Item 2.03', 'Item 3.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000095012309002867/y74670e8vk.htm
2009-01-14@['Item 3.02']@/Archives/edgar/data/908937/000093041309000273/c56349_8-k.htm
2009-01-05@['Item 3.02']@/Archives/edgar/data/908937/000093041309000027/c56168_8-k.htm
2008-12-30@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000119312508261689/d8k.htm
2008-12-22@['Item 3.02', 'Item 5.02']@/Archives/edgar/data/908937/000093041308007330/c56069_8k.htm
2008-12-18@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000095011708001552/c56019_8k.htm
2008-11-10@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041308006624/c55640_8k.htm
2008-10-29@['Item 3.02']@/Archives/edgar/data/908937/000095012308013814/y72247e8vk.htm
2008-10-20@['Item 3.02']@/Archives/edgar/data/908937/000093041308006086/c55327_8k.htm
2008-09-26@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041308005838/c55096_8k.htm
2008-09-23@['Item 4.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041308005719/c55049_8k.htm
2008-09-09@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041308005393/c54888_8k.htm
2008-08-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095012308009064/y65109e8vk.htm
2008-08-05@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/908937/000095012308008857/y64357e8vkza.htm
2008-07-31@['Item 1.01', 'Item 2.03', 'Item 3.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/908937/000095012308008842/y64357ke8vk.htm
2008-08-04@['Item 1.01']@/Archives/edgar/data/908937/000095012308008784/y64762e8vk.htm
2008-07-28@['Item 1.01', 'Item 2.01', 'Item 5.02', 'Item 5.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000095012308008711/e64357e8vk.htm
2008-07-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095012308008353/y63902k2e8vk.htm
2008-07-28@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000095012308008352/y63902e8vk.htm
2008-06-30@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041308004040/c54152_8k.htm
2008-05-12@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041308003068/c53515_8k.htm
2008-02-29@['Item 8.01']@/Archives/edgar/data/908937/000093041308001357/c52560_8-k.htm
2008-02-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041308001181/c52485_8-k.htm
2008-02-13@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041308000920/c52335_8k.htm
2007-12-04@['Item 8.01']@/Archives/edgar/data/908937/000093041307009155/c51564_8k.htm
2007-11-05@['Item 8.01']@/Archives/edgar/data/908937/000093041307008412/c51040_8-k.htm
2007-10-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041307008245/c50939_8-k.htm
2007-09-05@['Item 8.01']@/Archives/edgar/data/908937/000093041307007159/c50130_8k.htm
2007-08-02@['Item 1.01']@/Archives/edgar/data/908937/000093041307006401/c49690_8k.htm
2007-07-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041307006337/c49605_8-k.htm
2007-06-20@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000093041307005508/c49117_8-k.htm
2007-06-05@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041307005067/c48946_8k.htm
2007-06-06@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041307005044/c48914_8k.htm
2007-05-21@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/908937/000093041307004612/c48652_8k.htm
2007-05-01@['Item 2.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041307003937/c48256_8k.htm
2007-04-12@['Item 8.01']@/Archives/edgar/data/908937/000093041307003450/c47937_8k.htm
2007-03-20@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041307002575/c47419_8k.htm
2007-03-13@['Item 8.01']@/Archives/edgar/data/908937/000093041307002251/c47282_8k.htm
2007-02-27@['Item 2.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000093041307001686/c47024_8k.htm
2007-02-19@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/908937/000095012307002540/y30671e8vk.htm
2007-02-19@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000095012307002460/y30604e8vk.htm
2006-11-08@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095011706004575/a45149.htm
2006-08-03@['Item 5.02']@/Archives/edgar/data/908937/000095011706003333/a42499.htm
2006-08-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095011706003273/a42463.htm
2006-07-12@['Item 8.01']@/Archives/edgar/data/908937/000095011706003026/a42359.htm
2006-06-07@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000095011706002578/a42168.htm
2006-05-26@['Item 8.01']@/Archives/edgar/data/908937/000095011706002437/a42102.htm
2006-05-02@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095011706001999/a41923.htm
2006-03-27@['Item 5.02']@/Archives/edgar/data/908937/000095011706001475/a41679.htm
2006-02-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095011706000752/a41373.htm
2006-02-01@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/908937/000095011706000473/a41300.htm
2006-01-05@['Item 3.02', 'Item 7.01']@/Archives/edgar/data/908937/000095011706000038/a41134.htm
2005-11-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095011705004141/a40734.htm
2005-09-15@['Item 7.01']@/Archives/edgar/data/908937/000095011705003721/a40546.htm
2005-08-08@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/908937/000095011705003262/a40336.htm
2005-08-09@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/908937/000095011705003255/a40351.htm
2005-08-02@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/908937/000095011705003070/a40289.htm
2005-08-02@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095011705003038/a40272.htm
2005-04-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095011705001628/a39682.htm
2005-01-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095011705000325/a39122.htm
2005-01-15@['Item 3.03']@/Archives/edgar/data/908937/000095011705000242/a39042.htm
2004-11-18@['Item 1.01', 'Item 5.02']@/Archives/edgar/data/908937/000095011704004095/a38782.htm
2004-10-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/908937/000095011704003688/a38585.htm
2004-10-07@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/908937/000095011704003580/a38512.htm
2004-10-01@['Item 8.01']@/Archives/edgar/data/908937/000095011704003548/a38488.htm
