Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|1.85|1.88|1.8|1.85|161526|USD|0
2012-01-04|1.85|1.85|1.8|1.8|113181|USD|1
2012-01-05|1.8|1.8|1.76|1.78|73685|USD|2
2012-01-06|1.78|1.79|1.74|1.77|161156|USD|3
2012-01-09|1.89|2.14|1.87|2.02|1015741|USD|4
2012-01-10|2.06|2.11|1.95|2.02|406614|USD|5
2012-01-11|2.0|2.17|1.97|2.12|244475|USD|6
2012-01-12|2.13|2.13|2.01|2.05|283212|USD|7
2012-01-13|2.02|2.06|1.96|2.03|162752|USD|8
2012-01-17|2.04|2.05|1.95|1.99|254256|USD|9
2012-01-18|2.0|2.11|1.98|2.11|454110|USD|10
2012-01-19|2.12|2.25|2.12|2.24|197022|USD|11
2012-01-20|2.23|2.23|2.11|2.16|132267|USD|12
2012-01-23|2.18|2.22|2.12|2.2|154824|USD|13
2012-01-24|2.19|2.29|2.15|2.26|166372|USD|14
2012-01-25|2.25|2.25|2.15|2.23|149793|USD|15
2012-01-26|2.24|2.24|2.1|2.11|169033|USD|16
2012-01-27|2.09|2.17|2.09|2.13|88295|USD|17
2012-01-30|2.12|2.16|2.05|2.12|155791|USD|18
2012-01-31|2.15|2.24|2.13|2.22|371088|USD|19
2012-02-01|2.24|2.44|2.15|2.39|597686|USD|20
2012-02-02|2.49|2.49|2.19|2.29|1210803|USD|21
2012-02-03|2.35|2.46|2.31|2.4|320310|USD|22
2012-02-06|2.39|2.49|2.35|2.41|180893|USD|23
2012-02-07|2.4|2.42|2.34|2.39|269279|USD|24
2012-02-08|2.4|2.43|2.31|2.42|236395|USD|25
2012-02-09|2.42|2.48|2.36|2.37|174518|USD|26
2012-02-10|2.37|2.39|2.32|2.35|187305|USD|27
2012-02-13|2.39|2.48|2.36|2.45|348975|USD|28
2012-02-14|2.44|2.54|2.41|2.52|256496|USD|29
2012-02-15|2.54|2.55|2.45|2.55|204505|USD|30
2012-02-16|2.55|2.7|2.51|2.7|429746|USD|31
2012-02-17|2.72|2.85|2.67|2.82|471424|USD|32
2012-02-21|2.84|2.84|2.6|2.67|860734|USD|33
2012-02-22|2.6|2.71|2.6|2.66|177148|USD|34
2012-02-23|2.67|2.74|2.65|2.71|152523|USD|35
2012-02-24|2.71|2.73|2.67|2.71|106754|USD|36
2012-02-27|2.68|2.76|2.58|2.65|797854|USD|37
2012-02-28|2.65|2.75|2.64|2.71|121731|USD|38
2012-02-29|2.71|2.72|2.62|2.63|527123|USD|39
2012-03-01|2.65|2.66|2.51|2.52|131681|USD|40
2012-03-02|2.5|2.59|2.4|2.4|252453|USD|41
