Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|7.33|7.4|7.05|7.35|18536|USD|0
2012-01-04|7.3|7.3|7.11|7.27|22943|USD|1
2012-01-05|7.23|7.23|6.83|7.15|9406|USD|2
2012-01-06|7.21|7.21|6.97|7.05|13228|USD|3
2012-01-09|7.05|7.22|7.04|7.05|19008|USD|4
2012-01-10|7.06|7.25|7.06|7.19|3650|USD|5
2012-01-11|7.16|7.2|7.13|7.13|29339|USD|6
2012-01-12|7.2|7.29|7.15|7.23|27560|USD|7
2012-01-13|7.25|7.25|7.12|7.2|6338|USD|8
2012-01-17|7.19|7.38|7.15|7.25|28915|USD|9
2012-01-18|7.22|7.35|7.15|7.35|17523|USD|10
2012-01-19|7.34|7.5|7.3|7.46|7279|USD|11
2012-01-20|7.5|7.7|7.49|7.69|18700|USD|12
2012-01-23|7.53|7.69|7.52|7.62|7650|USD|13
2012-01-24|7.55|7.7|7.47|7.6|3505|USD|14
2012-01-25|7.74|7.74|7.6|7.7|7153|USD|15
2012-01-26|7.7|7.97|7.7|7.82|13069|USD|16
2012-01-27|7.82|7.82|7.75|7.75|1300|USD|17
2012-01-30|7.74|7.85|7.6|7.8|12498|USD|18
2012-01-31|7.79|7.94|7.79|7.91|19550|USD|19
2012-02-01|7.92|7.94|7.61|7.9|15866|USD|20
2012-02-02|7.89|7.93|7.68|7.86|20068|USD|21
2012-02-03|7.86|7.98|7.81|7.85|9620|USD|22
2012-02-06|7.85|7.99|7.79|7.93|9070|USD|23
2012-02-07|7.64|8.13|7.16|8.06|16890|USD|24
2012-02-08|7.9|8.05|7.77|7.96|13651|USD|25
2012-02-09|8.02|8.14|7.78|8.14|3611|USD|26
2012-02-10|7.83|8.1|7.83|8.05|5550|USD|27
2012-02-13|8.1|8.1|7.88|8.04|9038|USD|28
2012-02-14|7.6|8.15|7.6|8.15|9340|USD|29
2012-02-15|8.14|8.37|8.0|8.14|103327|USD|30
2012-02-16|8.16|8.2|8.05|8.19|209043|USD|31
2012-02-17|8.48|8.48|8.1|8.47|22540|USD|32
2012-02-21|8.54|8.58|8.44|8.58|22743|USD|33
2012-02-22|8.59|8.65|8.29|8.35|35971|USD|34
2012-02-23|8.4|8.78|8.4|8.78|35329|USD|35
2012-02-24|8.9|9.48|8.9|9.39|92989|USD|36
2012-02-27|8.87|9.5|8.87|9.13|69690|USD|37
2012-02-28|9.07|9.98|9.07|9.98|32224|USD|38
2012-02-29|10.02|10.04|9.66|9.75|14272|USD|39
2012-03-01|9.62|9.84|9.41|9.81|19434|USD|40
2012-03-02|9.16|10.2|9.16|10.15|94678|USD|41
2012-03-05|10.15|10.99|10.12|10.74|70995|USD|42
2012-03-06|10.74|11.03|10.16|11.01|68982|USD|43
2012-03-07|11.0|11.05|10.93|11.0|45272|USD|44
2012-03-08|11.05|12.17|11.0|12.1|202892|USD|45
2012-03-09|12.15|12.25|11.42|11.7|106961|USD|46
2012-03-12|11.93|11.99|11.73|11.99|27213|USD|47
2012-03-13|12.02|12.05|11.82|12.0|32700|USD|48
2012-03-14|11.82|12.11|11.82|12.07|15806|USD|49
2012-03-15|12.07|12.07|11.92|12.0|10442|USD|50
2012-03-16|12.0|12.0|11.6|12.0|21080|USD|51
2012-03-19|11.91|12.07|11.5|11.9|19854|USD|52
2012-03-20|11.82|11.82|11.51|11.8|18283|USD|53
2012-03-21|11.62|11.79|11.53|11.7|11630|USD|54
2012-03-22|11.75|11.76|11.56|11.64|23753|USD|55
2012-03-23|11.6|11.66|11.5|11.65|32148|USD|56
2012-03-26|11.61|11.8|11.4|11.78|25533|USD|57
2012-03-27|11.8|11.8|11.49|11.5|17535|USD|58
2012-03-28|11.5|11.5|11.21|11.28|21801|USD|59
2012-03-29|11.29|11.5|11.23|11.32|15499|USD|60
2012-03-30|11.32|11.42|11.24|11.38|17529|USD|61
2012-04-02|11.32|11.49|11.21|11.36|14933|USD|62
2012-04-03|11.28|11.49|11.2|11.49|6831|USD|63
2012-04-04|11.3|11.98|11.07|11.55|15500|USD|64
2012-04-05|11.49|11.54|11.23|11.42|47705|USD|65
2012-04-09|11.27|11.54|11.27|11.37|4297|USD|66
2012-04-10|11.33|11.46|11.12|11.23|15820|USD|67
2012-04-11|11.27|11.46|11.12|11.22|18898|USD|68
2012-04-12|11.41|11.41|11.25|11.26|28612|USD|69
2012-04-13|11.24|11.44|11.2|11.2|32472|USD|70
2012-04-16|11.2|11.33|11.2|11.31|2614|USD|71
2012-04-17|11.17|11.48|11.17|11.39|2250|USD|72
2012-04-18|11.46|11.48|11.28|11.42|6967|USD|73
2012-04-19|11.3|11.5|11.3|11.32|4326|USD|74
2012-04-20|11.34|11.5|11.12|11.12|10701|USD|75
2012-04-23|11.32|11.46|11.03|11.35|5508|USD|76
2012-04-24|11.35|11.46|11.28|11.39|16301|USD|77
2012-04-25|11.46|11.96|11.38|11.92|11170|USD|78
2012-04-26|11.95|11.96|11.82|11.94|15184|USD|79
2012-04-27|11.93|12.65|11.93|12.4|49870|USD|80
2012-04-30|12.46|12.52|12.38|12.52|11300|USD|81
2012-05-01|12.48|12.6|11.85|12.48|3585|USD|82
2012-05-02|12.36|12.65|12.36|12.65|13213|USD|83
2012-05-03|12.51|12.65|12.4|12.42|13133|USD|84
2012-05-04|12.64|12.65|12.45|12.47|4785|USD|85
2012-05-07|12.32|12.62|12.28|12.34|10009|USD|86
2012-05-08|12.28|12.58|11.51|12.4|4942|USD|87
2012-05-09|12.19|12.3|12.0|12.02|9579|USD|88
2012-05-10|12.03|12.5|12.03|12.5|18050|USD|89
2012-05-11|12.5|12.59|12.15|12.59|8166|USD|90
2012-05-14|12.59|12.72|12.4|12.72|23747|USD|91
2012-05-15|12.63|13.0|12.6|12.84|13851|USD|92
2012-05-16|12.63|12.99|12.63|12.8|25278|USD|93
2012-05-17|12.86|12.89|12.5|12.6|24846|USD|94
2012-05-18|12.51|12.8|11.39|12.42|35386|USD|95
2012-05-21|12.38|12.5|12.28|12.4|11350|USD|96
2012-05-22|12.37|12.39|12.0|12.39|4200|USD|97
2012-05-23|12.25|12.49|12.02|12.39|8505|USD|98
2012-05-24|12.49|12.49|12.27|12.36|6611|USD|99
2012-05-25|12.34|12.43|12.0|12.08|8893|USD|100
2012-05-29|11.96|12.93|11.9|12.0|15475|USD|101
2012-05-30|12.0|12.4|11.85|12.16|7526|USD|102
2012-05-31|12.1|12.29|12.1|12.21|6499|USD|103
2012-06-01|12.1|12.3|12.1|12.2|7400|USD|104
2012-06-04|12.44|12.44|11.22|11.99|32936|USD|105
2012-06-05|11.84|12.24|11.54|12.19|5401|USD|106
2012-06-06|11.84|12.24|11.84|12.16|9892|USD|107
2012-06-07|12.12|12.15|11.53|11.92|5700|USD|108
2012-06-08|11.85|12.4|11.52|11.57|22262|USD|109
2012-06-11|11.52|12.37|11.5|12.06|21252|USD|110
2012-06-12|12.06|12.1|11.81|12.0|5015|USD|111
2012-06-13|12.09|12.09|11.75|12.0|5252|USD|112
2012-06-14|11.98|12.1|11.98|12.04|12773|USD|113
2012-06-15|12.1|12.1|11.75|11.81|15794|USD|114
2012-06-18|11.8|12.15|11.75|11.95|9689|USD|115
2012-06-19|11.9|12.0|11.8|12.0|13534|USD|116
2012-06-20|11.91|11.98|11.75|11.76|8345|USD|117
2012-06-21|11.84|11.98|11.2|11.4|14973|USD|118
2012-06-22|11.35|11.49|11.25|11.4|11566|USD|119
2012-06-25|11.25|11.44|11.12|11.28|12482|USD|120
2012-06-26|11.28|11.4|11.0|11.35|25048|USD|121
2012-06-27|11.24|11.45|10.85|10.95|3168|USD|122
2012-06-28|10.9|11.14|10.9|10.98|4140|USD|123
2012-06-29|11.1|11.41|10.9|11.2|6325|USD|124
2012-07-02|11.36|11.4|10.75|10.85|23605|USD|125
2012-07-03|10.9|10.99|10.11|10.83|41538|USD|126
2012-07-05|10.76|10.8|10.5|10.62|25763|USD|127
2012-07-06|10.55|10.78|10.4|10.43|21178|USD|128
2012-07-09|10.41|10.82|10.15|10.47|10522|USD|129
2012-07-10|10.37|10.4|10.12|10.28|48814|USD|130
2012-07-11|10.21|10.32|10.07|10.15|25220|USD|131
2012-07-12|10.04|10.75|9.92|10.35|19929|USD|132
2012-07-13|10.23|10.74|10.12|10.12|23252|USD|133
2012-07-16|10.16|10.5|9.77|10.5|10002|USD|134
2012-07-17|10.43|10.5|10.0|10.15|16227|USD|135
2012-07-18|10.23|10.4|10.23|10.31|2000|USD|136
2012-07-19|10.26|10.4|10.17|10.3|8431|USD|137
2012-07-20|10.5|10.66|10.15|10.15|10906|USD|138
2012-07-23|10.2|10.78|10.2|10.26|2665|USD|139
2012-07-24|10.23|10.3|10.11|10.3|9019|USD|140
2012-07-25|10.38|10.46|10.28|10.37|4700|USD|141
2012-07-26|10.33|10.46|10.05|10.46|9548|USD|142
