Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|1.0|1.0|1.0|1.0|900|USD|0
2012-01-04|1.0|1.03|0.89|0.97|3750|USD|1
2012-01-05|1.03|1.03|1.03|1.03|599|USD|2
2012-01-06|1.14|1.14|1.0|1.014|4490|USD|3
2012-01-10|1.14|1.14|1.139|1.139|9916|USD|4
2012-01-11|1.05|1.07|1.01|1.05|3225|USD|5
2012-01-12|1.05|1.05|1.04|1.04|750|USD|6
2012-01-17|1.05|1.14|1.05|1.05|1900|USD|7
2012-01-18|1.13|1.14|1.12|1.12|4200|USD|8
2012-01-19|1.06|1.14|1.06|1.14|646|USD|9
2012-01-20|1.14|1.14|1.14|1.14|5300|USD|10
2012-01-23|1.15|1.18|1.15|1.17|6000|USD|11
2012-01-24|1.22|1.22|1.22|1.22|1753|USD|12
2012-01-25|1.22|1.25|1.22|1.25|3327|USD|13
2012-01-26|1.25|1.25|1.25|1.25|400|USD|14
2012-01-27|1.18|1.38|1.18|1.371|500|USD|15
2012-01-30|1.37|1.37|1.29|1.33|4684|USD|16
2012-01-31|1.32|1.34|1.18|1.34|400|USD|17
2012-02-01|1.26|1.26|1.26|1.26|400|USD|18
2012-02-02|1.2|1.2|1.18|1.18|5604|USD|19
2012-02-03|1.17|1.17|1.17|1.17|2302|USD|20
2012-02-06|1.17|1.17|1.162|1.162|320|USD|21
2012-02-07|1.17|1.17|1.17|1.17|200|USD|22
2012-02-08|1.19|1.225|1.16|1.16|840|USD|23
2012-02-09|1.16|1.16|1.16|1.16|500|USD|24
2012-02-10|1.33|1.331|1.16|1.16|1200|USD|25
2012-02-13|1.28|1.28|1.16|1.16|1045|USD|26
2012-02-14|1.33|1.34|1.28|1.28|8698|USD|27
2012-02-15|1.3|1.3|1.16|1.2|5450|USD|28
2012-02-16|1.31|1.34|1.17|1.193|9190|USD|29
2012-02-17|1.25|1.25|1.21|1.21|700|USD|30
2012-02-21|1.21|1.21|1.21|1.21|1749|USD|31
2012-02-23|1.214|1.214|1.214|1.214|400|USD|32
2012-02-24|1.33|1.33|1.33|1.33|540|USD|33
2012-02-27|1.2|1.34|1.2|1.28|14700|USD|34
2012-02-28|1.33|1.33|1.28|1.31|1752|USD|35
2012-02-29|1.19|1.27|1.16|1.19|8072|USD|36
2012-03-01|1.21|1.22|1.19|1.21|2299|USD|37
2012-03-02|1.18|1.18|1.16|1.16|3134|USD|38
2012-03-05|1.18|1.33|1.02|1.02|14824|USD|39
2012-03-06|1.02|1.27|1.02|1.2|11230|USD|40
2012-03-07|1.2|1.22|1.2|1.22|6140|USD|41
2012-03-08|1.3|1.3|1.08|1.19|6871|USD|42
2012-03-12|1.19|1.19|1.11|1.17|450|USD|43
2012-03-14|1.17|1.3|1.156|1.156|5890|USD|44
2012-03-15|1.1|1.28|1.1|1.26|4326|USD|45
2012-03-16|1.3|1.3|1.3|1.3|100|USD|46
2012-03-19|1.38|1.38|1.13|1.25|10360|USD|47
2012-03-20|1.25|1.32|1.234|1.29|8598|USD|48
2012-03-21|1.2|1.29|1.15|1.22|10248|USD|49
2012-03-22|1.22|1.27|1.22|1.252|2040|USD|50
2012-03-23|1.27|1.38|1.26|1.38|23045|USD|51
2012-03-26|1.37|1.37|1.37|1.37|0|USD|52
2012-03-27|1.25|1.25|1.17|1.17|421|USD|53
2012-03-28|1.18|1.21|1.18|1.21|2429|USD|54
2012-03-29|1.21|1.21|1.21|1.21|100|USD|55
2012-03-30|1.3|1.35|1.3|1.35|2739|USD|56
2012-04-02|1.34|1.35|1.31|1.31|4500|USD|57
2012-04-04|1.26|1.26|1.18|1.212|2100|USD|58
2012-04-05|1.18|1.18|1.132|1.132|1148|USD|59
2012-04-09|1.13|1.152|1.13|1.152|2700|USD|60
2012-04-10|1.16|1.206|1.15|1.15|4732|USD|61
2012-04-11|1.15|1.21|1.15|1.21|6733|USD|62
2012-04-12|1.151|1.2|1.151|1.2|3279|USD|63
2012-04-17|1.25|1.4|1.25|1.27|4418|USD|64
2012-04-19|1.3|1.3|1.25|1.25|2900|USD|65
2012-04-20|1.25|1.26|1.25|1.26|14936|USD|66
2012-04-23|1.25|1.25|1.25|1.25|500|USD|67
2012-04-26|1.26|1.278|1.26|1.278|450|USD|68
2012-04-27|1.3|1.3|1.27|1.3|1700|USD|69
2012-05-01|1.29|1.29|1.29|1.29|400|USD|70
2012-05-02|1.29|1.29|1.29|1.29|200|USD|71
2012-05-03|1.25|1.25|1.25|1.25|4250|USD|72
2012-05-04|1.27|1.27|1.25|1.25|200|USD|73
2012-05-07|1.25|1.299|1.25|1.299|400|USD|74
2012-05-08|1.25|1.25|1.25|1.25|2625|USD|75
2012-05-09|1.27|1.27|1.18|1.18|1672|USD|76
2012-05-14|1.21|1.21|1.18|1.18|2968|USD|77
2012-05-15|1.19|1.19|1.19|1.19|200|USD|78
2012-05-17|1.29|1.29|1.16|1.23|1200|USD|79
2012-05-18|1.18|1.18|1.18|1.18|0|USD|80
2012-05-21|1.15|1.3|1.15|1.3|682|USD|81
2012-05-22|1.16|1.16|1.15|1.15|879|USD|82
2012-05-24|1.15|1.15|1.15|1.15|1000|USD|83
2012-05-25|1.21|1.3|1.1|1.3|3498|USD|84
2012-05-29|1.3|1.3|1.29|1.29|622|USD|85
2012-05-30|1.26|1.26|1.24|1.24|693|USD|86
2012-05-31|1.25|1.27|1.24|1.24|4272|USD|87
2012-06-01|1.3|1.3|1.3|1.3|500|USD|88
2012-06-05|1.24|1.24|1.24|1.24|100|USD|89
2012-06-07|1.3|1.3|1.3|1.3|295|USD|90
2012-06-08|1.24|1.29|1.13|1.15|1000|USD|91
2012-06-12|1.15|1.15|1.15|1.15|500|USD|92
2012-06-15|1.25|1.25|1.25|1.25|355|USD|93
2012-06-25|1.11|1.11|1.11|1.11|0|USD|94
2012-06-28|1.11|1.11|1.11|1.11|1728|USD|95
2012-06-29|1.15|1.15|1.15|1.15|100|USD|96
2012-07-02|1.11|1.11|1.11|1.11|539|USD|97
2012-07-05|1.1|1.1|1.1|1.1|3100|USD|98
2012-07-12|1.2|1.2|1.2|1.2|500|USD|99
2012-07-13|1.1|1.11|1.1|1.1|500|USD|100
2012-07-17|1.14|1.15|1.14|1.15|3991|USD|101
2012-07-18|1.1|1.1|1.1|1.1|560|USD|102
2012-07-23|1.1|1.1|1.1|1.1|1602|USD|103
2012-07-26|1.09|1.09|1.09|1.09|182|USD|104
2012-07-31|1.09|1.09|1.09|1.09|196|USD|105
2012-08-01|1.09|1.09|1.09|1.09|504|USD|106
2012-08-02|1.09|1.09|1.09|1.09|200|USD|107
2012-08-03|1.1|1.1|1.1|1.1|300|USD|108
2012-08-07|1.16|1.55|1.16|1.44|122701|USD|109
2012-08-08|1.45|1.63|1.4|1.4|66034|USD|110
2012-08-09|1.41|1.51|1.35|1.35|20961|USD|111
2012-08-10|1.31|1.38|1.12|1.21|18364|USD|112
2012-08-13|1.33|1.5|1.33|1.36|31731|USD|113
2012-08-14|1.45|1.6|1.441|1.5|87219|USD|114
2012-08-15|1.47|1.58|1.38|1.38|30400|USD|115
2012-08-16|1.35|1.6|1.35|1.53|45516|USD|116
2012-08-17|1.5|1.5|1.5|1.5|3675|USD|117
2012-08-20|1.53|1.65|1.53|1.65|13442|USD|118
2012-08-21|1.6|1.97|1.6|1.8|105474|USD|119
2012-08-22|1.77|1.9|1.77|1.8|76586|USD|120
