Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|16.29|16.47|15.93|16.13|69750|USD|0
2012-01-04|16.11|16.11|15.87|15.87|24681|USD|1
2012-01-05|15.8|15.88|15.61|15.8|19749|USD|2
2012-01-06|15.82|15.83|15.64|15.67|29602|USD|3
2012-01-09|15.65|16.64|15.65|16.28|52013|USD|4
2012-01-10|16.38|16.58|16.28|16.36|85274|USD|5
2012-01-11|16.3|16.37|15.93|16.27|25487|USD|6
2012-01-12|16.31|16.31|16.09|16.23|20990|USD|7
2012-01-13|16.1|16.33|15.86|15.9|31215|USD|8
2012-01-17|15.94|16.03|15.6|15.71|47618|USD|9
2012-01-18|15.61|15.94|15.61|15.93|36000|USD|10
2012-01-19|15.94|15.99|15.81|15.98|18886|USD|11
2012-01-20|15.95|16.22|15.78|16.17|21142|USD|12
2012-01-23|16.21|16.35|16.02|16.25|18519|USD|13
2012-01-24|16.22|16.6|16.07|16.6|62646|USD|14
2012-01-25|16.51|16.93|16.44|16.73|28684|USD|15
2012-01-26|16.74|16.74|16.26|16.36|30830|USD|16
2012-01-27|16.38|16.8|16.02|16.8|18225|USD|17
2012-01-30|16.66|16.76|16.39|16.58|16235|USD|18
2012-01-31|16.64|16.9|16.43|16.73|28247|USD|19
2012-02-01|16.77|16.99|16.52|16.9|38854|USD|20
2012-02-02|16.83|16.98|16.83|16.97|13122|USD|21
2012-02-03|17.01|17.03|16.82|16.94|39262|USD|22
2012-02-06|16.82|16.9|16.61|16.72|20742|USD|23
2012-02-07|16.78|16.85|16.7|16.76|7969|USD|24
2012-02-08|16.55|16.76|16.44|16.65|13626|USD|25
2012-02-09|16.65|16.65|16.47|16.58|17929|USD|26
2012-02-10|16.51|16.63|16.4|16.47|24682|USD|27
2012-02-13|16.53|16.81|16.48|16.8|26150|USD|28
2012-02-14|16.72|16.72|16.5|16.68|11358|USD|29
2012-02-15|16.66|16.67|16.46|16.52|24439|USD|30
2012-02-16|16.64|16.92|16.6|16.8|35695|USD|31
2012-02-17|16.79|16.8|16.6|16.74|12914|USD|32
2012-02-21|16.74|16.81|16.51|16.53|6984|USD|33
2012-02-22|16.53|16.53|16.38|16.43|9092|USD|34
2012-02-23|16.14|16.7|16.14|16.69|21359|USD|35
2012-02-24|16.67|16.67|16.49|16.5|6416|USD|36
2012-02-27|16.36|16.55|16.32|16.47|10330|USD|37
2012-02-28|16.43|16.49|16.22|16.27|85651|USD|38
2012-02-29|16.3|16.53|16.01|16.01|34361|USD|39
2012-03-01|16.12|16.24|16.08|16.1|16357|USD|40
2012-03-02|16.05|16.07|15.41|15.58|43670|USD|41
2012-03-05|15.53|15.75|15.53|15.73|25162|USD|42
2012-03-06|15.65|15.76|15.45|15.46|32770|USD|43
2012-03-07|15.49|15.93|15.41|15.84|29505|USD|44
2012-03-08|15.89|16.23|15.68|16.05|45602|USD|45
2012-03-09|16.01|16.29|15.65|15.94|96304|USD|46
2012-03-12|15.92|15.95|15.61|15.72|30558|USD|47
2012-03-13|15.82|15.99|15.54|15.94|31572|USD|48
2012-03-14|15.88|15.89|15.62|15.66|26560|USD|49
2012-03-15|15.68|15.77|15.57|15.74|23186|USD|50
2012-03-16|15.8|15.88|15.66|15.88|50222|USD|51
2012-03-19|15.77|16.08|15.71|15.99|29068|USD|52
2012-03-20|15.85|16.04|15.82|15.82|14191|USD|53
2012-03-21|15.82|15.93|15.6|15.75|30519|USD|54
2012-03-22|15.69|15.86|15.68|15.84|18771|USD|55
2012-03-23|15.8|15.96|15.73|15.95|21101|USD|56
2012-03-26|16.04|16.29|15.93|16.24|29147|USD|57
2012-03-27|16.23|16.32|16.03|16.08|54161|USD|58
2012-03-28|16.0|16.16|16.0|16.08|40078|USD|59
2012-03-29|15.98|16.21|15.98|16.13|19739|USD|60
2012-03-30|16.27|16.42|16.03|16.04|60605|USD|61
2012-04-02|16.04|16.21|15.91|16.21|23362|USD|62
2012-04-03|16.2|16.38|15.84|15.94|31985|USD|63
2012-04-04|15.75|15.86|15.54|15.67|34462|USD|64
2012-04-05|15.69|15.75|15.5|15.65|22472|USD|65
2012-04-09|15.5|15.59|15.39|15.41|31569|USD|66
2012-04-10|15.41|15.42|14.59|14.7|54319|USD|67
2012-04-11|14.79|14.99|14.27|14.51|41442|USD|68
2012-04-12|14.54|14.81|14.51|14.67|20413|USD|69
2012-04-13|14.65|14.65|14.12|14.22|23072|USD|70
2012-04-16|14.22|14.37|13.81|13.93|31094|USD|71
2012-04-17|14.05|14.19|13.98|14.02|33980|USD|72
2012-04-18|13.91|14.09|13.5|13.67|68255|USD|73
2012-04-19|13.67|14.08|13.3|13.33|53383|USD|74
2012-04-20|13.55|14.95|13.39|14.66|109554|USD|75
2012-04-23|14.56|14.56|13.74|13.95|56011|USD|76
2012-04-24|13.88|14.44|13.85|14.39|45321|USD|77
2012-04-25|14.5|14.67|14.35|14.48|39048|USD|78
2012-04-26|14.49|14.61|14.4|14.43|28933|USD|79
2012-04-27|14.42|14.87|14.42|14.68|36897|USD|80
2012-04-30|14.71|15.85|14.61|14.86|94765|USD|81
2012-05-01|14.86|15.12|14.49|14.53|34646|USD|82
2012-05-02|14.42|14.57|14.3|14.44|21924|USD|83
2012-05-03|14.47|14.47|13.81|14.22|35144|USD|84
2012-05-04|14.13|14.17|13.77|13.77|44184|USD|85
2012-05-07|13.71|14.03|13.64|13.89|17727|USD|86
2012-05-08|13.75|14.45|13.75|14.28|39393|USD|87
2012-05-09|14.18|14.98|14.07|14.59|86782|USD|88
2012-05-10|14.67|14.82|14.51|14.63|18164|USD|89
2012-05-11|14.55|14.96|14.53|14.91|36695|USD|90
2012-05-14|14.71|14.96|14.52|14.79|39119|USD|91
2012-05-15|14.71|14.85|14.59|14.69|15392|USD|92
2012-05-16|14.7|14.96|14.7|14.87|13798|USD|93
2012-05-17|14.85|14.85|14.43|14.5|23732|USD|94
2012-05-18|14.46|14.69|14.14|14.56|58326|USD|95
