Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|45.47|45.85|45.05|45.14|2076265|USD|0
2012-01-04|44.87|45.18|44.12|44.29|2698430|USD|1
2012-01-05|44.09|44.29|43.48|43.85|3895025|USD|2
2012-01-06|43.26|43.37|42.18|43.0|6486505|USD|3
2012-01-09|42.7|43.26|41.54|41.94|7035285|USD|4
2012-01-10|42.13|42.33|41.61|41.81|4882215|USD|5
2012-01-11|41.82|42.0|41.29|41.53|3894665|USD|6
2012-01-12|41.52|42.89|41.44|42.86|3357575|USD|7
2012-01-13|42.6|43.37|42.31|43.09|3310280|USD|8
2012-01-17|43.46|44.08|41.74|42.11|4899535|USD|9
2012-01-18|42.12|42.81|41.53|42.75|2478335|USD|10
2012-01-19|42.85|44.79|42.8|43.65|7454580|USD|11
2012-01-20|43.64|44.19|43.24|44.08|2558590|USD|12
2012-01-23|44.05|44.34|43.77|43.82|2088645|USD|13
2012-01-24|43.45|44.29|43.19|44.2|1861390|USD|14
2012-01-25|44.12|45.08|44.12|44.49|2351050|USD|15
2012-01-26|44.46|44.88|44.11|44.18|1757495|USD|16
2012-01-27|43.99|44.47|43.75|44.26|1224380|USD|17
2012-01-30|43.91|44.33|43.78|44.1|1888330|USD|18
2012-01-31|44.11|44.35|43.47|44.01|3479230|USD|19
2012-02-01|44.45|45.41|44.25|45.11|3761405|USD|20
2012-02-02|45.87|48.9|45.65|48.88|10082330|USD|21
2012-02-03|49.16|50.47|48.92|50.25|6232345|USD|22
2012-02-06|50.23|50.63|49.85|50.59|4567665|USD|23
2012-02-07|50.25|50.93|49.76|50.73|3324110|USD|24
2012-02-08|51.08|52.43|51.01|52.34|6229775|USD|25
2012-02-09|52.52|52.8|51.95|52.07|3555545|USD|26
2012-02-10|51.56|53.71|51.56|53.58|5571375|USD|27
2012-02-13|53.73|53.77|52.74|53.47|3506710|USD|28
2012-02-14|53.17|53.47|52.52|53.29|4636860|USD|29
2012-02-15|53.23|53.55|52.77|53.41|3481565|USD|30
2012-02-16|53.29|54.57|52.66|54.33|4064540|USD|31
2012-02-17|54.57|54.57|53.42|54.02|4646380|USD|32
2012-02-21|53.96|54.11|52.67|53.3|5054980|USD|33
2012-02-22|53.0|53.36|52.37|52.95|3532275|USD|34
2012-02-23|52.96|53.74|52.77|53.62|7783605|USD|35
2012-02-24|53.82|53.82|53.09|53.73|6842080|USD|36
2012-02-27|53.46|53.74|52.84|53.25|9268015|USD|37
2012-02-28|53.37|54.16|52.85|53.44|2521295|USD|38
2012-02-29|53.54|54.16|53.16|53.2|4019810|USD|39
2012-03-01|52.75|53.46|52.74|53.21|3077675|USD|40
2012-03-02|53.21|53.67|52.99|53.22|2249760|USD|41
2012-03-05|53.23|53.28|51.56|51.64|4709725|USD|42
2012-03-06|51.45|51.68|50.34|50.52|6637415|USD|43
2012-03-07|50.0|50.87|49.87|50.57|3254145|USD|44
2012-03-08|50.79|50.9|50.29|50.76|1900210|USD|45
2012-03-09|50.82|50.98|50.54|50.82|1871790|USD|46
2012-03-12|50.78|51.02|49.39|49.65|2792570|USD|47
2012-03-13|50.02|50.31|49.15|50.16|4840535|USD|48
2012-03-14|50.02|50.95|49.98|50.82|4074770|USD|49
2012-03-15|50.7|53.35|50.7|52.6|5617295|USD|50
2012-03-16|52.99|54.03|52.38|53.19|5626905|USD|51
2012-03-19|52.89|53.65|52.55|53.3|2670155|USD|52
2012-03-20|53.15|54.68|52.84|54.1|4676075|USD|53
2012-03-21|54.05|55.97|53.29|54.88|5880845|USD|54
2012-03-22|54.4|54.75|53.9|54.35|2661450|USD|55
2012-03-23|54.35|54.63|53.53|54.39|2799320|USD|56
2012-03-26|54.78|55.01|53.77|54.71|2865130|USD|57
2012-03-27|54.66|54.81|53.9|54.04|2328255|USD|58
2012-03-28|54.01|54.09|53.0|53.42|3071365|USD|59
2012-03-29|53.37|53.73|52.67|53.22|2048195|USD|60
2012-03-30|53.32|53.61|52.8|53.17|2907650|USD|61
2012-04-02|53.17|54.09|52.79|53.51|1816795|USD|62
2012-04-03|53.45|53.61|52.22|53.0|3120135|USD|63
2012-04-04|52.83|53.23|52.38|52.6|2241135|USD|64
2012-04-05|52.37|53.16|52.37|52.91|1872605|USD|65
2012-04-09|52.06|52.52|51.54|52.31|1972025|USD|66
2012-04-10|52.08|52.51|51.64|51.84|2124590|USD|67
2012-04-11|52.51|52.67|52.01|52.21|1989380|USD|68
2012-04-12|52.17|52.84|51.68|52.83|1835185|USD|69
2012-04-13|52.79|52.79|51.8|51.85|3787160|USD|70
2012-04-16|52.4|52.49|51.38|51.58|1995460|USD|71
2012-04-17|52.0|52.0|50.96|51.49|3070030|USD|72
2012-04-18|51.21|51.48|50.8|51.15|2067365|USD|73
2012-04-19|51.24|51.44|50.66|50.99|1828990|USD|74
2012-04-20|51.19|51.19|49.96|50.18|2764415|USD|75
2012-04-23|49.8|50.11|49.36|49.96|1779415|USD|76
2012-04-24|50.11|50.53|49.88|50.09|1450065|USD|77
2012-04-25|50.37|50.57|49.89|50.19|2127855|USD|78
2012-04-26|49.16|50.52|49.06|50.35|4420330|USD|79
2012-04-27|50.4|50.71|49.1|49.32|2509665|USD|80
2012-04-30|49.22|49.27|48.68|48.85|2027985|USD|81
2012-05-01|48.85|49.73|48.59|49.32|2433420|USD|82
2012-05-02|49.19|49.19|48.23|48.35|2354695|USD|83
2012-05-03|48.47|49.1|47.84|48.54|3191005|USD|84
