Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|4.19|4.24|4.11|4.13|13800|USD|0
2012-01-04|4.2|5.25|4.2|4.86|48098|USD|1
2012-01-05|4.91|5.25|4.91|5.04|41861|USD|2
2012-01-06|5.1|5.44|5.03|5.29|23870|USD|3
2012-01-09|5.35|5.39|5.15|5.15|25445|USD|4
2012-01-10|5.25|5.48|5.16|5.4|40202|USD|5
2012-01-11|5.46|5.51|5.1|5.1|27926|USD|6
2012-01-12|5.16|5.39|5.11|5.21|11951|USD|7
2012-01-13|5.2|5.4|5.2|5.26|15573|USD|8
2012-01-17|5.27|5.4|5.21|5.37|18031|USD|9
2012-01-18|5.39|5.39|5.32|5.39|17255|USD|10
2012-01-19|5.39|5.39|5.34|5.35|7847|USD|11
2012-01-20|5.35|5.39|5.12|5.39|11239|USD|12
2012-01-23|5.39|5.39|5.1|5.39|19603|USD|13
2012-01-24|5.38|5.38|5.15|5.27|14664|USD|14
2012-01-25|5.12|5.2|5.08|5.17|36006|USD|15
2012-01-26|5.1|5.14|4.93|5.0|15104|USD|16
2012-01-27|5.0|5.09|4.82|4.88|16785|USD|17
2012-01-30|4.9|4.9|4.75|4.88|19461|USD|18
2012-01-31|4.97|4.99|4.73|4.73|13874|USD|19
2012-02-01|4.72|5.24|4.71|5.05|19594|USD|20
2012-02-02|5.07|5.21|5.07|5.12|12320|USD|21
2012-02-03|5.15|5.2|5.05|5.05|11838|USD|22
2012-02-06|5.03|5.16|5.03|5.06|7098|USD|23
2012-02-07|5.06|5.2|5.06|5.1|16140|USD|24
2012-02-08|5.16|5.35|5.16|5.17|18555|USD|25
2012-02-09|5.2|5.34|5.14|5.32|17542|USD|26
2012-02-10|5.35|5.36|5.11|5.2|6854|USD|27
2012-02-13|5.2|5.32|5.17|5.25|10633|USD|28
2012-02-14|5.26|5.29|5.1|5.15|12316|USD|29
2012-02-15|5.15|5.2|5.15|5.2|8432|USD|30
2012-02-16|5.16|5.2|5.12|5.19|24530|USD|31
2012-02-17|5.15|5.19|5.05|5.1|32148|USD|32
2012-02-21|5.25|5.33|5.15|5.16|14694|USD|33
2012-02-22|5.15|5.22|5.15|5.17|9045|USD|34
2012-02-23|5.16|5.16|5.15|5.15|13898|USD|35
2012-02-24|5.17|5.22|5.15|5.22|8200|USD|36
2012-02-27|5.25|5.29|5.18|5.24|7069|USD|37
2012-02-28|5.25|5.5|5.25|5.36|53532|USD|38
2012-02-29|5.59|5.59|5.35|5.39|101808|USD|39
2012-03-01|5.4|5.4|5.31|5.35|31270|USD|40
2012-03-02|5.35|5.41|5.35|5.39|11190|USD|41
2012-03-05|5.38|5.4|5.38|5.38|8214|USD|42
2012-03-06|5.38|5.42|5.38|5.42|12374|USD|43
2012-03-07|5.42|5.43|5.4|5.43|21939|USD|44
2012-03-08|5.43|5.51|5.4|5.5|24507|USD|45
2012-03-09|5.5|5.61|5.5|5.54|15844|USD|46
2012-03-12|5.6|5.74|5.54|5.6|17635|USD|47
2012-03-13|5.61|5.94|5.61|5.8|14589|USD|48
2012-03-14|5.76|5.98|5.75|5.98|10935|USD|49
2012-03-15|6.0|6.03|5.9|6.03|27636|USD|50
2012-03-16|6.01|6.14|5.89|6.14|30049|USD|51
2012-03-19|6.1|6.14|5.97|6.01|17415|USD|52
2012-03-20|5.99|6.01|5.76|6.0|19038|USD|53
2012-03-21|6.03|6.03|5.9|6.0|7681|USD|54
2012-03-22|6.0|6.0|5.77|5.91|12536|USD|55
2012-03-23|5.89|6.17|5.77|6.0|17588|USD|56
2012-03-26|6.07|6.07|5.9|6.07|17411|USD|57
2012-03-27|6.05|6.1|5.98|6.05|6020|USD|58
2012-03-28|6.05|6.09|6.0|6.06|5364|USD|59
2012-03-29|6.06|6.17|6.02|6.17|8075|USD|60
2012-03-30|6.26|6.4|6.15|6.38|33833|USD|61
2012-04-02|6.45|7.31|6.45|7.14|125590|USD|62
2012-04-03|7.25|7.25|6.8|6.91|61096|USD|63
2012-04-04|6.89|6.98|6.46|6.71|33888|USD|64
2012-04-05|6.7|6.7|6.59|6.62|25671|USD|65
2012-04-09|6.54|6.68|6.4|6.48|34839|USD|66
2012-04-10|6.5|6.58|6.31|6.35|34101|USD|67
2012-04-11|6.68|6.82|6.5|6.7|16815|USD|68
2012-04-12|6.97|6.97|6.6|6.75|22441|USD|69
2012-04-13|6.66|6.75|6.5|6.5|19741|USD|70
2012-04-16|6.56|6.56|6.28|6.32|21554|USD|71
2012-04-17|6.35|6.44|6.34|6.35|8143|USD|72
2012-04-18|6.4|6.59|6.31|6.31|9746|USD|73
2012-04-19|6.46|6.72|6.23|6.42|18112|USD|74
2012-04-20|6.38|6.38|6.14|6.16|39963|USD|75
2012-04-23|6.13|6.22|5.77|5.78|46961|USD|76
2012-04-24|5.77|5.93|5.55|5.63|26270|USD|77
2012-04-25|5.68|5.87|5.68|5.76|19839|USD|78
2012-04-26|5.83|5.92|5.7|5.91|28889|USD|79
2012-04-27|5.88|5.88|5.67|5.86|29510|USD|80
2012-04-30|5.79|5.79|5.6|5.79|27539|USD|81
2012-05-01|5.61|5.79|5.55|5.57|19869|USD|82
2012-05-02|5.55|5.63|5.5|5.53|22240|USD|83
2012-05-03|5.54|5.54|5.27|5.53|26097|USD|84
2012-05-04|5.51|5.51|5.26|5.3|22955|USD|85
2012-05-07|5.39|5.39|5.25|5.3|16757|USD|86
2012-05-08|5.35|5.53|5.15|5.29|21134|USD|87
2012-05-09|5.1|5.26|5.0|5.06|27436|USD|88
2012-05-10|5.07|5.29|5.01|5.01|11653|USD|89
2012-05-11|5.0|5.3|4.99|5.02|18660|USD|90
2012-05-14|5.02|5.24|4.85|4.85|18439|USD|91
2012-05-15|4.86|5.04|4.86|4.86|6695|USD|92
2012-05-16|4.93|5.09|4.86|4.95|17347|USD|93
2012-05-17|5.0|5.0|4.6|4.65|19701|USD|94
2012-05-18|4.77|4.77|4.11|4.23|31815|USD|95
2012-05-21|4.16|4.23|4.02|4.17|27447|USD|96
2012-05-22|4.2|4.35|4.16|4.34|18725|USD|97
2012-05-23|4.24|4.5|4.19|4.23|16114|USD|98
2012-05-24|4.31|4.31|4.1|4.17|14303|USD|99
2012-05-25|4.35|4.37|4.05|4.12|29006|USD|100
2012-05-29|4.2|4.2|4.0|4.15|19182|USD|101
2012-05-30|4.16|4.32|4.05|4.21|10418|USD|102
2012-05-31|4.27|4.47|4.0|4.0|18304|USD|103
2012-06-01|3.91|4.14|3.9|3.93|20689|USD|104
2012-06-04|3.91|3.94|3.76|3.82|34436|USD|105
2012-06-05|3.71|3.86|3.55|3.56|19423|USD|106
2012-06-06|3.58|3.6|3.31|3.39|57690|USD|107
2012-06-07|3.4|3.49|3.32|3.36|27049|USD|108
2012-06-08|3.33|3.48|3.32|3.4|23094|USD|109
2012-06-11|3.4|3.49|3.3|3.3|10505|USD|110
2012-06-12|3.38|3.46|3.2|3.3|35466|USD|111
2012-06-13|3.26|3.29|3.12|3.12|35276|USD|112
2012-06-14|3.12|3.25|3.12|3.15|12256|USD|113
2012-06-15|3.13|3.34|3.13|3.31|18541|USD|114
2012-06-18|3.34|3.46|3.3|3.37|15595|USD|115
2012-06-19|3.36|3.49|3.14|3.26|42303|USD|116
2012-06-20|3.25|3.25|3.22|3.25|39870|USD|117
2012-06-21|3.25|3.25|3.12|3.21|31270|USD|118
2012-06-22|3.17|3.26|3.12|3.26|50817|USD|119
2012-06-25|3.2|3.25|3.14|3.21|7435|USD|120
2012-06-26|3.3|3.3|3.1|3.16|62067|USD|121
2012-06-27|3.2|4.0|3.17|3.76|130040|USD|122
2012-06-28|3.74|3.88|3.5|3.74|48182|USD|123
2012-06-29|3.75|3.89|3.71|3.84|29341|USD|124
2012-07-02|3.7|3.72|3.6|3.6|21170|USD|125
2012-07-03|3.67|3.7|3.61|3.62|39912|USD|126
2012-07-05|3.7|3.7|3.6|3.65|15595|USD|127
2012-07-06|3.67|3.7|3.6|3.61|25158|USD|128
2012-07-09|3.6|3.7|3.6|3.68|55450|USD|129
2012-07-10|3.7|3.7|3.45|3.45|29655|USD|130
2012-07-11|3.5|3.7|3.5|3.66|95518|USD|131
2012-07-12|3.7|3.7|3.45|3.61|36300|USD|132
2012-07-13|3.57|3.57|3.41|3.41|22072|USD|133
2012-07-16|3.46|3.7|3.46|3.61|24312|USD|134
2012-07-17|3.67|3.7|3.51|3.7|35352|USD|135
2012-07-18|3.66|3.75|3.56|3.61|57658|USD|136
2012-07-19|3.59|3.7|3.56|3.7|21952|USD|137
2012-07-20|3.63|3.7|3.45|3.7|71317|USD|138
2012-07-23|3.62|3.7|3.5|3.64|12870|USD|139
2012-07-24|3.7|3.7|3.65|3.66|27796|USD|140
2012-07-25|3.7|3.7|3.5|3.5|33450|USD|141
2012-07-26|3.69|3.69|3.43|3.65|32236|USD|142
2012-07-27|3.77|3.94|3.57|3.67|32914|USD|143
2012-07-30|3.7|3.7|3.61|3.67|23036|USD|144
2012-07-31|3.62|3.7|3.61|3.7|52067|USD|145
2012-08-01|3.7|3.7|3.66|3.69|123999|USD|146
2012-08-02|3.7|3.72|3.53|3.55|48527|USD|147
2012-08-03|3.6|3.7|3.53|3.7|32056|USD|148
2012-08-06|3.7|3.7|3.68|3.7|47869|USD|149
2012-08-07|3.67|3.7|3.65|3.69|25941|USD|150
2012-08-08|3.64|3.7|3.55|3.63|27526|USD|151
2012-08-09|3.67|3.67|3.31|3.31|119226|USD|152
2012-08-10|3.35|3.46|3.25|3.25|48227|USD|153
2012-08-13|3.0|3.0|2.5|2.79|293512|USD|154
2012-08-14|2.86|2.92|2.69|2.71|124127|USD|155
2012-08-15|2.76|2.77|2.69|2.77|50326|USD|156
2012-08-16|2.81|2.81|2.7|2.71|106202|USD|157
2012-08-17|2.74|2.8|2.72|2.75|70619|USD|158
2012-08-20|2.78|2.79|2.71|2.75|39519|USD|159
2012-08-21|2.75|2.75|2.67|2.7|72299|USD|160
2012-08-22|2.66|2.7|2.64|2.67|46049|USD|161
2012-08-23|2.73|2.78|2.69|2.71|47439|USD|162
2012-08-24|2.68|2.77|2.66|2.75|11956|USD|163
2012-08-27|2.8|2.8|2.65|2.69|37243|USD|164
2012-08-28|2.71|2.75|2.71|2.71|9698|USD|165
2012-08-29|2.74|2.74|2.68|2.69|90595|USD|166
2012-08-30|2.7|2.74|2.69|2.69|15062|USD|167
2012-08-31|2.71|2.74|2.68|2.68|15241|USD|168
