Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-09|1.35|1.35|1.35|1.35|857|USD|0
2012-01-10|1.38|1.43|1.38|1.43|1000|USD|1
2012-01-11|1.51|1.53|1.5|1.5|3200|USD|2
2012-01-12|1.41|1.41|1.41|1.41|100|USD|3
2012-01-13|1.4|1.53|1.4|1.53|500|USD|4
2012-01-17|1.6|1.6|1.6|1.6|100|USD|5
2012-01-18|1.41|1.41|1.41|1.41|0|USD|6
2012-01-24|1.4|1.4|1.4|1.4|128|USD|7
2012-01-25|1.41|1.59|1.41|1.59|2651|USD|8
2012-01-31|1.55|1.55|1.55|1.55|1550|USD|9
2012-02-01|1.55|1.58|1.46|1.58|4450|USD|10
2012-02-02|1.6|1.6|1.6|1.6|2177|USD|11
2012-02-07|1.63|1.63|1.63|1.63|300|USD|12
2012-02-08|1.63|1.63|1.63|1.63|600|USD|13
2012-02-09|1.63|1.63|1.63|1.63|447|USD|14
2012-02-10|1.63|1.63|1.6|1.6|300|USD|15
2012-02-14|1.55|1.55|1.55|1.55|100|USD|16
2012-02-15|1.56|1.65|1.55|1.55|3899|USD|17
2012-02-17|1.6|1.6|1.6|1.6|200|USD|18
2012-02-21|1.51|1.69|1.51|1.69|3625|USD|19
2012-02-22|1.73|1.73|1.73|1.73|1238|USD|20
2012-02-23|1.61|1.61|1.61|1.61|100|USD|21
2012-02-24|1.58|1.6|1.58|1.58|1154|USD|22
2012-03-01|1.71|1.71|1.71|1.71|100|USD|23
2012-03-12|1.73|1.73|1.65|1.71|6097|USD|24
2012-03-13|1.74|1.77|1.74|1.77|3700|USD|25
2012-03-19|1.92|1.94|1.92|1.94|628|USD|26
2012-03-23|1.64|1.64|1.56|1.56|2599|USD|27
2012-03-26|1.9|1.94|1.9|1.9|1664|USD|28
2012-03-27|1.9|1.9|1.89|1.89|386|USD|29
2012-03-28|1.61|1.62|1.61|1.62|1100|USD|30
2012-03-29|1.63|1.63|1.63|1.63|100|USD|31
2012-03-30|1.63|1.63|1.63|1.63|250|USD|32
2012-04-02|1.79|1.79|1.62|1.62|2090|USD|33
2012-04-03|1.63|1.63|1.63|1.63|114|USD|34
2012-04-09|1.64|1.64|1.62|1.62|1519|USD|35
2012-04-10|1.62|1.62|1.55|1.55|1000|USD|36
2012-04-11|1.59|1.59|1.59|1.59|150|USD|37
2012-04-13|1.77|1.77|1.77|1.77|200|USD|38
2012-04-17|1.77|1.77|1.77|1.77|200|USD|39
2012-04-18|1.72|1.72|1.72|1.72|100|USD|40
2012-04-19|1.78|1.78|1.78|1.78|200|USD|41
2012-04-24|1.56|1.77|1.56|1.77|200|USD|42
2012-04-27|1.56|1.56|1.56|1.56|100|USD|43
2012-04-30|1.56|1.79|1.56|1.79|800|USD|44
2012-05-01|1.6|1.89|1.57|1.71|3000|USD|45
2012-05-02|1.67|1.67|1.67|1.67|300|USD|46
2012-05-03|1.59|1.59|1.59|1.59|500|USD|47
2012-05-08|1.59|1.59|1.59|1.59|300|USD|48
2012-05-09|1.59|1.59|1.59|1.59|100|USD|49
2012-05-11|1.59|1.59|1.59|1.59|100|USD|50
2012-05-14|1.6|1.77|1.58|1.58|2510|USD|51
2012-05-15|1.59|1.6|1.58|1.6|337|USD|52
2012-05-16|1.73|1.78|1.73|1.75|300|USD|53
2012-05-24|1.58|1.58|1.58|1.58|200|USD|54
2012-05-25|1.6|1.6|1.6|1.6|200|USD|55
2012-05-31|1.56|1.58|1.56|1.58|400|USD|56
2012-06-01|1.58|1.58|1.58|1.58|100|USD|57
2012-06-05|1.76|1.76|1.6|1.71|700|USD|58
2012-06-06|1.82|1.82|1.82|1.82|500|USD|59
2012-06-07|1.81|1.81|1.81|1.81|500|USD|60
2012-06-11|1.82|1.82|1.6|1.6|2437|USD|61
2012-06-13|1.8|1.8|1.56|1.58|400|USD|62
2012-06-14|1.8|1.8|1.8|1.8|200|USD|63
2012-06-15|1.6|1.6|1.6|1.6|200|USD|64
2012-06-20|1.6|1.62|1.6|1.62|300|USD|65
2012-06-22|1.6|1.76|1.6|1.75|500|USD|66
2012-06-26|1.74|1.74|1.56|1.6|1500|USD|67
2012-06-29|1.68|1.68|1.68|1.68|300|USD|68
2012-07-06|1.64|1.73|1.6|1.6|2369|USD|69
2012-07-09|1.6|1.6|1.57|1.57|200|USD|70
2012-07-10|1.57|1.57|1.57|1.57|100|USD|71
2012-07-11|1.57|1.57|1.57|1.57|100|USD|72
2012-07-12|1.57|1.57|1.57|1.57|600|USD|73
