Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|37.62|38.79|36.49|37.5|352836|USD|0
2012-01-04|37.24|37.37|36.31|37.14|206681|USD|1
2012-01-05|37.04|37.73|36.28|37.73|131342|USD|2
2012-01-06|37.78|38.1|37.26|37.32|331942|USD|3
2012-01-09|37.62|38.57|37.23|38.19|158381|USD|4
2012-01-10|38.96|40.26|38.83|40.24|428134|USD|5
2012-01-11|40.1|40.15|37.77|37.95|285311|USD|6
2012-01-12|38.12|38.45|36.56|36.79|321128|USD|7
2012-01-13|36.5|36.89|35.83|36.68|241671|USD|8
2012-01-17|37.16|37.48|36.31|36.7|232709|USD|9
2012-01-18|36.75|36.85|36.5|36.62|168477|USD|10
2012-01-19|36.6|36.66|35.2|35.22|459273|USD|11
2012-01-20|35.15|36.42|34.55|35.32|482333|USD|12
2012-01-23|35.54|35.8|34.63|34.68|289963|USD|13
2012-01-24|34.42|35.24|33.5|35.01|356064|USD|14
2012-01-25|35.08|35.24|33.94|34.44|372036|USD|15
2012-01-26|34.88|35.5|34.63|34.8|239953|USD|16
2012-01-27|34.71|35.02|34.25|34.78|212031|USD|17
2012-01-30|34.72|35.76|34.51|34.74|224564|USD|18
2012-01-31|34.85|35.31|34.48|34.51|308560|USD|19
2012-02-01|34.22|36.19|31.0|36.1|1923443|USD|20
2012-02-02|36.4|39.48|36.27|39.36|983499|USD|21
2012-02-03|39.97|40.4|39.14|40.17|417082|USD|22
2012-02-06|39.99|40.96|39.41|39.88|512119|USD|23
2012-02-07|39.86|39.97|38.75|39.25|262881|USD|24
2012-02-08|39.25|39.48|38.54|38.96|563923|USD|25
2012-02-09|39.22|39.25|38.5|39.0|397585|USD|26
2012-02-10|38.76|40.4|38.6|40.2|1239664|USD|27
2012-02-13|40.6|42.87|40.6|42.49|1371010|USD|28
2012-02-14|42.52|43.61|42.51|43.29|757780|USD|29
2012-02-15|43.66|43.77|41.59|41.84|555994|USD|30
2012-02-16|41.62|42.39|41.5|42.21|247050|USD|31
2012-02-17|42.22|42.41|41.64|42.31|292081|USD|32
2012-02-21|42.97|43.27|42.62|43.0|482707|USD|33
2012-02-22|42.95|43.12|41.71|42.75|380670|USD|34
2012-02-23|42.75|43.49|42.4|43.35|271815|USD|35
2012-02-24|43.43|44.8|43.05|44.11|569680|USD|36
2012-02-27|43.94|44.7|43.5|44.42|329588|USD|37
2012-02-28|44.41|44.5|43.3|43.56|353283|USD|38
2012-02-29|43.79|44.12|42.6|43.25|311061|USD|39
2012-03-01|43.36|43.7|42.63|43.61|400369|USD|40
2012-03-02|43.5|43.85|43.1|43.25|463662|USD|41
2012-03-05|43.35|43.64|41.84|42.51|330109|USD|42
2012-03-06|41.89|41.89|40.21|41.51|448678|USD|43
2012-03-07|41.74|43.07|41.74|42.96|249096|USD|44
2012-03-08|42.97|44.04|42.89|44.0|314855|USD|45
2012-03-09|44.0|45.18|43.78|44.51|347901|USD|46
2012-03-12|44.44|44.49|43.0|43.42|288485|USD|47
2012-03-13|44.05|46.73|44.04|46.47|696167|USD|48
2012-03-14|46.85|46.85|45.0|45.72|511254|USD|49
2012-03-15|46.08|46.14|44.4|44.45|418043|USD|50
2012-03-16|44.69|44.82|43.54|43.93|257632|USD|51
2012-03-19|44.06|45.93|43.68|45.88|397644|USD|52
2012-03-20|46.29|47.88|45.61|46.3|611337|USD|53
2012-03-21|46.77|47.0|45.52|46.23|270565|USD|54
2012-03-22|46.03|46.45|45.76|46.4|190323|USD|55
2012-03-23|46.41|46.8|46.06|46.69|194548|USD|56
2012-03-26|47.0|48.34|47.0|47.85|302614|USD|57
2012-03-27|47.85|48.03|46.99|47.43|293199|USD|58
2012-03-28|47.41|47.61|45.13|46.01|505315|USD|59
2012-03-29|45.92|46.14|44.75|45.48|273986|USD|60
2012-03-30|45.84|46.41|43.8|44.8|344913|USD|61
2012-04-02|44.84|45.0|42.68|44.23|480666|USD|62
2012-04-03|44.3|45.43|44.04|44.24|386482|USD|63
2012-04-04|44.04|47.16|43.86|46.71|555322|USD|64
2012-04-05|48.24|49.89|47.98|49.36|777132|USD|65
2012-04-09|48.94|50.81|48.02|50.48|620580|USD|66
2012-04-10|50.72|51.8|47.1|47.62|628431|USD|67
2012-04-11|48.74|48.85|47.51|48.07|404238|USD|68
2012-04-12|48.19|51.2|47.9|50.53|499546|USD|69
2012-04-13|50.6|51.91|49.69|51.3|392688|USD|70
2012-04-16|51.91|52.58|50.82|51.58|617920|USD|71
2012-04-17|52.13|53.35|51.87|52.11|588986|USD|72
2012-04-18|51.89|52.81|51.5|52.55|425422|USD|73
2012-04-19|53.28|53.99|52.44|52.94|356138|USD|74
2012-04-20|53.62|53.71|51.91|53.01|482578|USD|75
2012-04-23|52.57|52.64|50.93|51.49|292032|USD|76
2012-04-24|51.6|52.22|50.13|50.97|243555|USD|77
2012-04-25|51.33|53.54|51.33|53.26|279263|USD|78
2012-04-26|53.52|54.66|53.17|54.45|334933|USD|79
2012-04-27|54.58|56.41|54.22|55.55|337586|USD|80
2012-04-30|56.21|56.23|53.29|53.33|351543|USD|81
2012-05-01|53.61|53.8|52.1|52.97|627427|USD|82
2012-05-02|53.52|56.05|52.7|54.93|644564|USD|83
2012-05-03|58.37|64.39|57.51|62.24|1750860|USD|84
