Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|58.75|59.2|57.9|58.38|2642450|USD|0
2012-01-04|58.39|60.0|58.36|59.45|3742194|USD|1
2012-01-05|59.2|60.0|58.86|59.74|2316812|USD|2
2012-01-06|59.97|60.25|59.49|59.94|2794525|USD|3
2012-01-09|60.0|60.22|58.97|59.65|1655148|USD|4
2012-01-10|60.11|60.68|59.81|60.64|2792624|USD|5
2012-01-11|60.74|61.28|60.6|60.8|1788067|USD|6
2012-01-12|60.21|60.28|58.72|59.8|3724537|USD|7
2012-01-13|59.53|59.91|58.89|59.02|2635184|USD|8
2012-01-17|59.65|60.14|59.49|59.83|2595127|USD|9
2012-01-18|59.76|61.94|59.65|61.7|2906317|USD|10
2012-01-19|62.08|63.32|61.63|63.19|3598485|USD|11
2012-01-20|63.29|63.6|61.5|61.72|2750216|USD|12
2012-01-23|61.74|62.27|61.3|62.01|2085779|USD|13
2012-01-24|61.96|63.06|61.83|62.85|2259986|USD|14
2012-01-25|62.75|63.07|61.82|62.93|2193248|USD|15
2012-01-26|63.32|63.32|61.84|62.26|2390746|USD|16
2012-01-27|61.77|62.77|61.77|62.54|1292349|USD|17
2012-01-30|62.14|62.14|60.41|61.32|2380650|USD|18
2012-01-31|61.55|61.63|60.17|60.7|2801475|USD|19
2012-02-01|61.27|62.26|61.26|61.64|3093974|USD|20
2012-02-02|61.88|62.39|61.64|61.72|2002829|USD|21
2012-02-03|62.37|63.23|62.15|63.15|2263382|USD|22
2012-02-06|62.91|62.99|61.85|61.99|1702905|USD|23
2012-02-07|61.55|61.74|61.19|61.4|3933193|USD|24
2012-02-08|61.29|61.86|61.08|61.1|2930496|USD|25
2012-02-09|60.87|61.1|59.87|60.17|3857355|USD|26
2012-02-10|59.05|59.47|57.86|58.98|4791138|USD|27
2012-02-13|59.6|59.82|59.08|59.38|2144609|USD|28
2012-02-14|58.2|59.82|58.14|59.76|3697635|USD|29
2012-02-15|59.91|60.04|57.92|57.94|4890216|USD|30
2012-02-16|58.05|58.5|57.58|58.14|4956842|USD|31
2012-02-17|58.18|59.61|58.18|59.47|4122509|USD|32
2012-02-21|59.69|60.48|58.99|59.24|2854457|USD|33
2012-02-22|59.15|60.02|59.15|59.63|2389794|USD|34
2012-02-23|59.67|60.75|59.67|60.41|3039224|USD|35
2012-02-24|60.68|60.75|60.0|60.35|2157245|USD|36
2012-02-27|59.86|60.34|59.22|60.08|3535881|USD|37
2012-02-28|60.14|60.16|59.51|60.0|3263025|USD|38
