Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|52.21|52.4|50.62|50.87|58658|USD|0
2012-01-04|50.72|51.21|50.57|50.84|34510|USD|1
2012-01-05|50.5|51.16|49.94|50.98|27121|USD|2
2012-01-06|51.05|51.52|50.71|50.72|30658|USD|3
2012-01-09|50.97|51.1|50.48|50.89|30436|USD|4
2012-01-10|51.09|52.22|50.9|51.69|32037|USD|5
2012-01-11|51.47|51.8|51.36|51.63|13578|USD|6
2012-01-12|51.61|52.51|51.27|52.35|10946|USD|7
2012-01-13|51.68|51.98|50.98|51.38|39674|USD|8
2012-01-17|51.89|51.9|51.23|51.72|23438|USD|9
2012-01-18|51.79|52.61|51.2|52.54|15070|USD|10
2012-01-19|52.91|53.1|52.31|53.04|17721|USD|11
2012-01-20|53.03|54.16|52.96|53.86|21119|USD|12
2012-01-23|53.97|54.92|53.02|53.18|20709|USD|13
2012-01-24|53.1|54.99|52.38|54.14|33991|USD|14
2012-01-25|54.42|55.97|54.15|55.02|20432|USD|15
2012-01-26|55.24|55.51|54.7|54.93|41748|USD|16
2012-01-27|54.61|55.31|54.5|55.0|25627|USD|17
2012-01-30|54.74|55.25|54.33|55.0|48425|USD|18
2012-01-31|55.46|57.42|55.46|55.95|26303|USD|19
2012-02-01|56.33|58.35|55.94|57.72|38738|USD|20
2012-02-02|57.67|59.34|57.64|59.32|38697|USD|21
2012-02-03|60.0|60.0|57.52|58.34|74778|USD|22
2012-02-06|58.09|58.1|57.03|57.27|22577|USD|23
2012-02-07|57.25|57.49|56.05|56.81|21849|USD|24
2012-02-08|56.77|57.15|55.95|56.74|17869|USD|25
2012-02-09|56.84|56.84|56.13|56.31|15787|USD|26
2012-02-10|55.93|56.38|54.25|55.87|21722|USD|27
2012-02-13|56.9|57.31|55.65|57.17|23335|USD|28
2012-02-14|57.0|57.05|56.29|56.92|19874|USD|29
2012-02-15|56.99|57.0|56.17|56.42|22218|USD|30
2012-02-16|55.19|57.9|55.19|57.8|31652|USD|31
2012-02-17|58.13|58.13|57.31|57.69|30784|USD|32
2012-02-21|57.52|57.99|56.05|56.29|26619|USD|33
2012-02-22|56.01|56.27|55.2|55.65|20934|USD|34
2012-02-23|55.57|56.79|55.0|55.86|33043|USD|35
2012-02-24|55.99|55.99|54.49|54.72|28337|USD|36
2012-02-27|54.3|54.47|52.91|54.33|24102|USD|37
2012-02-28|54.46|54.97|53.45|53.62|17099|USD|38
2012-02-29|53.8|53.86|52.15|52.2|30378|USD|39
2012-03-01|52.29|53.0|51.58|51.61|32647|USD|40
2012-03-02|51.5|52.37|49.88|49.92|46108|USD|41
2012-03-05|49.92|51.45|49.92|51.21|21985|USD|42
2012-03-06|50.55|51.18|49.82|49.91|25745|USD|43
2012-03-07|50.1|51.32|50.1|51.32|22351|USD|44
2012-03-08|51.4|52.15|50.83|51.93|21058|USD|45
2012-03-09|51.88|53.51|51.72|52.86|19056|USD|46
2012-03-12|52.85|52.9|51.62|51.93|16050|USD|47
2012-03-13|53.35|57.8|53.17|57.23|62449|USD|48
2012-03-14|57.1|58.25|56.88|57.44|72451|USD|49
2012-03-15|57.5|57.57|54.61|56.02|38469|USD|50
2012-03-16|55.77|55.77|54.09|55.58|77155|USD|51
2012-03-19|55.71|57.66|55.5|57.47|63253|USD|52
2012-03-20|57.03|57.36|56.76|57.04|37455|USD|53
2012-03-21|57.14|58.09|56.64|57.52|84413|USD|54
2012-03-22|57.16|57.7|56.68|57.08|83178|USD|55
2012-03-23|57.25|57.5|57.01|57.25|68087|USD|56
2012-03-26|57.82|58.2|56.8|57.05|73154|USD|57
2012-03-27|57.0|57.91|56.43|57.08|33674|USD|58
2012-03-28|57.32|57.34|55.63|56.66|37334|USD|59
2012-03-29|56.44|57.21|56.44|56.99|22834|USD|60
2012-03-30|57.52|57.52|55.89|55.9|32524|USD|61
2012-04-02|55.86|56.81|55.45|56.81|77855|USD|62
2012-04-03|58.05|59.3|57.04|59.17|119216|USD|63
