Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-04-26|12.5|12.5|12.5|12.5|22000|USD|0
2012-04-27|12.0|12.0|12.0|12.0|5100|USD|1
2012-05-01|11.41|11.44|11.25|11.25|14760|USD|2
2012-05-02|12.25|12.25|11.0|11.15|4700|USD|3
2012-05-04|11.05|11.25|11.05|11.15|2000|USD|4
2012-05-07|11.1|11.19|11.1|11.1|5109|USD|5
2012-05-08|11.2|11.93|10.95|11.5|490748|USD|6
2012-05-09|11.2|12.83|11.1|12.35|435392|USD|7
2012-05-10|12.36|12.55|12.25|12.53|245890|USD|8
2012-05-11|12.37|12.87|12.18|12.25|257405|USD|9
2012-05-14|11.9|12.24|11.9|12.15|92512|USD|10
2012-05-15|12.15|12.24|12.08|12.1|176940|USD|11
2012-05-16|12.1|12.35|12.1|12.14|31031|USD|12
2012-05-17|12.15|12.15|12.02|12.03|274858|USD|13
2012-05-18|12.0|12.1|11.62|11.7|103217|USD|14
2012-05-21|11.7|12.16|11.67|12.02|118581|USD|15
2012-05-22|12.1|12.15|11.5|11.75|135460|USD|16
2012-05-23|11.58|11.78|11.45|11.7|141872|USD|17
2012-05-24|11.66|12.5|11.66|12.3|410513|USD|18
2012-05-25|12.36|12.68|12.16|12.29|131249|USD|19
2012-05-29|12.33|12.57|12.28|12.34|412161|USD|20
2012-05-30|12.27|12.3|12.09|12.17|97404|USD|21
2012-05-31|12.13|12.43|12.1|12.2|45223|USD|22
2012-06-01|11.93|12.22|11.51|12.03|141396|USD|23
2012-06-04|12.0|12.05|11.64|12.0|113126|USD|24
2012-06-05|11.97|11.98|11.65|11.76|86145|USD|25
2012-06-06|11.85|12.46|11.72|12.35|469164|USD|26
2012-06-07|12.35|12.69|12.29|12.36|86926|USD|27
2012-06-08|12.38|12.84|12.32|12.71|29438|USD|28
2012-06-11|12.75|12.75|12.29|12.29|387755|USD|29
2012-06-12|12.4|12.68|12.0|12.11|40549|USD|30
2012-06-13|12.08|12.5|11.87|11.99|104878|USD|31
2012-06-14|11.95|12.07|11.77|12.03|230729|USD|32
2012-06-15|12.06|12.32|12.05|12.09|82577|USD|33
2012-06-18|12.04|12.06|11.93|12.06|40831|USD|34
2012-06-19|12.13|12.63|12.13|12.4|89471|USD|35
2012-06-20|12.35|13.1|12.25|13.0|631937|USD|36
2012-06-21|13.03|13.03|12.67|12.75|87470|USD|37
2012-06-22|12.64|12.72|12.42|12.53|775155|USD|38
2012-06-25|12.6|12.78|12.41|12.53|38469|USD|39
2012-06-26|12.59|12.74|12.13|12.59|178792|USD|40
2012-06-27|12.55|12.79|11.86|12.75|155439|USD|41
2012-06-28|12.62|12.8|12.26|12.77|55748|USD|42
2012-06-29|12.82|13.4|12.74|13.23|792051|USD|43
2012-07-02|12.91|13.16|12.91|13.16|112913|USD|44
2012-07-03|13.2|13.88|13.1|13.87|163609|USD|45
2012-07-05|13.88|14.56|13.7|14.53|899363|USD|46
2012-07-06|13.64|14.45|13.64|14.37|482450|USD|47
2012-07-09|13.95|14.61|13.95|14.53|110862|USD|48
