Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|13.93|14.06|13.82|13.97|8843|USD|0
2012-01-04|14.04|14.1|13.78|13.94|26236|USD|1
2012-01-05|13.91|14.1|13.88|13.91|7824|USD|2
2012-01-06|13.97|14.37|13.96|14.1|7525|USD|3
2012-01-09|14.71|15.15|14.44|14.98|79990|USD|4
2012-01-10|15.3|15.75|15.28|15.57|27158|USD|5
2012-01-11|15.62|15.9|15.6|15.76|33045|USD|6
2012-01-12|15.9|15.95|15.7|15.95|33159|USD|7
2012-01-13|16.0|16.35|15.9|16.0|20818|USD|8
2012-01-17|16.06|16.48|15.86|16.43|37002|USD|9
2012-01-18|16.27|17.14|16.27|17.0|81964|USD|10
2012-01-19|17.0|17.25|16.85|17.19|43117|USD|11
2012-01-20|17.18|17.18|16.55|17.05|47686|USD|12
2012-01-23|17.19|17.19|16.83|17.09|45189|USD|13
2012-01-24|17.14|17.28|16.96|17.24|27690|USD|14
2012-01-25|17.35|17.35|17.12|17.27|19779|USD|15
2012-01-26|17.25|17.35|17.15|17.25|29482|USD|16
2012-01-27|17.24|17.99|17.2|17.69|19785|USD|17
2012-01-30|17.66|17.68|17.25|17.52|39530|USD|18
2012-01-31|17.92|18.0|17.54|17.82|28072|USD|19
2012-02-01|17.87|17.95|17.73|17.91|19956|USD|20
2012-02-02|17.84|17.99|17.81|17.98|17978|USD|21
2012-02-03|18.0|18.05|17.88|18.03|16188|USD|22
2012-02-06|18.04|18.23|18.02|18.15|16855|USD|23
2012-02-07|18.14|18.2|18.0|18.17|22655|USD|24
2012-02-08|18.24|18.54|18.21|18.54|22995|USD|25
2012-02-09|18.62|18.88|18.5|18.78|35112|USD|26
2012-02-10|18.57|18.69|17.87|18.08|40783|USD|27
2012-02-13|18.21|18.31|17.9|18.06|27364|USD|28
2012-02-14|18.04|18.23|17.92|18.2|21120|USD|29
2012-02-15|18.27|18.27|17.95|17.99|15107|USD|30
2012-02-16|17.91|18.05|17.9|17.98|21551|USD|31
2012-02-17|17.93|18.18|17.93|18.18|11868|USD|32
2012-02-21|18.21|18.35|18.06|18.24|30836|USD|33
2012-02-22|18.23|18.38|18.2|18.21|26364|USD|34
2012-02-23|18.16|18.66|18.16|18.66|15790|USD|35
2012-02-24|18.68|18.81|18.46|18.74|7492|USD|36
2012-02-27|18.72|18.72|18.04|18.46|33158|USD|37
2012-02-28|18.46|18.46|18.29|18.36|9226|USD|38
2012-02-29|18.29|18.36|18.24|18.32|17046|USD|39
2012-03-01|18.26|18.38|18.08|18.34|17181|USD|40
2012-03-02|18.34|18.43|17.96|17.98|19970|USD|41
2012-03-05|19.0|19.98|18.57|19.69|106635|USD|42
2012-03-06|19.71|20.13|19.71|20.02|56915|USD|43
2012-03-07|20.37|20.62|20.08|20.6|72606|USD|44
2012-03-08|21.0|21.74|20.91|21.73|86391|USD|45
2012-03-09|21.96|23.72|21.87|23.59|99858|USD|46
2012-03-12|23.04|24.38|20.31|21.23|300270|USD|47
2012-03-13|21.4|21.65|20.9|21.03|60635|USD|48
2012-03-14|21.09|21.45|20.83|21.09|53395|USD|49
2012-03-15|20.87|21.2|20.63|21.03|74336|USD|50
2012-03-16|20.95|20.96|20.28|20.36|45514|USD|51
2012-03-19|20.36|21.22|20.36|21.0|50423|USD|52
2012-03-20|20.78|21.92|20.78|21.72|56516|USD|53
2012-03-21|21.95|22.64|21.77|22.61|68007|USD|54
2012-03-22|22.52|22.52|21.81|22.37|34887|USD|55
2012-03-23|22.33|22.48|22.22|22.39|40371|USD|56
2012-03-26|22.5|23.86|22.5|23.55|96064|USD|57
2012-03-27|23.73|23.73|23.3|23.56|60945|USD|58
2012-03-28|23.86|23.89|23.35|23.88|61242|USD|59
2012-03-29|23.89|25.84|23.59|25.41|85694|USD|60
2012-03-30|25.94|26.53|25.24|25.47|98893|USD|61
2012-04-02|26.06|26.13|24.6|25.05|77615|USD|62
2012-04-03|25.08|25.24|24.82|25.01|45798|USD|63
2012-04-04|24.92|24.92|23.88|24.2|48410|USD|64
2012-04-05|24.3|25.49|23.91|25.2|61791|USD|65
2012-04-09|25.25|25.5|24.85|25.25|66016|USD|66
2012-04-10|25.0|25.46|24.87|25.23|86390|USD|67
2012-04-11|25.5|25.92|25.32|25.5|41421|USD|68
2012-04-12|25.6|25.9|24.89|25.86|87333|USD|69
2012-04-13|25.89|25.9|25.48|25.64|55788|USD|70
2012-04-16|25.67|25.9|25.64|25.75|35580|USD|71
2012-04-17|25.87|25.9|25.67|25.79|39475|USD|72
2012-04-18|25.77|26.46|25.7|25.95|56970|USD|73
2012-04-19|26.02|26.02|25.75|25.8|41391|USD|74
2012-04-20|26.04|26.04|25.39|25.4|51086|USD|75
2012-04-23|25.29|25.29|24.23|24.85|57066|USD|76
2012-04-24|24.9|24.9|24.38|24.49|37157|USD|77
2012-04-25|24.54|24.69|24.35|24.5|69228|USD|78
2012-04-26|24.49|24.7|24.31|24.48|39901|USD|79
2012-04-27|23.7|23.72|17.8|17.95|457069|USD|80
2012-04-30|17.95|20.5|17.95|20.0|260857|USD|81
2012-05-01|20.09|20.8|20.06|20.61|132659|USD|82
2012-05-02|20.67|20.8|19.73|20.49|114654|USD|83
2012-05-03|20.55|21.21|20.24|21.08|103968|USD|84
2012-05-04|21.0|21.3|20.17|20.64|98367|USD|85
2012-05-07|20.11|20.43|18.85|19.61|113220|USD|86
2012-05-08|19.38|20.06|19.31|19.92|75699|USD|87
2012-05-09|19.74|20.21|19.3|20.0|151921|USD|88
2012-05-10|20.31|20.31|19.66|20.0|56923|USD|89
2012-05-11|19.92|20.07|19.65|20.0|63570|USD|90
2012-05-14|19.84|20.97|19.78|20.61|98398|USD|91
2012-05-15|20.74|20.99|20.43|20.67|79855|USD|92
2012-05-16|20.63|20.98|20.52|20.86|35263|USD|93
2012-05-17|20.72|21.0|19.94|20.21|60600|USD|94
2012-05-18|20.22|20.38|19.58|20.1|54462|USD|95
2012-05-21|20.05|20.99|20.01|20.39|63920|USD|96
