Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|14.06|14.36|13.77|14.3|90861|USD|0
2012-01-04|14.21|14.38|14.11|14.27|24468|USD|1
2012-01-05|14.11|14.39|13.98|14.09|49753|USD|2
2012-01-06|14.04|14.18|12.85|13.81|46804|USD|3
2012-01-09|13.94|14.55|13.89|14.51|111279|USD|4
2012-01-10|14.63|15.18|14.61|15.0|116515|USD|5
2012-01-11|14.95|14.95|14.7|14.8|21745|USD|6
2012-01-12|14.81|14.94|14.7|14.8|85209|USD|7
2012-01-13|14.67|14.96|14.67|14.87|42085|USD|8
2012-01-17|14.96|14.96|14.79|14.8|40050|USD|9
2012-01-18|14.81|15.0|14.71|14.8|77381|USD|10
2012-01-19|14.74|14.89|14.7|14.85|25827|USD|11
2012-01-20|14.77|14.98|14.65|14.89|40642|USD|12
2012-01-23|14.8|14.87|14.54|14.67|23266|USD|13
2012-01-24|14.57|14.99|14.53|14.86|34386|USD|14
2012-01-25|14.7|15.04|14.7|14.99|59142|USD|15
2012-01-26|15.02|15.35|15.0|15.08|44068|USD|16
2012-01-27|14.98|15.26|14.98|15.18|46516|USD|17
2012-01-30|15.09|15.11|14.95|14.98|75944|USD|18
2012-01-31|15.04|15.34|14.75|15.08|92515|USD|19
2012-02-01|15.1|15.14|14.88|15.1|97765|USD|20
2012-02-02|15.05|15.9|14.31|15.05|399511|USD|21
2012-02-03|15.23|15.65|15.11|15.5|144326|USD|22
2012-02-06|15.47|15.5|15.3|15.39|80778|USD|23
2012-02-07|15.4|15.63|15.33|15.35|120842|USD|24
2012-02-08|15.39|15.59|15.15|15.32|127311|USD|25
2012-02-09|15.29|15.43|15.11|15.2|131468|USD|26
2012-02-10|15.07|15.3|15.06|15.22|270357|USD|27
2012-02-13|15.35|15.43|15.19|15.29|196803|USD|28
2012-02-14|15.25|15.29|14.67|14.7|227185|USD|29
2012-02-15|13.81|15.1|13.5|14.98|1130758|USD|30
2012-02-16|15.02|15.21|14.86|15.14|160195|USD|31
2012-02-17|15.13|15.2|14.97|14.99|132877|USD|32
2012-02-21|14.95|15.0|14.74|14.92|89739|USD|33
