Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|8.74|8.92|8.5|8.55|414705|USD|0
2012-01-04|8.5|8.51|8.29|8.32|255285|USD|1
2012-01-05|8.29|8.36|8.04|8.26|264760|USD|2
2012-01-06|8.29|8.46|8.17|8.17|290283|USD|3
2012-01-09|8.23|8.37|8.02|8.33|263188|USD|4
2012-01-10|8.41|8.43|8.33|8.42|203968|USD|5
2012-01-11|8.37|8.63|8.33|8.57|264687|USD|6
2012-01-12|8.6|8.77|8.43|8.66|208582|USD|7
2012-01-13|8.56|8.71|8.45|8.61|238815|USD|8
2012-01-17|8.67|8.73|8.5|8.53|200936|USD|9
2012-01-18|8.52|8.67|8.51|8.64|209922|USD|10
2012-01-19|8.44|8.5|8.09|8.11|3523289|USD|11
2012-01-20|8.12|8.19|8.1|8.14|862296|USD|12
2012-01-23|8.16|8.27|7.95|8.09|731745|USD|13
2012-01-24|8.07|8.21|8.04|8.1|520918|USD|14
2012-01-25|8.29|8.32|8.05|8.17|453928|USD|15
2012-01-26|8.2|8.52|8.11|8.43|978132|USD|16
2012-01-27|8.42|8.8|8.37|8.78|882953|USD|17
2012-01-30|8.79|9.25|8.78|9.23|1134338|USD|18
2012-01-31|9.32|9.43|9.07|9.3|1195838|USD|19
2012-02-01|9.44|9.69|9.36|9.65|683987|USD|20
2012-02-02|9.7|9.85|9.6|9.79|548125|USD|21
2012-02-03|9.89|9.98|9.38|9.48|698751|USD|22
2012-02-06|9.46|9.74|9.36|9.65|395391|USD|23
2012-02-07|9.66|9.68|9.3|9.46|357475|USD|24
2012-02-08|9.46|9.51|9.21|9.37|338862|USD|25
2012-02-09|8.5|9.12|8.05|8.55|1919533|USD|26
2012-02-10|8.5|8.62|8.36|8.62|475462|USD|27
2012-02-13|8.38|8.88|8.35|8.77|501602|USD|28
2012-02-14|8.71|8.78|8.57|8.62|247479|USD|29
2012-02-15|8.65|8.82|8.51|8.73|657867|USD|30
2012-02-16|8.73|8.96|8.67|8.88|624005|USD|31
2012-02-17|8.91|8.92|8.5|8.57|491511|USD|32
2012-02-21|8.59|8.76|8.37|8.47|499140|USD|33
2012-02-22|8.4|8.4|8.04|8.08|530142|USD|34
2012-02-23|8.08|8.24|8.07|8.15|400006|USD|35
2012-02-24|8.16|8.22|8.1|8.12|359254|USD|36
2012-02-27|8.07|8.21|7.94|8.04|433688|USD|37
2012-02-28|8.03|8.07|7.95|7.95|472804|USD|38
2012-02-29|7.96|8.06|7.8|7.87|336435|USD|39
2012-03-01|7.89|8.13|7.85|7.95|775413|USD|40
2012-03-02|7.92|8.09|7.7|7.76|443369|USD|41
2012-03-05|7.74|7.8|7.55|7.8|205310|USD|42
2012-03-06|7.72|7.79|7.33|7.33|410635|USD|43
2012-03-07|7.35|7.76|7.35|7.74|379110|USD|44
2012-03-08|7.96|8.09|7.86|7.87|718453|USD|45
2012-03-09|7.92|8.1|7.92|7.99|415738|USD|46
2012-03-12|8.0|8.12|7.99|8.09|342417|USD|47
2012-03-13|8.12|8.12|7.95|7.99|360025|USD|48
2012-03-14|7.95|8.29|7.75|8.16|979170|USD|49
2012-03-15|8.11|8.52|7.97|8.5|813415|USD|50
2012-03-16|8.75|9.0|8.5|8.51|2819263|USD|51
2012-03-19|8.56|9.18|8.48|8.89|1062965|USD|52
2012-03-20|8.87|8.93|8.69|8.74|633607|USD|53
2012-03-21|8.75|9.08|8.69|9.06|961141|USD|54
2012-03-22|8.92|9.13|8.74|8.83|812364|USD|55
2012-03-23|8.85|9.13|8.85|9.01|875835|USD|56
2012-03-26|9.09|9.15|8.91|8.99|1023998|USD|57
2012-03-27|8.48|8.53|7.73|7.78|6300085|USD|58
2012-03-28|7.85|8.16|7.7|8.14|1532609|USD|59
2012-03-29|8.05|8.18|7.74|7.77|1175616|USD|60
2012-03-30|7.85|8.0|7.65|7.97|974729|USD|61
2012-04-02|7.95|8.03|7.8|8.03|586551|USD|62
2012-04-03|8.04|8.09|7.84|7.95|600449|USD|63
2012-04-04|7.85|7.9|7.66|7.75|608787|USD|64
2012-04-05|7.76|7.84|7.67|7.72|416226|USD|65
2012-04-09|7.6|7.66|7.47|7.53|409977|USD|66
2012-04-10|7.51|7.55|7.31|7.35|749940|USD|67
2012-04-11|7.43|7.74|7.43|7.65|525834|USD|68
2012-04-12|7.66|7.68|7.5|7.52|396766|USD|69
2012-04-13|7.48|7.49|7.29|7.37|398372|USD|70
2012-04-16|7.44|7.47|7.24|7.25|530896|USD|71
2012-04-17|7.35|7.47|7.31|7.32|400945|USD|72
2012-04-18|7.28|7.39|7.2|7.21|418711|USD|73
2012-04-19|7.26|7.47|7.22|7.37|613254|USD|74
2012-04-20|7.4|7.7|7.31|7.61|726241|USD|75
2012-04-23|7.47|7.49|7.29|7.38|321506|USD|76
2012-04-24|7.39|7.5|7.3|7.38|245284|USD|77
2012-04-25|7.49|7.65|7.46|7.59|501880|USD|78
2012-04-26|7.59|7.62|7.4|7.58|244206|USD|79
2012-04-27|7.61|7.77|7.44|7.64|247546|USD|80
2012-04-30|7.61|7.63|7.41|7.43|327141|USD|81
2012-05-01|7.42|7.51|7.22|7.22|443435|USD|82
