Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|34.85|34.85|34.18|34.4|73979|USD|0
2012-01-04|34.25|36.31|34.25|36.17|91543|USD|1
2012-01-05|35.9|37.12|35.52|36.98|68271|USD|2
2012-01-06|37.19|37.69|36.75|37.2|77276|USD|3
2012-01-09|37.38|37.53|37.0|37.1|40266|USD|4
2012-01-10|37.01|37.46|36.65|36.76|30612|USD|5
2012-01-11|36.97|37.26|36.37|36.95|47728|USD|6
2012-01-12|37.2|37.45|36.2|36.47|60829|USD|7
2012-01-13|36.35|36.51|35.66|36.42|34495|USD|8
2012-01-17|36.68|36.91|35.88|36.52|30639|USD|9
2012-01-18|36.59|37.6|36.5|37.34|48048|USD|10
2012-01-19|37.59|37.91|37.08|37.72|56500|USD|11
2012-01-20|36.0|36.24|35.99|36.15|735465|USD|12
2012-01-23|36.11|36.55|36.1|36.36|196568|USD|13
2012-01-24|36.15|36.33|36.0|36.06|97595|USD|14
2012-01-25|36.11|36.2|35.75|35.98|155335|USD|15
2012-01-26|36.5|36.5|35.75|36.49|104608|USD|16
2012-01-27|36.49|36.59|36.05|36.52|85450|USD|17
2012-01-30|36.49|36.49|36.02|36.13|114403|USD|18
2012-01-31|36.48|36.48|36.01|36.21|105566|USD|19
2012-02-01|36.27|36.5|36.03|36.33|87559|USD|20
2012-02-02|36.46|36.46|36.1|36.42|136254|USD|21
2012-02-03|35.97|36.0|35.25|35.42|75744|USD|22
2012-02-06|35.25|35.8|34.93|35.15|57561|USD|23
2012-02-07|35.0|35.43|35.0|35.25|36459|USD|24
2012-02-08|35.26|35.39|34.73|34.76|55732|USD|25
2012-02-09|34.76|35.34|34.46|35.21|80306|USD|26
2012-02-10|35.27|35.32|34.0|34.34|84577|USD|27
2012-02-13|34.58|35.21|34.34|34.79|81321|USD|28
2012-02-14|35.28|35.31|34.74|35.2|55678|USD|29
2012-02-15|35.44|35.5|35.08|35.44|85695|USD|30
2012-02-16|35.47|35.79|35.44|35.74|46899|USD|31
2012-02-17|35.75|35.9|35.25|35.85|62969|USD|32
2012-02-21|36.15|36.15|35.53|36.05|105915|USD|33
2012-02-22|36.0|36.0|35.25|35.8|54084|USD|34
2012-02-23|35.89|36.1|35.45|35.98|33499|USD|35
2012-02-24|36.0|36.14|35.64|36.1|68400|USD|36
2012-02-27|36.0|36.48|35.99|36.18|143487|USD|37
2012-02-28|36.28|36.32|35.33|35.64|103925|USD|38
2012-02-29|35.53|35.93|34.62|35.12|142784|USD|39
2012-03-01|35.05|35.36|34.75|34.99|78596|USD|40
2012-03-02|34.9|35.15|34.76|34.98|54930|USD|41
2012-03-05|34.87|35.0|34.14|34.23|82566|USD|42
2012-03-06|34.0|34.02|33.0|33.3|152999|USD|43
2012-03-07|33.34|33.94|32.77|33.87|114512|USD|44
2012-03-08|33.82|33.9|33.42|33.85|78481|USD|45
2012-03-09|33.87|33.9|33.56|33.71|71997|USD|46
2012-03-12|33.73|34.0|33.5|33.65|61629|USD|47
2012-03-13|33.59|33.98|33.25|33.67|134812|USD|48
2012-03-14|33.9|34.41|33.7|34.0|135882|USD|49
2012-03-15|34.04|34.49|33.65|34.43|107725|USD|50
2012-03-16|34.56|36.0|34.0|35.76|213614|USD|51
2012-03-19|35.93|36.29|35.76|36.09|92200|USD|52
2012-03-20|36.0|36.08|35.65|35.88|118077|USD|53
2012-03-21|35.82|36.0|35.04|35.24|91049|USD|54
2012-03-22|35.02|35.02|34.3|34.63|71907|USD|55
2012-03-23|34.8|34.8|34.2|34.55|66064|USD|56
2012-03-26|34.62|35.1|34.59|34.61|85985|USD|57
2012-03-27|34.79|34.9|34.0|34.01|90985|USD|58
2012-03-28|34.04|34.05|33.52|33.98|85729|USD|59
2012-03-29|33.94|33.99|33.36|33.68|57792|USD|60
2012-03-30|33.7|33.89|33.45|33.78|38855|USD|61
2012-04-02|33.7|34.67|33.5|34.12|53620|USD|62
2012-04-03|34.01|34.89|33.85|34.81|62305|USD|63
2012-04-04|34.83|35.03|34.25|34.3|57110|USD|64
2012-04-05|34.17|34.94|34.15|34.69|56714|USD|65
2012-04-09|34.23|34.53|33.56|34.01|45969|USD|66
2012-04-10|34.0|34.13|32.66|32.74|75649|USD|67
2012-04-11|32.86|33.56|32.8|33.2|41352|USD|68
2012-04-12|33.09|34.25|33.09|33.98|62390|USD|69
2012-04-13|34.11|34.32|33.77|33.93|33252|USD|70
2012-04-16|33.95|34.16|33.54|33.64|38545|USD|71
2012-04-17|33.7|34.08|33.12|33.18|71606|USD|72
2012-04-18|33.01|33.68|32.82|33.65|51523|USD|73
2012-04-19|33.65|33.76|33.1|33.41|80240|USD|74
2012-04-20|33.57|33.75|33.3|33.63|35401|USD|75
2012-04-23|33.31|33.77|33.28|33.73|43509|USD|76
2012-04-24|33.8|34.41|33.43|33.65|43868|USD|77
2012-04-25|33.94|34.22|33.54|34.08|43896|USD|78
2012-04-26|34.13|34.57|34.08|34.29|48345|USD|79
2012-04-27|34.22|34.74|33.92|34.22|53426|USD|80
2012-04-30|34.27|35.3|34.27|35.2|106330|USD|81
2012-05-01|35.29|35.75|35.02|35.45|76702|USD|82
2012-05-02|35.35|35.68|35.1|35.6|70305|USD|83
2012-05-03|35.6|35.73|34.56|35.34|86554|USD|84
2012-05-04|34.18|34.34|33.08|33.75|107737|USD|85
2012-05-07|33.74|33.87|33.08|33.42|75284|USD|86
2012-05-08|33.16|33.88|33.0|33.3|47097|USD|87
2012-05-09|33.1|33.25|32.26|33.08|102348|USD|88
2012-05-10|33.25|33.73|33.13|33.36|54517|USD|89
2012-05-11|33.26|33.74|32.95|33.08|29427|USD|90
2012-05-14|32.67|33.3|32.3|32.57|70866|USD|91
2012-05-15|32.95|33.37|32.75|33.16|56034|USD|92
2012-05-16|33.42|33.79|32.99|33.45|129412|USD|93
2012-05-17|33.5|33.67|32.76|32.98|61684|USD|94
2012-05-18|32.57|32.87|31.23|32.0|93360|USD|95
2012-05-21|32.0|33.59|32.0|33.42|58428|USD|96
2012-05-22|33.33|33.88|32.88|33.21|45471|USD|97
2012-05-23|32.75|33.11|32.11|32.84|68113|USD|98
2012-05-24|32.77|33.01|32.26|32.75|45220|USD|99
2012-05-25|32.61|32.83|32.45|32.54|15355|USD|100
2012-05-29|32.7|33.3|32.57|33.22|29511|USD|101
2012-05-30|33.07|33.2|32.52|32.59|35567|USD|102
2012-05-31|32.55|32.82|32.04|32.19|36303|USD|103
2012-06-01|31.96|31.96|29.76|30.03|217077|USD|104
