Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|2.04|2.04|1.93|1.94|4974|USD|0
2012-01-04|2.0|2.0|1.98|2.0|2394|USD|1
2012-01-06|1.9|1.9|1.9|1.9|200|USD|2
2012-01-09|2.0|2.0|1.94|1.94|300|USD|3
2012-01-10|1.98|1.99|1.85|1.92|1129|USD|4
2012-01-11|1.85|1.92|1.85|1.92|600|USD|5
2012-01-12|1.85|1.85|1.85|1.85|200|USD|6
2012-01-17|2.0|2.0|1.83|1.89|423|USD|7
2012-01-18|1.9|1.9|1.85|1.85|1440|USD|8
2012-01-19|1.82|2.0|1.82|2.0|19505|USD|9
2012-01-20|2.02|2.09|1.9|2.09|3017|USD|10
2012-01-23|2.09|2.38|2.09|2.38|4128|USD|11
2012-01-24|2.36|2.36|2.24|2.24|550|USD|12
2012-01-25|2.13|2.29|2.13|2.2|2101|USD|13
2012-01-26|2.2|2.28|2.19|2.19|900|USD|14
2012-01-27|2.25|2.25|2.25|2.25|100|USD|15
2012-01-30|2.01|2.02|2.0|2.0|1546|USD|16
2012-01-31|2.25|2.25|2.25|2.25|147|USD|17
2012-02-01|2.26|2.26|2.08|2.16|3937|USD|18
2012-02-02|2.01|2.16|2.0|2.16|2422|USD|19
2012-02-03|2.34|2.44|1.97|2.11|19560|USD|20
2012-02-06|2.09|2.09|1.61|1.95|21960|USD|21
2012-02-07|2.01|2.08|1.9|1.9|19868|USD|22
2012-02-08|2.12|2.12|1.85|1.91|4600|USD|23
2012-02-09|2.05|2.05|1.9|1.9|3516|USD|24
2012-02-10|1.91|2.2|1.9|1.9|10264|USD|25
2012-02-13|2.07|2.07|1.85|1.85|3100|USD|26
2012-02-14|1.86|2.05|1.85|1.87|2966|USD|27
2012-02-15|1.86|1.99|1.86|1.9|2900|USD|28
2012-02-16|2.03|2.03|1.91|1.94|1300|USD|29
2012-02-17|1.93|1.97|1.9|1.9|3100|USD|30
2012-02-21|1.89|1.89|1.89|1.89|200|USD|31
2012-02-22|1.9|2.05|1.88|1.89|22296|USD|32
2012-02-23|1.92|1.95|1.88|1.95|5061|USD|33
2012-02-24|1.92|1.92|1.87|1.89|14750|USD|34
2012-02-27|1.9|1.9|1.88|1.9|500|USD|35
2012-02-28|1.98|2.01|1.88|2.01|3200|USD|36
2012-02-29|1.99|1.99|1.85|1.85|3550|USD|37
2012-03-01|1.89|1.9|1.89|1.9|3200|USD|38
2012-03-02|2.01|2.01|1.85|1.9|2584|USD|39
2012-03-05|2.01|2.02|1.85|2.02|12151|USD|40
2012-03-06|1.99|2.1|1.99|2.1|26841|USD|41
2012-03-07|2.07|2.08|2.0|2.0|1500|USD|42
2012-03-09|2.02|2.2|2.02|2.18|3649|USD|43
2012-03-12|2.01|2.16|2.0|2.08|2281|USD|44
2012-03-13|2.2|2.2|2.2|2.2|140|USD|45
2012-03-14|2.17|2.17|2.11|2.14|2440|USD|46
2012-03-15|2.01|2.2|2.01|2.05|1700|USD|47
2012-03-16|2.05|2.2|2.03|2.05|2080|USD|48
2012-03-19|2.02|2.09|2.01|2.09|300|USD|49
2012-03-20|2.2|2.2|2.01|2.1|3915|USD|50
2012-03-22|2.1|2.1|2.03|2.03|8900|USD|51
2012-03-23|2.1|2.2|2.02|2.2|1299|USD|52
2012-03-26|2.1|2.1|2.1|2.1|100|USD|53
2012-03-27|2.12|2.12|2.12|2.12|100|USD|54
2012-03-28|2.02|2.02|2.02|2.02|100|USD|55
2012-03-29|2.25|2.49|2.21|2.49|7630|USD|56
2012-03-30|2.48|2.65|2.48|2.48|5200|USD|57
2012-04-02|2.43|2.65|2.38|2.43|5440|USD|58
2012-04-03|2.65|2.65|2.5|2.5|800|USD|59
2012-04-04|2.63|3.26|2.38|3.17|75463|USD|60
2012-04-05|3.15|3.17|2.9|3.17|3190|USD|61
2012-04-09|3.16|3.16|3.0|3.0|1592|USD|62
2012-04-10|3.12|3.25|2.8|3.1|11620|USD|63
2012-04-12|3.01|3.01|2.85|2.95|1402|USD|64
2012-04-13|3.0|3.0|2.75|2.75|28800|USD|65
2012-04-16|2.75|2.75|2.66|2.66|200|USD|66
2012-04-17|2.75|2.75|2.55|2.6|2078|USD|67
2012-04-18|2.68|2.68|2.6|2.6|800|USD|68
2012-04-19|2.65|2.66|2.65|2.66|500|USD|69
2012-04-20|2.7|2.74|2.68|2.71|8356|USD|70
2012-04-23|2.74|2.74|2.57|2.71|28972|USD|71
2012-04-24|2.74|3.04|2.74|2.85|21871|USD|72
2012-04-25|2.85|2.98|2.85|2.95|8020|USD|73
2012-04-26|2.92|2.92|2.85|2.86|10600|USD|74
2012-04-27|2.89|3.05|2.85|2.9|24157|USD|75
2012-04-30|2.83|2.87|2.82|2.85|7708|USD|76
2012-05-01|2.9|3.05|2.89|2.89|9153|USD|77
2012-05-02|2.91|2.98|2.68|2.85|9564|USD|78
2012-05-03|2.89|2.89|2.81|2.85|7500|USD|79
2012-05-04|2.82|3.05|2.82|3.05|13101|USD|80
2012-05-07|3.02|3.22|3.02|3.1|9543|USD|81
2012-05-08|3.1|3.5|3.02|3.3|22079|USD|82
2012-05-09|3.17|3.3|3.1|3.15|18291|USD|83
2012-05-10|3.1|3.48|3.1|3.37|4969|USD|84
2012-05-14|3.36|3.36|3.36|3.36|150|USD|85
2012-05-15|3.21|3.35|3.21|3.35|1550|USD|86
2012-05-16|3.35|3.35|3.25|3.26|2596|USD|87
2012-05-21|3.29|3.3|3.29|3.3|1055|USD|88
2012-05-22|3.3|3.3|3.25|3.25|1050|USD|89
2012-05-23|3.13|3.13|3.13|3.13|199|USD|90
2012-05-25|3.3|3.3|3.28|3.28|700|USD|91
2012-05-29|3.24|3.29|3.1|3.15|2361|USD|92
2012-05-30|3.16|3.16|3.05|3.1|3548|USD|93
2012-05-31|3.11|3.15|3.11|3.15|701|USD|94
2012-06-01|3.18|3.2|3.18|3.18|679|USD|95
2012-06-04|3.01|3.06|3.01|3.05|4611|USD|96
2012-06-05|3.06|3.16|3.03|3.03|500|USD|97
2012-06-06|3.1|3.1|3.01|3.01|4615|USD|98
2012-06-07|3.01|3.09|3.01|3.02|300|USD|99
2012-06-08|3.06|3.06|3.01|3.01|2534|USD|100
2012-06-11|2.99|3.02|2.99|3.02|200|USD|101
2012-06-12|3.02|3.02|2.97|2.97|831|USD|102
2012-06-13|2.94|3.0|2.92|2.92|2639|USD|103
2012-06-14|2.91|2.95|2.8|2.81|7590|USD|104
2012-06-15|2.79|3.1|2.66|3.1|3500|USD|105
2012-06-18|3.07|3.09|3.07|3.09|1287|USD|106
2012-06-19|3.2|3.25|3.18|3.2|5272|USD|107
2012-06-25|3.18|3.18|3.18|3.18|200|USD|108
2012-06-28|3.09|3.09|3.09|3.09|300|USD|109
2012-06-29|3.06|3.06|3.0|3.0|402|USD|110
2012-07-02|3.05|3.25|3.05|3.23|925|USD|111
2012-07-03|3.25|3.25|3.0|3.0|345|USD|112
2012-07-05|3.02|3.24|3.02|3.24|800|USD|113
2012-07-06|3.16|3.16|3.16|3.16|2889|USD|114
2012-07-10|3.17|3.17|3.02|3.02|3257|USD|115
2012-07-11|3.04|3.04|2.61|2.8|5314|USD|116
2012-07-12|2.75|2.75|2.75|2.75|100|USD|117
2012-07-13|2.84|2.92|2.84|2.92|2290|USD|118
2012-07-16|2.9|2.98|2.9|2.9|3499|USD|119
2012-07-17|3.19|3.19|2.9|2.93|2830|USD|120
2012-07-18|2.9|2.9|2.9|2.9|100|USD|121
2012-07-20|2.8|2.8|2.8|2.8|500|USD|122
2012-07-23|2.8|2.83|2.79|2.83|875|USD|123
2012-07-24|2.9|3.25|2.9|3.2|2400|USD|124
2012-07-25|3.13|3.2|2.91|3.2|2600|USD|125
2012-07-26|3.17|3.2|2.9|2.91|5801|USD|126
2012-07-27|2.96|2.96|2.79|2.81|2350|USD|127
2012-07-30|2.82|2.82|2.79|2.8|1200|USD|128
2012-07-31|2.8|3.15|2.79|2.79|1609|USD|129
2012-08-01|2.83|3.2|2.83|2.91|1027|USD|130
2012-08-02|2.86|2.86|2.8|2.8|400|USD|131
2012-08-03|2.79|2.82|2.77|2.77|2629|USD|132
2012-08-06|2.8|2.8|2.8|2.8|1000|USD|133
2012-08-07|2.82|2.82|2.8|2.8|1600|USD|134
2012-08-08|2.76|2.82|2.76|2.82|575|USD|135
2012-08-09|2.8|2.85|2.8|2.8|300|USD|136
2012-08-10|2.8|2.8|2.8|2.8|160|USD|137
2012-08-14|2.8|2.8|2.8|2.8|500|USD|138
2012-08-15|2.82|2.82|2.82|2.82|1059|USD|139
2012-08-17|2.81|2.81|2.8|2.8|1383|USD|140
2012-08-20|2.84|2.84|2.84|2.84|100|USD|141
2012-08-21|3.05|3.05|3.05|3.05|125|USD|142
2012-08-22|3.02|3.02|3.02|3.02|200|USD|143
2012-08-23|2.96|2.96|2.96|2.96|500|USD|144
2012-08-24|2.98|2.98|2.98|2.98|714|USD|145
2012-08-28|2.89|2.9|2.89|2.9|719|USD|146
2012-08-29|2.9|2.9|2.61|2.78|2513|USD|147
2012-08-30|2.75|2.75|2.75|2.75|340|USD|148
2012-08-31|2.62|2.62|2.62|2.62|255|USD|149
2012-09-04|2.65|3.0|2.65|2.67|12319|USD|150
2012-09-05|2.79|2.79|2.6|2.6|3170|USD|151
2012-09-06|2.72|2.75|2.7|2.74|2525|USD|152
2012-09-10|2.74|2.74|2.7|2.71|2600|USD|153
2012-09-11|2.66|2.66|2.65|2.65|1220|USD|154
2012-09-12|2.72|2.95|2.6|2.85|5106|USD|155
2012-09-13|2.85|2.85|2.84|2.84|668|USD|156
2012-09-14|2.84|2.84|2.84|2.84|100|USD|157
2012-09-17|2.63|2.88|2.63|2.85|2071|USD|158
2012-09-18|2.65|2.93|2.65|2.93|8850|USD|159
2012-09-19|2.93|3.05|2.93|3.0|7482|USD|160
2012-09-20|2.83|2.83|2.83|2.83|150|USD|161
2012-09-21|2.87|3.03|2.87|3.03|601|USD|162
2012-09-24|3.09|3.09|2.6|2.65|900|USD|163
2012-09-25|2.88|2.88|2.88|2.88|100|USD|164
2012-09-26|2.81|2.81|2.81|2.81|300|USD|165
2012-09-27|2.85|3.09|2.85|3.09|1170|USD|166
2012-09-28|3.1|3.15|2.65|3.15|15554|USD|167
2012-10-01|2.86|3.15|2.81|2.87|2825|USD|168
2012-10-02|2.88|3.08|2.86|3.08|3141|USD|169
2012-10-03|2.87|3.09|2.87|3.08|1500|USD|170
2012-10-04|3.04|3.09|2.88|2.88|1000|USD|171
2012-10-05|3.14|3.14|3.1|3.11|2342|USD|172
2012-10-08|3.06|3.06|3.06|3.06|749|USD|173
2012-10-09|3.15|3.22|3.13|3.22|10800|USD|174
2012-10-10|3.33|3.74|3.25|3.54|2300|USD|175
2012-10-11|3.42|3.71|3.34|3.35|4577|USD|176
2012-10-12|3.74|3.74|3.31|3.31|2640|USD|177
2012-10-15|3.34|3.38|3.01|3.35|3514|USD|178
2012-10-16|3.74|3.74|3.5|3.58|2740|USD|179
2012-10-17|3.71|3.71|3.58|3.58|800|USD|180
2012-10-18|3.59|3.74|3.5|3.63|7544|USD|181
2012-10-22|3.75|3.8|3.43|3.75|2926|USD|182
2012-10-23|3.54|3.54|3.54|3.54|100|USD|183
2012-10-24|3.45|3.55|3.45|3.48|3803|USD|184
2012-10-25|3.5|3.7|3.39|3.39|4989|USD|185
2012-10-26|3.45|3.45|3.35|3.35|1527|USD|186
2012-10-31|3.34|3.34|3.34|3.34|252|USD|187
2012-11-01|3.52|3.53|3.52|3.53|400|USD|188
2012-11-02|3.43|3.55|3.43|3.52|1297|USD|189
2012-11-05|3.4|3.52|3.4|3.5|1864|USD|190
2012-11-07|3.42|3.5|3.42|3.5|328|USD|191
2012-11-08|3.42|3.47|3.25|3.43|1898|USD|192
2012-11-09|3.25|3.39|3.25|3.39|400|USD|193
2012-11-12|3.33|3.5|3.33|3.5|300|USD|194
2012-11-15|3.35|3.36|3.02|3.25|3290|USD|195
2012-11-16|3.02|3.2|2.65|3.2|11600|USD|196
2012-11-19|3.1|3.1|2.81|2.99|6195|USD|197
2012-11-20|3.03|3.03|2.7|2.95|2898|USD|198
2012-11-21|2.75|2.9|2.7|2.9|5902|USD|199
2012-11-23|2.81|2.84|2.7|2.8|3506|USD|200
2012-11-26|2.89|3.07|2.89|2.95|2177|USD|201
2012-11-27|2.95|3.14|2.88|3.14|5380|USD|202
2012-11-28|3.05|3.05|3.05|3.05|100|USD|203
2012-11-29|2.97|2.97|2.95|2.95|1750|USD|204
2012-11-30|3.25|3.25|2.95|2.95|739|USD|205
2012-12-03|3.25|3.25|3.2|3.2|600|USD|206
2012-12-04|3.15|3.15|3.15|3.15|300|USD|207
2012-12-06|2.97|2.97|2.97|2.97|260|USD|208
2012-12-07|3.0|3.12|2.99|3.03|1800|USD|209
2012-12-10|3.04|3.24|3.04|3.24|400|USD|210
2012-12-11|3.1|3.15|3.01|3.04|1853|USD|211
2012-12-12|3.1|3.12|3.04|3.04|1182|USD|212
2012-12-13|2.99|3.24|2.95|3.24|1402|USD|213
2012-12-14|3.2|3.2|3.18|3.18|3625|USD|214
2012-12-17|3.18|3.18|3.0|3.0|400|USD|215
2012-12-18|3.0|3.22|2.94|2.95|6853|USD|216
