Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|6.48|6.59|6.44|6.44|917119|USD|0
2012-01-04|6.5|6.64|6.44|6.59|557913|USD|1
2012-01-05|6.55|6.65|6.47|6.54|874195|USD|2
2012-01-06|6.53|6.75|6.45|6.49|525047|USD|3
2012-01-09|6.54|6.79|6.34|6.51|729585|USD|4
2012-01-10|6.65|6.77|6.57|6.69|588432|USD|5
2012-01-11|6.64|7.54|6.6|7.43|1903968|USD|6
2012-01-12|7.51|7.84|7.16|7.79|1448389|USD|7
2012-01-13|7.75|7.83|7.47|7.55|993138|USD|8
2012-01-17|7.64|7.82|7.24|7.28|988402|USD|9
2012-01-18|7.25|7.69|7.09|7.59|774680|USD|10
2012-01-19|7.64|7.9|7.12|7.13|1070990|USD|11
2012-01-20|7.13|7.32|7.07|7.3|622018|USD|12
2012-01-23|7.32|7.37|6.55|6.62|1214403|USD|13
2012-01-24|6.65|6.9|6.57|6.84|621478|USD|14
2012-01-25|6.85|7.0|6.7|6.84|516894|USD|15
2012-01-26|6.88|7.17|6.81|6.86|526708|USD|16
2012-01-27|6.82|7.25|6.82|7.25|776450|USD|17
2012-01-30|7.3|7.4|6.95|7.32|891368|USD|18
2012-01-31|7.36|7.4|6.8|6.85|910607|USD|19
2012-02-01|6.9|7.24|6.82|7.13|697326|USD|20
2012-02-02|7.21|7.51|7.08|7.48|659071|USD|21
2012-02-03|7.63|7.95|7.53|7.93|1438993|USD|22
2012-02-06|7.91|8.39|7.91|8.17|757527|USD|23
2012-02-07|8.19|8.21|7.12|7.2|2000414|USD|24
2012-02-08|7.26|7.65|7.26|7.5|1464399|USD|25
2012-02-09|7.53|8.75|7.51|8.44|2679077|USD|26
2012-02-10|8.29|8.37|7.91|8.03|1084650|USD|27
2012-02-13|8.13|8.25|7.76|7.83|828688|USD|28
2012-02-14|7.68|7.72|7.32|7.52|817781|USD|29
2012-02-15|7.72|7.72|7.31|7.33|780775|USD|30
2012-02-16|7.44|7.58|7.2|7.48|846009|USD|31
2012-02-17|8.37|9.54|8.1|8.13|7335322|USD|32
2012-02-21|8.32|8.76|8.18|8.61|1584386|USD|33
2012-02-22|8.63|8.64|8.09|8.23|1192133|USD|34
2012-02-23|8.08|8.17|7.8|7.91|1148360|USD|35
2012-02-24|7.91|8.03|7.64|7.71|745219|USD|36
2012-02-27|7.48|7.74|7.28|7.58|901610|USD|37
2012-02-28|7.66|7.96|7.6|7.82|786072|USD|38
2012-02-29|7.69|7.81|7.5|7.53|702846|USD|39
2012-03-01|7.6|7.69|7.36|7.45|670876|USD|40
2012-03-02|7.41|7.65|7.27|7.27|668140|USD|41
2012-03-05|7.38|7.44|7.09|7.09|784989|USD|42
2012-03-06|6.84|6.98|6.69|6.83|1109836|USD|43
2012-03-07|6.68|6.78|6.41|6.75|900015|USD|44
2012-03-08|6.81|7.22|6.81|7.17|630523|USD|45
2012-03-09|7.04|7.34|7.0|7.24|650089|USD|46
2012-03-12|7.25|7.38|6.81|6.92|559231|USD|47
