Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|15.73|15.83|15.36|15.81|12579|USD|0
2012-01-04|15.64|15.77|15.17|15.2|9185|USD|1
2012-01-05|15.1|15.33|14.39|15.09|6246|USD|2
2012-01-06|15.23|15.38|15.21|15.21|21475|USD|3
2012-01-09|15.32|15.32|14.75|14.89|38272|USD|4
2012-01-10|15.12|15.43|14.8|15.4|10506|USD|5
2012-01-11|15.23|15.67|14.53|15.51|47634|USD|6
2012-01-12|15.51|15.87|15.02|15.87|6541|USD|7
2012-01-13|15.61|15.87|15.61|15.7|4769|USD|8
2012-01-17|15.91|15.92|15.56|15.85|214998|USD|9
2012-01-18|16.04|16.48|15.92|16.46|69241|USD|10
2012-01-19|16.39|16.62|16.25|16.61|4311|USD|11
2012-01-20|16.65|16.99|16.65|16.94|3018|USD|12
2012-01-23|16.99|16.99|16.59|16.88|3506|USD|13
2012-01-24|16.76|17.0|16.66|16.96|9479|USD|14
2012-01-25|17.04|17.24|17.04|17.24|19531|USD|15
2012-01-26|17.24|17.24|16.98|17.11|7285|USD|16
2012-01-27|16.9|17.15|16.83|17.0|7660|USD|17
2012-01-30|16.8|17.0|16.76|16.93|5570|USD|18
2012-01-31|16.97|16.97|16.64|16.79|4872|USD|19
2012-02-01|17.15|17.44|16.93|17.09|22281|USD|20
2012-02-02|17.11|17.36|17.01|17.11|35027|USD|21
2012-02-03|17.22|17.92|17.21|17.64|117993|USD|22
2012-02-06|17.58|17.71|17.55|17.68|4523|USD|23
2012-02-07|17.63|17.85|17.54|17.55|16116|USD|24
2012-02-08|17.59|17.62|17.28|17.3|4382|USD|25
2012-02-09|17.35|17.41|17.02|17.03|4177|USD|26
2012-02-10|16.94|16.94|15.78|15.91|14663|USD|27
2012-02-13|16.0|16.63|15.99|16.32|5937|USD|28
2012-02-14|16.16|16.36|16.02|16.29|11169|USD|29
2012-02-15|16.49|16.49|16.03|16.03|6947|USD|30
2012-02-16|15.95|17.1|15.95|16.85|24329|USD|31
2012-02-17|16.92|17.48|16.92|17.33|6324|USD|32
2012-02-21|17.49|17.54|17.18|17.38|15737|USD|33
2012-02-22|17.31|17.31|16.73|16.73|3845|USD|34
2012-02-23|16.94|17.22|16.85|17.15|28314|USD|35
2012-02-24|16.81|17.1|16.68|16.95|8894|USD|36
2012-02-27|16.81|17.18|16.39|16.45|16698|USD|37
2012-02-28|16.57|16.57|16.45|16.45|2780|USD|38
2012-02-29|16.22|16.47|16.18|16.31|8853|USD|39
2012-03-01|16.0|16.99|15.82|16.6|15698|USD|40
2012-03-02|16.48|16.77|16.14|16.51|35343|USD|41
2012-03-05|16.46|16.93|16.16|16.25|18050|USD|42
2012-03-06|16.01|16.37|16.01|16.04|20209|USD|43
2012-03-07|16.07|16.12|15.7|16.07|19164|USD|44
2012-03-08|16.18|16.24|15.86|16.15|16522|USD|45
2012-03-09|16.15|16.3|15.99|16.1|10461|USD|46
2012-03-12|16.0|16.15|16.0|16.08|13579|USD|47
2012-03-13|16.19|16.19|15.77|16.17|13423|USD|48
2012-03-14|16.07|16.17|15.85|15.95|21583|USD|49
2012-03-15|15.88|15.94|15.05|15.41|17581|USD|50
2012-03-16|15.35|15.55|15.31|15.45|39672|USD|51
2012-03-19|15.37|15.59|15.09|15.59|13780|USD|52
2012-03-20|15.4|15.5|15.4|15.43|11359|USD|53
2012-03-21|15.39|15.5|15.2|15.41|10592|USD|54
2012-03-22|15.23|15.5|15.23|15.26|16453|USD|55
