|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
538|2014-02-26|6991.039999999997|7068.139999999997|6929.2400000000025|7005.710000000002|66714274|USD
539|2014-02-27|7005.287999999999|7089.9490000000005|6953.4490000000005|7054.609999999998|62050151|USD
540|2014-02-28|7105.429999999993|7231.067999999994|7039.186000000005|7139.829999999994|88761776|USD
541|2014-03-03|7085.4900000000025|7167.160000000002|7003.430000000006|7089.469000000001|70571833|USD
542|2014-03-04|7172.130000000001|7362.072999999997|7121.641000000002|7281.130000000004|96875614|USD
543|2014-03-05|7199.19|7261.307999999995|7104.291000000001|7193.890000000003|73804615|USD
544|2014-03-06|7233.800000000001|7310.279999999998|7173.297000000002|7252.359999999999|65065082|USD
545|2014-03-07|7230.399999999996|7297.279999999999|7155.800000000004|7235.89|70106884|USD
546|2014-03-10|7193.200000000002|7273.329999999998|7129.970000000003|7228.410000000005|56831750|USD
547|2014-03-11|7260.510000000003|7306.585000000001|7150.550000000003|7213.479000000006|62341705|USD
548|2014-03-12|7185.419999999997|7288.394000000003|7122.202|7248.999000000004|57745964|USD
549|2014-03-13|7210.34|7252.699999999999|7075.476000000002|7130.740000000001|66544385|USD
550|2014-03-14|7138.820999999998|7249.020999999998|7093.432|7178.991999999999|64936799|USD
551|2014-03-17|7212.101|7296.7310000000025|7152.441000000002|7235.022000000001|58471300|USD
552|2014-03-18|7252.312000000003|7329.090999999993|7183.942000000003|7283.221999999995|66523561|USD
553|2014-03-19|7239.522000000002|7303.4039999999995|7142.611999999997|7218.162|77628150|USD
554|2014-03-20|7245.7599999999975|7379.840000000004|7198.811999999995|7324.010999999999|88558533|USD
555|2014-03-21|7419.090999999997|7494.450999999994|7306.107999999997|7375.400999999994|159516647|USD
556|2014-03-24|7359.781000000001|7423.680999999999|7251.371|7321.962000000003|74983100|USD
557|2014-03-25|7197.291000000001|7263.620999999999|7117.152|7178.858|65062947|USD
558|2014-03-26|7199.990999999999|7232.500999999998|7050.5210000000025|7078.939999999998|75128955|USD
559|2014-03-27|7073.225999999993|7123.245999999997|6955.370999999997|7010.510999999995|81635729|USD
560|2014-03-28|7144.810999999999|7250.760999999995|7069.390999999999|7134.169999999997|60604442|USD
561|2014-03-31|7171.911000000002|7288.971999999998|7118.041000000005|7230.892000000001|68383778|USD
562|2014-04-01|7294.081999999999|7417.579999999996|7223.586|7373.87|85582468|USD
563|2014-04-02|7332.000999999999|7386.819999999994|7242.201000000003|7319.107000000003|69244233|USD
564|2014-04-03|7153.7900000000045|7207.370999999999|7069.980000000004|7138.140999999998|75158487|USD
565|2014-04-04|7362.111|7399.349999999992|7134.361000000001|7190.590999999999|99456377|USD
566|2014-04-07|7155.561|7217.490999999997|7032.881000000009|7106.960000000003|114002691|USD
567|2014-04-08|7144.621|7255.370999999998|7083.951999999998|7171.810999999998|83321367|USD
568|2014-04-09|7101.382|7162.270999999995|7015.0830000000005|7096.5109999999995|78616969|USD
569|2014-04-10|7133.821999999999|7166.4220000000005|6949.102000000002|6999.102000000003|111440275|USD
570|2014-04-11|7005.691999999997|7099.581999999998|6939.511000000007|7001.472000000004|92375855|USD
571|2014-04-14|7086.902000000002|7145.402000000001|6969.062|7044.671999999998|71337836|USD
572|2014-04-15|6987.054|7054.761000000001|6863.605|6985.712|89974450|USD
573|2014-04-16|6993.882000000003|7064.452999999999|6913.907000000003|7003.730999999997|85104807|USD
574|2014-04-17|6939.3820000000005|7045.482999999998|6891.795999999998|6987.833|147402752|USD
575|2014-04-21|7144.801999999998|7214.550999999998|7062.602000000001|7134.731999999999|70616768|USD
576|2014-04-22|7069.891|7170.1200000000035|7020.288999999997|7108.012000000001|79250320|USD
577|2014-04-23|6965.774999999996|7038.363|6889.582000000003|6947.942000000005|76657715|USD
578|2014-04-24|6985.830999999996|7037.912999999999|6870.131000000002|6921.7220000000025|85599086|USD
579|2014-04-25|6948.091000000003|7018.230999999997|6828.541000000003|6877.571|82175611|USD
580|2014-04-28|6957.152000000001|7029.487000000002|6839.382000000001|6916.018|92827597|USD
581|2014-04-29|6881.7220000000025|6945.641999999998|6777.271999999996|6825.411999999999|89386511|USD
582|2014-04-30|6931.783000000002|7020.082999999997|6844.382999999999|6943.416999999998|112749235|USD
583|2014-05-01|6828.861|6913.9239999999945|6726.852|6828.522|111350002|USD
584|2014-05-02|6824.982|6938.428999999997|6765.072000000002|6841.702000000002|109392543|USD
585|2014-05-05|6911.440000000001|6986.894999999999|6838.680000000003|6916.569999999999|82409539|USD
586|2014-05-06|6631.883999999998|6687.7509999999975|6539.702000000006|6571.591999999997|97602846|USD
587|2014-05-07|6774.392000000002|6860.521999999996|6690.763000000005|6806.352000000003|94875631|USD
588|2014-05-08|6762.491999999999|6849.991|6692.463999999999|6738.242000000005|120821827|USD
589|2014-05-09|6690.962000000003|6820.146000000001|6650.522000000004|6770.542000000002|104691711|USD
590|2014-05-12|6845.808000000004|7002.097999999999|6807.8030000000035|6948.973|104859909|USD
591|2014-05-13|7027.542|7072.392|6915.262|6959.401999999998|77502637|USD
592|2014-05-14|6800.013000000001|6838.624000000006|6659.442999999997|6694.541999999997|84305176|USD
593|2014-05-15|6628.842|6683.730999999999|6512.997000000002|6606.546000000001|111743556|USD
594|2014-05-16|6572.801999999994|6645.1599999999935|6501.783000000001|6608.155999999998|94386282|USD
595|2014-05-19|6460.632000000004|6576.932|6425.2300000000005|6539.912|66959020|USD
596|2014-05-20|6753.228|6790.426999999999|6636.268000000004|6694.786000000001|79498939|USD
597|2014-05-21|6649.181999999998|6730.642000000002|6587.323999999998|6654.851999999999|71179191|USD
598|2014-05-22|6679.962000000002|6756.781000000002|6638.026000000001|6705.3219999999965|66673718|USD
599|2014-05-23|6716.350999999994|6796.789999999996|6674.022|6762.7009999999955|84717409|USD
600|2014-05-27|6878.961000000003|6969.689999999999|6820.6780000000035|6923.410999999996|82398320|USD
601|2014-05-28|6849.541000000006|6893.041000000003|6765.2310000000025|6825.329999999999|83759697|USD
602|2014-05-29|6855.971999999999|6902.030999999996|6781.777000000002|6843.022000000003|77566479|USD
603|2014-05-30|6781.460999999999|6837.7609999999995|6712.171999999999|6763.110999999999|82993364|USD
604|2014-06-02|6894.211000000004|6959.260999999996|6798.142000000005|6885.102000000004|70551593|USD
605|2014-06-03|6739.088999999998|6827.813000000009|6665.702999999995|6742.313000000002|91748877|USD
606|2014-06-04|6671.021999999999|6761.661999999996|6631.222999999999|6704.692000000002|77684902|USD
607|2014-06-05|6770.391|6932.471000000004|6724.724000000004|6894.501000000003|76204442|USD
608|2014-06-06|7015.510000000004|7115.260999999997|6961.480000000008|7064.630000000002|86115686|USD
609|2014-06-09|7076.530999999993|7190.1709999999985|7024.990999999995|7145.581|71250088|USD
610|2014-06-10|7136.470999999996|7185.970999999998|7050.762000000001|7127.301000000003|62650860|USD
611|2014-06-11|7142.913999999998|7213.930999999996|7061.224000000004|7133.591000000002|78588783|USD
612|2014-06-12|7021.131|7084.980000000003|6937.885999999999|7011.491000000001|73758709|USD
613|2014-06-13|7071.4400000000005|7130.1300000000065|6984.550999999999|7038.539999999995|64426786|USD
614|2014-06-16|7016.030000000006|7075.519999999999|6923.320999999999|6995.761|65396570|USD
615|2014-06-17|6984.869999999999|7116.839999999997|6942.160000000006|7061.67|92620326|USD
616|2014-06-18|7146.800000000002|7223.318999999998|7072.249999999999|7175.359999999996|83849746|USD
617|2014-06-19|7070.659000000002|7117.5589999999975|6979.710000000001|7050.0390000000025|71138119|USD
618|2014-06-20|7206.239999999997|7278.289999999999|7123.379999999997|7212.509999999998|143163630|USD
619|2014-06-23|7172.539999999999|7226.247999999998|7087.501000000002|7152.130000000003|65597959|USD
620|2014-06-24|7139.669999999996|7229.458999999998|7063.886000000001|7101.5999999999985|81181856|USD
621|2014-06-25|7094.989999999997|7201.04|7042.3520000000035|7153.155000000007|68478478|USD
622|2014-06-26|7129.2300000000005|7181.909999999999|7040.790000000009|7131.019999999999|55396949|USD
623|2014-06-27|7081.099999999998|7212.419999999992|7048.990000000002|7156.549999999995|203917776|USD
624|2014-06-30|7225.109999999999|7308.910000000003|7155.740000000005|7250.400000000002|67757390|USD
625|2014-07-01|7187.079999999999|7335.909999999997|7148.4590000000035|7253.468999999998|86094603|USD
626|2014-07-02|7264.499999999999|7325.318999999998|7181.315000000006|7234.526999999998|63080338|USD
627|2014-07-03|7170.230000000001|7242.469999999997|7126.230000000003|7200.249999999999|39947764|USD
628|2014-07-07|7318.529999999998|7363.5329999999985|7227.820000000006|7277.099999999999|57325630|USD
629|2014-07-08|7166.760000000003|7205.699000000001|7056.72|7107.149000000002|77854450|USD
630|2014-07-09|7127.771000000002|7183.15|7059.230000000007|7109.540000000001|64308221|USD
631|2014-07-10|7158.999999999999|7238.468999999999|7100.009999999999|7164.410000000004|67973405|USD
632|2014-07-11|7001.6520000000055|7072.218999999998|6946.370000000001|7010.610000000001|59796376|USD
633|2014-07-14|7130.019999999993|7185.127999999997|7037.440999999996|7104.587999999997|58864803|USD
634|2014-07-15|7070.999999999996|7122.637999999998|6986.464000000002|7044.428999999998|66103965|USD
635|2014-07-16|7195.939999999995|7240.599999999994|7080.350999999998|7128.210000000005|69178418|USD
636|2014-07-17|7040.280000000006|7104.7390000000005|6930.809999999999|6971.920000000001|97687050|USD
637|2014-07-18|6908.919999999998|7052.319000000001|6873.400000000002|7001.709000000007|93437632|USD
638|2014-07-21|7050.56|7113.119000000001|6981.1|7049.000000000001|65436895|USD
639|2014-07-22|6988.920000000001|7064.733|6930.081000000001|6992.099999999994|71536342|USD
640|2014-07-23|7041.239999999999|7113.098999999993|6978.239999999998|7048.609999999996|69731903|USD
641|2014-07-24|6967.781000000003|7069.979|6894.810000000003|6968.599000000002|90433857|USD
642|2014-07-25|7045.400000000001|7113.748999999999|6978.691999999999|7035.622999999996|73888556|USD
643|2014-07-28|6940.469999999998|7001.890000000004|6848.980000000006|6930.649000000001|78458449|USD
644|2014-07-29|6965.649000000002|7039.399|6896.384000000005|6954.878999999999|89005046|USD
645|2014-07-30|6969.138999999997|7035.4479999999985|6886.048999999999|6964.708999999996|74458774|USD
646|2014-07-31|6969.569000000005|7032.462999999997|6858.659000000003|6920.608|105072619|USD
647|2014-08-01|6912.649000000003|6980.118999999998|6808.100000000001|6877.229000000001|96175218|USD
648|2014-08-04|6938.929000000004|7007.248999999997|6844.1789999999955|6930.582|76467678|USD
649|2014-08-05|6871.309|6954.376|6812.039000000001|6871.658000000002|73588048|USD
650|2014-08-06|6840.748000000001|6955.657000000001|6805.690000000002|6893.497999999999|64511729|USD
651|2014-08-07|6840.491999999998|6882.347999999999|6741.249000000002|6794.407999999994|68767908|USD
652|2014-08-08|6767.119|6848.596999999997|6729.179000000001|6810.518000000003|59837580|USD
653|2014-08-11|6855.697999999995|6937.388000000002|6794.304000000003|6865.77799999999|59839156|USD
654|2014-08-12|6865.648|6927.121000000004|6810.314999999998|6857.468999999999|59583375|USD
655|2014-08-13|6893.667999999999|6963.139000000002|6847.278999999994|6914.087999999999|61308893|USD
656|2014-08-14|6914.5679999999975|6985.568000000002|6867.958999999997|6927.917999999998|46219704|USD
657|2014-08-15|6992.200000000003|7027.248999999999|6850.300000000003|6926.219000000004|60457875|USD
658|2014-08-18|6944.8560000000025|7020.087999999999|6886.486999999997|6978.322000000002|52650779|USD
659|2014-08-19|7004.758999999999|7056.058999999995|6953.069000000003|7005.838999999999|50843684|USD
660|2014-08-20|7021.655|7072.474999999996|6960.765|7018.629999999998|49353541|USD
661|2014-08-21|7034.7760000000035|7131.705000000002|6983.526000000003|7095.046000000006|51891858|USD
662|2014-08-22|7039.6590000000015|7102.044000000002|6978.156000000001|7043.944000000001|49041568|USD
663|2014-08-25|7031.068999999994|7097.698999999998|6963.356000000005|7031.3389999999945|46912136|USD
664|2014-08-26|7146.779000000004|7215.709000000002|7096.643|7167.108999999997|47337285|USD
665|2014-08-27|7144.149000000001|7183.728000000003|7077.469|7125.9000000000015|45156138|USD
666|2014-08-28|7044.279|7089.022|6982.889000000002|7030.273999999996|40871087|USD
667|2014-08-29|7167.689999999999|7230.635000000001|7120.21|7188.205000000004|47086391|USD
668|2014-09-02|7175.408999999999|7254.038999999997|7119.79|7205.548999999999|60221070|USD
669|2014-09-03|7157.839000000004|7192.028999999996|7062.998999999998|7101.799000000003|63956820|USD
670|2014-09-04|7105.829000000001|7169.418999999996|7017.250000000002|7051.009000000004|52681352|USD
671|2014-09-05|6922.430000000002|6988.3089999999975|6847.85|6921.758999999996|57768379|USD
672|2014-09-08|7139.828000000006|7211.948999999998|7077.73500000001|7168.649000000002|52734475|USD
673|2014-09-09|7046.137000000001|7088.679000000003|6956.907000000004|7007.539999999998|54192643|USD
674|2014-09-10|7053.729000000005|7145.629000000002|7012.910000000006|7099.509000000003|54124773|USD
675|2014-09-11|7047.928000000001|7132.238999999999|7002.655000000004|7088.779000000003|56515746|USD
676|2014-09-12|7061.937|7109.539000000002|6979.7080000000005|7033.8899999999985|71751565|USD
677|2014-09-15|7162.200000000001|7201.7890000000025|7070.130999999999|7121.900000000001|57594571|USD
678|2014-09-16|7115.589999999998|7183.93|7059.813000000004|7118.419999999996|65309348|USD
679|2014-09-17|6957.399999999999|7036.068999999995|6905.919999999998|6975.694000000002|65746477|USD
680|2014-09-18|7070.016000000002|7181.759000000003|7011.680000000001|7114.33|75706573|USD
681|2014-09-19|7148.203999999999|7221.129999999997|7033.759|7105.540999999999|141750086|USD
682|2014-09-22|6952.560999999999|7002.349999999999|6872.706000000005|6911.609999999998|59353036|USD
683|2014-09-23|6962.769999999999|7018.803999999999|6885.311000000006|6915.540000000001|69937680|USD
684|2014-09-24|6898.490000000005|6958.130000000001|6843.952000000002|6912.596000000009|60066379|USD
685|2014-09-25|6858.218|6892.0269999999955|6751.921000000008|6795.199999999999|67639172|USD
686|2014-09-26|6846.030999999999|6924.429999999999|6792.000000000004|6883.580000000002|52420867|USD
687|2014-09-29|6858.170999999998|6936.200000000001|6809.070999999996|6887.070000000004|56949133|USD
688|2014-09-30|6816.259|6875.568999999994|6738.089999999996|6772.069000000004|78709640|USD
689|2014-10-01|6818.415000000001|6880.675999999995|6724.369000000003|6776.068999999999|88662574|USD
690|2014-10-02|6677.160000000002|6771.789|6608.780000000001|6704.7490000000025|77012366|USD
691|2014-10-03|6770.559000000005|6828.609000000003|6711.840000000002|6758.639999999998|73214971|USD
692|2014-10-06|6821.200999999999|6859.329999999996|6740.310999999998|6772.7099999999955|56913548|USD
693|2014-10-07|6831.079999999998|6884.659000000004|6752.760000000005|6782.369|68562653|USD
694|2014-10-08|6586.511000000005|6727.028000000007|6538.901000000002|6687.967999999994|86070896|USD
695|2014-10-09|6755.849|6790.348999999997|6611.579|6639.749000000004|81770910|USD
696|2014-10-10|6642.249000000007|6765.689999999996|6590.6640000000025|6653.244000000001|77643326|USD
697|2014-10-13|6506.747000000001|6647.189000000001|6458.513999999999|6556.873999999997|80847609|USD
698|2014-10-14|6737.309999999997|6838.599999999995|6674.024999999994|6762.149999999996|88769185|USD
699|2014-10-15|6762.105000000003|6882.363999999997|6632.581000000007|6794.2940000000035|125459081|USD
700|2014-10-16|6639.840000000002|6840.35|6598.681|6777.4|120099747|USD
701|2014-10-17|6892.762999999999|6934.2699999999995|6733.991000000001|6801.069999999998|102930460|USD
702|2014-10-20|6742.919999999993|6842.839999999997|6673.109999999999|6785.948999999998|71712435|USD
703|2014-10-21|6710.841999999999|6835.861999999998|6659.600000000003|6784.8399999999965|92500411|USD
704|2014-10-22|6777.719999999997|6841.38|6665.710000000008|6721.41|84952843|USD
705|2014-10-23|6823.890000000001|6912.209999999996|6729.100000000001|6819.413999999999|85822818|USD
706|2014-10-24|6789.829999999997|6872.928999999998|6732.17|6820.979999999999|55912722|USD
707|2014-10-27|6806.409999999998|6893.646000000004|6748.100000000001|6847.250000000004|56517872|USD
708|2014-10-28|6912.639999999999|7082.79|6852.410000000003|7038.550000000001|75962524|USD
709|2014-10-29|7004.739999999994|7102.369999999996|6911.422|7041.029999999994|75971082|USD
710|2014-10-30|7134.279999999999|7280.059999999998|7048.339999999999|7226.190000000005|65673361|USD
711|2014-10-31|7350.0390000000025|7424.300000000003|7216.209999999998|7343.929999999995|104234738|USD
712|2014-11-03|7299.050000000002|7372.410000000002|7173.881|7254.419999999996|73160641|USD
713|2014-11-04|7094.400999999996|7177.859999999996|7030.260999999999|7121.320999999998|78915546|USD
714|2014-11-05|7254.600999999998|7324.199999999996|7178.1520000000055|7254.520000000002|67660285|USD
715|2014-11-06|7190.510999999996|7273.480999999999|7116.283000000002|7225.780000000003|71260214|USD
716|2014-11-07|7204.150000000004|7260.569999999998|7123.300000000001|7203.960999999996|69541915|USD
717|2014-11-10|7103.951000000005|7193.100999999999|7051.4410000000025|7149.380999999996|57794384|USD
718|2014-11-11|7359.601000000001|7418.800000000002|7288.312000000003|7357.98|49333162|USD
719|2014-11-12|7237.871|7331.6799999999985|7200.750000000001|7296.242999999999|57567534|USD
720|2014-11-13|7281.125999999995|7321.639999999996|7176.6500000000015|7227.569999999997|52741134|USD
721|2014-11-14|7340.170999999996|7387.029999999991|7242.4|7291.929999999997|53114922|USD
722|2014-11-17|7358.9590000000035|7409.490000000002|7270.581000000004|7319.610000000001|54379019|USD
723|2014-11-18|7372.104999999995|7441.974999999999|7316.755000000003|7371.660000000004|51019068|USD
724|2014-11-19|7270.819999999999|7297.299999999995|7142.699999999996|7206.729999999996|52242546|USD
725|2014-11-20|7111.420999999997|7199.69|7058.669999999997|7154.530000000002|49332643|USD
726|2014-11-21|7380.660000000005|7423.200000000002|7249.51|7299.470000000003|59034381|USD
727|2014-11-24|7299.410000000001|7396.179999999999|7245.600000000001|7351.140000000007|54119537|USD
728|2014-11-25|7285.614999999998|7337.229999999996|7219.805000000002|7281.839999999998|90491559|USD
729|2014-11-26|7143.750000000001|7208.739999999997|7090.610000000001|7166.559999999994|42432459|USD
730|2014-11-28|7114.579999999999|7158.1789999999955|6997.4|7025.260000000003|31056193|USD
731|2014-12-01|7090.919999999999|7135.979999999996|6965.909999999999|7007.840000000001|69266288|USD
732|2014-12-02|7093.840000000003|7216.928999999996|7056.450000000007|7166.680000000007|57755577|USD
733|2014-12-03|7250.117999999996|7344.73799999999|7193.528000000008|7292.627999999993|54203127|USD
734|2014-12-04|7213.7|7286.969999999996|7140.920000000002|7217.289999999997|53075160|USD
735|2014-12-05|7315.950000000001|7456.1699999999955|7284.154000000001|7389.8030000000035|70705089|USD
736|2014-12-08|7397.430000000005|7504.028999999997|7325.569999999999|7390.669999999997|65471785|USD
737|2014-12-09|7154.27|7321.6299999999965|7102.591000000003|7289.119999999999|69377553|USD
738|2014-12-10|7312.228999999996|7362.824999999997|7159.730000000002|7194.17|72705445|USD
739|2014-12-11|7219.169999999998|7317.050000000001|7163.679999999999|7222.109999999997|65456324|USD
740|2014-12-12|7203.4680000000035|7297.52|7129.520000000003|7175.849999999999|73821774|USD
741|2014-12-15|7138.84|7201.43|7014.01|7077.940000000005|77475724|USD
742|2014-12-16|7089.238000000005|7210.160000000001|7011.106999999996|7094.809999999995|81577130|USD
743|2014-12-17|7208.899999999999|7381.930000000001|7153.73|7346.78|85301865|USD
744|2014-12-18|7367.5199999999995|7443.530000000004|7277.739999999999|7397.719999999998|84667265|USD
745|2014-12-19|7505.600000000006|7582.480000000003|7399.91|7490.180000000002|179893825|USD
746|2014-12-22|7372.300000000001|7461.479999999996|7311.810000000002|7411.870000000001|54560141|USD
747|2014-12-23|7428.369999999999|7513.915|7348.131000000006|7446.780000000009|53036381|USD
748|2014-12-24|7410.019000000003|7471.969999999998|7340.679000000003|7413.072000000001|28514062|USD
749|2014-12-26|7492.120000000003|7556.359999999995|7419.110000000003|7492.649999999999|28798290|USD
750|2014-12-29|7330.200000000001|7427.890000000003|7283.140000000002|7368.070000000002|46596269|USD
751|2014-12-30|7306.484|7386.438999999995|7248.449000000003|7315.769000000001|40953736|USD
752|2014-12-31|7590.919999999998|7646.230000000001|7493.568999999998|7536.877000000001|48783861|USD
753|2015-01-02|7230.440000000002|7268.95|7054.449999999997|7138.120000000001|53505645|USD
754|2015-01-05|7267.881|7319.296999999993|7142.017000000003|7187.165000000001|67117778|USD
755|2015-01-06|7312.330000000002|7360.179999999998|7129.900000000003|7185.180000000002|108131552|USD
756|2015-01-07|7095.897999999999|7165.589000000002|7000.021999999998|7102.411999999996|73870292|USD
757|2015-01-08|7123.370000000003|7216.989999999999|7051.344999999999|7151.86|73405578|USD
758|2015-01-09|7201.930000000004|7239.760000000002|7061.020000000003|7103.0300000000025|59227708|USD
759|2015-01-12|7107.069999999999|7146.114999999997|6991.990000000006|7044.880000000006|67904519|USD
760|2015-01-13|7090.290000000005|7191.860000000004|6972.640000000003|7054.850000000003|85580711|USD
761|2015-01-14|7022.209999999999|7096.155000000001|6934.669999999997|7015.879999999996|90583126|USD
762|2015-01-15|6900.179999999996|6955.089999999996|6780.99|6833.590000000003|88060707|USD
763|2015-01-16|6862.25|7023.610000000001|6822.015000000006|6981.160000000001|90818955|USD
764|2015-01-20|6962.985999999997|7033.304999999999|6852.0109999999995|6919.489999999998|76922462|USD
765|2015-01-21|6905.327999999997|6977.648000000003|6816.524999999997|6874.510000000001|98713172|USD
766|2015-01-22|6975.5250000000015|7154.082000000002|6887.9949999999935|7102.922000000002|126713827|USD
767|2015-01-23|7069.61|7126.802999999999|6961.840000000003|7018.740000000004|89063903|USD
768|2015-01-26|7089.289999999999|7187.699999999999|6994.6200000000035|7125.16|76594901|USD
769|2015-01-27|6944.319999999999|7038.915000000001|6882.870000000002|6959.955000000002|67403677|USD
770|2015-01-28|7144.343000000005|7214.223000000002|6979.813000000008|7020.100000000007|81468598|USD
771|2015-01-29|6941.769000000006|7064.928999999998|6875.741000000003|7021.149999999999|87320240|USD
772|2015-01-30|6984.750000000001|7090.429999999995|6864.363000000001|6933.242999999997|104545718|USD
773|2015-02-02|6988.385000000002|7127.14900000001|6912.979000000003|7084.689000000006|85734229|USD
774|2015-02-03|7000.404999999996|7146.175000000001|6956.774999999999|7088.647000000002|90308380|USD
775|2015-02-04|7188.14|7283.514999999995|7119.798000000001|7194.260000000004|87777673|USD
776|2015-02-05|7160.320999999999|7290.364999999995|7113.864999999999|7240.887999999996|86614878|USD
777|2015-02-06|7247.5970000000025|7365.458999999997|7190.636999999999|7277.079000000002|106120564|USD
778|2015-02-09|7244.753999999995|7307.166000000001|7146.048999999999|7196.587|61198975|USD
779|2015-02-10|7252.949000000004|7296.911000000002|7149.0679999999975|7228.281000000001|59822561|USD
780|2015-02-11|7237.870999999995|7306.229999999999|7158.369999999994|7230.045000000002|58618016|USD
781|2015-02-12|7286.26|7384.426999999995|7233.965999999997|7335.966999999994|64090043|USD
782|2015-02-13|7323.939999999999|7403.99|7263.999999999994|7331.89|52743884|USD
783|2015-02-17|7382.681000000001|7455.720000000005|7317.877000000001|7403.700000000001|54298953|USD
784|2015-02-18|7319.595999999997|7374.879999999993|7234.5340000000015|7295.026999999994|55469011|USD
785|2015-02-19|7253.078999999999|7334.148999999996|7183.346000000004|7260.389999999999|55508946|USD
786|2015-02-20|7299.509999999999|7358.409999999995|7191.870000000004|7301.799999999999|63439912|USD
787|2015-02-23|7382.871000000002|7440.143999999997|7300.559999999998|7392.190000000001|51438776|USD
788|2015-02-24|7205.129999999997|7294.7300000000005|7161.930000000002|7230.869999999999|67974774|USD
789|2015-02-25|7291.223999999999|7350.2429999999995|7229.58|7278.719000000001|57879102|USD
790|2015-02-26|7387.27|7478.808999999997|7349.400000000009|7432.051000000002|54660348|USD
791|2015-02-27|7390.2590000000055|7454.490000000005|7302.9360000000015|7347.809999999997|64578882|USD
792|2015-03-02|7387.739999999999|7482.365000000003|7338.053000000009|7433.795000000002|65910330|USD
793|2015-03-03|7410.965999999998|7471.450000000001|7340.6500000000015|7396.546000000003|60676824|USD
794|2015-03-04|7270.539999999999|7333.419999999998|7204.1430000000055|7267.148000000006|62468358|USD
795|2015-03-05|7228.079999999998|7296.6100000000015|7150.182000000004|7240.159999999997|56098230|USD
796|2015-03-06|7255.439999999998|7381.269000000001|7201.830000000002|7275.635000000002|89149150|USD
797|2015-03-09|7317.680000000001|7415.11|7259.8350000000055|7350.950000000002|60953995|USD
798|2015-03-10|7281.008000000004|7340.107000000001|7201.721000000009|7255.997000000003|66018329|USD
799|2015-03-11|7394.820000000001|7480.159999999996|7339.069999999999|7417.500000000002|63232325|USD
800|2015-03-12|7359.360000000004|7488.028999999995|7312.4000000000015|7457.7889999999925|79559077|USD
801|2015-03-13|7458.410000000004|7508.320000000003|7345.560000000004|7450.790000000002|65783677|USD
802|2015-03-16|7432.732000000004|7512.062|7358.230000000002|7441.200000000001|63009464|USD
803|2015-03-17|7513.779999999999|7594.250000000003|7454.649999999997|7549.93|71028853|USD
804|2015-03-18|7609.849999999999|7701.450000000003|7531.280000000001|7619.995000000001|83468992|USD
805|2015-03-19|7620.451|7679.440000000001|7532.011999999998|7609.072000000006|65717049|USD
806|2015-03-20|7540.3899999999985|7656.9400000000005|7468.6250000000055|7590.800999999997|116369124|USD
807|2015-03-23|7505.989999999996|7605.039999999996|7438.99|7524.1500000000015|55739548|USD
808|2015-03-24|7590.287999999999|7656.494000000001|7519.917999999998|7585.643999999993|60405195|USD
809|2015-03-25|7580.526000000001|7618.636999999997|7435.279999999999|7468.090999999995|71682497|USD
810|2015-03-26|7444.690000000001|7533.644999999993|7374.908000000001|7466.214000000002|70240339|USD
811|2015-03-27|7445.0899999999965|7511.259999999995|7364.308|7448.870000000002|57190170|USD
812|2015-03-30|7560.264000000001|7682.4630000000025|7505.4110000000055|7609.209999999995|58922194|USD
813|2015-03-31|7521.66|7594.470000000001|7452.279999999999|7523.900000000001|74148680|USD
814|2015-04-01|7486.942000000005|7567.330000000002|7411.352000000002|7517.682000000002|69201697|USD
815|2015-04-02|7437.790000000002|7524.929999999998|7375.84|7457.899999999997|54559825|USD
816|2015-04-06|7532.970000000003|7629.400000000002|7465.510000000002|7556.080000000002|61164547|USD
817|2015-04-07|7493.799999999997|7550.399999999999|7420.539999999999|7466.120000000009|56634766|USD
818|2015-04-08|7322.949000000002|7399.498999999997|7274.229000000001|7350.7199999999975|60478058|USD
819|2015-04-09|7432.569000000003|7474.831999999999|7336.849|7416.399999999996|58821216|USD
820|2015-04-10|7432.0499999999965|7475.440000000004|7355.110000000002|7419.235999999994|50965682|USD
821|2015-04-13|7509.357000000004|7601.861000000001|7459.8009999999995|7541.067000000001|56967438|USD
822|2015-04-14|7425.729|7479.008999999995|7336.230000000001|7399.959999999999|65478091|USD
823|2015-04-15|7438.420000000003|7519.760000000009|7375.910000000002|7462.1900000000005|71724617|USD
824|2015-04-16|7490.998999999999|7551.55|7430.137999999999|7500.549999999997|58767889|USD
825|2015-04-17|7481.740000000005|7525.150000000001|7372.010000000003|7415.220000000002|66313860|USD
826|2015-04-20|7542.000000000005|7629.839999999999|7497.822|7583.089999999997|61813385|USD
827|2015-04-21|7459.979000000001|7523.931000000001|7393.759000000001|7458.790000000007|65514624|USD
828|2015-04-22|7480.969999999998|7554.380000000003|7398.949999999999|7501.530000000002|84444210|USD
829|2015-04-23|7429.13|7502.999999999991|7361.150000000004|7444.859999999996|67589007|USD
830|2015-04-24|7606.620000000002|7671.499999999994|7523.381999999998|7612.277999999994|65062087|USD
831|2015-04-27|7470.3600000000015|7541.319999999997|7361.339999999999|7423.9699999999975|73820470|USD
832|2015-04-28|7451.91|7570.569999999998|7407.259999999996|7526.719999999995|69254768|USD
833|2015-04-29|7513.513999999998|7597.409999999997|7440.023999999995|7509.72|80938194|USD
834|2015-04-30|7633.73000000001|7743.290000000003|7503.430000000002|7577.9200000000055|97834223|USD
