Date@Items@documentLink
2014-01-08@['Item 5.02']@/Archives/edgar/data/883241/000119312514009987/d658371d8k.htm
2013-12-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312513462126/d638870d8k.htm
2013-08-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312513342220/d586381d8k.htm
2013-05-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312513231555/d542151d8k.htm
2013-04-03@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/883241/000119312513146045/d516762d8k.htm
2013-02-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312513067296/d489823d8k.htm
2012-12-12@['Item 5.02']@/Archives/edgar/data/883241/000119312512506772/d454415d8k.htm
2012-12-05@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312512492194/d449520d8k.htm
2012-11-30@['Item 2.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/883241/000119312512488345/d447874d8k.htm
2012-10-01@['Item 2.01']@/Archives/edgar/data/883241/000119312512412679/d419089d8k.htm
2012-08-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312512365356/d401482d8k.htm
2012-08-03@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/883241/000119312512347750/d393712d8k.htm
2012-05-21@['Item 2.02', 'Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/883241/000119312512245189/d357609d8k.htm
2012-04-03@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/883241/000119312512152091/d329899d8k.htm
2012-02-17@['Item 1.01', 'Item 2.01', 'Item 2.03', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/883241/000119312512072838/d303179d8k.htm
2012-02-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312512072822/d303168d8k.htm
2012-02-17@['Item 8.01']@/Archives/edgar/data/883241/000119312512068656/d305004d8k.htm
2011-11-30@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/883241/000119312511326571/d263913d8k.htm
2011-11-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312511326090/d263346d8k.htm
2011-10-15@['Item 1.01']@/Archives/edgar/data/883241/000119312511276152/d245755d8k.htm
2011-10-14@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/883241/000119312511273936/d244695d8k.htm
2011-08-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312511225520/d8k.htm
2011-07-11@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312511188451/d8k.htm
2011-05-26@['Item 5.07']@/Archives/edgar/data/883241/000119312511153450/d8ka.htm
2011-05-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312511144235/d8k.htm
2011-03-24@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/883241/000119312511078207/d8k.htm
2011-02-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312511037919/d8k.htm
2010-12-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312510272258/d8k.htm
2010-08-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312510192361/d8k.htm
2010-07-21@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/883241/000119312510162225/d8k.htm
2010-06-09@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/883241/000119312510137939/d8k.htm
2010-05-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312510124318/d8k.htm
2010-03-25@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/883241/000119312510073506/d8k.htm
2010-02-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312510033272/d8k.htm
2010-01-24@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000119312510015717/d8k.htm
2010-01-04@['Item 8.01']@/Archives/edgar/data/883241/000119312510004638/d8k.htm
2009-12-04@['Item 5.02']@/Archives/edgar/data/883241/000110465909069538/a09-35193_18k.htm
2009-12-02@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465909068241/a09-34662_18k.htm
2009-08-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465909050588/a09-23384_18k.htm
2009-05-28@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/883241/000110465909036488/a09-14775_18k.htm
2009-05-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465909033941/a09-13891_18k.htm
2009-02-27@['Item 5.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465909014274/a09-6843_18k.htm
2009-02-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465909010503/a09-5882_18k.htm
2008-12-09@['Item 5.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465908076555/a08-30465_18k.htm
2008-12-03@['Item 2.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465908074413/a08-29628_18k.htm
2008-08-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465908054091/a08-22011_18k.htm
2008-05-28@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465908037563/a08-15622_18k.htm
2008-05-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465908035000/a08-14937_18k.htm
2008-04-21@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465908026924/a08-12303_18k.htm
2008-03-20@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465908019571/a08-8883_18k.htm
2008-02-20@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465908011793/a08-6104_18k.htm
2008-01-28@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465908006542/a08-4306_18k.htm
2007-12-04@['Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/883241/000110465907088037/a07-30921_18k.htm
2007-12-06@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465907087430/a07-30820_18k.htm
2007-08-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465907064264/a07-22446_18k.htm
2007-06-12@['Item 8.01']@/Archives/edgar/data/883241/000110465907048077/a07-16771_18k.htm
2007-05-30@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465907044415/a07-15632_18k.htm
2007-05-21@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465907042441/a07-15028_18k.htm
2007-03-22@['Item 5.02']@/Archives/edgar/data/883241/000110465907023038/a07-9265_18k.htm
2007-02-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465907012725/a07-5138_18k.htm
2006-12-05@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465906080675/a06-25374_18k.htm
2006-11-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465906078507/a06-24691_18k.htm
2006-10-20@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465906068493/a06-22631_18k.htm
2006-08-31@['Item 1.01', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/883241/000110465906060622/a06-19342_18k.htm
2006-08-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465906055565/a06-18187_18k.htm
2006-05-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465906035720/a06-12120_18k.htm
2006-04-25@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465906028439/a06-10502_18k.htm
2006-03-23@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465906020145/a06-7680_18k.htm
2006-02-15@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465906009894/a06-5043_18k.htm
2005-12-22@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465905062305/a05-21557_28k.htm
2005-12-06@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465905060278/a05-21557_18k.htm
2005-11-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465905058356/a05-21031_18k.htm
2005-11-14@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465905056091/a05-20396_18k.htm
2005-10-31@['Item 5.02']@/Archives/edgar/data/883241/000110465905051478/a05-19350_18k.htm
2005-09-06@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465905043712/a05-15954_28k.htm
2005-09-06@['Item 5.02']@/Archives/edgar/data/883241/000110465905043529/a05-15954_18k.htm
2005-08-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465905040114/a05-15025_18k.htm
2005-06-08@['Item 8.01']@/Archives/edgar/data/883241/000110465905028587/a05-10878_28k.htm
2005-06-14@['Item 5.02']@/Archives/edgar/data/883241/000110465905028585/a05-10878_18k.htm
2005-04-20@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/883241/000110465905025939/a05-10108_18k.htm
2005-05-13@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465905024319/a05-9551_18k.htm
2005-03-11@['Item 5.02']@/Archives/edgar/data/883241/000110465905011105/a05-5079_18k.htm
2005-03-01@['Item 1.01']@/Archives/edgar/data/883241/000110465905010346/a05-4693_18k.htm
2005-02-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465905007007/a05-3721_18k.htm
2004-10-30@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/883241/000110465905001099/a05-1279_28k.htm
2005-01-10@['Item 8.01']@/Archives/edgar/data/883241/000110465905000940/a05-1279_18k.htm
2004-12-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/883241/000110465904038031/a04-14208_18k.htm
2004-08-18@['Item 12']@/Archives/edgar/data/883241/000110465904024919/a04-9617_18k.htm
2004-08-02@['Item 12']@/Archives/edgar/data/883241/000110465904023284/a04-9179_18k.htm
2004-07-08@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000110465904019666/a04-7858_18k.htm
2004-05-19@['Item 12']@/Archives/edgar/data/883241/000110465904015105/a04-6020_18k.htm
2004-02-23@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000119312504030263/d8k.htm
2004-02-23@['Item 12', 'Item 7:']@/Archives/edgar/data/883241/000119312504027991/d8k.htm
2003-12-03@['Item 12', 'Item 7:']@/Archives/edgar/data/883241/000119312503088874/d8k.htm
2003-08-20@['Item 12', 'Item 7:']@/Archives/edgar/data/883241/000119312503040153/d8k.htm
2003-05-21@['Item 9:']@/Archives/edgar/data/883241/000116847403000022/synopsys8k.txt
2003-03-01@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000095013003001783/d8k.htm
2002-11-13@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000101287002004454/d8k.htm
2002-06-08@['Item 7:']@/Archives/edgar/data/883241/000116606302000012/snps8k.txt
2002-06-06@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000090342302000361/syn8k_6-06.txt
2002-05-06@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000090342302000309/syn8k_5-06.txt
2001-12-03@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000090342301500326/syn8k_12-5.txt
2000-12-18@['Item 5:']@/Archives/edgar/data/883241/000089161800005316/f68184e8-k.txt
2000-11-29@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000109581100005167/f67889e8-k.txt
2000-05-18@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000089161800002995/
2000-02-17@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000089161800001034/
1999-10-26@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/000089161899004766/
1999-07-23@['Item 5:', 'Item 7:', 'Item 8:']@/Archives/edgar/data/883241/000089161899003260/
1999-04-22@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/
1999-01-20@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/
1998-10-27@['Item 5:', 'Item 7:']@/Archives/edgar/data/883241/
1997-12-04@['Item 2:', 'Item 7:']@/Archives/edgar/data/883241/
1997-02-28@['Item 2:', 'Item 7:']@/Archives/edgar/data/883241/
1996-02-01@['Item 7:']@/Archives/edgar/data/883241/
