Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|48.75|49.62|48.75|49.27|1207304.0|78620000.0|1483827000.0|1562447000.0|13617000.0|39135000.0|1615199000.0|333183000.0|52527000.0|0.0|52527000.0|1483827000.0|52793000.0|17411000.0|455914000.0|0.0|2071113000.0|119986000.0|606142000.0|0.0|591356000.0|388923000.0|1706407000.0|100000000.0|255438000.0|3657000.0|44747000.0|403842000.0|0.0|2110249000.0|320000.0|-19816032000.0|-675000.0|19777251000.0|-39136000.0|2071113000.0|1483827000.0|706142000.0|627522000.0|-4787000.0|7594000.0|-1039654000.0|-2280000.0|4549000.0|-91208000.0|0.0|150637000.0|-17115000.0|0.0|-907160000.0|706244000.0|845710000.0|-78565000.0|729000.0|8733000.0|-142892000.0|0.0|20541000.0|-122351000.0|-1837000.0|-52116000.0|78620000.0|130736000.0|150637000.0|17115000.0|133522000.0|236447000.0|47254000.0|189193000.0|0.8001497164269371|18176000.0|19649000.0|18104000.0|0.0|55929000.0|103183000.0|12596000.0|148382000.0|0.627548668412|133264000.0|0.563610449699|-5777000.0|114891000.0|0.485905932408|30378000.0|0.35742893756300004|0.55|0.52|152543000.0|161346000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|44.30350000000006|45.05316547409644|44.07274999999994|43.47168197787079|42.14654285714285|42.14654285714286|5305.258699807431|57.84910811825718|0.2921364228011609|-0.0053050397877983935|46.50966666666666|2.265705882353032|0.04816919780117401|-15.346379605673372|27.430540746903077|4.930073289865892|42.56827390011319|1.347962660214852|1.6620143861969086|6.1078265367944935|0.05973960476966145|-37.634252523086026|6.65744079150471|1.2642781225552626|2.1736778358380593|4.13269571057977|1.011|0.3951073379306385
2013-05-16|49.27|49.53|48.81|48.88|1393215.0|78620000.0|1483827000.0|1562447000.0|13617000.0|39135000.0|1615199000.0|333183000.0|52527000.0|0.0|52527000.0|1483827000.0|52793000.0|17411000.0|455914000.0|0.0|2071113000.0|119986000.0|606142000.0|0.0|591356000.0|388923000.0|1706407000.0|100000000.0|255438000.0|3657000.0|44747000.0|403842000.0|0.0|2110249000.0|320000.0|-19816032000.0|-675000.0|19777251000.0|-39136000.0|2071113000.0|1483827000.0|706142000.0|627522000.0|-4787000.0|7594000.0|-1039654000.0|-2280000.0|4549000.0|-91208000.0|0.0|150637000.0|-17115000.0|0.0|-907160000.0|706244000.0|845710000.0|-78565000.0|729000.0|8733000.0|-142892000.0|0.0|20541000.0|-122351000.0|-1837000.0|-52116000.0|78620000.0|130736000.0|150637000.0|17115000.0|133522000.0|236447000.0|47254000.0|189193000.0|0.8001497164269371|18176000.0|19649000.0|18104000.0|0.0|55929000.0|103183000.0|12596000.0|148382000.0|0.627548668412|133264000.0|0.563610449699|-5777000.0|114891000.0|0.485905932408|30378000.0|0.35742893756300004|0.55|0.52|152543000.0|161346000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|44.41610000000006|45.13666714787671|44.08919999999995|43.52937668455864|42.183314285714275|42.18713235653236|5360.505614405983|58.65110977702377|0.3027466019131766|0.010666666666666824|46.59966666666666|2.291529411764799|0.05730370031259202|-15.317377091395507|29.432387801069495|4.935573993135543|42.5905834644095|1.43917956353338|1.8554552892464076|7.3667022441898515|0.06906348274136187|-37.63426615709974|6.656621036809796|1.2663618599598858|2.5134469332755773|4.698211592145963|0.993|0.3762721692212438
2013-05-17|48.94|49.16|48.46|48.7|1470382.0|78620000.0|1483827000.0|1562447000.0|13617000.0|39135000.0|1615199000.0|333183000.0|52527000.0|0.0|52527000.0|1483827000.0|52793000.0|17411000.0|455914000.0|0.0|2071113000.0|119986000.0|606142000.0|0.0|591356000.0|388923000.0|1706407000.0|100000000.0|255438000.0|3657000.0|44747000.0|403842000.0|0.0|2110249000.0|320000.0|-19816032000.0|-675000.0|19777251000.0|-39136000.0|2071113000.0|1483827000.0|706142000.0|627522000.0|-4787000.0|7594000.0|-1039654000.0|-2280000.0|4549000.0|-91208000.0|0.0|150637000.0|-17115000.0|0.0|-907160000.0|706244000.0|845710000.0|-78565000.0|729000.0|8733000.0|-142892000.0|0.0|20541000.0|-122351000.0|-1837000.0|-52116000.0|78620000.0|130736000.0|150637000.0|17115000.0|133522000.0|236447000.0|47254000.0|189193000.0|0.8001497164269371|18176000.0|19649000.0|18104000.0|0.0|55929000.0|103183000.0|12596000.0|148382000.0|0.627548668412|133264000.0|0.563610449699|-5777000.0|114891000.0|0.485905932408|30378000.0|0.35742893756300004|0.55|0.52|152543000.0|161346000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|44.525400000000054|45.21198066970093|44.104749999999946|43.58321373247348|42.22102857142856|42.22561023484272|5389.44656243019|58.431253024431605|0.29602628337183035|-0.006697787700426283|46.693666666666665|2.2815294117647937|0.0481078804406021|-15.298827107173704|29.90262546396305|4.941199466439079|42.61150945149673|1.4976751715710637|1.4998801983055678|5.849482744461219|0.060081386986746255|-37.63828711873315|6.6549159875410435|1.2563920602302927|2.207697279482098|4.149521965794552|0.995|0.39770402987910514
2013-05-20|48.7|48.98|48.39|48.44|886596.0|78620000.0|1483827000.0|1562447000.0|13617000.0|39135000.0|1615199000.0|333183000.0|52527000.0|0.0|52527000.0|1483827000.0|52793000.0|17411000.0|455914000.0|0.0|2071113000.0|119986000.0|606142000.0|0.0|591356000.0|388923000.0|1706407000.0|100000000.0|255438000.0|3657000.0|44747000.0|403842000.0|0.0|2110249000.0|320000.0|-19816032000.0|-675000.0|19777251000.0|-39136000.0|2071113000.0|1483827000.0|706142000.0|627522000.0|-4787000.0|7594000.0|-1039654000.0|-2280000.0|4549000.0|-91208000.0|0.0|150637000.0|-17115000.0|0.0|-907160000.0|706244000.0|845710000.0|-78565000.0|729000.0|8733000.0|-142892000.0|0.0|20541000.0|-122351000.0|-1837000.0|-52116000.0|78620000.0|130736000.0|150637000.0|17115000.0|133522000.0|236447000.0|47254000.0|189193000.0|0.8001497164269371|18176000.0|19649000.0|18104000.0|0.0|55929000.0|103183000.0|12596000.0|148382000.0|0.627548668412|133264000.0|0.563610449699|-5777000.0|114891000.0|0.485905932408|30378000.0|0.35742893756300004|0.55|0.52|152543000.0|161346000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|44.63230000000005|45.28105035940982|44.11649999999995|43.63412702866778|42.25817142857142|42.26250134461569|5430.8869860595305|59.13391255763264|0.2911102554458491|-0.004903964037596964|46.78733333333333|2.1981176470589006|0.04088001025918708|-15.287378350265747|29.44141751513169|4.946595664099782|42.63141182156238|1.5331305213198563|1.2475563170055988|4.718032244746397|0.05321891382203847|-37.643999031125105|6.652293615550863|1.2423264575093562|1.980799801151676|3.7327101482066127|0.994|0.397704029879109
2013-05-21|48.4|48.89|48.36|48.36|844885.0|78620000.0|1483827000.0|1562447000.0|13617000.0|39135000.0|1615199000.0|333183000.0|52527000.0|0.0|52527000.0|1483827000.0|52793000.0|17411000.0|455914000.0|0.0|2071113000.0|119986000.0|606142000.0|0.0|591356000.0|388923000.0|1706407000.0|100000000.0|255438000.0|3657000.0|44747000.0|403842000.0|0.0|2110249000.0|320000.0|-19816032000.0|-675000.0|19777251000.0|-39136000.0|2071113000.0|1483827000.0|706142000.0|627522000.0|-4787000.0|7594000.0|-1039654000.0|-2280000.0|4549000.0|-91208000.0|0.0|150637000.0|-17115000.0|0.0|-907160000.0|706244000.0|845710000.0|-78565000.0|729000.0|8733000.0|-142892000.0|0.0|20541000.0|-122351000.0|-1837000.0|-52116000.0|78620000.0|130736000.0|150637000.0|17115000.0|133522000.0|236447000.0|47254000.0|189193000.0|0.8001497164269371|18176000.0|19649000.0|18104000.0|0.0|55929000.0|103183000.0|12596000.0|148382000.0|0.627548668412|133264000.0|0.563610449699|-5777000.0|114891000.0|0.485905932408|30378000.0|0.35742893756300004|0.55|0.52|152543000.0|161346000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|44.736200000000046|45.34281173843141|44.130799999999944|43.68154865027307|42.29482857142856|42.29747284692557|5470.287931342798|59.53964572891795|0.2849310390798907|-0.006160164271047264|46.85433333333333|2.029647058823599|0.03298876660287564|-15.275428099855583|28.008475427991577|4.949889580444584|42.650091632879764|1.5588715709489493|0.9915291903910712|3.4768688740435154|0.04528412723094721|-37.65034814008534|6.648507272767066|1.2280848196786134|1.7073739259709455|3.252336480358768|1.002|0.3988300697970777
2013-05-22|48.52|48.57|47.5|47.77|1479792.0|78620000.0|1483827000.0|1562447000.0|13617000.0|39135000.0|1615199000.0|333183000.0|52527000.0|0.0|52527000.0|1483827000.0|52793000.0|17411000.0|455914000.0|0.0|2071113000.0|119986000.0|606142000.0|0.0|591356000.0|388923000.0|1706407000.0|100000000.0|255438000.0|3657000.0|44747000.0|403842000.0|0.0|2110249000.0|320000.0|-19816032000.0|-675000.0|19777251000.0|-39136000.0|2071113000.0|1483827000.0|706142000.0|627522000.0|-4787000.0|7594000.0|-1039654000.0|-2280000.0|4549000.0|-91208000.0|0.0|150637000.0|-17115000.0|0.0|-907160000.0|706244000.0|845710000.0|-78565000.0|729000.0|8733000.0|-142892000.0|0.0|20541000.0|-122351000.0|-1837000.0|-52116000.0|78620000.0|130736000.0|150637000.0|17115000.0|133522000.0|236447000.0|47254000.0|189193000.0|0.8001497164269371|18176000.0|19649000.0|18104000.0|0.0|55929000.0|103183000.0|12596000.0|148382000.0|0.627548668412|133264000.0|0.563610449699|-5777000.0|114891000.0|0.485905932408|30378000.0|0.35742893756300004|0.55|0.52|152543000.0|161346000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|44.84130000000005|45.40572635747237|44.14014999999995|43.72969244479772|42.33362857142856|42.33292884209978|5488.722439399071|59.28373134473632|0.2874073094331542|0.002479338842975354|46.94833333333333|1.9262941176471244|0.033476516738258466|-15.271433135716567|27.080936624257948|4.95501752252509|42.66908500898963|1.571834165450787|0.9998934373690328|3.628193462823364|0.04654373109089027|-37.65128150559653|6.643948420827457|1.2269818974122286|1.7586784867957068|3.319975103814251|0.983|0.4163733427211503
2013-05-23|47.7|47.84|47.08|47.51|1420809.0|78620000.0|1483827000.0|1562447000.0|13617000.0|39135000.0|1615199000.0|333183000.0|52527000.0|0.0|52527000.0|1483827000.0|52793000.0|17411000.0|455914000.0|0.0|2071113000.0|119986000.0|606142000.0|0.0|591356000.0|388923000.0|1706407000.0|100000000.0|255438000.0|3657000.0|44747000.0|403842000.0|0.0|2110249000.0|320000.0|-19816032000.0|-675000.0|19777251000.0|-39136000.0|2071113000.0|1483827000.0|706142000.0|627522000.0|-4787000.0|7594000.0|-1039654000.0|-2280000.0|4549000.0|-91208000.0|0.0|150637000.0|-17115000.0|0.0|-907160000.0|706244000.0|845710000.0|-78565000.0|729000.0|8733000.0|-142892000.0|0.0|20541000.0|-122351000.0|-1837000.0|-52116000.0|78620000.0|130736000.0|150637000.0|17115000.0|133522000.0|236447000.0|47254000.0|189193000.0|0.8001497164269371|18176000.0|19649000.0|18104000.0|0.0|55929000.0|103183000.0|12596000.0|148382000.0|0.627548668412|133264000.0|0.563610449699|-5777000.0|114891000.0|0.485905932408|30378000.0|0.35742893756300004|0.55|0.52|152543000.0|161346000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|44.938200000000045|45.45115751871054|44.14084999999996|43.76919799261068|42.368714285714276|42.3635104441391|5431.556474387848|56.43543893632998|0.27036262325160054|-0.016900247320692507|46.99099999999999|1.5658235294118228|0.015087995573620727|-15.269718314854623|23.43389023280629|4.95644688737312|42.68503777882077|1.5743687295395383|0.4503392291127214|0.8706325941100994|0.027990655414084076|-37.654735940737154|6.637103527233057|1.2222398136875199|1.0626392508696771|2.2032051712834138|0.994|0.4463999304012833
2013-05-24|47.39|47.73|47.05|47.4|1309724.0|78620000.0|1483827000.0|1562447000.0|13617000.0|39135000.0|1615199000.0|333183000.0|52527000.0|0.0|52527000.0|1483827000.0|52793000.0|17411000.0|455914000.0|0.0|2071113000.0|119986000.0|606142000.0|0.0|591356000.0|388923000.0|1706407000.0|100000000.0|255438000.0|3657000.0|44747000.0|403842000.0|0.0|2110249000.0|320000.0|-19816032000.0|-675000.0|19777251000.0|-39136000.0|2071113000.0|1483827000.0|706142000.0|627522000.0|-4787000.0|7594000.0|-1039654000.0|-2280000.0|4549000.0|-91208000.0|0.0|150637000.0|-17115000.0|0.0|-907160000.0|706244000.0|845710000.0|-78565000.0|729000.0|8733000.0|-142892000.0|0.0|20541000.0|-122351000.0|-1837000.0|-52116000.0|78620000.0|130736000.0|150637000.0|17115000.0|133522000.0|236447000.0|47254000.0|189193000.0|0.8001497164269371|18176000.0|19649000.0|18104000.0|0.0|55929000.0|103183000.0|12596000.0|148382000.0|0.627548668412|133264000.0|0.563610449699|-5777000.0|114891000.0|0.485905932408|30378000.0|0.35742893756300004|0.55|0.52|152543000.0|161346000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|45.032000000000046|45.48955043913211|44.144149999999954|43.805225873281216|42.401885714285704|42.39215141026936|5395.366541485911|56.40101739388175|0.263842461336802|-0.0064989517819706855|47.022999999999996|1.2117058823530016|0.0078046913212683755|-15.271937846018618|19.46208157936876|4.957104184867875|42.699813461840535|1.572327837184862|0.23341188225547868|-0.13333725072025396|0.020576639799689378|-37.660967842898536|6.629549086683298|1.2145350498804608|0.7866933661245157|1.7585899722231246|1.008|0.4499049487404682
2013-05-28|47.78|48.16|47.22|47.31|998228.0|78620000.0|1483827000.0|1562447000.0|13617000.0|39135000.0|1615199000.0|333183000.0|52527000.0|0.0|52527000.0|1483827000.0|52793000.0|17411000.0|455914000.0|0.0|2071113000.0|119986000.0|606142000.0|0.0|591356000.0|388923000.0|1706407000.0|100000000.0|255438000.0|3657000.0|44747000.0|403842000.0|0.0|2110249000.0|320000.0|-19816032000.0|-675000.0|19777251000.0|-39136000.0|2071113000.0|1483827000.0|706142000.0|627522000.0|-4787000.0|7594000.0|-1039654000.0|-2280000.0|4549000.0|-91208000.0|0.0|150637000.0|-17115000.0|0.0|-907160000.0|706244000.0|845710000.0|-78565000.0|729000.0|8733000.0|-142892000.0|0.0|20541000.0|-122351000.0|-1837000.0|-52116000.0|78620000.0|130736000.0|150637000.0|17115000.0|133522000.0|236447000.0|47254000.0|189193000.0|0.8001497164269371|18176000.0|19649000.0|18104000.0|0.0|55929000.0|103183000.0|12596000.0|148382000.0|0.627548668412|133264000.0|0.563610449699|-5777000.0|114891000.0|0.485905932408|30378000.0|0.35742893756300004|0.55|0.52|152543000.0|161346000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|45.11630000000004|45.53490587598098|44.14409999999995|43.84477586459185|42.43659999999999|42.42285140223364|5400.42429038107|57.24426353867315|0.27203836725496844|0.00822958430048537|47.07033333333333|0.9868235294118364|0.015076729149995582|-15.271671470352876|17.17674386968524|4.958803994356003|42.715848041913134|1.5730543172623426|0.4511393274084366|1.0774716042202641|0.028116482570649692|-37.66402524745373|6.622666796673416|1.2103532356116982|1.0795746466578338|2.202717540064857|0.985|0.43697067159002007
2013-05-29|47.07|47.15|46.28|46.39|1763918.0|78620000.0|1483827000.0|1562447000.0|13617000.0|39135000.0|1615199000.0|333183000.0|52527000.0|0.0|52527000.0|1483827000.0|52793000.0|17411000.0|455914000.0|0.0|2071113000.0|119986000.0|606142000.0|0.0|591356000.0|388923000.0|1706407000.0|100000000.0|255438000.0|3657000.0|44747000.0|403842000.0|0.0|2110249000.0|320000.0|-19816032000.0|-675000.0|19777251000.0|-39136000.0|2071113000.0|1483827000.0|706142000.0|627522000.0|-4787000.0|7594000.0|-1039654000.0|-2280000.0|4549000.0|-91208000.0|0.0|150637000.0|-17115000.0|0.0|-907160000.0|706244000.0|845710000.0|-78565000.0|729000.0|8733000.0|-142892000.0|0.0|20541000.0|-122351000.0|-1837000.0|-52116000.0|78620000.0|130736000.0|150637000.0|17115000.0|133522000.0|236447000.0|47254000.0|189193000.0|0.8001497164269371|18176000.0|19649000.0|18104000.0|0.0|55929000.0|103183000.0|12596000.0|148382000.0|0.627548668412|133264000.0|0.563610449699|-5777000.0|114891000.0|0.485905932408|30378000.0|0.35742893756300004|0.55|0.52|152543000.0|161346000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|45.18890000000003|45.565303779426905|44.139899999999955|43.87686764703373|42.469085714285704|42.449330881423194|5388.436558168298|56.632578395075704|0.2570670807703559|-0.014859773964001732|47.09799999999999|0.6805294117647804|-0.0005945050745252978|-15.280917802596008|13.057409996722662|4.959009518391027|42.72934485606251|1.5652264350897207|-0.017888785527946052|-1.1481523703407188|0.012263869613589051|-37.672958697971026|6.614571789709057|1.2013325634180918|0.4746950877982615|1.2652185634330284|0.987|0.47953399197124724
