Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|56.34|57.1|55.09|56.36|16783964.0|1863972000.0|78804000.0|1942776000.0|1945189000.0|975514000.0|6663097000.0|1125794000.0|1188157000.0|12077548000.0|13265705000.0|688254000.0|139663000.0|329155000.0|15548571000.0|1078268000.0|22211668000.0|1356372000.0|942811000.0|19240000.0|124369000.0|1847423000.0|4290215000.0|7054796000.0|32204000.0|118403000.0|213327000.0|7418730000.0|350492000.0|12059437000.0|760000.0|4301539000.0|20806000.0|5829126000.0|10152231000.0|22211668000.0|767058000.0|7997607000.0|6133635000.0|39301000.0|61767000.0|486555000.0|-231781000.0|30792000.0|2372882000.0|0.0|672101000.0|-38854000.0|-378645000.0|-82239000.0|6862000.0|85620000.0|-407256000.0|-347896000.0|86049000.0|-82239000.0|0.0|145085000.0|-199001000.0|-5566000.0|60278000.0|1863972000.0|1803694000.0|672101000.0|38854000.0|633247000.0|2531635000.0|634448000.0|1897187000.0|0.7493919937115737|497632000.0|374296000.0|0.0|-3324000.0|871928000.0|1506376000.0|81787000.0|1099585000.0|0.434337888361|1025259000.0|0.404978995787|-3324000.0|940148000.0|0.371360010428|222438000.0|0.28526466098000003|0.47|0.43|1521372000.0|1665060000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|44.581100000000035|45.794672031188924|39.05385000000003|40.29801484103608|32.902971428571426|32.90297142857143|5305.258699807431|57.84910811825718|0.9998228360005381|0.033951183703431864|51.820666666666675|2.4461764705882416|0.08721102262932412|-15.19372579794419|23.05862054638202|5.146400651572397|35.3809746926895|2.38997465479767|1.8909545020743852|17.537502092497146|0.20415834304620306|-35.834615242128294|6.896922273168633|4.850594918467533|1.969270469683166|12.270486278655603|1.005|0.5769402117838875
2013-05-16|56.6|56.64|54.2|54.96|15554315.0|1863972000.0|78804000.0|1942776000.0|1945189000.0|975514000.0|6663097000.0|1125794000.0|1188157000.0|12077548000.0|13265705000.0|688254000.0|139663000.0|329155000.0|15548571000.0|1078268000.0|22211668000.0|1356372000.0|942811000.0|19240000.0|124369000.0|1847423000.0|4290215000.0|7054796000.0|32204000.0|118403000.0|213327000.0|7418730000.0|350492000.0|12059437000.0|760000.0|4301539000.0|20806000.0|5829126000.0|10152231000.0|22211668000.0|767058000.0|7997607000.0|6133635000.0|39301000.0|61767000.0|486555000.0|-231781000.0|30792000.0|2372882000.0|0.0|672101000.0|-38854000.0|-378645000.0|-82239000.0|6862000.0|85620000.0|-407256000.0|-347896000.0|86049000.0|-82239000.0|0.0|145085000.0|-199001000.0|-5566000.0|60278000.0|1863972000.0|1803694000.0|672101000.0|38854000.0|633247000.0|2531635000.0|634448000.0|1897187000.0|0.7493919937115737|497632000.0|374296000.0|0.0|-3324000.0|871928000.0|1506376000.0|81787000.0|1099585000.0|0.434337888361|1025259000.0|0.404978995787|-3324000.0|940148000.0|0.371360010428|222438000.0|0.28526466098000003|0.47|0.43|1521372000.0|1665060000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|44.78590000000004|46.00863892166043|39.19345000000003|40.460223648587956|33.00545714285714|33.03799723239724|5360.505614405983|58.65110977702377|1.0044270587614488|0.004614838480653249|52.11033333333334|2.9931176470588383|0.08615693624425091|-15.18987276995605|25.089570223578214|5.14897275291423|35.48475367763967|2.426000658574279|1.8506452794226234|17.355469699419537|0.20379429154791784|-35.82251903526309|6.905085841216153|4.901636792260647|1.954857205072667|12.334847591031313|0.98|0.3808409158630163
2013-05-17|55.48|56.43|54.65|56.3|13909763.0|1863972000.0|78804000.0|1942776000.0|1945189000.0|975514000.0|6663097000.0|1125794000.0|1188157000.0|12077548000.0|13265705000.0|688254000.0|139663000.0|329155000.0|15548571000.0|1078268000.0|22211668000.0|1356372000.0|942811000.0|19240000.0|124369000.0|1847423000.0|4290215000.0|7054796000.0|32204000.0|118403000.0|213327000.0|7418730000.0|350492000.0|12059437000.0|760000.0|4301539000.0|20806000.0|5829126000.0|10152231000.0|22211668000.0|767058000.0|7997607000.0|6133635000.0|39301000.0|61767000.0|486555000.0|-231781000.0|30792000.0|2372882000.0|0.0|672101000.0|-38854000.0|-378645000.0|-82239000.0|6862000.0|85620000.0|-407256000.0|-347896000.0|86049000.0|-82239000.0|0.0|145085000.0|-199001000.0|-5566000.0|60278000.0|1863972000.0|1803694000.0|672101000.0|38854000.0|633247000.0|2531635000.0|634448000.0|1897187000.0|0.7493919937115737|497632000.0|374296000.0|0.0|-3324000.0|871928000.0|1506376000.0|81787000.0|1099585000.0|0.434337888361|1025259000.0|0.404978995787|-3324000.0|940148000.0|0.371360010428|222438000.0|0.28526466098000003|0.47|0.43|1521372000.0|1665060000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|44.97950000000004|46.196190626182|39.32840000000003|40.60967415954728|33.10402857142857|33.1658718920417|5389.44656243019|58.431253024431605|0.9844406689989427|-0.0197879858657245|52.39633333333334|3.3448235294117907|0.058852718701690065|-15.211859608496777|24.98305841052759|5.1514601502273605|35.580154848763165|2.2926576707835915|1.345018362733898|12.226884557171756|0.17480645762396008|-35.819272924395655|6.910563430278437|4.92737920580889|1.6753733892183365|10.374877678618832|1.011|0.4873310694044238
2013-05-20|56.09|56.78|55.21|55.74|9499365.0|1863972000.0|78804000.0|1942776000.0|1945189000.0|975514000.0|6663097000.0|1125794000.0|1188157000.0|12077548000.0|13265705000.0|688254000.0|139663000.0|329155000.0|15548571000.0|1078268000.0|22211668000.0|1356372000.0|942811000.0|19240000.0|124369000.0|1847423000.0|4290215000.0|7054796000.0|32204000.0|118403000.0|213327000.0|7418730000.0|350492000.0|12059437000.0|760000.0|4301539000.0|20806000.0|5829126000.0|10152231000.0|22211668000.0|767058000.0|7997607000.0|6133635000.0|39301000.0|61767000.0|486555000.0|-231781000.0|30792000.0|2372882000.0|0.0|672101000.0|-38854000.0|-378645000.0|-82239000.0|6862000.0|85620000.0|-407256000.0|-347896000.0|86049000.0|-82239000.0|0.0|145085000.0|-199001000.0|-5566000.0|60278000.0|1863972000.0|1803694000.0|672101000.0|38854000.0|633247000.0|2531635000.0|634448000.0|1897187000.0|0.7493919937115737|497632000.0|374296000.0|0.0|-3324000.0|871928000.0|1506376000.0|81787000.0|1099585000.0|0.434337888361|1025259000.0|0.404978995787|-3324000.0|940148000.0|0.371360010428|222438000.0|0.28526466098000003|0.47|0.43|1521372000.0|1665060000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|45.17920000000004|46.39210764348533|39.467400000000026|40.76370725248711|33.20422857142857|33.29649370462266|5430.8869860595305|59.13391255763264|0.9953756170725576|0.010994953136265417|52.691|3.7105882352941393|0.06450817027575861|-15.230051938028632|25.457300645005407|5.154191970596705|35.67861227246001|2.1733945323166717|1.563913016923314|13.645466198735065|0.1822691248384014|-35.81692990838064|6.917002399064031|4.953581923605774|1.7456728215446238|11.002299257359084|1.001|0.5411557790327504
2013-05-21|56.14|56.85|55.76|56.47|10089914.0|1863972000.0|78804000.0|1942776000.0|1945189000.0|975514000.0|6663097000.0|1125794000.0|1188157000.0|12077548000.0|13265705000.0|688254000.0|139663000.0|329155000.0|15548571000.0|1078268000.0|22211668000.0|1356372000.0|942811000.0|19240000.0|124369000.0|1847423000.0|4290215000.0|7054796000.0|32204000.0|118403000.0|213327000.0|7418730000.0|350492000.0|12059437000.0|760000.0|4301539000.0|20806000.0|5829126000.0|10152231000.0|22211668000.0|767058000.0|7997607000.0|6133635000.0|39301000.0|61767000.0|486555000.0|-231781000.0|30792000.0|2372882000.0|0.0|672101000.0|-38854000.0|-378645000.0|-82239000.0|6862000.0|85620000.0|-407256000.0|-347896000.0|86049000.0|-82239000.0|0.0|145085000.0|-199001000.0|-5566000.0|60278000.0|1863972000.0|1803694000.0|672101000.0|38854000.0|633247000.0|2531635000.0|634448000.0|1897187000.0|0.7493919937115737|497632000.0|374296000.0|0.0|-3324000.0|871928000.0|1506376000.0|81787000.0|1099585000.0|0.434337888361|1025259000.0|0.404978995787|-3324000.0|940148000.0|0.371360010428|222438000.0|0.28526466098000003|0.47|0.43|1521372000.0|1665060000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|45.37940000000004|46.58513521490146|39.60595000000003|40.916705190273305|33.30408571428571|33.42665613365615|5470.287931342798|59.53964572891795|0.996266644486048|0.0008914244963451612|52.95933333333334|3.8085294117647166|0.060058661362806465|-15.244829365928572|25.883200419474125|5.154794884117174|35.77645452648345|2.0807159466335823|1.5286405007914234|12.946210314903967|0.1780357397661556|-35.813970796016974|6.922643426391101|4.979907531975573|1.7037264136979198|10.786615891360137|1.015|0.48920159905896404
2013-05-22|57.0|58.06|55.62|55.93|12767258.0|1863972000.0|78804000.0|1942776000.0|1945189000.0|975514000.0|6663097000.0|1125794000.0|1188157000.0|12077548000.0|13265705000.0|688254000.0|139663000.0|329155000.0|15548571000.0|1078268000.0|22211668000.0|1356372000.0|942811000.0|19240000.0|124369000.0|1847423000.0|4290215000.0|7054796000.0|32204000.0|118403000.0|213327000.0|7418730000.0|350492000.0|12059437000.0|760000.0|4301539000.0|20806000.0|5829126000.0|10152231000.0|22211668000.0|767058000.0|7997607000.0|6133635000.0|39301000.0|61767000.0|486555000.0|-231781000.0|30792000.0|2372882000.0|0.0|672101000.0|-38854000.0|-378645000.0|-82239000.0|6862000.0|85620000.0|-407256000.0|-347896000.0|86049000.0|-82239000.0|0.0|145085000.0|-199001000.0|-5566000.0|60278000.0|1863972000.0|1803694000.0|672101000.0|38854000.0|633247000.0|2531635000.0|634448000.0|1897187000.0|0.7493919937115737|497632000.0|374296000.0|0.0|-3324000.0|871928000.0|1506376000.0|81787000.0|1099585000.0|0.434337888361|1025259000.0|0.404978995787|-3324000.0|940148000.0|0.371360010428|222438000.0|0.28526466098000003|0.47|0.43|1521372000.0|1665060000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|45.58820000000004|46.79137016114104|39.74990000000003|41.07673797444969|33.406228571428564|33.56097718132763|5488.722439399071|59.28373134473632|1.0114693413868618|0.01531884574278597|53.242000000000004|3.6731764705882455|0.07058337402802284|-15.252582547612786|27.021248179649884|5.156074533489815|35.87899807160082|2.0322764541782896|1.849157870364378|15.273551585040089|0.19065523637639759|-35.801103479776955|6.928332634546967|5.027894771953551|1.8153124546108383|11.792837508604023|0.963|0.4198172362072182
2013-05-23|54.89|56.06|54.16|55.48|10769704.0|1863972000.0|78804000.0|1942776000.0|1945189000.0|975514000.0|6663097000.0|1125794000.0|1188157000.0|12077548000.0|13265705000.0|688254000.0|139663000.0|329155000.0|15548571000.0|1078268000.0|22211668000.0|1356372000.0|942811000.0|19240000.0|124369000.0|1847423000.0|4290215000.0|7054796000.0|32204000.0|118403000.0|213327000.0|7418730000.0|350492000.0|12059437000.0|760000.0|4301539000.0|20806000.0|5829126000.0|10152231000.0|22211668000.0|767058000.0|7997607000.0|6133635000.0|39301000.0|61767000.0|486555000.0|-231781000.0|30792000.0|2372882000.0|0.0|672101000.0|-38854000.0|-378645000.0|-82239000.0|6862000.0|85620000.0|-407256000.0|-347896000.0|86049000.0|-82239000.0|0.0|145085000.0|-199001000.0|-5566000.0|60278000.0|1863972000.0|1803694000.0|672101000.0|38854000.0|633247000.0|2531635000.0|634448000.0|1897187000.0|0.7493919937115737|497632000.0|374296000.0|0.0|-3324000.0|871928000.0|1506376000.0|81787000.0|1099585000.0|0.434337888361|1025259000.0|0.404978995787|-3324000.0|940148000.0|0.371360010428|222438000.0|0.28526466098000003|0.47|0.43|1521372000.0|1665060000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|45.77590000000005|46.95173906884121|39.88190000000003|41.21418336773875|33.501485714285714|33.68251007488132|5431.556474387848|56.43543893632998|0.9737492561141092|-0.03701754385964906|53.39833333333334|3.096176470588233|0.027934704578794545|-15.267823589999688|24.61036360420326|5.149113238169311|35.9670416731352|1.9696246506297614|0.7573354985122264|6.816038579111938|0.14189226672584043|-35.819477421502285|6.9321334050325785|5.009993076904463|1.3614123935837792|8.43440044563643|1.007|0.6459159072388718
2013-05-24|55.3|56.35|54.9|55.81|8745685.0|1863972000.0|78804000.0|1942776000.0|1945189000.0|975514000.0|6663097000.0|1125794000.0|1188157000.0|12077548000.0|13265705000.0|688254000.0|139663000.0|329155000.0|15548571000.0|1078268000.0|22211668000.0|1356372000.0|942811000.0|19240000.0|124369000.0|1847423000.0|4290215000.0|7054796000.0|32204000.0|118403000.0|213327000.0|7418730000.0|350492000.0|12059437000.0|760000.0|4301539000.0|20806000.0|5829126000.0|10152231000.0|22211668000.0|767058000.0|7997607000.0|6133635000.0|39301000.0|61767000.0|486555000.0|-231781000.0|30792000.0|2372882000.0|0.0|672101000.0|-38854000.0|-378645000.0|-82239000.0|6862000.0|85620000.0|-407256000.0|-347896000.0|86049000.0|-82239000.0|0.0|145085000.0|-199001000.0|-5566000.0|60278000.0|1863972000.0|1803694000.0|672101000.0|38854000.0|633247000.0|2531635000.0|634448000.0|1897187000.0|0.7493919937115737|497632000.0|374296000.0|0.0|-3324000.0|871928000.0|1506376000.0|81787000.0|1099585000.0|0.434337888361|1025259000.0|0.404978995787|-3324000.0|940148000.0|0.371360010428|222438000.0|0.28526466098000003|0.47|0.43|1521372000.0|1665060000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|45.96770000000005|47.11705116648792|40.01425000000003|41.35434074716423|33.59654285714285|33.80568665565123|5395.366541485911|56.40101739388175|0.9811909820806006|0.007469484423392236|53.51966666666667|2.823411764705881|0.033265030300387854|-15.267957573228534|23.100006308447313|5.140019256965815|36.05682617904286|1.9709624523329576|0.9032812021487306|7.839068348251458|0.14575304774454456|-35.83272419880162|6.935555010001356|5.001575254560012|1.4065168755756026|8.809128654737666|1.025|0.4482252500872231
2013-05-28|56.68|56.82|55.61|56.18|8669993.0|1863972000.0|78804000.0|1942776000.0|1945189000.0|975514000.0|6663097000.0|1125794000.0|1188157000.0|12077548000.0|13265705000.0|688254000.0|139663000.0|329155000.0|15548571000.0|1078268000.0|22211668000.0|1356372000.0|942811000.0|19240000.0|124369000.0|1847423000.0|4290215000.0|7054796000.0|32204000.0|118403000.0|213327000.0|7418730000.0|350492000.0|12059437000.0|760000.0|4301539000.0|20806000.0|5829126000.0|10152231000.0|22211668000.0|767058000.0|7997607000.0|6133635000.0|39301000.0|61767000.0|486555000.0|-231781000.0|30792000.0|2372882000.0|0.0|672101000.0|-38854000.0|-378645000.0|-82239000.0|6862000.0|85620000.0|-407256000.0|-347896000.0|86049000.0|-82239000.0|0.0|145085000.0|-199001000.0|-5566000.0|60278000.0|1863972000.0|1803694000.0|672101000.0|38854000.0|633247000.0|2531635000.0|634448000.0|1897187000.0|0.7493919937115737|497632000.0|374296000.0|0.0|-3324000.0|871928000.0|1506376000.0|81787000.0|1099585000.0|0.434337888361|1025259000.0|0.404978995787|-3324000.0|940148000.0|0.371360010428|222438000.0|0.28526466098000003|0.47|0.43|1521372000.0|1665060000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|46.16290000000006|47.3064164899238|40.155350000000034|41.506834869082994|33.6950857142857|33.9360246234253|5400.42429038107|57.24426353867315|1.0058394883747912|0.024954792043399676|53.66733333333334|2.688764705882342|0.05613594862175608|-15.252357113576227|23.215971398354665|5.132969145117643|36.154527616509895|2.0373883440248752|1.4786904398967535|12.379670390507282|0.16888794788811023|-35.84584482469431|6.941924595838567|4.994818908421801|1.6395923089140139|10.635822375290486|0.987|0.18483715033825238
2013-05-29|55.94|56.19|54.85|55.63|9678478.0|1863972000.0|78804000.0|1942776000.0|1945189000.0|975514000.0|6663097000.0|1125794000.0|1188157000.0|12077548000.0|13265705000.0|688254000.0|139663000.0|329155000.0|15548571000.0|1078268000.0|22211668000.0|1356372000.0|942811000.0|19240000.0|124369000.0|1847423000.0|4290215000.0|7054796000.0|32204000.0|118403000.0|213327000.0|7418730000.0|350492000.0|12059437000.0|760000.0|4301539000.0|20806000.0|5829126000.0|10152231000.0|22211668000.0|767058000.0|7997607000.0|6133635000.0|39301000.0|61767000.0|486555000.0|-231781000.0|30792000.0|2372882000.0|0.0|672101000.0|-38854000.0|-378645000.0|-82239000.0|6862000.0|85620000.0|-407256000.0|-347896000.0|86049000.0|-82239000.0|0.0|145085000.0|-199001000.0|-5566000.0|60278000.0|1863972000.0|1803694000.0|672101000.0|38854000.0|633247000.0|2531635000.0|634448000.0|1897187000.0|0.7493919937115737|497632000.0|374296000.0|0.0|-3324000.0|871928000.0|1506376000.0|81787000.0|1099585000.0|0.434337888361|1025259000.0|0.404978995787|-3324000.0|940148000.0|0.371360010428|222438000.0|0.28526466098000003|0.47|0.43|1521372000.0|1665060000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|46.34680000000005|47.477378539628276|40.292750000000034|41.6504484524752|33.79122857142856|34.0614034004998|5388.436558168298|56.632578395075704|0.9926977613261254|-0.013055751587861764|53.82300000000001|2.430529411764695|0.03933262731545972|-15.255677560398588|22.19041617962881|5.127007198188921|36.24660620158134|2.026279331937011|1.0447720443243407|8.910298107100408|0.14869360230642248|-35.86459899080334|6.946314690923804|4.975143338964544|1.4554756529903494|9.266476648693724|0.997|0.154282416489562
