Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-24|62.98|63.67|62.91|63.59|69106712.0|12053000000.0|27084000000.0|39137000000.0|7084000000.0|15871000000.0|63337000000.0|15026000000.0|1400000000.0|4136000000.0|5536000000.0|105550000000.0|3242000000.0|2052000000.0|131406000000.0|83760000000.0|194743000000.0|14912000000.0|0.0|0.0|7265000000.0|13331000000.0|35508000000.0|13331000000.0|2877000000.0|3242000000.0|20868000000.0|26987000000.0|0.0|59253000000.0|17954000000.0|116572000000.0|964000000.0|0.0|135490000000.0|194743000000.0|132634000000.0|13331000000.0|-12053000000.0|-778000000.0|575000000.0|2360000000.0|4514000000.0|-10567000000.0|27829000000.0|0.0|12504000000.0|-2008000000.0|-15000000.0|-43971000000.0|5783000000.0|-18117000000.0|-14357000000.0|-54000000.0|199000000.0|0.0|-2491000000.0|44000000.0|-2248000000.0|0.0|-4101000000.0|12053000000.0|16154000000.0|12504000000.0|2299000000.0|10205000000.0|43603000000.0|27254000000.0|16349000000.0|0.3749512648212279|1119000000.0|2672000000.0|0.0|347000000.0|3791000000.0|31045000000.0|0.0|14250000000.0|0.326812375295|12558000000.0|0.28800770589200003|347000000.0|12905000000.0|0.295965873908|3358000000.0|0.218952824347|10.16|10.09|939273000.0|946626000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953416|60.1240710252157|64.74420000000003|65.97358021722823|76.1237|70.43900284938195|77.34051428571429|77.34051428571429|5395.366541485911|56.171761615133725|0.07396141621794428|0.011239563262684493|61.72000000000005|0.9024117647060521|0.020414776409590774|-15.244026787643108|3.318461914943696|4.909972201766698|79.1007330624718|3.092203767206911|0.4074763808783747|2.171334291777606|0.00178575973260231|-38.33626576855536|5.852077512400856|2.7973353987914753|0.040133430805312516|-1.9012222635701155|1.02|0.6109763992737545
2013-05-28|64.27|64.44|62.98|63.06|96536288.0|12053000000.0|27084000000.0|39137000000.0|7084000000.0|15871000000.0|63337000000.0|15026000000.0|1400000000.0|4136000000.0|5536000000.0|105550000000.0|3242000000.0|2052000000.0|131406000000.0|83760000000.0|194743000000.0|14912000000.0|0.0|0.0|7265000000.0|13331000000.0|35508000000.0|13331000000.0|2877000000.0|3242000000.0|20868000000.0|26987000000.0|0.0|59253000000.0|17954000000.0|116572000000.0|964000000.0|0.0|135490000000.0|194743000000.0|132634000000.0|13331000000.0|-12053000000.0|-778000000.0|575000000.0|2360000000.0|4514000000.0|-10567000000.0|27829000000.0|0.0|12504000000.0|-2008000000.0|-15000000.0|-43971000000.0|5783000000.0|-18117000000.0|-14357000000.0|-54000000.0|199000000.0|0.0|-2491000000.0|44000000.0|-2248000000.0|0.0|-4101000000.0|12053000000.0|16154000000.0|12504000000.0|2299000000.0|10205000000.0|43603000000.0|27254000000.0|16349000000.0|0.3749512648212279|1119000000.0|2672000000.0|0.0|347000000.0|3791000000.0|31045000000.0|0.0|14250000000.0|0.326812375295|12558000000.0|0.28800770589200003|347000000.0|12905000000.0|0.295965873908|3358000000.0|0.218952824347|10.16|10.09|939273000.0|946626000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.63004471502819|62.03519926121782|64.59570000000004|65.93984595550094|76.0002|70.37761973645277|77.35702857142859|77.26603842083843|5400.42429038107|56.994184451856064|0.09423715992826054|0.02048269291838678|61.82900000000005|1.3175882352942807|0.039479855731128444|-15.230560632281497|4.437423768852428|4.91736980021729|79.06560405329955|3.1234246787997826|0.781513963364704|7.380170789461974|0.02271931629879642|-38.298688568415734|5.862529685859122|2.7753814314592176|0.5144277889697678|0.3308045319449589|0.978|0.5464838662477497
2013-05-29|62.86|63.93|62.77|63.56|82695752.0|12053000000.0|27084000000.0|39137000000.0|7084000000.0|15871000000.0|63337000000.0|15026000000.0|1400000000.0|4136000000.0|5536000000.0|105550000000.0|3242000000.0|2052000000.0|131406000000.0|83760000000.0|194743000000.0|14912000000.0|0.0|0.0|7265000000.0|13331000000.0|35508000000.0|13331000000.0|2877000000.0|3242000000.0|20868000000.0|26987000000.0|0.0|59253000000.0|17954000000.0|116572000000.0|964000000.0|0.0|135490000000.0|194743000000.0|132634000000.0|13331000000.0|-12053000000.0|-778000000.0|575000000.0|2360000000.0|4514000000.0|-10567000000.0|27829000000.0|0.0|12504000000.0|-2008000000.0|-15000000.0|-43971000000.0|5783000000.0|-18117000000.0|-14357000000.0|-54000000.0|199000000.0|0.0|-2491000000.0|44000000.0|-2248000000.0|0.0|-4101000000.0|12053000000.0|16154000000.0|12504000000.0|2299000000.0|10205000000.0|43603000000.0|27254000000.0|16349000000.0|0.3749512648212279|1119000000.0|2672000000.0|0.0|347000000.0|3791000000.0|31045000000.0|0.0|14250000000.0|0.326812375295|12558000000.0|0.28800770589200003|347000000.0|12905000000.0|0.295965873908|3358000000.0|0.218952824347|10.16|10.09|939273000.0|946626000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.8672551849275|60.38705743268534|64.44160000000004|65.87885890687716|75.8721|70.30281755002041|77.36928571428572|77.1839527318308|5388.436558168298|56.40312939827177|0.07205423191448723|-0.021938696125719526|61.917000000000044|1.3215882352942856|0.015230066056171276|-15.23632174254781|3.8596886702549567|4.923403917371879|79.02814734425371|3.1137040255326607|0.30285473258449364|1.1857984800420307|0.0013125700886940095|-38.259570292588435|5.870055784339838|2.7163040469863082|0.030335337493390718|-2.0105391707076983|1.013|0.5856083957749296
2013-05-30|63.66|64.93|63.5|64.51|88428736.0|12053000000.0|27084000000.0|39137000000.0|7084000000.0|15871000000.0|63337000000.0|15026000000.0|1400000000.0|4136000000.0|5536000000.0|105550000000.0|3242000000.0|2052000000.0|131406000000.0|83760000000.0|194743000000.0|14912000000.0|0.0|0.0|7265000000.0|13331000000.0|35508000000.0|13331000000.0|2877000000.0|3242000000.0|20868000000.0|26987000000.0|0.0|59253000000.0|17954000000.0|116572000000.0|964000000.0|0.0|135490000000.0|194743000000.0|132634000000.0|13331000000.0|-12053000000.0|-778000000.0|575000000.0|2360000000.0|4514000000.0|-10567000000.0|27829000000.0|0.0|12504000000.0|-2008000000.0|-15000000.0|-43971000000.0|5783000000.0|-18117000000.0|-14357000000.0|-54000000.0|199000000.0|0.0|-2491000000.0|44000000.0|-2248000000.0|0.0|-4101000000.0|12053000000.0|16154000000.0|12504000000.0|2299000000.0|10205000000.0|43603000000.0|27254000000.0|16349000000.0|0.3749512648212279|1119000000.0|2672000000.0|0.0|347000000.0|3791000000.0|31045000000.0|0.0|14250000000.0|0.326812375295|12558000000.0|0.28800770589200003|347000000.0|12905000000.0|0.295965873908|3358000000.0|0.218952824347|10.16|10.09|939273000.0|946626000.0|0.3068475540443192|33.340000000001055|5393.762736800121|91.32579086574749|48.48768005979468|29.092608035876868|33.62104797327053|61.28267938129709|64.31110000000004|65.83492110674098|75.74910000000001|70.23671986295552|77.38180000000001|77.10689317210527|5393.7624790278505|56.785777023870686|0.0847006223990121|0.012726694241170788|62.037666666666716|1.3155882352942854|0.026150779365223586|-15.23888712771272|4.1656178160696715|4.9310159632164865|78.99225822699|3.1085950738767756|0.5218863489061778|4.394972771856933|0.015006664668328895|-38.210118816048784|5.877915328654411|2.647039631514671|0.35556702241795324|-0.6173029826317155|1.015|0.5000000000000107
2013-05-31|64.64|65.3|64.21|64.25|96075136.0|12053000000.0|27084000000.0|39137000000.0|7084000000.0|15871000000.0|63337000000.0|15026000000.0|1400000000.0|4136000000.0|5536000000.0|105550000000.0|3242000000.0|2052000000.0|131406000000.0|83760000000.0|194743000000.0|14912000000.0|0.0|0.0|7265000000.0|13331000000.0|35508000000.0|13331000000.0|2877000000.0|3242000000.0|20868000000.0|26987000000.0|0.0|59253000000.0|17954000000.0|116572000000.0|964000000.0|0.0|135490000000.0|194743000000.0|132634000000.0|13331000000.0|-12053000000.0|-778000000.0|575000000.0|2360000000.0|4514000000.0|-10567000000.0|27829000000.0|0.0|12504000000.0|-2008000000.0|-15000000.0|-43971000000.0|5783000000.0|-18117000000.0|-14357000000.0|-54000000.0|199000000.0|0.0|-2491000000.0|44000000.0|-2248000000.0|0.0|-4101000000.0|12053000000.0|16154000000.0|12504000000.0|2299000000.0|10205000000.0|43603000000.0|27254000000.0|16349000000.0|0.3749512648212279|1119000000.0|2672000000.0|0.0|347000000.0|3791000000.0|31045000000.0|0.0|14250000000.0|0.326812375295|12558000000.0|0.28800770589200003|347000000.0|12905000000.0|0.295965873908|3358000000.0|0.218952824347|10.16|10.09|939273000.0|946626000.0|0.30616558498831914|-3.6829999999945358|5395.6475445274045|86.19611437103885|65.0853403842886|46.33183091008463|34.361039493179014|61.12492460296798|64.21180000000004|65.8112593026471|75.63035|70.18103110810024|77.39514285714287|77.03585674377419|5395.647298321014|56.730039811166925|0.0999776147579059|0.015394282123782688|62.26366666666672|1.7105294117648668|0.038165650379299976|-15.25430026071919|5.337397940678142|4.943874353817489|78.95830605084576|3.0401026336270567|0.7816622067453509|8.1983422706738|0.0314783885277814|-38.1484260805736|5.886249237970801|2.5695058591797126|0.7677221904823395|1.0661107493750905|0.996|0.24573438678996265
2013-06-03|64.39|64.62|63.21|64.39|93087936.0|12053000000.0|27084000000.0|39137000000.0|7084000000.0|15871000000.0|63337000000.0|15026000000.0|1400000000.0|4136000000.0|5536000000.0|105550000000.0|3242000000.0|2052000000.0|131406000000.0|83760000000.0|194743000000.0|14912000000.0|0.0|0.0|7265000000.0|13331000000.0|35508000000.0|13331000000.0|2877000000.0|3242000000.0|20868000000.0|26987000000.0|0.0|59253000000.0|17954000000.0|116572000000.0|964000000.0|0.0|135490000000.0|194743000000.0|132634000000.0|13331000000.0|-12053000000.0|-778000000.0|575000000.0|2360000000.0|4514000000.0|-10567000000.0|27829000000.0|0.0|12504000000.0|-2008000000.0|-15000000.0|-43971000000.0|5783000000.0|-18117000000.0|-14357000000.0|-54000000.0|199000000.0|0.0|-2491000000.0|44000000.0|-2248000000.0|0.0|-4101000000.0|12053000000.0|16154000000.0|12504000000.0|2299000000.0|10205000000.0|43603000000.0|27254000000.0|16349000000.0|0.3749512648212279|1119000000.0|2672000000.0|0.0|347000000.0|3791000000.0|31045000000.0|0.0|14250000000.0|0.326812375295|12558000000.0|0.28800770589200003|347000000.0|12905000000.0|0.295965873908|3358000000.0|0.218952824347|10.16|10.09|939273000.0|946626000.0|0.30562141679672195|-2.9370000000062646|5395.690638344578|67.52948728640743|81.68379750773131|59.83772836736612|45.0873891044427|60.995539129708085|64.09970000000004|65.78311555407983|75.507|70.12340890801964|77.40542857142857|76.963800579992|5395.690346531797|56.68507953285983|0.09610254209515734|-0.0038675742574257876|62.56266666666672|1.8928235294119204|0.029208047397808246|-15.295564980179856|6.0108217458158295|4.960110413181941|78.92405678191977|2.773196752825656|0.6589266814449348|6.630868575704112|0.02800306532984198|-38.10198820699491|5.895653975169447|2.533243834359976|0.692392882283724|0.614400900283337|1.006|0.43509580231144485
2013-06-04|64.75|64.92|63.91|64.19|73181592.0|12053000000.0|27084000000.0|39137000000.0|7084000000.0|15871000000.0|63337000000.0|15026000000.0|1400000000.0|4136000000.0|5536000000.0|105550000000.0|3242000000.0|2052000000.0|131406000000.0|83760000000.0|194743000000.0|14912000000.0|0.0|0.0|7265000000.0|13331000000.0|35508000000.0|13331000000.0|2877000000.0|3242000000.0|20868000000.0|26987000000.0|0.0|59253000000.0|17954000000.0|116572000000.0|964000000.0|0.0|135490000000.0|194743000000.0|132634000000.0|13331000000.0|-12053000000.0|-778000000.0|575000000.0|2360000000.0|4514000000.0|-10567000000.0|27829000000.0|0.0|12504000000.0|-2008000000.0|-15000000.0|-43971000000.0|5783000000.0|-18117000000.0|-14357000000.0|-54000000.0|199000000.0|0.0|-2491000000.0|44000000.0|-2248000000.0|0.0|-4101000000.0|12053000000.0|16154000000.0|12504000000.0|2299000000.0|10205000000.0|43603000000.0|27254000000.0|16349000000.0|0.3749512648212279|1119000000.0|2672000000.0|0.0|347000000.0|3791000000.0|31045000000.0|0.0|14250000000.0|0.326812375295|12558000000.0|0.28800770589200003|347000000.0|12905000000.0|0.295965873908|3358000000.0|0.218952824347|10.16|10.09|939273000.0|946626000.0|0.2955837357677922|-53.88999999999851|5375.133067506202|0.0|51.24186721914882|52.55710168785471|52.90888698843531|58.64200412211925|64.00080000000004|65.76265782033568|75.3794|70.06994215271597|77.4166|76.89420627469289|5375.132803442948|55.86191194011514|0.10167790112471309|0.005590930268675187|62.85133333333339|1.8555882352942703|0.03020885263637907|-15.332891373293576|6.899710336226553|4.974850335583329|78.89062709830172|2.5149014285653517|0.7549666341196197|7.706941570876172|0.034104968175652006|-38.05523318335039|5.905546653524793|2.5079556083256023|0.851477059473293|1.2116997065660227|0.983|0.3105769857999295
2013-06-05|63.66|64.39|63.39|63.59|72647408.0|12053000000.0|27084000000.0|39137000000.0|7084000000.0|15871000000.0|63337000000.0|15026000000.0|1400000000.0|4136000000.0|5536000000.0|105550000000.0|3242000000.0|2052000000.0|131406000000.0|83760000000.0|194743000000.0|14912000000.0|0.0|0.0|7265000000.0|13331000000.0|35508000000.0|13331000000.0|2877000000.0|3242000000.0|20868000000.0|26987000000.0|0.0|59253000000.0|17954000000.0|116572000000.0|964000000.0|0.0|135490000000.0|194743000000.0|132634000000.0|13331000000.0|-12053000000.0|-778000000.0|575000000.0|2360000000.0|4514000000.0|-10567000000.0|27829000000.0|0.0|12504000000.0|-2008000000.0|-15000000.0|-43971000000.0|5783000000.0|-18117000000.0|-14357000000.0|-54000000.0|199000000.0|0.0|-2491000000.0|44000000.0|-2248000000.0|0.0|-4101000000.0|12053000000.0|16154000000.0|12504000000.0|2299000000.0|10205000000.0|43603000000.0|27254000000.0|16349000000.0|0.3749512648212279|1119000000.0|2672000000.0|0.0|347000000.0|3791000000.0|31045000000.0|0.0|14250000000.0|0.326812375295|12558000000.0|0.28800770589200003|347000000.0|12905000000.0|0.295965873908|3358000000.0|0.218952824347|10.16|10.09|939273000.0|946626000.0|0.29129703268941576|-22.849999999998545|5353.699879280524|0.0|22.50982909546921|49.01027850463885|53.80170285328671|57.66708398815963|63.88230000000003|65.72102103181417|75.24675|70.00616163378346|77.42597142857143|76.81879769193111|5353.699619731784|55.515522784100725|0.0847006223990121|-0.016833976833976916|63.04966666666673|1.9091176470589701|0.009680199208030649|-15.369349031715723|6.426460008647607|4.983895594375208|78.85539188826277|2.3227339469908137|0.26276506361134244|2.7329840499314635|0.01741615293312848|-38.01167966893752|5.913612508887323|2.4586773929332466|0.44321932453009943|-0.6463639009263292|1.0|0.4392998297225585
2013-06-06|63.64|63.86|62.01|62.64|104268560.0|12053000000.0|27084000000.0|39137000000.0|7084000000.0|15871000000.0|63337000000.0|15026000000.0|1400000000.0|4136000000.0|5536000000.0|105550000000.0|3242000000.0|2052000000.0|131406000000.0|83760000000.0|194743000000.0|14912000000.0|0.0|0.0|7265000000.0|13331000000.0|35508000000.0|13331000000.0|2877000000.0|3242000000.0|20868000000.0|26987000000.0|0.0|59253000000.0|17954000000.0|116572000000.0|964000000.0|0.0|135490000000.0|194743000000.0|132634000000.0|13331000000.0|-12053000000.0|-778000000.0|575000000.0|2360000000.0|4514000000.0|-10567000000.0|27829000000.0|0.0|12504000000.0|-2008000000.0|-15000000.0|-43971000000.0|5783000000.0|-18117000000.0|-14357000000.0|-54000000.0|199000000.0|0.0|-2491000000.0|44000000.0|-2248000000.0|0.0|-4101000000.0|12053000000.0|16154000000.0|12504000000.0|2299000000.0|10205000000.0|43603000000.0|27254000000.0|16349000000.0|0.3749512648212279|1119000000.0|2672000000.0|0.0|347000000.0|3791000000.0|31045000000.0|0.0|14250000000.0|0.326812375295|12558000000.0|0.28800770589200003|347000000.0|12905000000.0|0.295965873908|3358000000.0|0.218952824347|10.16|10.09|939273000.0|946626000.0|0.2843299988801604|-36.929000000001906|5326.347792345021|0.0|6.631732200427602e-14|30.745120331489353|44.10416684132779|56.10926638130894|63.774400000000036|65.67981269455053|75.1141|69.94281674190502|77.43542857142856|76.74370482758962|5326.347560881709|54.95742723703728|0.08438640401465136|-0.00031416902293424087|63.29700000000006|1.735117647058992|0.005418898210024725|-15.421099472855468|6.0174600139600845|4.99497214798961|78.82028417699837|1.9327185605981474|0.1774702261325551|2.4745463692789285|0.017580065408246526|-37.976514431174216|5.922447592861276|2.4315682256590163|0.4521636099141927|-0.6628502703453784|0.98|0.3672088280656344
2013-06-07|62.36|63.32|61.82|63.12|101185784.0|12053000000.0|27084000000.0|39137000000.0|7084000000.0|15871000000.0|63337000000.0|15026000000.0|1400000000.0|4136000000.0|5536000000.0|105550000000.0|3242000000.0|2052000000.0|131406000000.0|83760000000.0|194743000000.0|14912000000.0|0.0|0.0|7265000000.0|13331000000.0|35508000000.0|13331000000.0|2877000000.0|3242000000.0|20868000000.0|26987000000.0|0.0|59253000000.0|17954000000.0|116572000000.0|964000000.0|0.0|135490000000.0|194743000000.0|132634000000.0|13331000000.0|-12053000000.0|-778000000.0|575000000.0|2360000000.0|4514000000.0|-10567000000.0|27829000000.0|0.0|12504000000.0|-2008000000.0|-15000000.0|-43971000000.0|5783000000.0|-18117000000.0|-14357000000.0|-54000000.0|199000000.0|0.0|-2491000000.0|44000000.0|-2248000000.0|0.0|-4101000000.0|12053000000.0|16154000000.0|12504000000.0|2299000000.0|10205000000.0|43603000000.0|27254000000.0|16349000000.0|0.3749512648212279|1119000000.0|2672000000.0|0.0|347000000.0|3791000000.0|31045000000.0|0.0|14250000000.0|0.326812375295|12558000000.0|0.28800770589200003|347000000.0|12905000000.0|0.295965873908|3358000000.0|0.218952824347|10.16|10.09|939273000.0|946626000.0|0.2965342617159301|64.85900000000493|5334.217210487362|57.05953250227021|19.019844167423468|24.91780395773562|34.891067597954766|58.160514033279114|63.679900000000025|65.6140738293119|74.96875|69.86736582905024|77.44228571428572|76.6617463955236|5334.216992373747|55.74914577150848|0.06406824473464123|-0.020113136392206132|63.417333333333396|1.0750000000001592|-0.016672623678070098|-15.465435317368529|4.241417190736664|4.998467785659198|78.78315187959811|1.7429165673999938|-0.6066459824354528|-2.834830816062849|-0.0022442570911702653|-37.95490579240193|5.930251602372048|2.4088103901083606|-0.058230679858694685|-2.7461029519007423|1.019|0.4947798375307449
