Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-24|4.03|4.06|3.97|4.05|20655528.0|441000000.0|562000000.0|1003000000.0|645000000.0|77000000.0|2338000000.0|411000000.0|553000000.0|92000000.0|645000000.0|562000000.0|0.0|0.0|1618000000.0|0.0|3797000000.0|301000000.0|5000000.0|0.0|132000000.0|883000000.0|1321000000.0|5000000.0|0.0|0.0|22000000.0|27000000.0|0.0|3797000000.0|7000000.0|0.0|-4000000.0|412000000.0|415000000.0|3797000000.0|1124000000.0|2044000000.0|1603000000.0|1000000.0|24000000.0|149000000.0|-14000000.0|-12000000.0|1017000000.0|0.0|-155000000.0|-20000000.0|0.0|-361000000.0|250000000.0|0.0|47000000.0|-1000000.0|1000000.0|0.0|0.0|0.0|0.0|0.0|-108000000.0|441000000.0|549000000.0|-155000000.0|20000000.0|-175000000.0|1088000000.0|643000000.0|445000000.0|0.4090073529411765|312000000.0|179000000.0|0.0|-3000000.0|491000000.0|1134000000.0|0.0|-78000000.0|-0.07169117647058823|-144000000.0|-0.1323529411764706|-3000000.0|-144000000.0|-0.1323529411764706|2000000.0|-0.13419117647058826|0.0|0.0|0.0|0.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953416|60.1240710252157|2.814300000000007|3.016712285351293|2.8771999999999998|3.452303333008454|4.431314285714289|4.4313142857142855|5395.366541485911|56.171761615133725|-0.3164214395756514|0.05774278215223094|3.2983333333333382|0.837352941176456|0.22182920667003359|-13.784032339565416|36.72473828164239|5.544586242995147|5.345363129932431|0.7123350787149381|1.0271383349344503|0.14222383297790633|0.4068609197542332|-35.10696332154154|6.73124788028731|0.5789372680700084|2.01311390878662|0.09738701038763783|1.025|0.5000000000000109
2013-05-28|4.13|4.15|4.02|4.05|19603758.0|441000000.0|562000000.0|1003000000.0|645000000.0|77000000.0|2338000000.0|411000000.0|553000000.0|92000000.0|645000000.0|562000000.0|0.0|0.0|1618000000.0|0.0|3797000000.0|301000000.0|5000000.0|0.0|132000000.0|883000000.0|1321000000.0|5000000.0|0.0|0.0|22000000.0|27000000.0|0.0|3797000000.0|7000000.0|0.0|-4000000.0|412000000.0|415000000.0|3797000000.0|1124000000.0|2044000000.0|1603000000.0|1000000.0|24000000.0|149000000.0|-14000000.0|-12000000.0|1017000000.0|0.0|-155000000.0|-20000000.0|0.0|-361000000.0|250000000.0|0.0|47000000.0|-1000000.0|1000000.0|0.0|0.0|0.0|0.0|0.0|-108000000.0|441000000.0|549000000.0|-155000000.0|20000000.0|-175000000.0|1088000000.0|643000000.0|445000000.0|0.4090073529411765|312000000.0|179000000.0|0.0|-3000000.0|491000000.0|1134000000.0|0.0|-78000000.0|-0.07169117647058823|-144000000.0|-0.1323529411764706|-3000000.0|-144000000.0|-0.1323529411764706|2000000.0|-0.13419117647058826|0.0|0.0|0.0|0.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.63004471502819|62.03519926121782|2.830100000000007|3.038757586631465|2.87765|3.45904658342628|4.4273142857142895|4.429597395197395|5400.42429038107|56.994184451856064|-0.2919104085613017|0.02481389578163773|3.354333333333338|0.7817647058823387|0.23124316804133782|-13.823511875186307|35.3438181481205|5.5737525864527395|5.34213537480146|0.7093740967891365|1.0934521998725182|0.15969326310963733|0.43164170826400183|-34.95558328711401|6.750655325591346|0.596252621955823|2.088376560786433|0.10569334947581366|0.971|0.29910157545029264
2013-05-29|4.01|4.05|3.96|3.98|16285935.0|441000000.0|562000000.0|1003000000.0|645000000.0|77000000.0|2338000000.0|411000000.0|553000000.0|92000000.0|645000000.0|562000000.0|0.0|0.0|1618000000.0|0.0|3797000000.0|301000000.0|5000000.0|0.0|132000000.0|883000000.0|1321000000.0|5000000.0|0.0|0.0|22000000.0|27000000.0|0.0|3797000000.0|7000000.0|0.0|-4000000.0|412000000.0|415000000.0|3797000000.0|1124000000.0|2044000000.0|1603000000.0|1000000.0|24000000.0|149000000.0|-14000000.0|-12000000.0|1017000000.0|0.0|-155000000.0|-20000000.0|0.0|-361000000.0|250000000.0|0.0|47000000.0|-1000000.0|1000000.0|0.0|0.0|0.0|0.0|0.0|-108000000.0|441000000.0|549000000.0|-155000000.0|20000000.0|-175000000.0|1088000000.0|643000000.0|445000000.0|0.4090073529411765|312000000.0|179000000.0|0.0|-3000000.0|491000000.0|1134000000.0|0.0|-78000000.0|-0.07169117647058823|-144000000.0|-0.1323529411764706|-3000000.0|-144000000.0|-0.1323529411764706|2000000.0|-0.13419117647058826|0.0|0.0|0.0|0.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.8672551849275|60.38705743268534|2.845000000000007|3.0579901096684656|2.87745|3.4645287069742774|4.423142857142861|4.427206526848692|5388.436558168298|56.40312939827177|-0.3213965742157653|-0.029055690072639306|3.4070000000000045|0.7137647058823382|0.17698855297915905|-13.896585461305142|32.978132919405596|5.598050195609853|5.3387091270604845|0.6969250194666723|0.865229376413328|0.1183453106481314|0.3809173974929956|-34.837595849212484|6.767876715278144|0.6090996752703277|1.8160136644998366|0.09024745849228563|0.998|0.5112457688346381
2013-05-30|4.0|4.06|3.99|4.04|15229422.0|441000000.0|562000000.0|1003000000.0|645000000.0|77000000.0|2338000000.0|411000000.0|553000000.0|92000000.0|645000000.0|562000000.0|0.0|0.0|1618000000.0|0.0|3797000000.0|301000000.0|5000000.0|0.0|132000000.0|883000000.0|1321000000.0|5000000.0|0.0|0.0|22000000.0|27000000.0|0.0|3797000000.0|7000000.0|0.0|-4000000.0|412000000.0|415000000.0|3797000000.0|1124000000.0|2044000000.0|1603000000.0|1000000.0|24000000.0|149000000.0|-14000000.0|-12000000.0|1017000000.0|0.0|-155000000.0|-20000000.0|0.0|-361000000.0|250000000.0|0.0|47000000.0|-1000000.0|1000000.0|0.0|0.0|0.0|0.0|0.0|-108000000.0|441000000.0|549000000.0|-155000000.0|20000000.0|-175000000.0|1088000000.0|643000000.0|445000000.0|0.4090073529411765|312000000.0|179000000.0|0.0|-3000000.0|491000000.0|1134000000.0|0.0|-78000000.0|-0.07169117647058823|-144000000.0|-0.1323529411764706|-3000000.0|-144000000.0|-0.1323529411764706|2000000.0|-0.13419117647058826|0.0|0.0|0.0|0.0|0.3068475540443192|33.340000000001055|5393.762736800121|91.32579086574749|48.48768005979468|29.092608035876868|33.62104797327053|61.28267938129709|2.8599000000000068|3.0766437708631496|2.8754000000000004|3.4698567795416975|4.419000000000003|4.424772301624483|5393.7624790278505|56.785777023870686|-0.32389345441435247|-0.0024937655860348684|3.460000000000005|0.6551176470588098|0.15606936416184802|-13.987186897880518|31.020937183756637|5.6209578271061815|5.335283347194678|0.6787107453562746|0.7956261245230968|0.10812948415405194|0.3686131386861291|-34.727326642335704|6.784144543945059|0.6209263640316408|1.7350420206645152|0.08681960658290039|1.018|0.37932347572342295
2013-05-31|4.07|4.11|3.99|4.0|17715000.0|441000000.0|562000000.0|1003000000.0|645000000.0|77000000.0|2338000000.0|411000000.0|553000000.0|92000000.0|645000000.0|562000000.0|0.0|0.0|1618000000.0|0.0|3797000000.0|301000000.0|5000000.0|0.0|132000000.0|883000000.0|1321000000.0|5000000.0|0.0|0.0|22000000.0|27000000.0|0.0|3797000000.0|7000000.0|0.0|-4000000.0|412000000.0|415000000.0|3797000000.0|1124000000.0|2044000000.0|1603000000.0|1000000.0|24000000.0|149000000.0|-14000000.0|-12000000.0|1017000000.0|0.0|-155000000.0|-20000000.0|0.0|-361000000.0|250000000.0|0.0|47000000.0|-1000000.0|1000000.0|0.0|0.0|0.0|0.0|0.0|-108000000.0|441000000.0|549000000.0|-155000000.0|20000000.0|-175000000.0|1088000000.0|643000000.0|445000000.0|0.4090073529411765|312000000.0|179000000.0|0.0|-3000000.0|491000000.0|1134000000.0|0.0|-78000000.0|-0.07169117647058823|-144000000.0|-0.1323529411764706|-3000000.0|-144000000.0|-0.1323529411764706|2000000.0|-0.13419117647058826|0.0|0.0|0.0|0.0|0.30616558498831914|-3.6829999999945358|5395.6475445274045|86.19611437103885|65.0853403842886|46.33183091008463|34.361039493179014|61.12492460296798|2.8745000000000065|3.0963141912420973|2.8746000000000005|3.4758283538746158|4.415085714285717|4.422750807028332|5395.647298321014|56.730039811166925|-0.3065448160797394|0.01750000000000007|3.515666666666671|0.6609411764705744|0.15767516829430028|-14.083056793400948|29.85268037498572|5.6444320207679874|5.331997358295527|0.6569085557173948|0.8438515962514057|0.11953403356414861|0.3839771490750794|-34.591675734493954|6.7983581279199425|0.6343452892123894|1.780103075096567|0.09203267381192583|0.988|0.4269326224298433
2013-06-03|4.02|4.03|3.81|3.96|23938128.0|441000000.0|562000000.0|1003000000.0|645000000.0|77000000.0|2338000000.0|411000000.0|553000000.0|92000000.0|645000000.0|562000000.0|0.0|0.0|1618000000.0|0.0|3797000000.0|301000000.0|5000000.0|0.0|132000000.0|883000000.0|1321000000.0|5000000.0|0.0|0.0|22000000.0|27000000.0|0.0|3797000000.0|7000000.0|0.0|-4000000.0|412000000.0|415000000.0|3797000000.0|1124000000.0|2044000000.0|1603000000.0|1000000.0|24000000.0|149000000.0|-14000000.0|-12000000.0|1017000000.0|0.0|-155000000.0|-20000000.0|0.0|-361000000.0|250000000.0|0.0|47000000.0|-1000000.0|1000000.0|0.0|0.0|0.0|0.0|0.0|-108000000.0|441000000.0|549000000.0|-155000000.0|20000000.0|-175000000.0|1088000000.0|643000000.0|445000000.0|0.4090073529411765|312000000.0|179000000.0|0.0|-3000000.0|491000000.0|1134000000.0|0.0|-78000000.0|-0.07169117647058823|-144000000.0|-0.1323529411764706|-3000000.0|-144000000.0|-0.1323529411764706|2000000.0|-0.13419117647058826|0.0|0.0|0.0|0.0|0.30562141679672195|-2.9370000000062646|5395.690638344578|67.52948728640743|81.68379750773131|59.83772836736612|45.0873891044427|60.995539129708085|2.8875000000000064|3.114604999336313|2.8731500000000008|3.4812429971196446|4.411085714285718|4.420455930635008|5395.690346531797|56.68507953285983|-0.3189059129033135|-0.012285012285012442|3.568333333333338|0.6127647058823387|0.12657636618402468|-14.191405885100403|28.38085488761365|5.66265277071957|5.32864052087908|0.6305010778701359|0.7163614504711305|0.0988544184943392|0.3595166163141972|-34.4526311042972|6.808891204729748|0.646248996723221|1.6449799876779652|0.08432067504899894|0.983|0.44016605510666795
2013-06-04|3.95|4.04|3.94|4.01|19612588.0|441000000.0|562000000.0|1003000000.0|645000000.0|77000000.0|2338000000.0|411000000.0|553000000.0|92000000.0|645000000.0|562000000.0|0.0|0.0|1618000000.0|0.0|3797000000.0|301000000.0|5000000.0|0.0|132000000.0|883000000.0|1321000000.0|5000000.0|0.0|0.0|22000000.0|27000000.0|0.0|3797000000.0|7000000.0|0.0|-4000000.0|412000000.0|415000000.0|3797000000.0|1124000000.0|2044000000.0|1603000000.0|1000000.0|24000000.0|149000000.0|-14000000.0|-12000000.0|1017000000.0|0.0|-155000000.0|-20000000.0|0.0|-361000000.0|250000000.0|0.0|47000000.0|-1000000.0|1000000.0|0.0|0.0|0.0|0.0|0.0|-108000000.0|441000000.0|549000000.0|-155000000.0|20000000.0|-175000000.0|1088000000.0|643000000.0|445000000.0|0.4090073529411765|312000000.0|179000000.0|0.0|-3000000.0|491000000.0|1134000000.0|0.0|-78000000.0|-0.07169117647058823|-144000000.0|-0.1323529411764706|-3000000.0|-144000000.0|-0.1323529411764706|2000000.0|-0.13419117647058826|0.0|0.0|0.0|0.0|0.2955837357677922|-53.88999999999851|5375.133067506202|0.0|51.24186721914882|52.55710168785471|52.90888698843531|58.64200412211925|2.900000000000006|3.1311474745969803|2.871350000000001|3.485907245904524|4.406200000000003|4.417775270061589|5375.132803442948|55.86191194011514|-0.3364722366212124|-0.01741293532338295|3.6176666666666715|0.5320588235293982|0.09186400073712186|-14.315120243250696|26.439251036059773|5.6755000281607115|5.325183285295277|0.5986979166510434|0.5550935189357478|0.07463800439666567|0.3285944927796196|-34.344066732442315|6.819642294445507|0.6557932546106254|1.4896971362009195|0.0748246596522708|1.015|0.5467106149352092
2013-06-05|4.01|4.03|3.89|3.91|15411142.0|441000000.0|562000000.0|1003000000.0|645000000.0|77000000.0|2338000000.0|411000000.0|553000000.0|92000000.0|645000000.0|562000000.0|0.0|0.0|1618000000.0|0.0|3797000000.0|301000000.0|5000000.0|0.0|132000000.0|883000000.0|1321000000.0|5000000.0|0.0|0.0|22000000.0|27000000.0|0.0|3797000000.0|7000000.0|0.0|-4000000.0|412000000.0|415000000.0|3797000000.0|1124000000.0|2044000000.0|1603000000.0|1000000.0|24000000.0|149000000.0|-14000000.0|-12000000.0|1017000000.0|0.0|-155000000.0|-20000000.0|0.0|-361000000.0|250000000.0|0.0|47000000.0|-1000000.0|1000000.0|0.0|0.0|0.0|0.0|0.0|-108000000.0|441000000.0|549000000.0|-155000000.0|20000000.0|-175000000.0|1088000000.0|643000000.0|445000000.0|0.4090073529411765|312000000.0|179000000.0|0.0|-3000000.0|491000000.0|1134000000.0|0.0|-78000000.0|-0.07169117647058823|-144000000.0|-0.1323529411764706|-3000000.0|-144000000.0|-0.1323529411764706|2000000.0|-0.13419117647058826|0.0|0.0|0.0|0.0|0.29129703268941576|-22.849999999998545|5353.699879280524|0.0|22.50982909546921|49.01027850463885|53.80170285328671|57.66708398815963|2.913200000000006|3.1485504949019907|2.870850000000001|3.4911220991791057|4.401428571428574|4.415451764249272|5353.699619731784|55.515522784100725|-0.3213965742157653|0.015189873417721378|3.668000000000005|0.4849999999999861|0.09323882224645419|-14.437113776808413|25.225244508083552|5.6870121603903945|5.3218435867397025|0.5639601355439581|0.6064258419083549|0.08534522991998443|0.34131656408883937|-34.22758897511368|6.830631011220823|0.6661536224090148|1.5317788054802102|0.07918749717463199|0.965|0.49249829049253263
2013-06-06|3.87|3.94|3.81|3.94|20863632.0|441000000.0|562000000.0|1003000000.0|645000000.0|77000000.0|2338000000.0|411000000.0|553000000.0|92000000.0|645000000.0|562000000.0|0.0|0.0|1618000000.0|0.0|3797000000.0|301000000.0|5000000.0|0.0|132000000.0|883000000.0|1321000000.0|5000000.0|0.0|0.0|22000000.0|27000000.0|0.0|3797000000.0|7000000.0|0.0|-4000000.0|412000000.0|415000000.0|3797000000.0|1124000000.0|2044000000.0|1603000000.0|1000000.0|24000000.0|149000000.0|-14000000.0|-12000000.0|1017000000.0|0.0|-155000000.0|-20000000.0|0.0|-361000000.0|250000000.0|0.0|47000000.0|-1000000.0|1000000.0|0.0|0.0|0.0|0.0|0.0|-108000000.0|441000000.0|549000000.0|-155000000.0|20000000.0|-175000000.0|1088000000.0|643000000.0|445000000.0|0.4090073529411765|312000000.0|179000000.0|0.0|-3000000.0|491000000.0|1134000000.0|0.0|-78000000.0|-0.07169117647058823|-144000000.0|-0.1323529411764706|-3000000.0|-144000000.0|-0.1323529411764706|2000000.0|-0.13419117647058826|0.0|0.0|0.0|0.0|0.2843299988801604|-36.929000000001906|5326.347792345021|0.0|6.631732200427602e-14|30.745120331489353|44.10416684132779|56.10926638130894|2.9256000000000064|3.1628366237158128|2.8692500000000005|3.4948920285405074|4.395828571428574|4.4123437769885925|5326.347560881709|54.95742723703728|-0.35693330849255267|-0.03491271820448871|3.7123333333333384|0.41576470588233905|0.042471042471041054|-14.580497440962533|22.73243454778227|5.690912664212038|5.318294272971916|0.52301963656242|0.3014545834319644|0.04488424734265243|0.28805360788142176|-34.14218514245137|6.839252939571469|0.6732259837715926|1.285551490181775|0.06284452253096956|1.028|0.5350889471690562
2013-06-07|3.98|3.99|3.88|3.91|12030214.0|441000000.0|562000000.0|1003000000.0|645000000.0|77000000.0|2338000000.0|411000000.0|553000000.0|92000000.0|645000000.0|562000000.0|0.0|0.0|1618000000.0|0.0|3797000000.0|301000000.0|5000000.0|0.0|132000000.0|883000000.0|1321000000.0|5000000.0|0.0|0.0|22000000.0|27000000.0|0.0|3797000000.0|7000000.0|0.0|-4000000.0|412000000.0|415000000.0|3797000000.0|1124000000.0|2044000000.0|1603000000.0|1000000.0|24000000.0|149000000.0|-14000000.0|-12000000.0|1017000000.0|0.0|-155000000.0|-20000000.0|0.0|-361000000.0|250000000.0|0.0|47000000.0|-1000000.0|1000000.0|0.0|0.0|0.0|0.0|0.0|-108000000.0|441000000.0|549000000.0|-155000000.0|20000000.0|-175000000.0|1088000000.0|643000000.0|445000000.0|0.4090073529411765|312000000.0|179000000.0|0.0|-3000000.0|491000000.0|1134000000.0|0.0|-78000000.0|-0.07169117647058823|-144000000.0|-0.1323529411764706|-3000000.0|-144000000.0|-0.1323529411764706|2000000.0|-0.13419117647058826|0.0|0.0|0.0|0.0|0.2965342617159301|64.85900000000493|5334.217210487362|57.05953250227021|19.019844167423468|24.91780395773562|34.891067597954766|58.160514033279114|2.9386000000000063|3.179018076711539|2.868300000000001|3.499718973530154|4.390742857142859|4.409880279683814|5334.216992373747|55.74914577150848|-0.32890599623789674|0.028423772609819098|3.7573333333333383|0.3524705882352799|0.059261887863731655|-14.705908445706156|21.445457782804272|5.692646343683069|5.314937996219283|0.4832500126359487|0.46076908607223416|0.07023365074098445|0.31799717414341044|-34.029848110208356|6.847633166437954|0.6822696093333069|1.4074592412301727|0.0727124764960354|0.992|0.5049105335634062
