Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2016-09-30|40.29|41.05|40.27|40.97|8685607.0|1369000000.0|3719000000.0|5088000000.0|187000000.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|0.06027692905684745|0.0|7924.646612733552|0.0|0.0|1.3073986337985842e-13|4.778777107195288|59.1197341928455|37.95280000000002|38.51989026121197|37.864499999999985|37.79056148321742|36.795457142857124|36.795457142857146|7924.646549719493|55.49382358145416|0.06591284143799925|0.0|39.393999999999956|1.1000000000000227|0.02274458039295446|-15.262400365537918|16.648553476834774|4.999112268431963|36.959124169831505|1.349841880906073|0.6637814492750876|1.9052239903952244|0.049659752882286634|-37.429253262655465|6.313581805707579|1.4695981187490113|1.2970439394382836|1.7555806428024567|1.014|0.5124538546937246
2016-10-03|40.87|41.2|40.16|40.59|6924977.0|1369000000.0|3719000000.0|5088000000.0|187000000.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|0.0640801303943821|30.197000000000116|7936.239841689604|100.0|33.333333333333286|20.00000000000013|6.66666666666674|60.218372253394016|37.98340000000002|38.56642708772262|37.91169999999998|37.821202662488886|36.80445714285713|36.81867391127391|7936.239772118794|55.8822480334434|0.0802058398109291|0.014395631670389708|39.51433333333328|1.126000000000026|0.03430822570712855|-15.272972676581514|17.76866505558503|5.0049907356770085|36.97149618244977|1.3134626081424134|1.0321319071153372|3.311635345956114|0.06290202333685802|-37.432272829724134|6.321492487388583|1.4659830511661125|1.649859911233432|2.333237467566671|1.011|0.495580005218846
2016-10-04|41.3|41.3|40.44|40.78|5046632.0|1369000000.0|3719000000.0|5088000000.0|187000000.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|0.06440427655206982|2.5789999999997235|7944.389932464646|100.0|66.66666666666661|40.00000000000013|20.000000000000075|60.31250107948839|38.01220000000002|38.62055724440138|37.960149999999985|37.85581756136959|36.818628571428555|36.8442085328621|7944.3898679437125|55.915545532824495|0.0906720422017302|0.01052116466846087|39.657666666666614|1.2162352941176806|0.04141275751641249|-15.284787304682595|19.725997487476274|5.0122310760838715|36.98528933118732|1.2632843984092132|1.3000503571495745|4.243723388216054|0.07204413464666581|-37.43161067925544|6.32991249556483|1.4693731825338117|1.888877992097676|2.739213522034767|0.992|0.46417890247778176
2016-10-05|40.95|40.95|40.4|40.44|6128205.0|1369000000.0|3719000000.0|5088000000.0|187000000.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|0.06470030275431071|2.356000000003405|7950.326895861375|100.0|99.99999999999996|60.000000000000135|40.00000000000008|60.400949330773734|38.037300000000016|38.66668482372017|38.006649999999986|37.88660544633109|36.83534285714284|36.867603356036675|7950.326816097588|55.946324685810985|0.08216135253382184|-0.008474576271186307|39.78033333333328|1.2532352941176867|0.029403138904485093|-15.300760007038674|20.10692178002561|5.0169644990949065|36.99777670012681|1.2005529856129324|0.9742732563107638|3.045257363093418|0.06107141870042221|-37.437252978082405|6.337583175038316|1.460896590059281|1.6133471385799238|2.28992025773318|0.985|0.46973126648343
2016-10-06|40.32|40.39|39.86|40.18|6312037.0|1369000000.0|3719000000.0|5088000000.0|187000000.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|0.06828460520178758|28.581999999997606|7964.913478743593|100.0|99.99999999999996|80.00000000000014|60.00000000000008|61.47719445367658|38.05580000000002|38.69942373810195|38.048349999999985|37.910818327462124|36.85151428571427|36.887275131785756|7964.913404379677|56.32122114546921|0.06665716599785654|-0.015384615384615441|39.89066666666661|1.1795294117647401|0.010762751520825065|-15.330653787017871|18.16691156815443|5.020335161487311|37.008047638946906|1.0835730592407693|0.3962200145823222|1.2099762427843113|0.04312191487380024|-37.45256796332513|6.344063123379466|1.4374237089038504|1.159574584498151|1.5611365841592546|1.002|0.4815290694916133
2016-10-07|40.42|40.42|39.62|39.88|6109946.0|1369000000.0|3719000000.0|5088000000.0|187000000.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|0.06921675945884864|7.44999999999709|7976.774125998711|100.0|99.99999999999996|100.00000000000014|80.00000000000007|61.7571446841454|38.07930000000002|38.73349455516924|38.09299999999999|37.93578530927842|36.86531428571427|36.90740461821433|7976.774058501722|56.41917929754343|0.06913425421021824|0.0024801587301588324|40.00299999999995|1.1125882352941545|0.01042421818363759|-15.36142289328302|16.843416486358752|5.023477763019472|37.01858947262208|0.9447136037462359|0.44140361517654586|1.3926874529374629|0.04433290501272835|-37.45764621177408|6.349227204883421|1.4313536338813004|1.198772005778787|1.626427649981608|0.993|0.49793040341174344
2016-10-10|40.13|40.17|39.59|39.86|6636680.0|1369000000.0|3719000000.0|5088000000.0|187000000.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|0.06687584232989785|-18.695999999997184|7976.963157535021|51.297280400129964|83.76576013337662|90.25945608002613|90.08648536000874|60.61485860782177|38.10530000000002|38.761148128334206|38.13384999999999|37.95761829127565|36.8742857142857|36.92576698506211|7976.963109331622|56.09923689267534|0.061933726513568654|-0.007174666006927288|40.09633333333329|0.872529411764738|0.0008396445227754068|-15.394657865640268|14.72901741263144|5.024607718081617|37.028104569286086|0.798530906850293|0.04216075593054424|0.5520172946395309|0.03547394930228642|-37.47164079486966|6.354289843827496|1.4126210639340773|0.9732263202781534|1.2773446591821238|0.998|0.503456832392109
2016-10-11|40.03|40.11|38.96|39.19|9955667.0|1369000000.0|3719000000.0|5088000000.0|187000000.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|0.06455192366367868|-18.517000000002554|7970.007133087331|0.0|50.43242680004329|70.25945608002613|86.83963738668406|59.488738277883904|38.13080000000002|38.78627390797115|38.165849999999985|37.9782390047953|36.88014285714284|36.943454922469165|7970.007084539781|55.78176044456178|0.059438715239225726|-0.0024919013207077567|40.14233333333329|0.5373529411765077|-0.002798375779516804|-15.414192830511444|12.641603942809118|5.021389732042594|37.03723402897487|0.7506534318261601|-0.14964739861377752|0.2581452111000388|0.031442284237974016|-37.49293132650569|6.35965155944177|1.3810669331621275|0.8835680859237459|1.1383777551675887|0.994|0.519645095042651
2016-10-12|39.77|39.8|39.3|39.53|7039942.0|1369000000.0|3719000000.0|5088000000.0|187000000.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|0.04653668956850865|-142.09500000000662|7911.432567723201|0.0|17.099093466709956|50.25945608002612|70.25945608002606|51.85028449869827|38.160200000000025|38.80575363256578|38.19224999999999|37.99606747240927|36.882857142857134|36.959560592426605|7911.432564423252|53.43048154687839|0.05292240145434279|-0.006495128653509763|40.17633333333329|0.22017647058826384|-0.010113748558437052|-15.436650100805632|9.99597806910339|5.017161700670573|37.04546614958111|0.7072602960979276|-0.5745173814719909|-0.42561899609895115|0.023389304805494504|-37.51908679809781|6.364476806244056|1.343238898609888|0.6766728794661618|0.836287767766029|0.99|0.5120563913666776
2016-10-13|39.39|39.4|38.75|39.2|7865587.0|1369000000.0|3719000000.0|5088000000.0|187000000.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|0.0407594377301681|-45.02859999998964|7858.032164777523|0.0|0.0|30.25945608002612|50.25945608002605|49.75817122694506|38.189100000000025|38.81732286756448|38.21095|38.009937447808184|36.88277142857142|36.973409250019614|7858.032125382349|52.71693216288543|0.043321519217558|-0.0095549409102339|40.23433333333329|-0.034647058823502164|-0.02098539390073051|-15.478629362981884|6.487793463927291|5.01504300648467|37.052440477314256|0.5458728115930729|-1.5467583572612638|-1.3638500286488169|0.012704006252591826|-37.5399168377788|6.367119108990513|1.3222402093307914|0.37370920188805823|0.42035049759601545|1.002|0.5201870539922319
