Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2014-06-05|46.15|46.18|45.65|45.81|3820563.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.535362281068636|77.29399999999623|6778.9047688340215|42.69160241256412|14.230534137521525|28.53832048251287|42.84610682750446|51.44043527968447|49.465500000000056|48.36034359133037|47.37955000000005|46.96752290525221|43.966542857142855|44.49068926548426|6778.904817398349|52.43107173315625|0.34911959229428335|0.007421960270683092|46.51633333333335|-0.823058823529287|-0.007875369941741317|-15.582791707572243|-21.661244903713662|4.677694770362342|40.812278113338834|0.8303031574875623|-0.4412043119790722|-3.357928736191115|-0.0833699676382269|-39.107455919662264|6.374232511243919|3.3397912595936883|-1.2568050936145536|-2.810567483261785|1.0|0.5551549046762848
2014-06-06|46.17|46.19|45.73|46.0|3258433.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5538990078950334|127.0259000000051|6831.411760350695|100.0|47.56386747085486|28.53832048251287|32.35888032167539|54.33512346821199|49.47200000000005|48.31697045090799|47.38920000000005|46.95958735395617|43.996428571428574|44.50025798761825|6831.411806685868|53.640991041661295|0.3495528678643196|0.00043336944745409056|46.407666666666685|-0.8338235294116387|-0.005121280248235216|-15.554154126832483|-20.912268103188275|4.685446845204697|40.822456088594286|0.6233650800205214|-0.3812640044881236|-3.0817139790174854|-0.08199785262655668|-39.15129704007101|6.362369722422528|3.3744268782650324|-1.2221334611110042|-2.7123051723805456|0.997|0.5551549046762846
2014-06-09|46.04|46.37|45.76|46.09|3025525.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.557612279237448|25.730099999999766|6873.690905324867|100.0|80.89720080418819|48.53832048251287|35.20498714917967|54.89787110288279|49.477200000000046|48.27188192712763|47.398100000000056|46.95043723103123|44.02637142857143|44.50903144637826|6873.690934378548|53.881763747116686|0.34673321519910383|-0.00281568117825437|46.356000000000016|-0.732999999999862|-0.0068168090430584805|-15.544870135473294|-20.559813006832325|4.696803112335046|40.83232117417225|0.585047006658855|-0.540127539160761|-3.2690356577905586|-0.08340898593658008|-39.18874395442789|6.349592512933017|3.4091960057183774|-1.2289114480284116|-2.7984339910503158|1.004|0.5813968507776273
2014-06-10|46.23|46.37|45.83|45.87|1692423.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.560473884398581|19.893999999992047|6907.419720116988|100.0|100.00000000000016|68.53832048251287|48.53832048251301|55.33760954465417|49.47350000000004|48.231448621639956|47.40740000000005|46.94326870136923|44.054|44.51883753500289|6907.419704135129|54.068666257414016|0.35085156934555606|0.004126846220677605|46.29700000000002|-0.5761764705881021|-0.0014471780028948444|-15.527895975981158|-19.639098096746782|4.707579278929626|40.84254954845649|0.49601272230674015|-0.13507718045705266|-2.491439808900852|-0.07835418206176559|-39.217598524197065|6.3365053381362575|3.437214842554158|-1.1434451574013855|-2.4936409657305423|0.992|0.45427793880416184
2014-06-11|45.85|46.05|45.62|45.98|2123152.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5620319932939886|10.856000000006134|6932.4119121280355|100.0|100.00000000000016|88.53832048251287|68.53832048251302|55.581809966204965|49.45930000000004|48.18429122319164|47.41480000000005|46.93239040583322|44.08125714285715|44.52642250631341|6932.411853261548|54.17136837178618|0.3425978300478958|-0.008219770711659025|46.25433333333334|-0.37611764705868467|-0.0087415233167345|-15.52328790815995|-19.724974990462908|4.719135996776307|40.85194280622384|0.4765586647203359|-0.8484439865774345|-3.454766272842719|-0.08467687197055085|-39.25322409346073|6.323701786972803|3.4714834588985344|-1.2218407635293367|-2.8865188671273043|1.005|0.46256414186166844
2014-06-12|46.07|46.62|45.89|46.19|2806772.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5671760286553482|35.96099999999478|6961.5938404278895|100.0|100.00000000000016|100.00000000000006|85.69221365500874|56.397855993275286|49.44810000000004|48.14242407025716|47.423450000000045|46.923809406770204|44.10694285714286|44.53521781966775|6961.593730604144|54.512776620617664|0.34738461029324785|0.004798255179934596|46.22733333333334|-0.2932941176469228|-0.0034034698086270465|-15.518235964292408|-19.04125451409865|4.731474037610774|40.86175959562631|0.46263065877357495|-0.34008410456502935|-2.57798135201416|-0.07895859212146827|-39.28063207391253|6.310753411711483|3.498347058847202|-1.12895221664147|-2.5438367644368105|1.009|0.4586585833408673
2014-06-13|46.5|46.85|46.35|46.76|3700738.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5636827522009931|-24.440999999994347|6970.29362463297|63.36286369564701|87.78762123188248|92.67257273912946|93.73696440721427|55.679439487593555|49.44020000000004|48.10990082134117|47.436250000000044|46.919592397747614|44.13465714285715|44.546413159726626|6970.2934913764375|54.234515567092174|0.35667494393873245|0.009333622747992099|46.20133333333334|-0.19523529411750928|0.0064644599001471015|-15.503621829095833|-16.981793187121987|4.74358896798346|40.87244559347277|0.42152214596711357|0.7085432391254803|-1.1216599744648603|-0.0691038573133077|-39.30139681133034|6.298456985869451|3.5169161450298887|-0.9815038301509956|-1.950709435255235|1.001|0.45776731540377025
2014-06-16|46.53|47.4|46.53|47.09|2585635.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5667145029636931|21.206999999997606|6983.770722913287|93.0922528141558|85.48503883660108|91.29102330196062|94.65453201369685|56.17992046296919|49.44100000000004|48.078615656562135|47.45260000000005|46.915715856476496|44.16348571428572|44.55771564884499|6983.770592428287|54.438999865046306|0.3573198972019793|0.00064516129032266|46.196333333333335|-0.05399999999985283|0.0072227954599570765|-15.49483003701593|-15.174531490734779|4.756702184621931|40.88315480445071|0.41650833773502033|0.8011044112133531|-0.9592367503058338|-0.06716118684843708|-39.317123763699506|6.285954470913036|3.5311968723581626|-0.94868683936132|-1.8626407592694416|1.008|0.4568987923890673
2014-06-17|46.89|47.69|46.89|47.47|2150296.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5728000849369987|42.76299999999992|7008.434074788871|100.0|85.48503883660108|91.29102330196062|91.75153978101706|57.187280034563194|49.42730000000004|48.05507871286783|47.470100000000045|46.91545997730758|44.192085714285724|44.57100501836724|7008.433911487236|54.85120116704579|0.3650270644469171|0.007736943907156624|46.21633333333334|0.08505882352956462|0.0145763763171749|-15.486530735887017|-12.41017453685471|4.7709767693346965|40.89459134584151|0.4351494656686999|1.548127068549722|0.19170755616550864|-0.05863284606468866|-39.32599262806525|6.273919491016507|3.53817363687615|-0.8254352762381434|-1.3694028083589584|1.012|0.4529332885155161
2014-06-18|47.45|47.5|47.08|47.42|1951742.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5841326380928891|80.32999999999811|7054.360196635918|100.0|97.69741760471875|91.29102330196062|91.29102330196076|59.01611501851659|49.42480000000004|48.04309695617738|47.48765000000005|46.92077878350352|44.22274285714287|44.58740954817711|7054.3600106247695|55.615579892528814|0.37689915640135885|0.011942844956280618|46.25366666666668|0.388294117647213|0.025864616138540075|-15.472380568027033|-8.209788397146244|4.7858740007881675|40.907197078410626|0.48984503765990134|2.4422689654027554|1.8936619073806442|-0.046289943936455025|-39.331077749311234|6.2632835526116954|3.5410828139844757|-0.6503848646440624|-0.634102681919708|0.999|0.44844227868707387
2014-06-19|47.41|47.53|47.12|47.43|1361776.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5905173343256003|45.66000000000258|7100.1846918808515|100.0|100.00000000000016|91.29102330196062|91.29102330196076|60.01923161631437|49.42950000000005|48.030560382787726|47.50475000000005|46.92564665630448|44.25328571428573|44.60349268465474|7100.184468936144|56.044216134705124|0.37605580825944873|-0.000842992623814709|46.30900000000001|0.6524705882354453|0.02377507611911267|-15.465964139440137|-4.905586468998025|4.801253236355271|40.91966715231392|0.523584133476249|2.102813912045195|1.6491417843238094|-0.04581791444496108|-39.3291327764196|6.251992621303733|3.5375543137206016|-0.6435331111394429|-0.6673210347064112|1.002|0.44585759729370705
2014-06-20|47.51|47.59|47.23|47.47|2589365.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5880143193889964|-17.93499999999767|7121.655235103115|89.37204079335028|96.4573469311169|96.49285872150128|93.02496844180764|59.428838281317866|49.43920000000005|48.02025225639589|47.51880000000005|46.93146111743578|44.28457142857145|44.62005397989887|7121.654981276856|55.82961068764043|0.37816284654425214|0.00210925964986286|46.35666666666668|0.8300588235295692|0.02487955705759659|-15.456029337743574|-1.8449035738431376|4.8153523149948025|40.93230744356298|0.5654374768534288|2.0397185905529898|1.8492616692061488|-0.04246142435626743|-39.3214610105179|6.240637881815817|3.5280850636311096|-0.5971511349649059|-0.5247336293979105|0.999|0.44674553018534907
2014-06-23|47.48|47.69|47.25|47.33|1230588.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5892362551708654|8.749999999996362|7138.2669730908565|92.70973886816314|94.02725988717128|96.41635593230276|94.73341265192168|59.62903972540622|49.452300000000044|48.009554191912805|47.52655000000004|46.936919215769755|44.31542857142858|44.636349968617395|7138.2666902577275|55.91307076688433|0.3775312010868892|-0.0006314460113659992|46.39400000000002|0.9850588235295703|0.023408199336120594|-15.444324697159109|0.6063030568222351|4.828053646478935|40.9448340096567|0.6014901036825727|1.8055159899573299|1.638057690547684|-0.041579980029552877|-39.30763371722165|6.228844349275907|3.510656169256604|-0.586746912074531|-0.5484090617647119|0.999|0.44544512802592845
2014-06-24|47.43|47.61|46.87|46.93|1821326.0|973677000.0|1483644000.0|2457321000.0|267833000.0|107994000.0|3067147000.0|355089000.0|159296000.0|28867000.0|188163000.0|1190775000.0|56166000.0|180009000.0|1970202000.0|1426950000.0|5037349000.0|149695000.0|565001000.0|12936000.0|75200000.0|186528000.0|989360000.0|993870000.0|0.0|253433000.0|1535000.0|1248838000.0|46469000.0|2284667000.0|2686000.0|1945471000.0|-548000.0|805073000.0|2752682000.0|5037349000.0|2674419000.0|1558871000.0|585194000.0|16314000.0|25961000.0|562038000.0|-60585000.0|59572000.0|2077787000.0|0.0|189375000.0|-14148000.0|0.0|167121000.0|1141917000.0|273083000.0|426056000.0|-1234086000.0|100795000.0|-806556000.0|-67042000.0|1834051000.0|-273633000.0|0.0|341798000.0|973677000.0|631879000.0|189375000.0|14148000.0|175227000.0|617823000.0|199945000.0|417878000.0|0.676371711639094|127812000.0|98087000.0|0.0|2462000.0|228361000.0|428306000.0|13080000.0|212532000.0|0.344001437305|189517000.0|0.306749667785|0.0|175850000.0|0.284628445364|19823000.0|0.252543204122|0.59|0.53|266431000.0|287396000.0|0.5845030453227729|-33.83400000000347|7135.610149350043|5.784056066573923|62.621945242695915|77.57316714561753|90.16079393314062|58.47608102076719|49.45780000000004|47.99807787128087|47.53205000000005|46.94182549222976|44.34640000000002|44.65226820241445|7135.60985299449|55.502152908449155|0.3764775712349122|-0.001053074978938473|46.42466666666669|1.0607058823530906|0.02165515458735978|-15.432284561368226|2.4962068441207497|4.839676878878426|40.957204248145224|0.6303678911250195|1.5948358847070876|1.3793765492220358|-0.040950193306265814|-39.2874790382676|6.216611444777227|3.483481234844566|-0.5813724442498414|-0.5963851421676202|0.985|0.44632159534546884
