Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|22.04|22.84|22.02|22.64|4810135.0|1292000000.0|388000000.0|1680000000.0|312000000.0|291000000.0|2325000000.0|548000000.0|1721000000.0|253000000.0|1974000000.0|0.0|53000000.0|170000000.0|2745000000.0|223000000.0|5070000000.0|136000000.0|0.0|297000000.0|52000000.0|1484000000.0|1917000000.0|559000000.0|0.0|1000000.0|121000000.0|681000000.0|205000000.0|2803000000.0|3000000.0|21000000.0|69000000.0|2174000000.0|2267000000.0|5070000000.0|388000000.0|559000000.0|-733000000.0|6000000.0|42000000.0|325000000.0|74000000.0|193000000.0|408000000.0|0.0|-415000000.0|-25000000.0|0.0|-13000000.0|55000000.0|-74000000.0|-87000000.0|0.0|15000000.0|-13000000.0|0.0|15000000.0|2000000.0|-14000000.0|134000000.0|1292000000.0|1158000000.0|-415000000.0|25000000.0|-415000000.0|1209000000.0|309000000.0|900000000.0|0.7444168734491315|263000000.0|101000000.0|217000000.0|-4000000.0|581000000.0|890000000.0|8000000.0|395000000.0|0.326716294458|309000000.0|0.255583126551|-4000000.0|330000000.0|0.272952853598|7000000.0|0.267162944582|1.04|1.03|310000000.0|313000000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|16.94450000000001|17.250372387905045|15.259250000000016|16.322834018968738|15.2933142857143|15.293314285714285|5305.258699807431|57.84910811825718|0.04595842415632356|0.011009174311926495|18.288666666666682|3.518235294117627|0.2051179236685734|-14.912131374621792|47.256180021434105|4.987719507160366|15.671048301218446|1.6714720609614317|2.2443290683396455|4.434477023414017|0.2347431166619358|-37.07722933504638|6.824241306836006|1.3758334018149225|3.045523773304197|2.3603690563639743|1.025|0.5129714760217043
2013-05-16|22.6|22.7|22.0|22.02|4394142.0|1292000000.0|388000000.0|1680000000.0|312000000.0|291000000.0|2325000000.0|548000000.0|1721000000.0|253000000.0|1974000000.0|0.0|53000000.0|170000000.0|2745000000.0|223000000.0|5070000000.0|136000000.0|0.0|297000000.0|52000000.0|1484000000.0|1917000000.0|559000000.0|0.0|1000000.0|121000000.0|681000000.0|205000000.0|2803000000.0|3000000.0|21000000.0|69000000.0|2174000000.0|2267000000.0|5070000000.0|388000000.0|559000000.0|-733000000.0|6000000.0|42000000.0|325000000.0|74000000.0|193000000.0|408000000.0|0.0|-415000000.0|-25000000.0|0.0|-13000000.0|55000000.0|-74000000.0|-87000000.0|0.0|15000000.0|-13000000.0|0.0|15000000.0|2000000.0|-14000000.0|134000000.0|1292000000.0|1158000000.0|-415000000.0|25000000.0|-415000000.0|1209000000.0|309000000.0|900000000.0|0.7444168734491315|263000000.0|101000000.0|217000000.0|-4000000.0|581000000.0|890000000.0|8000000.0|395000000.0|0.326716294458|309000000.0|0.255583126551|-4000000.0|330000000.0|0.272952853598|7000000.0|0.267162944582|1.04|1.03|310000000.0|313000000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|17.031600000000008|17.35630560794653|15.311050000000016|16.385293381964075|15.297742857142874|15.334947822547822|5360.505614405983|58.65110977702377|0.07104934614985003|0.025408348457350405|18.464000000000013|3.6840588235293943|0.2240034662045054|-14.831401646447128|50.00273035088701|5.017298225649355|15.700180716839728|1.8362829772161289|2.252376159512361|4.964897860651781|0.25913710108753807|-37.02712159030131|6.8349383161507395|1.4462317858415545|3.2160819901309905|2.631330659844212|0.962|0.34583598649860736
2013-05-17|21.75|22.35|21.5|22.21|5621004.0|1292000000.0|388000000.0|1680000000.0|312000000.0|291000000.0|2325000000.0|548000000.0|1721000000.0|253000000.0|1974000000.0|0.0|53000000.0|170000000.0|2745000000.0|223000000.0|5070000000.0|136000000.0|0.0|297000000.0|52000000.0|1484000000.0|1917000000.0|559000000.0|0.0|1000000.0|121000000.0|681000000.0|205000000.0|2803000000.0|3000000.0|21000000.0|69000000.0|2174000000.0|2267000000.0|5070000000.0|388000000.0|559000000.0|-733000000.0|6000000.0|42000000.0|325000000.0|74000000.0|193000000.0|408000000.0|0.0|-415000000.0|-25000000.0|0.0|-13000000.0|55000000.0|-74000000.0|-87000000.0|0.0|15000000.0|-13000000.0|0.0|15000000.0|2000000.0|-14000000.0|134000000.0|1292000000.0|1158000000.0|-415000000.0|25000000.0|-415000000.0|1209000000.0|309000000.0|900000000.0|0.7444168734491315|263000000.0|101000000.0|217000000.0|-4000000.0|581000000.0|890000000.0|8000000.0|395000000.0|0.326716294458|309000000.0|0.255583126551|-4000000.0|330000000.0|0.272952853598|7000000.0|0.267162944582|1.04|1.03|310000000.0|313000000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|17.110200000000006|17.443309457294124|15.356200000000017|16.438673547317666|15.299542857142873|15.371500826407948|5389.44656243019|58.431253024431605|0.03271319740630263|-0.03761061946902666|18.617666666666683|3.6122941176470427|0.16824521511825585|-14.788355146545385|48.10001639050665|5.04211531544787|15.724561544262455|1.9129552572111783|1.6374315716614418|3.4518399340549353|0.20568083549524396|-37.01257234085013|6.843578364890393|1.4683843299833377|2.526858891256424|2.0755241298113027|1.011|0.5870345677364683
2013-05-20|22.0|22.33|21.77|21.79|4693441.0|1292000000.0|388000000.0|1680000000.0|312000000.0|291000000.0|2325000000.0|548000000.0|1721000000.0|253000000.0|1974000000.0|0.0|53000000.0|170000000.0|2745000000.0|223000000.0|5070000000.0|136000000.0|0.0|297000000.0|52000000.0|1484000000.0|1917000000.0|559000000.0|0.0|1000000.0|121000000.0|681000000.0|205000000.0|2803000000.0|3000000.0|21000000.0|69000000.0|2174000000.0|2267000000.0|5070000000.0|388000000.0|559000000.0|-733000000.0|6000000.0|42000000.0|325000000.0|74000000.0|193000000.0|408000000.0|0.0|-415000000.0|-25000000.0|0.0|-13000000.0|55000000.0|-74000000.0|-87000000.0|0.0|15000000.0|-13000000.0|0.0|15000000.0|2000000.0|-14000000.0|134000000.0|1292000000.0|1158000000.0|-415000000.0|25000000.0|-415000000.0|1209000000.0|309000000.0|900000000.0|0.7444168734491315|263000000.0|101000000.0|217000000.0|-4000000.0|581000000.0|890000000.0|8000000.0|395000000.0|0.326716294458|309000000.0|0.255583126551|-4000000.0|330000000.0|0.272952853598|7000000.0|0.267162944582|1.04|1.03|310000000.0|313000000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|17.191300000000005|17.533540953189288|15.401650000000018|16.494010128936395|15.304114285714302|15.409270052468301|5430.8869860595305|59.13391255763264|0.04414189322992579|0.011494252873563315|18.773333333333348|3.4332941176470406|0.1718749999999991|-14.742613636363625|47.09218190414438|5.066015546119|15.750038457208959|1.9928983110437033|1.619082443286738|3.583979293156595|0.21293206110237173|-37.00544716761988|6.854097376386932|1.4836517160083393|2.6031266581378913|2.1656494672739557|0.983|0.6434631686993529
2013-05-21|21.63|22.59|21.58|21.97|6469854.0|1292000000.0|388000000.0|1680000000.0|312000000.0|291000000.0|2325000000.0|548000000.0|1721000000.0|253000000.0|1974000000.0|0.0|53000000.0|170000000.0|2745000000.0|223000000.0|5070000000.0|136000000.0|0.0|297000000.0|52000000.0|1484000000.0|1917000000.0|559000000.0|0.0|1000000.0|121000000.0|681000000.0|205000000.0|2803000000.0|3000000.0|21000000.0|69000000.0|2174000000.0|2267000000.0|5070000000.0|388000000.0|559000000.0|-733000000.0|6000000.0|42000000.0|325000000.0|74000000.0|193000000.0|408000000.0|0.0|-415000000.0|-25000000.0|0.0|-13000000.0|55000000.0|-74000000.0|-87000000.0|0.0|15000000.0|-13000000.0|0.0|15000000.0|2000000.0|-14000000.0|134000000.0|1292000000.0|1158000000.0|-415000000.0|25000000.0|-415000000.0|1209000000.0|309000000.0|900000000.0|0.7444168734491315|263000000.0|101000000.0|217000000.0|-4000000.0|581000000.0|890000000.0|8000000.0|395000000.0|0.326716294458|309000000.0|0.255583126551|-4000000.0|330000000.0|0.272952853598|7000000.0|0.267162944582|1.04|1.03|310000000.0|313000000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|17.268700000000006|17.614658954116234|15.444250000000018|16.5451145057629|15.307428571428588|15.444715807155092|5470.287931342798|59.53964572891795|0.027180679836577237|-0.016818181818181843|18.915666666666677|3.2792941176470443|0.14349657250603487|-14.713923202988694|44.767933190994725|5.0865435974044155|15.773415039407112|2.0403932740144968|1.330299098659956|2.8364257903276853|0.18728729827642976|-36.985281955575076|6.858832464166244|1.5079259068470894|2.262710644141743|1.898028963833259|1.023|0.7584841697213975
2013-05-22|22.13|22.77|21.68|21.75|6620496.0|1292000000.0|388000000.0|1680000000.0|312000000.0|291000000.0|2325000000.0|548000000.0|1721000000.0|253000000.0|1974000000.0|0.0|53000000.0|170000000.0|2745000000.0|223000000.0|5070000000.0|136000000.0|0.0|297000000.0|52000000.0|1484000000.0|1917000000.0|559000000.0|0.0|1000000.0|121000000.0|681000000.0|205000000.0|2803000000.0|3000000.0|21000000.0|69000000.0|2174000000.0|2267000000.0|5070000000.0|388000000.0|559000000.0|-733000000.0|6000000.0|42000000.0|325000000.0|74000000.0|193000000.0|408000000.0|0.0|-415000000.0|-25000000.0|0.0|-13000000.0|55000000.0|-74000000.0|-87000000.0|0.0|15000000.0|-13000000.0|0.0|15000000.0|2000000.0|-14000000.0|134000000.0|1292000000.0|1158000000.0|-415000000.0|25000000.0|-415000000.0|1209000000.0|309000000.0|900000000.0|0.7444168734491315|263000000.0|101000000.0|217000000.0|-4000000.0|581000000.0|890000000.0|8000000.0|395000000.0|0.326716294458|309000000.0|0.255583126551|-4000000.0|330000000.0|0.272952853598|7000000.0|0.267162944582|1.04|1.03|310000000.0|313000000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|17.351100000000006|17.70407164809413|15.489350000000018|16.600685505705556|15.313600000000017|15.48280859457871|5488.722439399071|59.28373134473632|0.05003359393456819|0.023116042533518177|19.073000000000015|3.1564117647058723|0.16027892832800195|-14.679739247452757|43.792898673522636|5.108497415812505|15.799165935962876|2.1013561302660744|1.454774826584443|3.367301545820052|0.20931605062405723|-36.94547786108258|6.863396836435938|1.5517787875227198|2.4683930665883755|2.139284208072943|0.976|0.6445336015339947
2013-05-23|21.59|22.7|21.5|22.65|5806021.0|1292000000.0|388000000.0|1680000000.0|312000000.0|291000000.0|2325000000.0|548000000.0|1721000000.0|253000000.0|1974000000.0|0.0|53000000.0|170000000.0|2745000000.0|223000000.0|5070000000.0|136000000.0|0.0|297000000.0|52000000.0|1484000000.0|1917000000.0|559000000.0|0.0|1000000.0|121000000.0|681000000.0|205000000.0|2803000000.0|3000000.0|21000000.0|69000000.0|2174000000.0|2267000000.0|5070000000.0|388000000.0|559000000.0|-733000000.0|6000000.0|42000000.0|325000000.0|74000000.0|193000000.0|408000000.0|0.0|-415000000.0|-25000000.0|0.0|-13000000.0|55000000.0|-74000000.0|-87000000.0|0.0|15000000.0|-13000000.0|0.0|15000000.0|2000000.0|-14000000.0|134000000.0|1292000000.0|1158000000.0|-415000000.0|25000000.0|-415000000.0|1209000000.0|309000000.0|900000000.0|0.7444168734491315|263000000.0|101000000.0|217000000.0|-4000000.0|581000000.0|890000000.0|8000000.0|395000000.0|0.326716294458|309000000.0|0.255583126551|-4000000.0|330000000.0|0.272952853598|7000000.0|0.267162944582|1.04|1.03|310000000.0|313000000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|17.428100000000004|17.781020724369494|15.532200000000019|16.650330426046793|15.319371428571445|15.517607406005611|5431.556474387848|56.43543893632998|0.025329684398325725|-0.024401265250790782|19.194000000000013|2.823529411764696|0.12483067625299493|-14.651488312319813|40.91004810223579|5.123100730672548|15.82196241676329|2.1392273822815935|1.120030539925369|2.3978885428132926|0.1752346114486032|-36.917731762724905|6.865086161900017|1.5787394561074184|2.0390951702298903|1.7761539055636966|1.031|0.821670322790603
2013-05-24|22.27|22.98|22.26|22.77|6060983.0|1292000000.0|388000000.0|1680000000.0|312000000.0|291000000.0|2325000000.0|548000000.0|1721000000.0|253000000.0|1974000000.0|0.0|53000000.0|170000000.0|2745000000.0|223000000.0|5070000000.0|136000000.0|0.0|297000000.0|52000000.0|1484000000.0|1917000000.0|559000000.0|0.0|1000000.0|121000000.0|681000000.0|205000000.0|2803000000.0|3000000.0|21000000.0|69000000.0|2174000000.0|2267000000.0|5070000000.0|388000000.0|559000000.0|-733000000.0|6000000.0|42000000.0|325000000.0|74000000.0|193000000.0|408000000.0|0.0|-415000000.0|-25000000.0|0.0|-13000000.0|55000000.0|-74000000.0|-87000000.0|0.0|15000000.0|-13000000.0|0.0|15000000.0|2000000.0|-14000000.0|134000000.0|1292000000.0|1158000000.0|-415000000.0|25000000.0|-415000000.0|1209000000.0|309000000.0|900000000.0|0.7444168734491315|263000000.0|101000000.0|217000000.0|-4000000.0|581000000.0|890000000.0|8000000.0|395000000.0|0.326716294458|309000000.0|0.255583126551|-4000000.0|330000000.0|0.272952853598|7000000.0|0.267162944582|1.04|1.03|310000000.0|313000000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|17.511900000000004|17.86991140309485|15.580000000000018|16.70624753623538|15.32785714285716|15.556082577481362|5395.366541485911|56.40101739388175|0.05633992114088615|0.03149606299212593|19.352000000000015|2.782235294117637|0.15078544853245046|-14.62601626016259|39.81461096506668|5.1432982539413175|15.848039672176977|2.186608774114471|1.3344865503806056|3.220192507833254|0.2077879817774242|-36.850112083303195|6.865080280486435|1.63525048360923|2.3429641952326694|2.1279552969927007|1.032|0.6688109815897577
2013-05-28|22.99|23.53|22.77|23.26|6106347.0|1292000000.0|388000000.0|1680000000.0|312000000.0|291000000.0|2325000000.0|548000000.0|1721000000.0|253000000.0|1974000000.0|0.0|53000000.0|170000000.0|2745000000.0|223000000.0|5070000000.0|136000000.0|0.0|297000000.0|52000000.0|1484000000.0|1917000000.0|559000000.0|0.0|1000000.0|121000000.0|681000000.0|205000000.0|2803000000.0|3000000.0|21000000.0|69000000.0|2174000000.0|2267000000.0|5070000000.0|388000000.0|559000000.0|-733000000.0|6000000.0|42000000.0|325000000.0|74000000.0|193000000.0|408000000.0|0.0|-415000000.0|-25000000.0|0.0|-13000000.0|55000000.0|-74000000.0|-87000000.0|0.0|15000000.0|-13000000.0|0.0|15000000.0|2000000.0|-14000000.0|134000000.0|1292000000.0|1158000000.0|-415000000.0|25000000.0|-415000000.0|1209000000.0|309000000.0|900000000.0|0.7444168734491315|263000000.0|101000000.0|217000000.0|-4000000.0|581000000.0|890000000.0|8000000.0|395000000.0|0.326716294458|309000000.0|0.255583126551|-4000000.0|330000000.0|0.272952853598|7000000.0|0.267162944582|1.04|1.03|310000000.0|313000000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|17.594100000000005|17.971299296102874|15.623400000000018|16.76877243637234|15.337657142857159|15.598441081313377|5400.42429038107|57.24426353867315|0.08815877864669996|0.03233048944768746|19.535000000000014|2.8146470588235246|0.17686204248784132|-14.593174643801715|40.128179272414236|5.166504783451164|15.877733153453567|2.2549329067165176|1.5321963636740412|4.080360733173646|0.24137856556609893|-36.775727512275196|6.868564144067961|1.7075515688729397|2.6179394802215215|2.507584310930354|1.011|0.44518628078986255
2013-05-29|23.24|23.48|22.96|23.16|4520888.0|1292000000.0|388000000.0|1680000000.0|312000000.0|291000000.0|2325000000.0|548000000.0|1721000000.0|253000000.0|1974000000.0|0.0|53000000.0|170000000.0|2745000000.0|223000000.0|5070000000.0|136000000.0|0.0|297000000.0|52000000.0|1484000000.0|1917000000.0|559000000.0|0.0|1000000.0|121000000.0|681000000.0|205000000.0|2803000000.0|3000000.0|21000000.0|69000000.0|2174000000.0|2267000000.0|5070000000.0|388000000.0|559000000.0|-733000000.0|6000000.0|42000000.0|325000000.0|74000000.0|193000000.0|408000000.0|0.0|-415000000.0|-25000000.0|0.0|-13000000.0|55000000.0|-74000000.0|-87000000.0|0.0|15000000.0|-13000000.0|0.0|15000000.0|2000000.0|-14000000.0|134000000.0|1292000000.0|1158000000.0|-415000000.0|25000000.0|-415000000.0|1209000000.0|309000000.0|900000000.0|0.7444168734491315|263000000.0|101000000.0|217000000.0|-4000000.0|581000000.0|890000000.0|8000000.0|395000000.0|0.326716294458|309000000.0|0.255583126551|-4000000.0|330000000.0|0.272952853598|7000000.0|0.267162944582|1.04|1.03|310000000.0|313000000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|17.681200000000004|18.07563000311074|15.669850000000018|16.833162760388536|15.349000000000014|15.6419827275737|5388.436558168298|56.632578395075704|0.09897437185531999|0.010874293170943794|19.73966666666668|2.965176470588233|0.17732484506661628|-14.575592293014058|40.75187665878477|5.192185899793836|15.908545938489338|2.3044043038065585|1.518975349747113|4.191950363296246|0.24931011991370222|-36.69600837173965|6.87227233485044|1.7834604787545354|2.600412730520418|2.594496192344174|0.991|0.2501390468717435
