Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2019-09-25|271.75|277.21|270.0|275.77|5595904.0|5462000000.0|0.0|5462000000.0|3539000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|0.06888053081191714|-263.6772000000019|11955.914765918544|0.0|24.955666720378826|48.265047689595825|57.57874206743802|50.147412796841024|282.5396000000002|283.4925275190376|279.8621499999999|275.61929780593977|259.9751714285715|259.9751714285714|11955.914603729801|51.559528163070226|0.16116695676392556|-0.05419044967283859|284.59400000000016|0.6408235294112501|-0.0451309584882329|-15.389625220489531|0.1297106761228716|4.925824177501092|263.3296477531752|7.723050406815541|-1.6630734390475321|-248.46235861551284|-0.042269147216008496|-37.8694624301658|6.187364335361007|10.1671595916531|-1.1796411664322246|-79.55256435417797|1.013|0.5514969101717053
2019-09-26|275.26|278.66|272.68|276.91|2765225.0|5462000000.0|0.0|5462000000.0|3539000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|0.08341235332151875|172.84919999999693|11965.559192108043|61.41465047315971|45.427216878098726|42.98044396278495|51.2742162674291|52.56716020291292|282.22430000000014|283.32950717212594|280.0986999999999|275.6157227033931|260.1007714285715|260.06226446886444|11965.559014909599|52.56391534244905|0.1740005363139927|0.012916283348666013|284.47633333333346|-2.1507058823534067|-0.03239753980706117|-15.415979536669123|-2.5633503555719335|4.924377594510505|263.36562969880396|7.8405257931245|-1.1754738874037551|-170.09945805396117|-0.0292040550110656|-37.87207425722551|6.185536159273052|10.182675256894376|-0.8131982140672764|-52.03131196389576|1.005|0.3550528670568664
2019-09-27|276.63|281.28|272.96|274.14|2894245.0|5462000000.0|0.0|5462000000.0|3539000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|0.08128090797587717|-25.509999999987485|11961.775824709774|55.878627351931975|39.09775927503059|38.43205559724566|43.225849083208765|52.180902245884404|281.90410000000014|283.196843663767|280.2645499999999|275.62581501480213|260.21760000000006|260.1566675203239|11961.775635873208|52.40142360025702|0.1789653039817658|0.004977112548136375|284.6306666666668|-4.566058823529886|-0.028108941177573232|-15.451996271191197|-4.3110730255252685|4.926071610947095|263.40571266243666|7.629192994487244|-1.0486910833751328|-134.6747768867737|-0.024141012676090368|-37.88741374850072|6.185981867502933|10.211775573343843|-0.6701413759226146|-40.68785130708328|0.997|0.5319952989793778
2019-09-30|275.79|276.72|272.5|276.07|2020410.0|5462000000.0|0.0|5462000000.0|3539000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|0.0664454007443922|-176.05900000000474|11892.189032186721|0.0|39.09775927503059|38.43205559724566|39.94818505242537|49.58265251628113|281.60900000000015|283.0501734922073|280.38129999999984|275.62744869624686|260.3318571428572|260.2457463378719|11892.188825061708|51.29251017279419|0.1759241373063798|-0.0030365470122545313|284.7520000000002|-6.202941176471086|-0.03147300106759621|-15.489668202506037|-5.909607964455705|4.927158114150222|263.44291044259984|7.450715494455353|-1.202837500193031|-140.9321203138322|-0.0268419747661357|-37.904250669379124|6.1862973891636335|10.247957604471473|-0.7422877442442254|-45.71395003009249|1.009|0.5687289665715112
2019-10-01|278.27|279.65|273.38|274.85|1958915.0|5462000000.0|0.0|5462000000.0|3539000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|0.07496619120926162|100.80029999999715|11887.68424081135|50.00783850691378|35.29548861961528|33.46022326640114|36.77477815363076|51.025380353298196|281.3917000000002|282.9555165913715|280.4803499999999|275.65374273907025|260.4419714285715|260.348448637941|11887.684099335307|51.8832641272326|0.18487629614290224|0.008992349251241816|284.7110000000002|-8.100294117647593|-0.022622940455409912|-15.510201572822954|-6.517558721318181|4.926244812627945|263.48771019246357|7.483923159819034|-0.8606448599822274|-87.31652545167634|-0.019021449189258077|-37.95842383500201|6.1923291364444175|9.831667282283867|-0.5488116286295045|-26.348592516238682|0.983|0.438214550974861
2019-10-02|273.46|273.8|268.32|270.07|2000229.0|5462000000.0|0.0|5462000000.0|3539000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|0.04853471070078541|-309.90279999999984|11766.527764828475|0.0|16.669279502304615|33.46022326640114|35.11750071001592|46.773254392036705|281.09400000000016|282.7674865598592|280.57084999999984|275.63191445310935|260.5287714285715|260.4231583323117|11766.527689335158|49.99420077288788|0.16743978964354245|-0.017285370323786298|284.5543333333335|-7.601529411765171|-0.038988453288944847|-15.541212398803737|-8.182166416531938|4.924029600073288|263.517232776793|7.672604954095842|-1.4459669694594477|-166.5440141366364|-0.03636846296787977|-38.00979441869422|6.195705284799153|9.657459283880062|-1.0686730705553016|-60.27218220274238|0.987|0.5044354450473715
2019-10-03|270.0|274.5|267.22|274.43|1901869.0|5462000000.0|0.0|5462000000.0|3539000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|0.040238557582522816|-95.59349999999904|11655.135432380448|0.0|16.669279502304615|21.177293171769193|29.3659132348571|45.56300321270459|280.85580000000016|282.5146650438224|280.65089999999987|275.57587550332715|260.59654285714294|260.47772723070307|11655.13544210371|49.43162719533478|0.15470638976098172|-0.012652673151466343|284.0663333333335|-8.594705882353423|-0.049517776951158665|-15.565891300036718|-10.355737067685737|4.918021961733727|263.5361267054052|8.11952541645833|-1.7324083135229726|-216.0702067755686|-0.04864367124883784|-38.0616530579646|6.197515233966956|9.61928374775384|-1.435172690124371|-83.27206160905638|1.031|0.5804959532549759
2019-10-04|278.49|281.7|275.2|281.43|2591666.0|5462000000.0|0.0|5462000000.0|3539000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|0.05707148552430574|194.79099999999926|11660.694768034267|48.03767629938912|16.012558766463066|19.609102961260625|24.748873133143594|48.37563949314363|280.6838000000002|282.43496870632094|280.7679499999998|275.60487176697563|260.6999142857144|260.58036126357655|11660.694788528861|50.579928668152895|0.18566658284255766|0.031444444444444386|283.7363333333335|-8.409176470588704|-0.018490171039075576|-15.567593857677714|-9.625939233591062|4.9143094864736705|263.5809452544847|8.138898715358106|-0.6445999043376301|-49.589541814172414|-0.018715430646119136|-38.07986522033473|6.198887004878188|9.621389135716434|-0.5520477959829844|-18.855311385790294|1.005|0.5249325432676223
2019-10-07|280.01|281.02|275.7|276.08|1910303.0|5462000000.0|0.0|5462000000.0|3539000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|0.0636065577138023|76.51200000000426|11693.35560630434|66.90640580444366|38.31469403461096|32.99038412214936|24.592260085059667|49.43602009218351|280.4812000000002|282.38694952401755|280.92299999999983|275.64870388869724|260.80811428571434|260.6910714558069|11693.355637027613|51.02260431167761|0.1911097475798309|0.005458005673453226|283.60366666666687|-7.58017647058864|-0.012671439367850978|-15.573513976664609|-8.612039602076775|4.913157515996621|263.6303051055574|8.167010377473169|-0.44002229709162427|-18.931171373147514|-0.013243676409990135|-38.0887720068168|6.199801690225843|9.630250437837889|-0.3902425339394757|-7.157861226997765|0.979|0.5125772082650171
2019-10-08|274.06|274.9|268.91|270.33|2306738.0|5462000000.0|0.0|5462000000.0|3539000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|0.05496055696517388|-101.11989999999969|11674.91681245875|62.72805682207776|59.22404630863688|35.53442778518216|29.377971622863992|48.08710916150463|280.2243000000002|282.22205943443305|281.07129999999984|275.63289588980473|260.91080000000005|260.76724768682794|11674.916786640242|50.41778530600051|0.16963149128066135|-0.0212492410985321|283.5073333333335|-8.30158823529456|-0.0333230651294153|-15.601935046947629|-9.234516414416607|4.912282130262185|263.6608845629464|8.264660092029736|-1.1431000462371497|-122.91348290190616|-0.03409576852696938|-38.11844468483639|6.200687031300168|9.66031854062213|-1.0014300556087647|-49.884573400603074|0.999|0.8159584490590899
