Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-04-05|43.08|43.41|42.97|43.34|436671.0|217470000.0|28216000.0|245686000.0|495124000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.108632355156|42148000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|0.17882184560279057|-86.24689999999646|4844.815827088044|0.0|9.710750722054702e-14|22.763168861033513|40.27975836720659|46.88960641240486|42.30850000000002|42.42955632682392|41.33440000000002|41.34139167967177|39.75917142857142|39.75917142857143|4844.815795414804|50.41037533919977|0.20343423403151384|-0.012832263978001857|43.37333333333333|-0.20088235294119983|-0.006762988011066673|-15.517053489086999|-2.3542207701460214|4.921731421666562|39.88674142390151|0.5797819645665561|-0.5059373199934305|-0.13904703830595583|0.009400451746534477|-37.62520970598986|6.348405425431828|0.9777801112447853|0.4103172025960305|0.5566240001280157|1.008|0.8766442814804734
2013-04-08|43.43|43.73|43.38|43.72|296958.0|217470000.0|28216000.0|245686000.0|495124000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.108632355156|42148000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|0.18513655109405747|30.10989999999765|4821.315050247672|15.609889372122602|5.2032964573742975|5.885146735458034|23.803828152508387|48.30412281702999|42.33690000000002|42.44936709262939|41.364950000000015|41.36217385201335|39.78282857142857|39.78008783068783|4821.315032751221|50.85837843085691|0.21152582829005695|0.008124419684308215|43.38066666666666|-0.25058823529414553|0.0011372193450231993|-15.518364555639229|-1.4142648561847164|4.92034793027683|39.89776529213121|0.5790356628485399|0.0851991276161535|0.8506011577859284|0.01668331356514141|-37.64224046444847|6.350189537983276|0.9488717814634253|0.7510674050897926|0.9420232188659167|1.009|0.8262922589381753
2013-04-09|43.82|44.44|43.58|43.77|316266.0|217470000.0|28216000.0|245686000.0|495124000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.108632355156|42148000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|0.1922744947821471|34.26499999999396|4819.878844300898|40.51668849588259|18.708859289335162|11.225315573601097|13.291210390030914|49.87402699977702|42.36920000000002|42.476508338319896|41.39595000000001|41.38662983358535|39.80837142857143|39.80310727324802|4819.878828039066|51.365056789360224|0.22046571591064668|0.008979967764218388|43.40099999999999|-0.21452941176473672|0.00965415543420689|-15.515495034676626|0.2744544072515386|4.9200720123853845|39.910039291692655|0.5835288014047274|0.7180451058994063|1.8982914057421536|0.02461060743992305|-37.66142176607764|6.353210201782468|0.904884781874677|1.163168344098753|1.3670012834674499|1.0|0.5209796268351733
2013-04-10|43.83|44.67|43.62|44.66|515503.0|217470000.0|28216000.0|245686000.0|495124000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.108632355156|42148000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|0.20112624752218444|42.83310000000347|4835.352013620801|100.0|52.042192622668495|31.225315573601097|16.111925960886776|51.766103932390486|42.401600000000016|42.50331015340267|41.42800000000001|41.410941974544706|39.83177142857143|39.82605253095031|4835.351993068631|51.99207037189241|0.2206938961740441|0.0002282062984937383|43.42166666666665|0.16323529411761228|0.009403907419491375|-15.512985068898018|1.5706155332797544|4.91986438676494|39.92227068960243|0.5874966373099049|0.6950394392095041|1.8040984118172905|0.023529741443730323|-37.68579061425796|6.356691037747128|0.8394574180723321|1.2002991197740256|1.3425597281032713|1.022|0.5468744630988324
2013-04-11|44.78|45.23|44.48|45.04|635489.0|217470000.0|28216000.0|245686000.0|495124000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.108632355156|42148000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|0.22305549424310733|107.76189999999951|4886.076364154105|100.0|80.17222949862763|51.225315573601094|31.225315573601133|56.07633648976868|42.443500000000014|42.54839312066203|41.46890000000001|41.44446493997212|39.85662857142857|39.85428015185657|4886.076318078169|53.51975941824359|0.24213699291393498|0.021674652064795907|43.47399999999998|0.345058823529385|0.03004094401251356|-15.50038337090369|4.831154472595752|4.922131852547488|39.93770751591203|0.6359223548352265|2.0537098437723826|4.432285611211736|0.044481833137923754|-37.68529017530873|6.359495111434053|0.8417320838014957|2.265645688654062|2.426817665819207|1.005|0.35345952742952474
2013-04-12|45.0|45.39|44.9|45.33|627574.0|217470000.0|28216000.0|245686000.0|495124000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.108632355156|42148000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|0.2081362229860524|-73.57100000000082|4889.324096093068|60.201774315697264|86.73392477189918|63.26567043674055|48.57210052798094|52.75081764167552|42.487600000000015|42.59693979154001|41.50850000000001|41.479843398280856|39.87954285714286|39.883600492871636|4889.324053576779|52.36690974238935|0.24703787151364587|0.004912907548012546|43.533666666666655|0.6764117647058612|0.033682743623709044|-15.486573609696714|7.8167239041090575|4.924925619529719|39.953821973788585|0.6918166157912987|2.1195404965174993|4.785041378250023|0.04847528394263967|-37.677271541118856|6.36177211853044|0.8616011075134321|2.414729177098804|2.623495982153714|1.002|0.31256779471243107
2013-04-15|45.1|45.18|43.73|43.86|543867.0|217470000.0|28216000.0|245686000.0|495124000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.108632355156|42148000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|0.20505890995802645|-15.038999999997941|4885.586925747094|41.16006507520369|67.12061313030041|68.37570557735677|60.95556386256616|52.09820529986435|42.53270000000001|42.64650534022238|41.54795000000002|41.51586485700443|39.90231428571429|39.91332356698633|4885.586877658199|52.13428997264307|0.24925762825195896|0.0022222222222223476|43.59599999999998|0.9548235294117475|0.03449857785117949|-15.472826253173082|10.363115113068122|4.927860644919282|39.970187650678696|0.7456614744524651|2.0170010809588863|4.767296773200711|0.049693238206661494|-37.667074234181676|6.3638629487699525|0.8854871515134464|2.411177466570214|2.673144664832515|0.975|0.388555765132491
2013-04-16|43.98|44.57|43.94|44.51|426230.0|217470000.0|28216000.0|245686000.0|495124000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.108632355156|42148000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|0.19640622190524581|-42.03900000000249|4867.2197580961|0.0|33.787279796967084|60.27236787818025|63.97124796409255|50.30068484328939|42.56660000000001|42.672911175069466|41.57995000000002|41.540383614646174|39.92102857142857|39.936495512473584|4867.219706771635|51.48644907386961|0.22411036686994112|-0.024833702882483433|43.624999999999986|0.964176470588221|0.008137535816619135|-15.474345749761222|9.428665653011556|4.928216948100962|39.98258438103008|0.7430215572125907|0.4777788700125692|1.281819561856174|0.022933432571986767|-37.66938022359708|6.36411185201587|0.8825056465633042|1.1172733045275411|1.3064431945616604|1.005|0.6241177908833095
2013-04-17|44.21|44.42|43.32|43.65|575202.0|217470000.0|28216000.0|245686000.0|495124000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.108632355156|42148000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|0.18919870949570772|-34.740999999999985|4842.5983297148505|0.0|13.720021691734663|40.27236787818025|56.30681377790578|48.861076073546364|42.60280000000001|42.70334857754334|41.60995000000002|41.566946961764124|39.94082857142857|39.960845965393965|4842.598289689722|50.95619482693592|0.2293263895814781|0.0052296498408368475|43.65233333333332|1.0107647058823446|0.012775185747994078|-15.470665943783079|9.194402487990303|4.928459988978622|39.995681499328|0.7491359774056654|0.7444131419210978|1.8551408804723126|0.027537350204066335|-37.66891341198492|6.364567442952947|0.8835942568909715|1.340886940764929|1.5396670545040785|0.991|0.5109437898704992
2013-04-18|43.81|43.88|43.29|43.7|537184.0|217470000.0|28216000.0|245686000.0|495124000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.108632355156|42148000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|0.18593507566227885|-15.64889999999832|4821.404083494299|0.0|9.947598300641403e-14|20.27236787818025|40.27236787818028|48.21873114045431|42.62950000000001|42.72526246709693|41.63425000000001|41.58926589746796|39.96071428571428|39.98277846701565|4821.404069168461|50.71777343260604|0.2202374835691332|-0.009047726758651842|43.66333333333331|0.7991176470588144|0.00335903504084345|-15.47096724940836|7.995843746033419|4.927520123226342|40.00735602399669|0.7489410148189403|0.19583206656420987|0.6048737268400025|0.017738997918524957|-37.66955966894636|6.363892107926581|0.8830883155001366|0.8646926775013802|1.0379557842247267|1.0|0.7337976943611848
