Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-24|14.68|14.7|14.46|14.69|2202579.0|810152000.0|100992000.0|911144000.0|0.0|513752000.0|1461912000.0|237455000.0|232608000.0|177891000.0|410499000.0|0.0|0.0|213397000.0|861351000.0|213397000.0|2323263000.0|156606000.0|452571000.0|0.0|285553000.0|315895000.0|1210625000.0|0.0|41432000.0|0.0|51533000.0|92965000.0|0.0|1303590000.0|1727901000.0|-570940000.0|37822000.0|0.0|1019673000.0|2323263000.0|100992000.0|452571000.0|-357581000.0|-8695000.0|13810000.0|77322000.0|-85000.0|-11003000.0|251287000.0|0.0|75336000.0|-6569000.0|-757000.0|-24282000.0|14802000.0|-10054000.0|-1821000.0|-21000.0|21801000.0|-810152000.0|0.0|803545000.0|15194000.0|-4914000.0|83795000.0|810152000.0|726357000.0|75336000.0|6569000.0|68767000.0|354266000.0|48191000.0|306075000.0|0.8639694466869527|124084000.0|29810000.0|90402000.0|0.0|244296000.0|296130000.0|9262000.0|86099000.0|0.243034894684|58136000.0|0.164102679907|2175000.0|51049000.0|0.144097937708|-27560000.0|0.221892589184|0.29|0.27|274936000.0|292151000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953416|60.1240710252157|13.8511|13.678784715558827|13.382649999999991|13.21639056587245|12.461057142857138|12.461057142857143|5395.366541485911|56.171761615133725|0.32657586357305446|0.007549759780370646|13.701999999999995|0.9451176470588223|0.07137644139541721|-15.123509949885666|34.052241248266704|4.96547104850289|12.586854337054643|0.6758157267715272|1.447140043147645|0.6992756226115834|0.06134803732552041|-38.164629443973226|6.271207036331823|0.5440506070790312|1.5596588300655891|0.3637072078294409|1.005|0.8023155686101023
2013-05-28|14.76|14.99|14.76|14.85|3817650.0|810152000.0|100992000.0|911144000.0|0.0|513752000.0|1461912000.0|237455000.0|232608000.0|177891000.0|410499000.0|0.0|0.0|213397000.0|861351000.0|213397000.0|2323263000.0|156606000.0|452571000.0|0.0|285553000.0|315895000.0|1210625000.0|0.0|41432000.0|0.0|51533000.0|92965000.0|0.0|1303590000.0|1727901000.0|-570940000.0|37822000.0|0.0|1019673000.0|2323263000.0|100992000.0|452571000.0|-357581000.0|-8695000.0|13810000.0|77322000.0|-85000.0|-11003000.0|251287000.0|0.0|75336000.0|-6569000.0|-757000.0|-24282000.0|14802000.0|-10054000.0|-1821000.0|-21000.0|21801000.0|-810152000.0|0.0|803545000.0|15194000.0|-4914000.0|83795000.0|810152000.0|726357000.0|75336000.0|6569000.0|68767000.0|354266000.0|48191000.0|306075000.0|0.8639694466869527|124084000.0|29810000.0|90402000.0|0.0|244296000.0|296130000.0|9262000.0|86099000.0|0.243034894684|58136000.0|0.164102679907|2175000.0|51049000.0|0.144097937708|-27560000.0|0.221892589184|0.29|0.27|274936000.0|292151000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.63004471502819|62.03519926121782|13.861300000000002|13.700194919211127|13.394349999999992|13.231749863724465|12.472971428571423|12.474156532356533|5400.42429038107|56.994184451856064|0.3320106595590113|0.005449591280654031|13.749666666666661|0.9541764705882354|0.07348056922592106|-15.101602463090021|35.72811423873002|4.977469827525743|12.594184016471177|0.6987154881161114|1.4459867435562603|0.7303417114776168|0.06637125517773024|-38.12451594258748|6.271705057906432|0.5541327125004104|1.6578459382435533|0.385211550241358|1.0|0.7041255536938105
2013-05-29|14.76|14.94|14.68|14.87|2995751.0|810152000.0|100992000.0|911144000.0|0.0|513752000.0|1461912000.0|237455000.0|232608000.0|177891000.0|410499000.0|0.0|0.0|213397000.0|861351000.0|213397000.0|2323263000.0|156606000.0|452571000.0|0.0|285553000.0|315895000.0|1210625000.0|0.0|41432000.0|0.0|51533000.0|92965000.0|0.0|1303590000.0|1727901000.0|-570940000.0|37822000.0|0.0|1019673000.0|2323263000.0|100992000.0|452571000.0|-357581000.0|-8695000.0|13810000.0|77322000.0|-85000.0|-11003000.0|251287000.0|0.0|75336000.0|-6569000.0|-757000.0|-24282000.0|14802000.0|-10054000.0|-1821000.0|-21000.0|21801000.0|-810152000.0|0.0|803545000.0|15194000.0|-4914000.0|83795000.0|810152000.0|726357000.0|75336000.0|6569000.0|68767000.0|354266000.0|48191000.0|306075000.0|0.8639694466869527|124084000.0|29810000.0|90402000.0|0.0|244296000.0|296130000.0|9262000.0|86099000.0|0.243034894684|58136000.0|0.164102679907|2175000.0|51049000.0|0.144097937708|-27560000.0|0.221892589184|0.29|0.27|274936000.0|292151000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.8672551849275|60.38705743268534|13.868900000000002|13.72118115843467|13.406299999999995|13.246956332742132|12.48571428571428|12.487181281459915|5388.436558168298|56.40312939827177|0.3320106595590113|0.0|13.802333333333328|0.9455294117647082|0.06938440360325582|-15.08906706595504|37.094665334705|4.9900854450865495|12.60146441837532|0.7136824529706212|1.341866628050745|0.6832228913790735|0.06555010106843961|-38.08736163249597|6.272511863437795|0.5640586513494511|1.6097616760734508|0.375073531782062|0.999|0.6049742734101323
2013-05-30|14.75|15.18|14.75|15.15|3097235.0|810152000.0|100992000.0|911144000.0|0.0|513752000.0|1461912000.0|237455000.0|232608000.0|177891000.0|410499000.0|0.0|0.0|213397000.0|861351000.0|213397000.0|2323263000.0|156606000.0|452571000.0|0.0|285553000.0|315895000.0|1210625000.0|0.0|41432000.0|0.0|51533000.0|92965000.0|0.0|1303590000.0|1727901000.0|-570940000.0|37822000.0|0.0|1019673000.0|2323263000.0|100992000.0|452571000.0|-357581000.0|-8695000.0|13810000.0|77322000.0|-85000.0|-11003000.0|251287000.0|0.0|75336000.0|-6569000.0|-757000.0|-24282000.0|14802000.0|-10054000.0|-1821000.0|-21000.0|21801000.0|-810152000.0|0.0|803545000.0|15194000.0|-4914000.0|83795000.0|810152000.0|726357000.0|75336000.0|6569000.0|68767000.0|354266000.0|48191000.0|306075000.0|0.8639694466869527|124084000.0|29810000.0|90402000.0|0.0|244296000.0|296130000.0|9262000.0|86099000.0|0.243034894684|58136000.0|0.164102679907|2175000.0|51049000.0|0.144097937708|-27560000.0|0.221892589184|0.29|0.27|274936000.0|292151000.0|0.3068475540443192|33.340000000001055|5393.762736800121|91.32579086574749|48.48768005979468|29.092608035876868|33.62104797327053|61.28267938129709|13.879100000000001|13.741553808762696|13.417849999999994|13.261911991122806|12.499057142857138|12.50007483541171|5393.7624790278505|56.785777023870686|0.3313329231725137|-0.0006775067750677266|13.861999999999995|0.9198823529411797|0.06406002019910595|-15.089188669263702|38.10232792483286|5.003602201663077|12.60865767516184|0.7156545111367257|1.240822193085223|0.6296278661253919|0.06424427833415303|-38.04335863468889|6.272297842353132|0.5723173377900889|1.5557802310133755|0.36132044439403105|1.022|0.5295225307582069
2013-05-31|15.08|15.32|15.02|15.13|2902530.0|810152000.0|100992000.0|911144000.0|0.0|513752000.0|1461912000.0|237455000.0|232608000.0|177891000.0|410499000.0|0.0|0.0|213397000.0|861351000.0|213397000.0|2323263000.0|156606000.0|452571000.0|0.0|285553000.0|315895000.0|1210625000.0|0.0|41432000.0|0.0|51533000.0|92965000.0|0.0|1303590000.0|1727901000.0|-570940000.0|37822000.0|0.0|1019673000.0|2323263000.0|100992000.0|452571000.0|-357581000.0|-8695000.0|13810000.0|77322000.0|-85000.0|-11003000.0|251287000.0|0.0|75336000.0|-6569000.0|-757000.0|-24282000.0|14802000.0|-10054000.0|-1821000.0|-21000.0|21801000.0|-810152000.0|0.0|803545000.0|15194000.0|-4914000.0|83795000.0|810152000.0|726357000.0|75336000.0|6569000.0|68767000.0|354266000.0|48191000.0|306075000.0|0.8639694466869527|124084000.0|29810000.0|90402000.0|0.0|244296000.0|296130000.0|9262000.0|86099000.0|0.243034894684|58136000.0|0.164102679907|2175000.0|51049000.0|0.144097937708|-27560000.0|0.221892589184|0.29|0.27|274936000.0|292151000.0|0.30616558498831914|-3.6829999999945358|5395.6475445274045|86.19611437103885|65.0853403842886|46.33183091008463|34.361039493179014|61.12492460296798|13.8955|13.768057693737692|13.430499999999993|13.280002419071833|12.512571428571423|12.514775263699962|5395.647298321014|56.730039811166925|0.3534592029664947|0.022372881355932295|13.941333333333327|0.970411764705883|0.08167559296097981|-15.092363236419285|40.77505578075959|5.020819380571432|12.617087940425996|0.7143153622746811|1.594067168093205|0.9100647780050056|0.0871132385593607|-37.98821573094196|6.273618922613107|0.5883371895848913|2.0539242145352525|0.48277981538797854|1.011|0.5000000000000109
2013-06-03|15.25|15.25|14.88|15.15|2969448.0|810152000.0|100992000.0|911144000.0|0.0|513752000.0|1461912000.0|237455000.0|232608000.0|177891000.0|410499000.0|0.0|0.0|213397000.0|861351000.0|213397000.0|2323263000.0|156606000.0|452571000.0|0.0|285553000.0|315895000.0|1210625000.0|0.0|41432000.0|0.0|51533000.0|92965000.0|0.0|1303590000.0|1727901000.0|-570940000.0|37822000.0|0.0|1019673000.0|2323263000.0|100992000.0|452571000.0|-357581000.0|-8695000.0|13810000.0|77322000.0|-85000.0|-11003000.0|251287000.0|0.0|75336000.0|-6569000.0|-757000.0|-24282000.0|14802000.0|-10054000.0|-1821000.0|-21000.0|21801000.0|-810152000.0|0.0|803545000.0|15194000.0|-4914000.0|83795000.0|810152000.0|726357000.0|75336000.0|6569000.0|68767000.0|354266000.0|48191000.0|306075000.0|0.8639694466869527|124084000.0|29810000.0|90402000.0|0.0|244296000.0|296130000.0|9262000.0|86099000.0|0.243034894684|58136000.0|0.164102679907|2175000.0|51049000.0|0.144097937708|-27560000.0|0.221892589184|0.29|0.27|274936000.0|292151000.0|0.30562141679672195|-2.9370000000062646|5395.690638344578|67.52948728640743|81.68379750773131|59.83772836736612|45.0873891044427|60.995539129708085|13.9133|13.797403085940905|13.444399999999995|13.299604385051218|12.526999999999994|12.530360589832725|5395.690346531797|56.68507953285983|0.3646693434401054|0.011273209549071517|14.030333333333328|1.027941176470586|0.0869306977738713|-15.099997624195202|43.79874659580214|5.039106124188535|12.626139378760454|0.705126466198321|1.7297133565876306|1.01860898588171|0.09841827768014255|-37.9217878168007|6.274984459718592|0.6071057613014433|2.250678690762042|0.5383031781659195|0.995|0.5189800368615987
2013-06-04|15.18|15.27|14.84|14.99|3187916.0|810152000.0|100992000.0|911144000.0|0.0|513752000.0|1461912000.0|237455000.0|232608000.0|177891000.0|410499000.0|0.0|0.0|213397000.0|861351000.0|213397000.0|2323263000.0|156606000.0|452571000.0|0.0|285553000.0|315895000.0|1210625000.0|0.0|41432000.0|0.0|51533000.0|92965000.0|0.0|1303590000.0|1727901000.0|-570940000.0|37822000.0|0.0|1019673000.0|2323263000.0|100992000.0|452571000.0|-357581000.0|-8695000.0|13810000.0|77322000.0|-85000.0|-11003000.0|251287000.0|0.0|75336000.0|-6569000.0|-757000.0|-24282000.0|14802000.0|-10054000.0|-1821000.0|-21000.0|21801000.0|-810152000.0|0.0|803545000.0|15194000.0|-4914000.0|83795000.0|810152000.0|726357000.0|75336000.0|6569000.0|68767000.0|354266000.0|48191000.0|306075000.0|0.8639694466869527|124084000.0|29810000.0|90402000.0|0.0|244296000.0|296130000.0|9262000.0|86099000.0|0.243034894684|58136000.0|0.164102679907|2175000.0|51049000.0|0.144097937708|-27560000.0|0.221892589184|0.29|0.27|274936000.0|292151000.0|0.2955837357677922|-53.88999999999851|5375.133067506202|0.0|51.24186721914882|52.55710168785471|52.90888698843531|58.64200412211925|13.928199999999999|13.824781242654947|13.457499999999992|13.31831478918006|12.541428571428566|12.545458250289519|5375.132803442948|55.86191194011514|0.36006861235416876|-0.004590163934426239|14.121999999999995|1.0531176470588228|0.07491856677524478|-15.121795779634619|45.27755595242318|5.056764460609785|12.634848949147974|0.6676639666881764|1.584629473488016|0.8843374383984579|0.09235876573534108|-37.863937288916254|6.276744828748465|0.6242433113071468|2.0560359132709802|0.4961708884170844|0.989|0.41768722064094765
2013-06-05|15.02|15.11|14.78|14.82|1811756.0|810152000.0|100992000.0|911144000.0|0.0|513752000.0|1461912000.0|237455000.0|232608000.0|177891000.0|410499000.0|0.0|0.0|213397000.0|861351000.0|213397000.0|2323263000.0|156606000.0|452571000.0|0.0|285553000.0|315895000.0|1210625000.0|0.0|41432000.0|0.0|51533000.0|92965000.0|0.0|1303590000.0|1727901000.0|-570940000.0|37822000.0|0.0|1019673000.0|2323263000.0|100992000.0|452571000.0|-357581000.0|-8695000.0|13810000.0|77322000.0|-85000.0|-11003000.0|251287000.0|0.0|75336000.0|-6569000.0|-757000.0|-24282000.0|14802000.0|-10054000.0|-1821000.0|-21000.0|21801000.0|-810152000.0|0.0|803545000.0|15194000.0|-4914000.0|83795000.0|810152000.0|726357000.0|75336000.0|6569000.0|68767000.0|354266000.0|48191000.0|306075000.0|0.8639694466869527|124084000.0|29810000.0|90402000.0|0.0|244296000.0|296130000.0|9262000.0|86099000.0|0.243034894684|58136000.0|0.164102679907|2175000.0|51049000.0|0.144097937708|-27560000.0|0.221892589184|0.29|0.27|274936000.0|292151000.0|0.29129703268941576|-22.849999999998545|5353.699879280524|0.0|22.50982909546921|49.01027850463885|53.80170285328671|57.66708398815963|13.9397|13.848448940820195|13.471099999999993|13.335246980332498|12.554171428571424|12.559558203279321|5353.699619731784|55.515522784100725|0.3494724867226733|-0.010540184453227908|14.20266666666666|1.044529411764703|0.057547878332707914|-15.148751408186262|44.34440468914616|5.070451307707923|12.642870356479937|0.622070698572907|1.3138913876001304|0.6722382488140015|0.08002646136736424|-37.81203800465956|6.277738515063503|0.6364911696237496|1.7485448132630779|0.4198659079737058|0.988|0.43571430988350046
2013-06-06|14.84|14.98|14.79|14.93|2014787.0|810152000.0|100992000.0|911144000.0|0.0|513752000.0|1461912000.0|237455000.0|232608000.0|177891000.0|410499000.0|0.0|0.0|213397000.0|861351000.0|213397000.0|2323263000.0|156606000.0|452571000.0|0.0|285553000.0|315895000.0|1210625000.0|0.0|41432000.0|0.0|51533000.0|92965000.0|0.0|1303590000.0|1727901000.0|-570940000.0|37822000.0|0.0|1019673000.0|2323263000.0|100992000.0|452571000.0|-357581000.0|-8695000.0|13810000.0|77322000.0|-85000.0|-11003000.0|251287000.0|0.0|75336000.0|-6569000.0|-757000.0|-24282000.0|14802000.0|-10054000.0|-1821000.0|-21000.0|21801000.0|-810152000.0|0.0|803545000.0|15194000.0|-4914000.0|83795000.0|810152000.0|726357000.0|75336000.0|6569000.0|68767000.0|354266000.0|48191000.0|306075000.0|0.8639694466869527|124084000.0|29810000.0|90402000.0|0.0|244296000.0|296130000.0|9262000.0|86099000.0|0.243034894684|58136000.0|0.164102679907|2175000.0|51049000.0|0.144097937708|-27560000.0|0.221892589184|0.29|0.27|274936000.0|292151000.0|0.2843299988801604|-36.929000000001906|5326.347792345021|0.0|6.631732200427602e-14|30.745120331489353|44.10416684132779|56.10926638130894|13.9495|13.8680836152594|13.482749999999992|13.35021964719486|12.567342857142854|12.572552173631006|5326.347560881709|54.95742723703728|0.3374160781259192|-0.011984021304926706|14.27566666666666|0.9995882352941159|0.039531136899619845|-15.185163565040751|41.27537345958893|5.081257325477679|12.650146707996635|0.5588700628289478|1.0097755647828706|0.4565325553322722|0.06645969874669633|-37.76731439960147|6.278006942511686|0.6445202699515185|1.4348656560787305|0.3385161030488936|1.017|0.4640924817098281
2013-06-07|15.09|15.23|14.99|15.17|2195165.0|810152000.0|100992000.0|911144000.0|0.0|513752000.0|1461912000.0|237455000.0|232608000.0|177891000.0|410499000.0|0.0|0.0|213397000.0|861351000.0|213397000.0|2323263000.0|156606000.0|452571000.0|0.0|285553000.0|315895000.0|1210625000.0|0.0|41432000.0|0.0|51533000.0|92965000.0|0.0|1303590000.0|1727901000.0|-570940000.0|37822000.0|0.0|1019673000.0|2323263000.0|100992000.0|452571000.0|-357581000.0|-8695000.0|13810000.0|77322000.0|-85000.0|-11003000.0|251287000.0|0.0|75336000.0|-6569000.0|-757000.0|-24282000.0|14802000.0|-10054000.0|-1821000.0|-21000.0|21801000.0|-810152000.0|0.0|803545000.0|15194000.0|-4914000.0|83795000.0|810152000.0|726357000.0|75336000.0|6569000.0|68767000.0|354266000.0|48191000.0|306075000.0|0.8639694466869527|124084000.0|29810000.0|90402000.0|0.0|244296000.0|296130000.0|9262000.0|86099000.0|0.243034894684|58136000.0|0.164102679907|2175000.0|51049000.0|0.144097937708|-27560000.0|0.221892589184|0.29|0.27|274936000.0|292151000.0|0.2965342617159301|64.85900000000493|5334.217210487362|57.05953250227021|19.019844167423468|24.91780395773562|34.891067597954766|58.160514033279114|13.9614|13.892279979313669|13.494999999999994|13.367530894486453|12.58165714285714|12.58689660569009|5334.216992373747|55.74914577150848|0.35412211316644226|0.016846361185983927|14.349999999999993|0.9277647058823533|0.051567944250871633|-15.210336817653902|40.201186385565265|5.091245212908746|12.658335446275661|0.5102737601962516|1.450201945942513|0.6704659388683691|0.08349129760468932|-37.71590365136814|6.279618146440629|0.6579443006081158|1.767322855331812|0.42889055294525447|1.014|0.44644804155791956
