Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|44.25|44.48|43.6|43.77|924744.0|228364000.0|25719000.0|228364000.0|158988000.0|33082000.0|594395000.0|253742000.0|172459000.0|61036000.0|233495000.0|4700000.0|25719000.0|20587000.0|538243000.0|0.0|1132638000.0|38716000.0|1122000.0|10173000.0|21269000.0|368297000.0|439577000.0|1141000.0|12851000.0|22955000.0|24819000.0|61766000.0|41000.0|501384000.0|10061000.0|1350453000.0|11687000.0|0.0|631254000.0|1132638000.0|30419000.0|2263000.0|-226101000.0|-1169000.0|3949000.0|-8386000.0|-23722000.0|3654000.0|154818000.0|0.0|20684000.0|-19761000.0|0.0|-63778000.0|0.0|66619000.0|-16920000.0|-48238000.0|0.0|-63778000.0|0.0|114268000.0|2252000.0|-1638000.0|4378000.0|228364000.0|223986000.0|20684000.0|20420000.0|264000.0|332106000.0|148132000.0|183974000.0|0.553961686931281|21758000.0|41631000.0|59397000.0|0.0|122786000.0|270918000.0|835000.0|74701000.0|0.224931196666|61188000.0|0.184242380445|0.0|60797000.0|0.183065045498|15930000.0|0.13507735482|0.82|0.81|54588000.0|55490000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|45.803299999999965|45.31340296241524|46.644199999999984|45.45917134014212|45.27939999999999|45.279399999999995|5305.258699807431|57.84910811825718|0.1275765991371811|0.010966415352981373|43.967000000000006|-0.41705882352941614|0.006436645666067609|-15.61420307654984|-8.155167727355447|4.822582643073468|45.40578810673286|0.9924409128594495|0.28515551538943146|0.9517247325955083|-0.02381953861041941|-38.57734878946267|6.103300270684045|1.3902779941079704|-0.7766312477859|-0.6844823301666306|0.99|0.035442688844949284
2013-05-16|43.79|44.06|43.25|43.3|504824.0|228364000.0|25719000.0|228364000.0|158988000.0|33082000.0|594395000.0|253742000.0|172459000.0|61036000.0|233495000.0|4700000.0|25719000.0|20587000.0|538243000.0|0.0|1132638000.0|38716000.0|1122000.0|10173000.0|21269000.0|368297000.0|439577000.0|1141000.0|12851000.0|22955000.0|24819000.0|61766000.0|41000.0|501384000.0|10061000.0|1350453000.0|11687000.0|0.0|631254000.0|1132638000.0|30419000.0|2263000.0|-226101000.0|-1169000.0|3949000.0|-8386000.0|-23722000.0|3654000.0|154818000.0|0.0|20684000.0|-19761000.0|0.0|-63778000.0|0.0|66619000.0|-16920000.0|-48238000.0|0.0|-63778000.0|0.0|114268000.0|2252000.0|-1638000.0|4378000.0|228364000.0|223986000.0|20684000.0|20420000.0|264000.0|332106000.0|148132000.0|183974000.0|0.553961686931281|21758000.0|41631000.0|59397000.0|0.0|122786000.0|270918000.0|835000.0|74701000.0|0.224931196666|61188000.0|0.184242380445|0.0|60797000.0|0.183065045498|15930000.0|0.13507735482|0.82|0.81|54588000.0|55490000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|45.78369999999996|45.283236567119886|46.63834999999999|45.44256267009096|45.29322857142856|45.27091339031339|5360.505614405983|58.65110977702377|0.11712670849654971|-0.010395480225988685|43.93766666666667|-0.2811176470588208|-0.0033608217702352228|-15.607959761176817|-7.286833800671645|4.825208631761228|45.401335726214754|0.9839143617533103|-0.15008081232144516|-0.4092510567034134|-0.03312843339868976|-38.578845259333825|6.10151042134954|1.3915696367965331|-1.0782069113364823|-1.1966043713191545|0.993|0.14639828977116573
2013-05-17|43.47|43.47|43.02|43.2|686138.0|228364000.0|25719000.0|228364000.0|158988000.0|33082000.0|594395000.0|253742000.0|172459000.0|61036000.0|233495000.0|4700000.0|25719000.0|20587000.0|538243000.0|0.0|1132638000.0|38716000.0|1122000.0|10173000.0|21269000.0|368297000.0|439577000.0|1141000.0|12851000.0|22955000.0|24819000.0|61766000.0|41000.0|501384000.0|10061000.0|1350453000.0|11687000.0|0.0|631254000.0|1132638000.0|30419000.0|2263000.0|-226101000.0|-1169000.0|3949000.0|-8386000.0|-23722000.0|3654000.0|154818000.0|0.0|20684000.0|-19761000.0|0.0|-63778000.0|0.0|66619000.0|-16920000.0|-48238000.0|0.0|-63778000.0|0.0|114268000.0|2252000.0|-1638000.0|4378000.0|228364000.0|223986000.0|20684000.0|20420000.0|264000.0|332106000.0|148132000.0|183974000.0|0.553961686931281|21758000.0|41631000.0|59397000.0|0.0|122786000.0|270918000.0|835000.0|74701000.0|0.224931196666|61188000.0|0.184242380445|0.0|60797000.0|0.183065045498|15930000.0|0.13507735482|0.82|0.81|54588000.0|55490000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|45.760899999999964|45.24733089252345|46.63384999999998|45.42293518083632|45.30497142857141|45.26065177555377|5389.44656243019|58.431253024431605|0.10979227268394354|-0.007307604475907725|43.904|-0.20582352941177362|-0.009885204081632737|-15.606808794946552|-7.2075496617262775|4.827450180469039|45.396067141301714|0.9819951541421563|-0.4419573744018472|-1.28029292407227|-0.038713862393301435|-38.561395232268424|6.096703906919328|1.3487845713158952|-1.2979586984441194|-1.5312067338145783|0.991|0.3292674153725925
2013-05-20|43.08|43.42|42.75|42.83|562632.0|228364000.0|25719000.0|228364000.0|158988000.0|33082000.0|594395000.0|253742000.0|172459000.0|61036000.0|233495000.0|4700000.0|25719000.0|20587000.0|538243000.0|0.0|1132638000.0|38716000.0|1122000.0|10173000.0|21269000.0|368297000.0|439577000.0|1141000.0|12851000.0|22955000.0|24819000.0|61766000.0|41000.0|501384000.0|10061000.0|1350453000.0|11687000.0|0.0|631254000.0|1132638000.0|30419000.0|2263000.0|-226101000.0|-1169000.0|3949000.0|-8386000.0|-23722000.0|3654000.0|154818000.0|0.0|20684000.0|-19761000.0|0.0|-63778000.0|0.0|66619000.0|-16920000.0|-48238000.0|0.0|-63778000.0|0.0|114268000.0|2252000.0|-1638000.0|4378000.0|228364000.0|223986000.0|20684000.0|20420000.0|264000.0|332106000.0|148132000.0|183974000.0|0.553961686931281|21758000.0|41631000.0|59397000.0|0.0|122786000.0|270918000.0|835000.0|74701000.0|0.224931196666|61188000.0|0.184242380445|0.0|60797000.0|0.183065045498|15930000.0|0.13507735482|0.82|0.81|54588000.0|55490000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|45.734199999999966|45.20441344910714|46.624949999999984|45.3996223929673|45.31565714285713|45.24822640931129|5430.8869860595305|59.13391255763264|0.10078007997143024|-0.00897170462387853|43.845000000000006|-0.2915294117647065|-0.01744782757440999|-15.604888432736532|-7.927751890259859|4.827788821976655|45.38982259500954|0.9763540553402579|-0.7835272417989869|-2.2816417677443908|-0.04601902647289868|-38.55695541002579|6.092653767449972|1.33766809333553|-1.5535493024666862|-1.9330823341503365|0.994|0.3957007340468442
2013-05-21|42.83|43.09|42.66|42.78|676328.0|228364000.0|25719000.0|228364000.0|158988000.0|33082000.0|594395000.0|253742000.0|172459000.0|61036000.0|233495000.0|4700000.0|25719000.0|20587000.0|538243000.0|0.0|1132638000.0|38716000.0|1122000.0|10173000.0|21269000.0|368297000.0|439577000.0|1141000.0|12851000.0|22955000.0|24819000.0|61766000.0|41000.0|501384000.0|10061000.0|1350453000.0|11687000.0|0.0|631254000.0|1132638000.0|30419000.0|2263000.0|-226101000.0|-1169000.0|3949000.0|-8386000.0|-23722000.0|3654000.0|154818000.0|0.0|20684000.0|-19761000.0|0.0|-63778000.0|0.0|66619000.0|-16920000.0|-48238000.0|0.0|-63778000.0|0.0|114268000.0|2252000.0|-1638000.0|4378000.0|228364000.0|223986000.0|20684000.0|20420000.0|264000.0|332106000.0|148132000.0|183974000.0|0.553961686931281|21758000.0|41631000.0|59397000.0|0.0|122786000.0|270918000.0|835000.0|74701000.0|0.224931196666|61188000.0|0.184242380445|0.0|60797000.0|0.183065045498|15930000.0|0.13507735482|0.82|0.81|54588000.0|55490000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|45.70499999999996|45.15739536100601|46.61329999999998|45.374054010947724|45.32471428571427|45.23444734145197|5470.287931342798|59.53964572891795|0.094960019310522|-0.005803156917362995|43.76433333333333|-0.40364705882353746|-0.02134919607290564|-15.599704477771091|-9.02843332695848|4.826578244546788|45.38297923470253|0.9560287231774411|-0.9773067593910778|-2.8252455246965487|-0.05015568309840446|-38.55333883324905|6.088252729462051|1.3275409496407105|-1.7036009326959756|-2.1640069016884462|0.999|0.4009038083993366
2013-05-22|42.78|43.12|41.67|41.69|947960.0|228364000.0|25719000.0|228364000.0|158988000.0|33082000.0|594395000.0|253742000.0|172459000.0|61036000.0|233495000.0|4700000.0|25719000.0|20587000.0|538243000.0|0.0|1132638000.0|38716000.0|1122000.0|10173000.0|21269000.0|368297000.0|439577000.0|1141000.0|12851000.0|22955000.0|24819000.0|61766000.0|41000.0|501384000.0|10061000.0|1350453000.0|11687000.0|0.0|631254000.0|1132638000.0|30419000.0|2263000.0|-226101000.0|-1169000.0|3949000.0|-8386000.0|-23722000.0|3654000.0|154818000.0|0.0|20684000.0|-19761000.0|0.0|-63778000.0|0.0|66619000.0|-16920000.0|-48238000.0|0.0|-63778000.0|0.0|114268000.0|2252000.0|-1638000.0|4378000.0|228364000.0|223986000.0|20684000.0|20420000.0|264000.0|332106000.0|148132000.0|183974000.0|0.553961686931281|21758000.0|41631000.0|59397000.0|0.0|122786000.0|270918000.0|835000.0|74701000.0|0.224931196666|61188000.0|0.184242380445|0.0|60797000.0|0.183065045498|15930000.0|0.13507735482|0.82|0.81|54588000.0|55490000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|45.675299999999964|45.1103182251445|46.59704999999998|45.348242528251724|45.33345714285713|45.22046188651492|5488.722439399071|59.28373134473632|0.09379193133750219|-0.001167406023815043|43.67166666666667|-0.6420588235294105|-0.020417509445483373|-15.589566080219825|-10.043190576471215|4.824642597684998|45.376047134727024|0.909577709267032|-0.9803083976026639|-2.7809716198749372|-0.050070759884179084|-38.557549398689005|6.0848995454845785|1.3343703579787138|-1.6898856601918903|-2.1633487730491443|0.971|0.40657077401341163
2013-05-23|41.53|42.48|41.2|42.24|1193422.0|228364000.0|25719000.0|228364000.0|158988000.0|33082000.0|594395000.0|253742000.0|172459000.0|61036000.0|233495000.0|4700000.0|25719000.0|20587000.0|538243000.0|0.0|1132638000.0|38716000.0|1122000.0|10173000.0|21269000.0|368297000.0|439577000.0|1141000.0|12851000.0|22955000.0|24819000.0|61766000.0|41000.0|501384000.0|10061000.0|1350453000.0|11687000.0|0.0|631254000.0|1132638000.0|30419000.0|2263000.0|-226101000.0|-1169000.0|3949000.0|-8386000.0|-23722000.0|3654000.0|154818000.0|0.0|20684000.0|-19761000.0|0.0|-63778000.0|0.0|66619000.0|-16920000.0|-48238000.0|0.0|-63778000.0|0.0|114268000.0|2252000.0|-1638000.0|4378000.0|228364000.0|223986000.0|20684000.0|20420000.0|264000.0|332106000.0|148132000.0|183974000.0|0.553961686931281|21758000.0|41631000.0|59397000.0|0.0|122786000.0|270918000.0|835000.0|74701000.0|0.224931196666|61188000.0|0.184242380445|0.0|60797000.0|0.183065045498|15930000.0|0.13507735482|0.82|0.81|54588000.0|55490000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|45.633099999999956|45.039420834547585|46.57614999999999|45.310250065284045|45.337257142857126|45.199433613657284|5431.556474387848|56.43543893632998|0.06413728532590479|-0.02921926133707342|43.54266666666667|-1.0072941176470493|-0.0462228618672873|-15.593096426493554|-13.432110226801662|4.820068173776281|45.36612949053321|0.9302018072971652|-2.1636881920437885|-5.950747644564677|-0.07633660224721805|-38.57498880542795|6.079873031796805|1.374799811798981|-2.4965574167306768|-3.4726382309249475|1.014|0.5000000000000107
2013-05-24|42.12|42.13|41.74|41.91|503158.0|228364000.0|25719000.0|228364000.0|158988000.0|33082000.0|594395000.0|253742000.0|172459000.0|61036000.0|233495000.0|4700000.0|25719000.0|20587000.0|538243000.0|0.0|1132638000.0|38716000.0|1122000.0|10173000.0|21269000.0|368297000.0|439577000.0|1141000.0|12851000.0|22955000.0|24819000.0|61766000.0|41000.0|501384000.0|10061000.0|1350453000.0|11687000.0|0.0|631254000.0|1132638000.0|30419000.0|2263000.0|-226101000.0|-1169000.0|3949000.0|-8386000.0|-23722000.0|3654000.0|154818000.0|0.0|20684000.0|-19761000.0|0.0|-63778000.0|0.0|66619000.0|-16920000.0|-48238000.0|0.0|-63778000.0|0.0|114268000.0|2252000.0|-1638000.0|4378000.0|228364000.0|223986000.0|20684000.0|20420000.0|264000.0|332106000.0|148132000.0|183974000.0|0.553961686931281|21758000.0|41631000.0|59397000.0|0.0|122786000.0|270918000.0|835000.0|74701000.0|0.224931196666|61188000.0|0.184242380445|0.0|60797000.0|0.183065045498|15930000.0|0.13507735482|0.82|0.81|54588000.0|55490000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|45.59679999999996|44.981610520992184|46.55844999999999|45.278506283539926|45.34291428571428|45.18188698338003|5395.366541485911|56.40101739388175|0.0782439149490175|0.014206597640259888|43.434999999999995|-1.1969999999999956|-0.03027512374812935|-15.587659721422813|-14.59785757694103|4.817405534114034|45.35766205560154|0.9002442197384426|-1.460714738476253|-3.9635510222376213|-0.06190143877414711|-38.585834978990015|6.075952849525055|1.3955579464794632|-1.9915570975355807|-2.727228456365241|1.003|0.28287397342612924
2013-05-28|42.23|42.5|42.19|42.23|1211484.0|228364000.0|25719000.0|228364000.0|158988000.0|33082000.0|594395000.0|253742000.0|172459000.0|61036000.0|233495000.0|4700000.0|25719000.0|20587000.0|538243000.0|0.0|1132638000.0|38716000.0|1122000.0|10173000.0|21269000.0|368297000.0|439577000.0|1141000.0|12851000.0|22955000.0|24819000.0|61766000.0|41000.0|501384000.0|10061000.0|1350453000.0|11687000.0|0.0|631254000.0|1132638000.0|30419000.0|2263000.0|-226101000.0|-1169000.0|3949000.0|-8386000.0|-23722000.0|3654000.0|154818000.0|0.0|20684000.0|-19761000.0|0.0|-63778000.0|0.0|66619000.0|-16920000.0|-48238000.0|0.0|-63778000.0|0.0|114268000.0|2252000.0|-1638000.0|4378000.0|228364000.0|223986000.0|20684000.0|20420000.0|264000.0|332106000.0|148132000.0|183974000.0|0.553961686931281|21758000.0|41631000.0|59397000.0|0.0|122786000.0|270918000.0|835000.0|74701000.0|0.224931196666|61188000.0|0.184242380445|0.0|60797000.0|0.183065045498|15930000.0|0.13507735482|0.82|0.81|54588000.0|55490000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|45.54609999999995|44.92712318394283|46.53674999999999|45.24817288768381|45.34762857142856|45.16506711452887|5400.42429038107|57.24426353867315|0.08085209662909465|0.0026115859449191703|43.37266666666667|-1.2781764705882281|-0.026345317327349127|-15.593292242426106|-15.238666791753472|4.818239953714808|45.34950366963522|0.917191866263703|-1.2458316615055338|-3.4081412788420695|-0.0581173349828118|-38.59229840484374|6.0720427631648075|1.4071738720948108|-1.8517493715643611|-2.5332003218693653|0.995|0.32159869618546805
2013-05-29|42.0|42.2|41.54|41.85|1003610.0|228364000.0|25719000.0|228364000.0|158988000.0|33082000.0|594395000.0|253742000.0|172459000.0|61036000.0|233495000.0|4700000.0|25719000.0|20587000.0|538243000.0|0.0|1132638000.0|38716000.0|1122000.0|10173000.0|21269000.0|368297000.0|439577000.0|1141000.0|12851000.0|22955000.0|24819000.0|61766000.0|41000.0|501384000.0|10061000.0|1350453000.0|11687000.0|0.0|631254000.0|1132638000.0|30419000.0|2263000.0|-226101000.0|-1169000.0|3949000.0|-8386000.0|-23722000.0|3654000.0|154818000.0|0.0|20684000.0|-19761000.0|0.0|-63778000.0|0.0|66619000.0|-16920000.0|-48238000.0|0.0|-63778000.0|0.0|114268000.0|2252000.0|-1638000.0|4378000.0|228364000.0|223986000.0|20684000.0|20420000.0|264000.0|332106000.0|148132000.0|183974000.0|0.553961686931281|21758000.0|41631000.0|59397000.0|0.0|122786000.0|270918000.0|835000.0|74701000.0|0.224931196666|61188000.0|0.184242380445|0.0|60797000.0|0.183065045498|15930000.0|0.13507735482|0.82|0.81|54588000.0|55490000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|45.49769999999995|44.86916034861723|46.51174999999999|45.21585275944815|45.35254285714284|45.147032544075714|5388.436558168298|56.632578395075704|0.07539084596661105|-0.005446365143263021|43.300333333333334|-1.3394705882352866|-0.03003056173547547|-15.599256356763997|-16.210559038337404|4.818352326295952|45.34083668789682|0.9374855707702198|-1.3870435704573096|-3.811487002804979|-0.061866201272884114|-38.60049199905887|6.067940829881627|1.4226678149560108|-1.9468587847536212|-2.7207610733931156|1.0|0.47718465173976876
