Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|163.03|163.11|161.2|161.47|518611.0|427500000.0|930700000.0|1358200000.0|345100000.0|55900000.0|1894700000.0|249900000.0|138000000.0|99000000.0|237000000.0|1757800000.0|95600000.0|237800000.0|2341100000.0|1855000000.0|4235800000.0|67900000.0|51600000.0|0.0|192100000.0|66000000.0|377600000.0|0.0|0.0|9400000.0|86000000.0|95400000.0|0.0|463600000.0|0.001|1385600000.0|8100000.0|2378499999.999|3772200000.0|4235800000.0|2688500000.0|51600000.0|-375900000.0|9500000.0|38200000.0|25900000.0|25300000.0|10300000.0|1517100000.0|0.0|258000000.0|-16700000.0|0.0|-721700000.0|194700000.0|195700000.0|-348000000.0|0.0|89000000.0|-145700000.0|0.0|109900000.0|-35800000.0|-400000.0|-126200000.0|427500000.0|553700000.0|258000000.0|16700000.0|241300000.0|611400000.0|177100000.0|434300000.0|0.7103369316323193|41600000.0|141500000.0|0.0|1000000.0|183100000.0|360200000.0|0.0|257400000.0|0.421000981354|251200000.0|0.410860320576|4300000.0|255500000.0|0.417893359503|66600000.0|0.30896303565600003|4.69|4.56|40300000.0|41400000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|172.31590000000008|169.86664911277128|172.0316999999998|171.82583037693004|172.67062857142858|172.67062857142858|5305.258699807431|57.84910811825718|0.037815824252895425|0.006793058729080537|164.28600000000014|-0.510294117647021|-0.007645204095298119|-15.544321082340135|-4.023526712097285|4.871373733856624|173.323093877162|3.7837252214877597|-0.3319479947611744|-16.626135365169873|-0.058826925297309596|-39.301302390024254|6.159170369056817|12.379061659413727|-0.823164168687287|-20.55262064435202|0.986|0.46343913514549173
2013-05-16|160.7|161.74|158.06|158.74|867178.0|427500000.0|930700000.0|1358200000.0|345100000.0|55900000.0|1894700000.0|249900000.0|138000000.0|99000000.0|237000000.0|1757800000.0|95600000.0|237800000.0|2341100000.0|1855000000.0|4235800000.0|67900000.0|51600000.0|0.0|192100000.0|66000000.0|377600000.0|0.0|0.0|9400000.0|86000000.0|95400000.0|0.0|463600000.0|0.001|1385600000.0|8100000.0|2378499999.999|3772200000.0|4235800000.0|2688500000.0|51600000.0|-375900000.0|9500000.0|38200000.0|25900000.0|25300000.0|10300000.0|1517100000.0|0.0|258000000.0|-16700000.0|0.0|-721700000.0|194700000.0|195700000.0|-348000000.0|0.0|89000000.0|-145700000.0|0.0|109900000.0|-35800000.0|-400000.0|-126200000.0|427500000.0|553700000.0|258000000.0|16700000.0|241300000.0|611400000.0|177100000.0|434300000.0|0.7103369316323193|41600000.0|141500000.0|0.0|1000000.0|183100000.0|360200000.0|0.0|257400000.0|0.421000981354|251200000.0|0.410860320576|4300000.0|255500000.0|0.417893359503|66600000.0|0.30896303565600003|4.69|4.56|40300000.0|41400000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|172.32010000000008|169.685131308558|172.0166499999998|171.71512559706008|172.68125714285713|172.60241986161986|5360.505614405983|58.65110977702377|0.02342086404479904|-0.014291848126111839|164.09833333333347|-0.9749411764705371|-0.020709127657198345|-15.548498359723322|-5.322309659562431|4.873068057390965|173.28961723509798|3.8183116717977557|-0.8900094139600352|-39.710320182003066|-0.06999157378799892|-39.28331131612494|6.147985901968937|12.250680189977883|-0.9872213743060063|-29.86603267632318|0.995|0.3706219534117838
2013-05-17|159.86|161.61|159.67|161.33|1172410.0|427500000.0|930700000.0|1358200000.0|345100000.0|55900000.0|1894700000.0|249900000.0|138000000.0|99000000.0|237000000.0|1757800000.0|95600000.0|237800000.0|2341100000.0|1855000000.0|4235800000.0|67900000.0|51600000.0|0.0|192100000.0|66000000.0|377600000.0|0.0|0.0|9400000.0|86000000.0|95400000.0|0.0|463600000.0|0.001|1385600000.0|8100000.0|2378499999.999|3772200000.0|4235800000.0|2688500000.0|51600000.0|-375900000.0|9500000.0|38200000.0|25900000.0|25300000.0|10300000.0|1517100000.0|0.0|258000000.0|-16700000.0|0.0|-721700000.0|194700000.0|195700000.0|-348000000.0|0.0|89000000.0|-145700000.0|0.0|109900000.0|-35800000.0|-400000.0|-126200000.0|427500000.0|553700000.0|258000000.0|16700000.0|241300000.0|611400000.0|177100000.0|434300000.0|0.7103369316323193|41600000.0|141500000.0|0.0|1000000.0|183100000.0|360200000.0|0.0|257400000.0|0.421000981354|251200000.0|0.410860320576|4300000.0|255500000.0|0.417893359503|66600000.0|0.30896303565600003|4.69|4.56|40300000.0|41400000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|172.3159000000001|169.490574252943|171.99244999999982|171.59716414833312|172.68845714285715|172.52981348064196|5389.44656243019|58.431253024431605|0.018180023499205333|-0.005227131300559851|163.98466666666678|-1.7386470588234886|-0.025152758184708968|-15.56363399830064|-6.778747544028755|4.875887479085743|173.2542810698922|3.893829542461455|-1.0592828015936702|-45.811744686805774|-0.07262162776774805|-39.26979327649713|6.13727104188382|12.151785436605469|-1.0301696047306879|-32.61406829134242|1.006|0.570799677926826
2013-05-20|160.79|162.43|159.47|159.81|603331.0|427500000.0|930700000.0|1358200000.0|345100000.0|55900000.0|1894700000.0|249900000.0|138000000.0|99000000.0|237000000.0|1757800000.0|95600000.0|237800000.0|2341100000.0|1855000000.0|4235800000.0|67900000.0|51600000.0|0.0|192100000.0|66000000.0|377600000.0|0.0|0.0|9400000.0|86000000.0|95400000.0|0.0|463600000.0|0.001|1385600000.0|8100000.0|2378499999.999|3772200000.0|4235800000.0|2688500000.0|51600000.0|-375900000.0|9500000.0|38200000.0|25900000.0|25300000.0|10300000.0|1517100000.0|0.0|258000000.0|-16700000.0|0.0|-721700000.0|194700000.0|195700000.0|-348000000.0|0.0|89000000.0|-145700000.0|0.0|109900000.0|-35800000.0|-400000.0|-126200000.0|427500000.0|553700000.0|258000000.0|16700000.0|241300000.0|611400000.0|177100000.0|434300000.0|0.7103369316323193|41600000.0|141500000.0|0.0|1000000.0|183100000.0|360200000.0|0.0|257400000.0|0.421000981354|251200000.0|0.410860320576|4300000.0|255500000.0|0.417893359503|66600000.0|0.30896303565600003|4.69|4.56|40300000.0|41400000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|172.32100000000014|169.31828565387482|171.95789999999982|171.48963017670792|172.70222857142858|172.46291995653573|5430.8869860595305|59.13391255763264|0.0239807570576529|0.005817590391592464|163.87566666666677|-2.696823529411745|-0.01882931572106561|-15.572861132525253|-7.45942892012339|4.878305015182851|173.22138118397987|3.9371753250558124|-0.7837259994569941|-33.20874825459519|-0.065054107737895|-39.25163238060091|6.127183550755131|12.029846474423426|-0.9300090978262379|-27.82027799088429|0.992|0.6183409030668806
2013-05-21|159.57|163.08|159.57|161.96|620434.0|427500000.0|930700000.0|1358200000.0|345100000.0|55900000.0|1894700000.0|249900000.0|138000000.0|99000000.0|237000000.0|1757800000.0|95600000.0|237800000.0|2341100000.0|1855000000.0|4235800000.0|67900000.0|51600000.0|0.0|192100000.0|66000000.0|377600000.0|0.0|0.0|9400000.0|86000000.0|95400000.0|0.0|463600000.0|0.001|1385600000.0|8100000.0|2378499999.999|3772200000.0|4235800000.0|2688500000.0|51600000.0|-375900000.0|9500000.0|38200000.0|25900000.0|25300000.0|10300000.0|1517100000.0|0.0|258000000.0|-16700000.0|0.0|-721700000.0|194700000.0|195700000.0|-348000000.0|0.0|89000000.0|-145700000.0|0.0|109900000.0|-35800000.0|-400000.0|-126200000.0|427500000.0|553700000.0|258000000.0|16700000.0|241300000.0|611400000.0|177100000.0|434300000.0|0.7103369316323193|41600000.0|141500000.0|0.0|1000000.0|183100000.0|360200000.0|0.0|257400000.0|0.421000981354|251200000.0|0.410860320576|4300000.0|255500000.0|0.417893359503|66600000.0|0.30896303565600003|4.69|4.56|40300000.0|41400000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|172.31390000000013|169.12525029439215|171.9283499999998|171.37102689136753|172.70957142857142|172.38945602515946|5470.287931342798|59.53964572891795|0.016364288723668352|-0.007587536538341877|163.67800000000008|-3.0188235294117476|-0.025098058382923116|-15.58053617468443|-8.61212432608777|4.878411716852388|173.18571473995195|4.001151903105229|-1.0267043340223942|-43.62595159363006|-0.06978181233108938|-39.230247801684044|6.116301677878041|11.873447601515977|-1.008165479963179|-32.21156050772154|1.016|0.6019531832967
2013-05-22|162.05|163.15|156.2|156.77|1282747.0|427500000.0|930700000.0|1358200000.0|345100000.0|55900000.0|1894700000.0|249900000.0|138000000.0|99000000.0|237000000.0|1757800000.0|95600000.0|237800000.0|2341100000.0|1855000000.0|4235800000.0|67900000.0|51600000.0|0.0|192100000.0|66000000.0|377600000.0|0.0|0.0|9400000.0|86000000.0|95400000.0|0.0|463600000.0|0.001|1385600000.0|8100000.0|2378499999.999|3772200000.0|4235800000.0|2688500000.0|51600000.0|-375900000.0|9500000.0|38200000.0|25900000.0|25300000.0|10300000.0|1517100000.0|0.0|258000000.0|-16700000.0|0.0|-721700000.0|194700000.0|195700000.0|-348000000.0|0.0|89000000.0|-145700000.0|0.0|109900000.0|-35800000.0|-400000.0|-126200000.0|427500000.0|553700000.0|258000000.0|16700000.0|241300000.0|611400000.0|177100000.0|434300000.0|0.7103369316323193|41600000.0|141500000.0|0.0|1000000.0|183100000.0|360200000.0|0.0|257400000.0|0.421000981354|251200000.0|0.410860320576|4300000.0|255500000.0|0.417893359503|66600000.0|0.30896303565600003|4.69|4.56|40300000.0|41400000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|172.33160000000015|168.98514632816656|171.9083499999998|171.27828035513502|172.7356|172.33054174581383|5488.722439399071|59.28373134473632|0.03178652088888878|0.015541768502851605|163.5570000000001|-3.08894117647057|-0.009213913192343326|-15.579082521689676|-8.120714850990835|4.87971823418672|173.15624689794797|3.993401583474295|-0.37737251526028265|-14.883374069855575|-0.05306202906319446|-39.197639384828264|6.106419440763931|11.658630360118359|-0.7788679332690603|-20.78708561187344|0.959|0.5694885466232128
2013-05-23|155.44|160.65|155.04|159.49|1485446.0|427500000.0|930700000.0|1358200000.0|345100000.0|55900000.0|1894700000.0|249900000.0|138000000.0|99000000.0|237000000.0|1757800000.0|95600000.0|237800000.0|2341100000.0|1855000000.0|4235800000.0|67900000.0|51600000.0|0.0|192100000.0|66000000.0|377600000.0|0.0|0.0|9400000.0|86000000.0|95400000.0|0.0|463600000.0|0.001|1385600000.0|8100000.0|2378499999.999|3772200000.0|4235800000.0|2688500000.0|51600000.0|-375900000.0|9500000.0|38200000.0|25900000.0|25300000.0|10300000.0|1517100000.0|0.0|258000000.0|-16700000.0|0.0|-721700000.0|194700000.0|195700000.0|-348000000.0|0.0|89000000.0|-145700000.0|0.0|109900000.0|-35800000.0|-400000.0|-126200000.0|427500000.0|553700000.0|258000000.0|16700000.0|241300000.0|611400000.0|177100000.0|434300000.0|0.7103369316323193|41600000.0|141500000.0|0.0|1000000.0|183100000.0|360200000.0|0.0|257400000.0|0.421000981354|251200000.0|0.410860320576|4300000.0|255500000.0|0.417893359503|66600000.0|0.30896303565600003|4.69|4.56|40300000.0|41400000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|172.28320000000014|168.71692560879694|171.83144999999982|171.1206855257307|172.74774285714287|172.2342993427038|5431.556474387848|56.43543893632998|-0.009858603629482765|-0.04078987966676961|163.18266666666673|-3.9106470588234856|-0.0474478498533345|-15.593449467672219|-10.924254148359891|4.875364457392499|173.11139149771316|4.211894432751389|-1.838286023139686|-80.21079510101869|-0.0891048881110138|-39.18494655581948|6.09457170038171|11.542178506880077|-1.3173711812089643|-47.280485136654384|1.055|0.7442891279460068
2013-05-24|164.0|169.33|163.57|167.18|2744793.0|427500000.0|930700000.0|1358200000.0|345100000.0|55900000.0|1894700000.0|249900000.0|138000000.0|99000000.0|237000000.0|1757800000.0|95600000.0|237800000.0|2341100000.0|1855000000.0|4235800000.0|67900000.0|51600000.0|0.0|192100000.0|66000000.0|377600000.0|0.0|0.0|9400000.0|86000000.0|95400000.0|0.0|463600000.0|0.001|1385600000.0|8100000.0|2378499999.999|3772200000.0|4235800000.0|2688500000.0|51600000.0|-375900000.0|9500000.0|38200000.0|25900000.0|25300000.0|10300000.0|1517100000.0|0.0|258000000.0|-16700000.0|0.0|-721700000.0|194700000.0|195700000.0|-348000000.0|0.0|89000000.0|-145700000.0|0.0|109900000.0|-35800000.0|-400000.0|-126200000.0|427500000.0|553700000.0|258000000.0|16700000.0|241300000.0|611400000.0|177100000.0|434300000.0|0.7103369316323193|41600000.0|141500000.0|0.0|1000000.0|183100000.0|360200000.0|0.0|257400000.0|0.421000981354|251200000.0|0.410860320576|4300000.0|255500000.0|0.417893359503|66600000.0|0.30896303565600003|4.69|4.56|40300000.0|41400000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|172.32040000000015|168.623521141296|171.80559999999983|171.04983293343486|172.7892857142857|172.18738025813|5395.366541485911|56.40101739388175|0.04374801912553128|0.05506948018528046|162.96000000000006|-3.080882352941103|0.006381934216985297|-15.567382588774333|-8.240943696933911|4.874059510132689|173.08711700334305|3.971589623554969|0.26185988447341935|15.53441749082153|-0.036930957345437276|-39.146919705880286|6.086555955935342|11.324250177830312|-0.5553509711084716|-9.090227835771316|1.027|0.5826537682008665
2013-05-28|168.41|169.33|166.35|167.21|833122.0|427500000.0|930700000.0|1358200000.0|345100000.0|55900000.0|1894700000.0|249900000.0|138000000.0|99000000.0|237000000.0|1757800000.0|95600000.0|237800000.0|2341100000.0|1855000000.0|4235800000.0|67900000.0|51600000.0|0.0|192100000.0|66000000.0|377600000.0|0.0|0.0|9400000.0|86000000.0|95400000.0|0.0|463600000.0|0.001|1385600000.0|8100000.0|2378499999.999|3772200000.0|4235800000.0|2688500000.0|51600000.0|-375900000.0|9500000.0|38200000.0|25900000.0|25300000.0|10300000.0|1517100000.0|0.0|258000000.0|-16700000.0|0.0|-721700000.0|194700000.0|195700000.0|-348000000.0|0.0|89000000.0|-145700000.0|0.0|109900000.0|-35800000.0|-400000.0|-126200000.0|427500000.0|553700000.0|258000000.0|16700000.0|241300000.0|611400000.0|177100000.0|434300000.0|0.7103369316323193|41600000.0|141500000.0|0.0|1000000.0|183100000.0|360200000.0|0.0|257400000.0|0.421000981354|251200000.0|0.410860320576|4300000.0|255500000.0|0.417893359503|66600000.0|0.30896303565600003|4.69|4.56|40300000.0|41400000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|172.31620000000012|168.6192929998842|171.78449999999987|171.0235659390723|172.83474285714286|172.16585672389564|5400.42429038107|57.24426353867315|0.07028307376929543|0.026890243902438993|162.89433333333338|-1.642470588235227|0.033860396207766374|-15.527704053548009|-3.9951009548614764|4.8757825827647645|173.07435610607857|3.859377011842545|1.429159848789514|62.44755830000937|-0.00935449513020381|-39.095394360165706|6.080604473470332|11.086908029638266|-0.14343644435540293|10.694863177131726|0.986|0.38237845035776175
2013-05-29|166.0|167.6|164.52|166.17|514966.0|427500000.0|930700000.0|1358200000.0|345100000.0|55900000.0|1894700000.0|249900000.0|138000000.0|99000000.0|237000000.0|1757800000.0|95600000.0|237800000.0|2341100000.0|1855000000.0|4235800000.0|67900000.0|51600000.0|0.0|192100000.0|66000000.0|377600000.0|0.0|0.0|9400000.0|86000000.0|95400000.0|0.0|463600000.0|0.001|1385600000.0|8100000.0|2378499999.999|3772200000.0|4235800000.0|2688500000.0|51600000.0|-375900000.0|9500000.0|38200000.0|25900000.0|25300000.0|10300000.0|1517100000.0|0.0|258000000.0|-16700000.0|0.0|-721700000.0|194700000.0|195700000.0|-348000000.0|0.0|89000000.0|-145700000.0|0.0|109900000.0|-35800000.0|-400000.0|-126200000.0|427500000.0|553700000.0|258000000.0|16700000.0|241300000.0|611400000.0|177100000.0|434300000.0|0.7103369316323193|41600000.0|141500000.0|0.0|1000000.0|183100000.0|360200000.0|0.0|257400000.0|0.421000981354|251200000.0|0.410860320576|4300000.0|255500000.0|0.417893359503|66600000.0|0.30896303565600003|4.69|4.56|40300000.0|41400000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|172.32330000000013|168.5674258117677|171.75284999999985|170.97358020833528|172.87337142857143|172.1307236371498|5388.436558168298|56.632578395075704|0.055869379657876195|-0.014310314114363787|162.74033333333338|-0.3658823529410995|0.020029863524919866|-15.493979161076638|-1.9646204603568498|4.875457405468653|173.05538189549003|3.625563911746609|0.8990785284753895|32.608360989055605|-0.021637911727378834|-39.04742580754164|6.073710559764068|10.828325384408728|-0.33904904064108954|-0.1152471541505725|1.002|0.5141997657781914
