Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2014-01-31|88.8|90.88|88.32|89.54|893542.0|581326000.0|1305253000.0|1886579000.0|92184000.0|44895000.0|2023658000.0|77664000.0|0.0|0.0|8488000.0|1305253000.0|65845000.0|-1304643000.0|152607000.0|0.0|2176265000.0|6212000.0|9377000.0|77090000.0|332682000.0|-3471000.0|421890000.0|3589000.0|80883000.0|3589000.0|14274000.0|102335000.0|464823000.0|989048000.0|91000.0|-574389000.0|269000.0|1761246000.0|1187217000.0|2176265000.0|2610506000.0|12966000.0|-568360000.0|0.0|24969000.0|557868000.0|-5363000.0|-2016000.0|1601768000.0|0.0|34793000.0|-12341000.0|0.0|-359752000.0|150135000.0|-16000000.0|-237958000.0|-2624000.0|592241000.0|-397866000.0|0.0|406674000.0|601049000.0|-18000.0|397866000.0|581326000.0|183460000.0|34793000.0|27341000.0|7452000.0|141866000.0|126044000.0|15822000.0|0.11152777973580703|55317000.0|22951000.0|60808000.0|50766000.0|189842000.0|63798000.0|7654000.0|-26018000.0|-0.1833984182256496|-54897000.0|-0.3869637545289217|118000.0|-54897000.0|-0.3869637545289217|1085000.0|-0.3946118167848533|-0.33|-0.33|227185000.0|171297000.0|0.3183056830435529|0.0|6521.423456801611|0.0|9.473903143468003e-14|3.410605131648481e-14|0.0|51.87229054357344|81.50690000000004|82.05768694727703|75.57190000000003|76.04182825801617|67.1421428571428|67.14214285714286|6521.423408475258|55.347879078886685|0.5545610172737985|0.0|88.25866666666676|1.294999999999817|0.006133486418707701|-15.345235217693435|13.237582080524206|5.08217456504595|69.29604778348714|3.3371459345529257|0.16221446228295186|7.604776025683325|0.082914503412155|-36.565801690062024|6.42655162331924|6.0699550675868075|1.120118121297665|12.244436747128889|1.008|0.5645328759421675
2014-02-03|89.54|91.45|86.06|87.94|1387141.0|581326000.0|1305253000.0|1886579000.0|92184000.0|44895000.0|2023658000.0|77664000.0|0.0|0.0|8488000.0|1305253000.0|65845000.0|-1304643000.0|152607000.0|0.0|2176265000.0|6212000.0|9377000.0|77090000.0|332682000.0|-3471000.0|421890000.0|3589000.0|80883000.0|3589000.0|14274000.0|102335000.0|464823000.0|989048000.0|91000.0|-574389000.0|269000.0|1761246000.0|1187217000.0|2176265000.0|2610506000.0|12966000.0|-568360000.0|0.0|24969000.0|557868000.0|-5363000.0|-2016000.0|1601768000.0|0.0|34793000.0|-12341000.0|0.0|-359752000.0|150135000.0|-16000000.0|-237958000.0|-2624000.0|592241000.0|-397866000.0|0.0|406674000.0|601049000.0|-18000.0|397866000.0|581326000.0|183460000.0|34793000.0|27341000.0|7452000.0|141866000.0|126044000.0|15822000.0|0.11152777973580703|55317000.0|22951000.0|60808000.0|50766000.0|189842000.0|63798000.0|7654000.0|-26018000.0|-0.1833984182256496|-54897000.0|-0.3869637545289217|118000.0|-54897000.0|-0.3869637545289217|1085000.0|-0.3946118167848533|-0.33|-0.33|227185000.0|171297000.0|0.32797310120643|63.33099999999649|6544.825205002507|100.0|33.33333333333343|20.000000000000036|6.666666666666617|54.446463267916364|81.58980000000005|82.20585156218245|75.68070000000003|76.17613842460307|67.25225714285709|67.26976597476597|6544.825164062852|56.25737819503382|0.562859820088494|0.008333333333333526|88.51733333333341|1.221235294117477|0.01155329276375161|-15.376506296318597|13.566759809225951|5.079873974053237|69.37288958251824|3.110722206124408|0.3287553818380705|11.388958217850625|0.08943223960208968|-36.56459535837459|6.432928229019651|6.081591283582018|1.2086310403402487|13.666014047963646|0.984|0.5614600879155289
2014-02-04|88.1|88.95|87.58|88.62|882555.0|581326000.0|1305253000.0|1886579000.0|92184000.0|44895000.0|2023658000.0|77664000.0|0.0|0.0|8488000.0|1305253000.0|65845000.0|-1304643000.0|152607000.0|0.0|2176265000.0|6212000.0|9377000.0|77090000.0|332682000.0|-3471000.0|421890000.0|3589000.0|80883000.0|3589000.0|14274000.0|102335000.0|464823000.0|989048000.0|91000.0|-574389000.0|269000.0|1761246000.0|1187217000.0|2176265000.0|2610506000.0|12966000.0|-568360000.0|0.0|24969000.0|557868000.0|-5363000.0|-2016000.0|1601768000.0|0.0|34793000.0|-12341000.0|0.0|-359752000.0|150135000.0|-16000000.0|-237958000.0|-2624000.0|592241000.0|-397866000.0|0.0|406674000.0|601049000.0|-18000.0|397866000.0|581326000.0|183460000.0|34793000.0|27341000.0|7452000.0|141866000.0|126044000.0|15822000.0|0.11152777973580703|55317000.0|22951000.0|60808000.0|50766000.0|189842000.0|63798000.0|7654000.0|-26018000.0|-0.1833984182256496|-54897000.0|-0.3869637545289217|118000.0|-54897000.0|-0.3869637545289217|1085000.0|-0.3946118167848533|-0.33|-0.33|227185000.0|171297000.0|0.2947726729671647|-214.95999999999822|6477.180821839702|0.0|33.33333333333343|20.000000000000036|13.333333333333284|45.84593591516677|81.66350000000006|82.3225673728323|75.78120000000003|76.29478381341299|67.36368571428565|67.38845676693255|6477.180830634082|52.57417013675302|0.5466469002178083|-0.016082197900379902|88.7053333333334|0.8932941176468745|-0.006824091749463412|-15.41432307715431|11.851963452335264|5.074894521144799|69.44257033820037|2.8949643953893527|-0.20909871440819294|2.4694125257680777|0.06970614852361812|-36.573976069018066|6.438149004516822|6.066623392579073|0.9463144424550526|9.967537520946914|1.0|0.5794725833965778
2014-02-05|88.1|90.06|88.0|88.59|1082301.0|581326000.0|1305253000.0|1886579000.0|92184000.0|44895000.0|2023658000.0|77664000.0|0.0|0.0|8488000.0|1305253000.0|65845000.0|-1304643000.0|152607000.0|0.0|2176265000.0|6212000.0|9377000.0|77090000.0|332682000.0|-3471000.0|421890000.0|3589000.0|80883000.0|3589000.0|14274000.0|102335000.0|464823000.0|989048000.0|91000.0|-574389000.0|269000.0|1761246000.0|1187217000.0|2176265000.0|2610506000.0|12966000.0|-568360000.0|0.0|24969000.0|557868000.0|-5363000.0|-2016000.0|1601768000.0|0.0|34793000.0|-12341000.0|0.0|-359752000.0|150135000.0|-16000000.0|-237958000.0|-2624000.0|592241000.0|-397866000.0|0.0|406674000.0|601049000.0|-18000.0|397866000.0|581326000.0|183460000.0|34793000.0|27341000.0|7452000.0|141866000.0|126044000.0|15822000.0|0.11152777973580703|55317000.0|22951000.0|60808000.0|50766000.0|189842000.0|63798000.0|7654000.0|-26018000.0|-0.1833984182256496|-54897000.0|-0.3869637545289217|118000.0|-54897000.0|-0.3869637545289217|1085000.0|-0.3946118167848533|-0.33|-0.33|227185000.0|171297000.0|0.2942214612810936|-3.5090000000036525|6434.033951511263|0.0|33.33333333333343|20.000000000000036|19.99999999999995|45.724102406957385|81.72310000000006|82.43697197931087|75.88030000000002|76.41224865109048|67.4704285714285|67.50647125828905|6434.034014695293|52.51729438486291|0.5466469002178083|0.0|88.89933333333339|0.5729999999998086|-0.00899144350538883|-15.45514402057757|10.408359747428232|5.070231177992309|69.51173447296908|2.63266081911496|-0.3036218443065944|2.310095588611587|0.06750958052487577|-36.58537168559072|6.443306206936581|6.046806772515918|0.9213898965632773|9.705211922286033|1.021|0.568442396410206
2014-02-06|89.96|91.68|89.77|90.7|864064.0|581326000.0|1305253000.0|1886579000.0|92184000.0|44895000.0|2023658000.0|77664000.0|0.0|0.0|8488000.0|1305253000.0|65845000.0|-1304643000.0|152607000.0|0.0|2176265000.0|6212000.0|9377000.0|77090000.0|332682000.0|-3471000.0|421890000.0|3589000.0|80883000.0|3589000.0|14274000.0|102335000.0|464823000.0|989048000.0|91000.0|-574389000.0|269000.0|1761246000.0|1187217000.0|2176265000.0|2610506000.0|12966000.0|-568360000.0|0.0|24969000.0|557868000.0|-5363000.0|-2016000.0|1601768000.0|0.0|34793000.0|-12341000.0|0.0|-359752000.0|150135000.0|-16000000.0|-237958000.0|-2624000.0|592241000.0|-397866000.0|0.0|406674000.0|601049000.0|-18000.0|397866000.0|581326000.0|183460000.0|34793000.0|27341000.0|7452000.0|141866000.0|126044000.0|15822000.0|0.11152777973580703|55317000.0|22951000.0|60808000.0|50766000.0|189842000.0|63798000.0|7654000.0|-26018000.0|-0.1833984182256496|-54897000.0|-0.3869637545289217|118000.0|-54897000.0|-0.3869637545289217|1085000.0|-0.3946118167848533|-0.33|-0.33|227185000.0|171297000.0|0.28895481367615616|-33.429999999992106|6394.598604719993|0.0|9.473903143468003e-14|20.000000000000036|19.99999999999995|44.55839673282583|81.79570000000007|82.5859428312057|75.98900000000002|76.54705214709954|67.58465714285707|67.63441159299965|6394.598692182697|51.97448140168771|0.5675394943667889|0.02111237230419971|89.1613333333334|0.5629411764703889|0.008957545124193445|-15.488926440459982|11.342811769980676|5.068305014272887|69.58884582349116|2.303153360568097|0.3467709447145072|12.9562571641752|0.08748736744887609|-36.588097437062856|6.449783263544007|6.0484129166923655|1.1965452920759974|13.853455297307836|1.014|0.5559948583978241
2014-02-07|91.25|93.68|89.56|92.56|1421281.0|581326000.0|1305253000.0|1886579000.0|92184000.0|44895000.0|2023658000.0|77664000.0|0.0|0.0|8488000.0|1305253000.0|65845000.0|-1304643000.0|152607000.0|0.0|2176265000.0|6212000.0|9377000.0|77090000.0|332682000.0|-3471000.0|421890000.0|3589000.0|80883000.0|3589000.0|14274000.0|102335000.0|464823000.0|989048000.0|91000.0|-574389000.0|269000.0|1761246000.0|1187217000.0|2176265000.0|2610506000.0|12966000.0|-568360000.0|0.0|24969000.0|557868000.0|-5363000.0|-2016000.0|1601768000.0|0.0|34793000.0|-12341000.0|0.0|-359752000.0|150135000.0|-16000000.0|-237958000.0|-2624000.0|592241000.0|-397866000.0|0.0|406674000.0|601049000.0|-18000.0|397866000.0|581326000.0|183460000.0|34793000.0|27341000.0|7452000.0|141866000.0|126044000.0|15822000.0|0.11152777973580703|55317000.0|22951000.0|60808000.0|50766000.0|189842000.0|63798000.0|7654000.0|-26018000.0|-0.1833984182256496|-54897000.0|-0.3869637545289217|118000.0|-54897000.0|-0.3869637545289217|1085000.0|-0.3946118167848533|-0.33|-0.33|227185000.0|171297000.0|0.29521323529258403|39.744999999993524|6385.407448961945|15.778149178835356|5.2593830596118805|23.155629835767105|21.051876611922307|46.242126411745126|81.88770000000007|82.75750831969667|76.11610000000002|76.6933501356856|67.70671428571421|67.7689733503045|6385.407561629732|52.56514997990206|0.5817773597382749|0.014339706536238506|89.45566666666673|0.7744117647056896|0.020058352927147638|-15.516613443530677|13.572382824092111|5.0676593817498246|69.6713866461768|1.948907179780387|0.920686912106027|19.714724444283174|0.10026896803412066|-36.58577154276395|6.457127422907394|6.065802942177858|1.3709204556433523|16.58680517889817|1.015|0.5338032003683563
2014-02-10|92.58|93.43|91.54|92.0|869386.0|581326000.0|1305253000.0|1886579000.0|92184000.0|44895000.0|2023658000.0|77664000.0|0.0|0.0|8488000.0|1305253000.0|65845000.0|-1304643000.0|152607000.0|0.0|2176265000.0|6212000.0|9377000.0|77090000.0|332682000.0|-3471000.0|421890000.0|3589000.0|80883000.0|3589000.0|14274000.0|102335000.0|464823000.0|989048000.0|91000.0|-574389000.0|269000.0|1761246000.0|1187217000.0|2176265000.0|2610506000.0|12966000.0|-568360000.0|0.0|24969000.0|557868000.0|-5363000.0|-2016000.0|1601768000.0|0.0|34793000.0|-12341000.0|0.0|-359752000.0|150135000.0|-16000000.0|-237958000.0|-2624000.0|592241000.0|-397866000.0|0.0|406674000.0|601049000.0|-18000.0|397866000.0|581326000.0|183460000.0|34793000.0|27341000.0|7452000.0|141866000.0|126044000.0|15822000.0|0.11152777973580703|55317000.0|22951000.0|60808000.0|50766000.0|189842000.0|63798000.0|7654000.0|-26018000.0|-0.1833984182256496|-54897000.0|-0.3869637545289217|118000.0|-54897000.0|-0.3869637545289217|1085000.0|-0.3946118167848533|-0.33|-0.33|227185000.0|171297000.0|0.30520531689413843|63.97399999999743|6404.162922071164|100.0|38.59271639294521|23.155629835767105|22.103753223844667|48.82699772982934|81.99130000000008|82.95201310544525|76.25140000000002|76.85142625373848|67.83285714285708|67.91034672152784|6404.163024156676|53.498010413378786|0.5962475028787986|0.014575342465753316|89.67966666666672|1.0847647058821508|0.032341036057968564|-15.520448708179844|16.82622114243251|5.064226097579316|69.759612226323|1.9071218309688913|1.5207907991173264|26.386768028871405|0.11322920641435408|-36.578412636317836|6.465346714931886|6.101547985537772|1.5433023481340886|19.390827184349924|0.999|0.5209357530097052
2014-02-11|92.5|96.05|91.78|95.87|1261548.0|581326000.0|1305253000.0|1886579000.0|92184000.0|44895000.0|2023658000.0|77664000.0|0.0|0.0|8488000.0|1305253000.0|65845000.0|-1304643000.0|152607000.0|0.0|2176265000.0|6212000.0|9377000.0|77090000.0|332682000.0|-3471000.0|421890000.0|3589000.0|80883000.0|3589000.0|14274000.0|102335000.0|464823000.0|989048000.0|91000.0|-574389000.0|269000.0|1761246000.0|1187217000.0|2176265000.0|2610506000.0|12966000.0|-568360000.0|0.0|24969000.0|557868000.0|-5363000.0|-2016000.0|1601768000.0|0.0|34793000.0|-12341000.0|0.0|-359752000.0|150135000.0|-16000000.0|-237958000.0|-2624000.0|592241000.0|-397866000.0|0.0|406674000.0|601049000.0|-18000.0|397866000.0|581326000.0|183460000.0|34793000.0|27341000.0|7452000.0|141866000.0|126044000.0|15822000.0|0.11152777973580703|55317000.0|22951000.0|60808000.0|50766000.0|189842000.0|63798000.0|7654000.0|-26018000.0|-0.1833984182256496|-54897000.0|-0.3869637545289217|118000.0|-54897000.0|-0.3869637545289217|1085000.0|-0.3946118167848533|-0.33|-0.33|227185000.0|171297000.0|0.3093025855495988|26.41800000000603|6425.845220089352|100.0|71.92604972627855|43.1556298357671|29.822296502433687|49.85585224847636|82.10190000000007|83.14108215286217|76.37840000000001|77.00713345519382|67.9564285714285|68.05045870602056|6425.845315558259|53.87757010021834|0.5953830117940542|-0.0008641175199827211|89.82133333333338|1.6641764705880604|0.029822165484071572|-15.513463765104047|19.300369978115654|5.0578985195277335|69.84677885344561|1.9545221363817795|1.3704969704898688|24.206976543031278|0.10915526734838643|-36.576755942674026|6.4737093415887195|6.119732188098943|1.487516074265953|18.685752317063862|1.036|0.5157569550266512
2014-02-12|95.87|96.53|94.71|94.97|944795.0|581326000.0|1305253000.0|1886579000.0|92184000.0|44895000.0|2023658000.0|77664000.0|0.0|0.0|8488000.0|1305253000.0|65845000.0|-1304643000.0|152607000.0|0.0|2176265000.0|6212000.0|9377000.0|77090000.0|332682000.0|-3471000.0|421890000.0|3589000.0|80883000.0|3589000.0|14274000.0|102335000.0|464823000.0|989048000.0|91000.0|-574389000.0|269000.0|1761246000.0|1187217000.0|2176265000.0|2610506000.0|12966000.0|-568360000.0|0.0|24969000.0|557868000.0|-5363000.0|-2016000.0|1601768000.0|0.0|34793000.0|-12341000.0|0.0|-359752000.0|150135000.0|-16000000.0|-237958000.0|-2624000.0|592241000.0|-397866000.0|0.0|406674000.0|601049000.0|-18000.0|397866000.0|581326000.0|183460000.0|34793000.0|27341000.0|7452000.0|141866000.0|126044000.0|15822000.0|0.11152777973580703|55317000.0|22951000.0|60808000.0|50766000.0|189842000.0|63798000.0|7654000.0|-26018000.0|-0.1833984182256496|-54897000.0|-0.3869637545289217|118000.0|-54897000.0|-0.3869637545289217|1085000.0|-0.3946118167848533|-0.33|-0.33|227185000.0|171297000.0|0.31753159578555845|53.386399999996684|6459.63738988086|100.0|100.0000000000001|63.1556298357671|43.15562983576702|51.87628034587496|82.27500000000009|83.39313993201341|76.53220000000002|77.19482366957|68.08862857142852|68.20897461082956|6459.637498861419|54.635806739052335|0.6311674743645797|0.03643243243243255|90.05000000000004|2.8131764705880613|0.06463076068850593|-15.485619100499713|24.673253057363354|5.055158562552749|69.94975401658856|2.237178025378971|2.6014916711932545|43.48922967016863|0.14584196536139693|-36.555336346309495|6.48394367299481|6.2166799545784786|1.9628269037205046|26.69676468984886|0.984|0.4888216517230663
2014-02-13|94.34|98.55|94.16|98.32|867956.0|581326000.0|1305253000.0|1886579000.0|92184000.0|44895000.0|2023658000.0|77664000.0|0.0|0.0|8488000.0|1305253000.0|65845000.0|-1304643000.0|152607000.0|0.0|2176265000.0|6212000.0|9377000.0|77090000.0|332682000.0|-3471000.0|421890000.0|3589000.0|80883000.0|3589000.0|14274000.0|102335000.0|464823000.0|989048000.0|91000.0|-574389000.0|269000.0|1761246000.0|1187217000.0|2176265000.0|2610506000.0|12966000.0|-568360000.0|0.0|24969000.0|557868000.0|-5363000.0|-2016000.0|1601768000.0|0.0|34793000.0|-12341000.0|0.0|-359752000.0|150135000.0|-16000000.0|-237958000.0|-2624000.0|592241000.0|-397866000.0|0.0|406674000.0|601049000.0|-18000.0|397866000.0|581326000.0|183460000.0|34793000.0|27341000.0|7452000.0|141866000.0|126044000.0|15822000.0|0.11152777973580703|55317000.0|22951000.0|60808000.0|50766000.0|189842000.0|63798000.0|7654000.0|-26018000.0|-0.1833984182256496|-54897000.0|-0.3869637545289217|118000.0|-54897000.0|-0.3869637545289217|1085000.0|-0.3946118167848533|-0.33|-0.33|227185000.0|171297000.0|0.3152964318667699|-14.544300000001385|6474.966700013678|89.88422461231912|96.62807487077312|81.13247475823093|62.48124480992163|51.294450290099626|82.4335000000001|83.60990943831018|76.67880000000002|77.36542243902701|68.2225428571428|68.35786934239178|6474.966788439413|54.388965395775735|0.6150796451317899|-0.015959111296547368|90.24366666666671|3.3385882352939404|0.045391920393305085|-15.471375645936364|26.354192716190315|5.051220833986843|70.04435876751869|2.349706486927632|1.7433383089006442|31.37120194899448|0.12439632527162292|-36.53864869030986|6.4919845516835855|6.282998414855863|1.6611813836084457|22.195470548804003|1.041|0.4905235954056517
