Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|111.43|112.86|111.32|111.42|69727.0|167394000.0|21675000.0|167394000.0|24420000.0|33651000.0|225465000.0|48653000.0|716569000.0|163672000.0|880241000.0|21675000.0|19201000.0|-11377000.0|958393000.0|29499000.0|1183858000.0|3923000.0|17500000.0|2844000.0|36654000.0|39642000.0|97719000.0|148750000.0|19357000.0|36359000.0|0.0|204466000.0|31022000.0|333207000.0|0.0|0.0|0.0|850651000.0|850651000.0|1183858000.0|21675000.0|166250000.0|-1144000.0|7657000.0|17326000.0|29821000.0|-8380000.0|3587000.0|127746000.0|0.0|10708000.0|-4643000.0|0.0|0.0|0.0|83000.0|-4560000.0|-4375000.0|0.0|-167394000.0|0.0|177018000.0|5249000.0|-30000.0|11367000.0|167394000.0|156027000.0|10708000.0|4643000.0|6065000.0|104033000.0|33606000.0|70427000.0|0.6769678851902762|12102000.0|29820000.0|26978000.0|4125000.0|73025000.0|106631000.0|1755000.0|8315000.0|0.07992656176410001|-2598000.0|-0.024972845154902768|104000.0|-4249000.0|-0.0408428094931416|-1839000.0|-0.02316572625993675|-0.09|-0.09|27428000.0|27428000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|100.25189999999992|101.38268630991845|91.61710000000011|93.1304827565875|82.15937142857142|82.15937142857142|5305.258699807431|57.84910811825718|0.49036568787553936|-0.0053557082924216015|109.17866666666666|2.7724705882352794|0.020620634067705756|-15.400881124517614|18.582993026460706|4.994551675753581|84.69253510076932|2.0009734412656903|1.1251190480116002|19.18723062111296|0.07467321627199675|-36.84416997254565|6.696582437178368|5.899603132170579|1.312404664043553|21.80852803030112|1.003|0.7105198294487661
2013-05-16|111.72|113.69|111.27|112.14|83128.0|167394000.0|21675000.0|167394000.0|24420000.0|33651000.0|225465000.0|48653000.0|716569000.0|163672000.0|880241000.0|21675000.0|19201000.0|-11377000.0|958393000.0|29499000.0|1183858000.0|3923000.0|17500000.0|2844000.0|36654000.0|39642000.0|97719000.0|148750000.0|19357000.0|36359000.0|0.0|204466000.0|31022000.0|333207000.0|0.0|0.0|0.0|850651000.0|850651000.0|1183858000.0|21675000.0|166250000.0|-1144000.0|7657000.0|17326000.0|29821000.0|-8380000.0|3587000.0|127746000.0|0.0|10708000.0|-4643000.0|0.0|0.0|0.0|83000.0|-4560000.0|-4375000.0|0.0|-167394000.0|0.0|177018000.0|5249000.0|-30000.0|11367000.0|167394000.0|156027000.0|10708000.0|4643000.0|6065000.0|104033000.0|33606000.0|70427000.0|0.6769678851902762|12102000.0|29820000.0|26978000.0|4125000.0|73025000.0|106631000.0|1755000.0|8315000.0|0.07992656176410001|-2598000.0|-0.024972845154902768|104000.0|-4249000.0|-0.0408428094931416|-1839000.0|-0.02316572625993675|-0.09|-0.09|27428000.0|27428000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|100.49609999999991|101.58738559091017|91.76195000000011|93.31545307741747|82.28359999999998|82.32780805860804|5360.505614405983|58.65110977702377|0.4929648378935525|0.0026025307367854023|109.36133333333332|2.45564705882353|0.021567647309835403|-15.403698443081648|18.367314846998298|4.993002531395965|84.79713398804886|1.9733967448667555|1.1952318624230511|20.039589935941937|0.07523018189984243|-36.848260241891495|6.694305246819181|5.893093376958262|1.3264114730015046|22.08724403031226|1.012|0.5245754499493974
2013-05-17|113.03|116.16|112.15|115.57|106476.0|167394000.0|21675000.0|167394000.0|24420000.0|33651000.0|225465000.0|48653000.0|716569000.0|163672000.0|880241000.0|21675000.0|19201000.0|-11377000.0|958393000.0|29499000.0|1183858000.0|3923000.0|17500000.0|2844000.0|36654000.0|39642000.0|97719000.0|148750000.0|19357000.0|36359000.0|0.0|204466000.0|31022000.0|333207000.0|0.0|0.0|0.0|850651000.0|850651000.0|1183858000.0|21675000.0|166250000.0|-1144000.0|7657000.0|17326000.0|29821000.0|-8380000.0|3587000.0|127746000.0|0.0|10708000.0|-4643000.0|0.0|0.0|0.0|83000.0|-4560000.0|-4375000.0|0.0|-167394000.0|0.0|177018000.0|5249000.0|-30000.0|11367000.0|167394000.0|156027000.0|10708000.0|4643000.0|6065000.0|104033000.0|33606000.0|70427000.0|0.6769678851902762|12102000.0|29820000.0|26978000.0|4125000.0|73025000.0|106631000.0|1755000.0|8315000.0|0.07992656176410001|-2598000.0|-0.024972845154902768|104000.0|-4249000.0|-0.0408428094931416|-1839000.0|-0.02316572625993675|-0.09|-0.09|27428000.0|27428000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|100.75339999999993|101.81397201485255|91.91795000000009|93.51161772341332|82.42002857142856|82.50274932323136|5389.44656243019|58.431253024431605|0.5046223670192163|0.011725742928750504|109.60266666666666|2.467588235294116|0.03127052869759872|-15.40456740711905|19.293128066291867|4.993434227397644|84.90724794543097|1.964266877952993|1.7448409744123154|28.29957123096058|0.08516022826479275|-36.857014482883976|6.694013255910263|5.865843404562265|1.512189476413164|25.402846608065985|1.018|0.5650838090128695
2013-05-20|115.07|115.48|113.71|114.63|124433.0|167394000.0|21675000.0|167394000.0|24420000.0|33651000.0|225465000.0|48653000.0|716569000.0|163672000.0|880241000.0|21675000.0|19201000.0|-11377000.0|958393000.0|29499000.0|1183858000.0|3923000.0|17500000.0|2844000.0|36654000.0|39642000.0|97719000.0|148750000.0|19357000.0|36359000.0|0.0|204466000.0|31022000.0|333207000.0|0.0|0.0|0.0|850651000.0|850651000.0|1183858000.0|21675000.0|166250000.0|-1144000.0|7657000.0|17326000.0|29821000.0|-8380000.0|3587000.0|127746000.0|0.0|10708000.0|-4643000.0|0.0|0.0|0.0|83000.0|-4560000.0|-4375000.0|0.0|-167394000.0|0.0|177018000.0|5249000.0|-30000.0|11367000.0|167394000.0|156027000.0|10708000.0|4643000.0|6065000.0|104033000.0|33606000.0|70427000.0|0.6769678851902762|12102000.0|29820000.0|26978000.0|4125000.0|73025000.0|106631000.0|1755000.0|8315000.0|0.07992656176410001|-2598000.0|-0.024972845154902768|104000.0|-4249000.0|-0.0408428094931416|-1839000.0|-0.02316572625993675|-0.09|-0.09|27428000.0|27428000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|101.03109999999994|102.07646761851883|92.07710000000009|93.72612898984703|82.56737142857142|82.68831770315596|5430.8869860595305|59.13391255763264|0.5225097356519433|0.018048305759532868|109.829|3.157764705882343|0.047719636890074524|-15.386925736068495|21.707916186384264|4.993436226317586|85.0265384181801|2.185354622845768|2.3982377712113245|41.61848921690949|0.10168247443736633|-36.86108862989391|6.695207620981777|5.8611112619728525|1.8120568253965719|30.912254371194532|0.996|0.5123052383800597
2013-05-21|114.63|115.4|113.19|114.31|102401.0|167394000.0|21675000.0|167394000.0|24420000.0|33651000.0|225465000.0|48653000.0|716569000.0|163672000.0|880241000.0|21675000.0|19201000.0|-11377000.0|958393000.0|29499000.0|1183858000.0|3923000.0|17500000.0|2844000.0|36654000.0|39642000.0|97719000.0|148750000.0|19357000.0|36359000.0|0.0|204466000.0|31022000.0|333207000.0|0.0|0.0|0.0|850651000.0|850651000.0|1183858000.0|21675000.0|166250000.0|-1144000.0|7657000.0|17326000.0|29821000.0|-8380000.0|3587000.0|127746000.0|0.0|10708000.0|-4643000.0|0.0|0.0|0.0|83000.0|-4560000.0|-4375000.0|0.0|-167394000.0|0.0|177018000.0|5249000.0|-30000.0|11367000.0|167394000.0|156027000.0|10708000.0|4643000.0|6065000.0|104033000.0|33606000.0|70427000.0|0.6769678851902762|12102000.0|29820000.0|26978000.0|4125000.0|73025000.0|106631000.0|1755000.0|8315000.0|0.07992656176410001|-2598000.0|-0.024972845154902768|104000.0|-4249000.0|-0.0408428094931416|-1839000.0|-0.02316572625993675|-0.09|-0.09|27428000.0|27428000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|101.30439999999993|102.32505241815213|92.23460000000009|93.93412770636596|82.71497142857142|82.87032159088726|5470.287931342798|59.53964572891795|0.5186786469434947|-0.003823759450769071|110.01666666666667|3.4757058823529263|0.041933040448416836|-15.369919709134974|23.063133302002907|4.992456292442963|85.14271158084003|2.347436361495577|1.9652644940688084|35.67941249288349|0.09455665824267423|-36.8677721830022|6.695819397824602|5.842654509014843|1.6948917057114083|28.771304591331255|0.996|0.4320107249360263
2013-05-22|114.12|115.46|110.89|112.03|95066.0|167394000.0|21675000.0|167394000.0|24420000.0|33651000.0|225465000.0|48653000.0|716569000.0|163672000.0|880241000.0|21675000.0|19201000.0|-11377000.0|958393000.0|29499000.0|1183858000.0|3923000.0|17500000.0|2844000.0|36654000.0|39642000.0|97719000.0|148750000.0|19357000.0|36359000.0|0.0|204466000.0|31022000.0|333207000.0|0.0|0.0|0.0|850651000.0|850651000.0|1183858000.0|21675000.0|166250000.0|-1144000.0|7657000.0|17326000.0|29821000.0|-8380000.0|3587000.0|127746000.0|0.0|10708000.0|-4643000.0|0.0|0.0|0.0|83000.0|-4560000.0|-4375000.0|0.0|-167394000.0|0.0|177018000.0|5249000.0|-30000.0|11367000.0|167394000.0|156027000.0|10708000.0|4643000.0|6065000.0|104033000.0|33606000.0|70427000.0|0.6769678851902762|12102000.0|29820000.0|26978000.0|4125000.0|73025000.0|106631000.0|1755000.0|8315000.0|0.07992656176410001|-2598000.0|-0.024972845154902768|104000.0|-4249000.0|-0.0408428094931416|-1839000.0|-0.02316572625993675|-0.09|-0.09|27428000.0|27428000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|101.57259999999995|102.55861573660457|92.39090000000007|94.13498215704888|82.86165714285713|83.04838243652323|5488.722439399071|59.28373134473632|0.5142196231618756|-0.0044490970950011866|110.19833333333332|3.781941176470582|0.03558735008091496|-15.358450672272728|23.498077796946422|4.991527891951577|85.25548093990152|2.4483422728582593|1.6017640630320955|29.62259878332714|0.08699655447873278|-36.874919830987835|6.695500139365504|5.822073210503991|1.5687653412169977|26.482372647013424|0.982|0.43714135767005746
2013-05-23|112.01|115.34|110.26|114.61|279534.0|167394000.0|21675000.0|167394000.0|24420000.0|33651000.0|225465000.0|48653000.0|716569000.0|163672000.0|880241000.0|21675000.0|19201000.0|-11377000.0|958393000.0|29499000.0|1183858000.0|3923000.0|17500000.0|2844000.0|36654000.0|39642000.0|97719000.0|148750000.0|19357000.0|36359000.0|0.0|204466000.0|31022000.0|333207000.0|0.0|0.0|0.0|850651000.0|850651000.0|1183858000.0|21675000.0|166250000.0|-1144000.0|7657000.0|17326000.0|29821000.0|-8380000.0|3587000.0|127746000.0|0.0|10708000.0|-4643000.0|0.0|0.0|0.0|83000.0|-4560000.0|-4375000.0|0.0|-167394000.0|0.0|177018000.0|5249000.0|-30000.0|11367000.0|167394000.0|156027000.0|10708000.0|4643000.0|6065000.0|104033000.0|33606000.0|70427000.0|0.6769678851902762|12102000.0|29820000.0|26978000.0|4125000.0|73025000.0|106631000.0|1755000.0|8315000.0|0.07992656176410001|-2598000.0|-0.024972845154902768|104000.0|-4249000.0|-0.0408428094931416|-1839000.0|-0.02316572625993675|-0.09|-0.09|27428000.0|27428000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|101.81969999999995|102.7457718606322|92.53115000000007|94.3128430311081|83.00399999999998|83.21340589842337|5431.556474387848|56.43543893632998|0.49555724984022476|-0.018489309498773254|110.256|3.6569999999999823|0.01590843128718622|-15.350200140279595|21.168183046038653|4.987155774634492|85.35728611146219|2.4706045609443485|0.7099476896171384|12.463650473829262|0.06444917772306757|-36.89800446268488|6.6945071510109315|5.7306217985658385|1.183443421159619|19.565430477503067|1.02|0.5000000000000109
2013-05-24|114.2|114.2|112.83|113.65|51254.0|167394000.0|21675000.0|167394000.0|24420000.0|33651000.0|225465000.0|48653000.0|716569000.0|163672000.0|880241000.0|21675000.0|19201000.0|-11377000.0|958393000.0|29499000.0|1183858000.0|3923000.0|17500000.0|2844000.0|36654000.0|39642000.0|97719000.0|148750000.0|19357000.0|36359000.0|0.0|204466000.0|31022000.0|333207000.0|0.0|0.0|0.0|850651000.0|850651000.0|1183858000.0|21675000.0|166250000.0|-1144000.0|7657000.0|17326000.0|29821000.0|-8380000.0|3587000.0|127746000.0|0.0|10708000.0|-4643000.0|0.0|0.0|0.0|83000.0|-4560000.0|-4375000.0|0.0|-167394000.0|0.0|177018000.0|5249000.0|-30000.0|11367000.0|167394000.0|156027000.0|10708000.0|4643000.0|6065000.0|104033000.0|33606000.0|70427000.0|0.6769678851902762|12102000.0|29820000.0|26978000.0|4125000.0|73025000.0|106631000.0|1755000.0|8315000.0|0.07992656176410001|-2598000.0|-0.024972845154902768|104000.0|-4249000.0|-0.0408428094931416|-1839000.0|-0.02316572625993675|-0.09|-0.09|27428000.0|27428000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|102.08869999999997|102.97258825943156|92.68755000000009|94.51072519000255|83.1540857142857|83.38996768817594|5395.366541485911|56.40101739388175|0.5149203940384863|0.019551825729845485|110.39166666666665|3.716882352941198|0.03449837699101699|-15.33370574469691|21.106886437749473|4.985451258160336|85.46875059558943|2.5730688551495597|1.4800743966534824|27.794898831105414|0.08269980962686319|-36.90522805589334|6.693642920976816|5.709114281031135|1.5278960805384045|25.63253395821009|1.008|0.32032745467534934
2013-05-28|115.1|115.35|113.25|114.05|124535.0|167394000.0|21675000.0|167394000.0|24420000.0|33651000.0|225465000.0|48653000.0|716569000.0|163672000.0|880241000.0|21675000.0|19201000.0|-11377000.0|958393000.0|29499000.0|1183858000.0|3923000.0|17500000.0|2844000.0|36654000.0|39642000.0|97719000.0|148750000.0|19357000.0|36359000.0|0.0|204466000.0|31022000.0|333207000.0|0.0|0.0|0.0|850651000.0|850651000.0|1183858000.0|21675000.0|166250000.0|-1144000.0|7657000.0|17326000.0|29821000.0|-8380000.0|3587000.0|127746000.0|0.0|10708000.0|-4643000.0|0.0|0.0|0.0|83000.0|-4560000.0|-4375000.0|0.0|-167394000.0|0.0|177018000.0|5249000.0|-30000.0|11367000.0|167394000.0|156027000.0|10708000.0|4643000.0|6065000.0|104033000.0|33606000.0|70427000.0|0.6769678851902762|12102000.0|29820000.0|26978000.0|4125000.0|73025000.0|106631000.0|1755000.0|8315000.0|0.07992656176410001|-2598000.0|-0.024972845154902768|104000.0|-4249000.0|-0.0408428094931416|-1839000.0|-0.02316572625993675|-0.09|-0.09|27428000.0|27428000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|102.32489999999999|103.21273502657154|92.85535000000007|94.71559359607217|83.30619999999999|83.57065163297266|5400.42429038107|57.24426353867315|0.5227704125444133|0.007880910683012221|110.57499999999999|3.5434705882352944|0.040922450825231715|-15.317100007536366|21.77026637676619|4.985408337729|85.58371708568092|2.70716259399989|1.6714917715061297|32.6849053583543|0.08870845692838514|-36.90463254434287|6.692423313847023|5.723450820728441|1.6385918729369529|27.68419666736581|0.981|0.2799612763250041
2013-05-29|112.93|114.33|110.58|112.26|65727.0|167394000.0|21675000.0|167394000.0|24420000.0|33651000.0|225465000.0|48653000.0|716569000.0|163672000.0|880241000.0|21675000.0|19201000.0|-11377000.0|958393000.0|29499000.0|1183858000.0|3923000.0|17500000.0|2844000.0|36654000.0|39642000.0|97719000.0|148750000.0|19357000.0|36359000.0|0.0|204466000.0|31022000.0|333207000.0|0.0|0.0|0.0|850651000.0|850651000.0|1183858000.0|21675000.0|166250000.0|-1144000.0|7657000.0|17326000.0|29821000.0|-8380000.0|3587000.0|127746000.0|0.0|10708000.0|-4643000.0|0.0|0.0|0.0|83000.0|-4560000.0|-4375000.0|0.0|-167394000.0|0.0|177018000.0|5249000.0|-30000.0|11367000.0|167394000.0|156027000.0|10708000.0|4643000.0|6065000.0|104033000.0|33606000.0|70427000.0|0.6769678851902762|12102000.0|29820000.0|26978000.0|4125000.0|73025000.0|106631000.0|1755000.0|8315000.0|0.07992656176410001|-2598000.0|-0.024972845154902768|104000.0|-4249000.0|-0.0408428094931416|-1839000.0|-0.02316572625993675|-0.09|-0.09|27428000.0|27428000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|102.52419999999998|103.40515611515428|93.01200000000009|94.89683147073812|83.4532857142857|83.73794136725772|5388.436558168298|56.632578395075704|0.5037372545521555|-0.01885317115551688|110.76799999999999|3.078176470588275|0.019518272425249394|-15.323164933314073|19.68400047515502|4.985749610315996|85.68742299417136|2.6598060598226914|0.812841219011338|14.766001786081537|0.06587342536778085|-36.921121779947875|6.690612395601278|5.662437478524418|1.2325669572164626|20.5062553128161|0.997|0.41035664059519317
