Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|34.21|35.06|33.98|34.77|36058536.0|418051000.0|607821000.0|1025872000.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|6748000.0|17746000.0|303521000.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|23.77759999999998|24.201998197688436|16.929400000000005|20.22800331947013|15.241828571428577|15.241828571428572|5305.258699807431|57.84910811825718|1.2259408847259303|0.03228726614363309|28.005000000000003|3.9714117647059055|0.22156757721835385|-14.566196512527524|34.41841995780348|5.106220584311666|18.231188346355136|3.533399018040496|1.756099429563175|11.69817665893579|0.275293380850842|-36.78835821043896|7.9751572823959815|2.5552005051700735|2.8901058782111018|7.13423251992145|1.031|0.4501554120579115
2013-05-16|35.28|35.55|33.6|33.86|28061922.0|418051000.0|607821000.0|1025872000.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|6748000.0|17746000.0|303521000.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|24.002699999999983|24.421364570011438|17.065100000000008|20.37777443071918|15.313942857142862|15.356006186406187|5360.505614405983|58.65110977702377|1.2567391168750075|0.031277404267757936|28.384000000000004|4.847235294117674|0.24295377677564822|-14.529324032318673|38.26655826683705|5.143560214679901|18.343197850247297|3.6855249006218003|1.8711038959027368|13.378913648804387|0.30693773523397483|-36.720929773088756|7.94920251381968|2.6876827354593513|3.0828043394727227|7.939971294839997|0.966|0.4368562538059824
2013-05-17|34.08|34.68|33.71|34.14|20146544.0|418051000.0|607821000.0|1025872000.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|6748000.0|17746000.0|303521000.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|24.21579999999998|24.612624677535965|17.19440000000001|20.51411498364735|15.381771428571433|15.462695609845468|5389.44656243019|58.431253024431605|1.2221335876975319|-0.03401360544217691|28.741333333333337|5.279235294117662|0.185748747448506|-14.535918073854145|38.52140759996817|5.176911927581463|18.442441043671348|3.701271667146695|1.4423871433307223|9.877306316384669|0.25671131040179374|-36.63925108659312|7.912898694885784|2.796470284850856|2.489423913321247|6.65470355519271|0.999|0.4508193458476645
2013-05-20|34.06|34.52|33.82|34.22|14771660.0|418051000.0|607821000.0|1025872000.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|6748000.0|17746000.0|303521000.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|24.42869999999998|24.799701416594658|17.323550000000008|20.648899909183196|15.446657142857148|15.568663156228116|5430.8869860595305|59.13391255763264|1.2215465609709595|-0.0005868544600937664|29.087000000000003|5.6581176470588375|0.17096984907346924|-14.548721651138537|38.672228521379026|5.206797070566176|18.54025792286219|3.6974857720460057|1.3449679881386498|9.196112360445435|0.24971258322855872|-36.58077267412563|7.881209323530976|2.8827244870899897|2.36086846447247|6.461637285034183|1.007|0.4795613425419496
2013-05-21|34.29|34.41|33.57|33.87|11521585.0|418051000.0|607821000.0|1025872000.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|6748000.0|17746000.0|303521000.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|24.64389999999998|24.987628121216545|17.453800000000008|20.784632248395305|15.512342857142862|15.675337440238211|5470.287931342798|59.53964572891795|1.228276652211246|0.006752789195537234|29.451333333333334|5.623411764705899|0.1642936369604091|-14.575570998483373|39.01299636179405|5.237138320391484|18.638946540334583|3.651929800032813|1.324961576923847|9.111634143637456|0.25202646453139366|-36.51578573271602|7.849446423599295|2.973597257304429|2.3212289367851495|6.4991419951699845|0.977|0.4698653954570915
2013-05-22|33.49|34.03|32.38|32.65|21791448.0|418051000.0|607821000.0|1025872000.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|6748000.0|17746000.0|303521000.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|24.851099999999978|25.155991920796417|17.577500000000008|20.911053818063014|15.571457142857145|15.776845489011782|5488.722439399071|59.28373134473632|1.2046697725425304|-0.02333041703120431|29.76766666666667|5.197647058823549|0.12504619105741122|-14.61443624514294|37.530121492548005|5.259994812686566|18.72928003719686|3.5736243394542906|1.0416129340281328|6.795270650370246|0.21675039117186867|-36.489936104557934|7.8209374968229906|3.01583706874642|1.9781793680075948|5.622989713093915|0.963|0.48033858008462543
2013-05-23|32.24|32.6|31.65|32.31|16210539.0|418051000.0|607821000.0|1025872000.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|6748000.0|17746000.0|303521000.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|25.045799999999975|25.29626930850342|17.695400000000006|21.023779650719103|15.622828571428574|15.870652637222541|5431.556474387848|56.43543893632998|1.1666308033748445|-0.037324574499850716|30.038333333333338|4.328470588235316|0.07329523386783543|-14.679775841979694|33.68980328915399|5.276259060730906|18.807932857596853|3.4359730673478968|0.6407694773830259|3.756866092123161|0.1670334761959924|-36.46434707903779|7.785548270282584|3.0450257354790127|1.5153894912070804|4.414396504514304|0.998|0.5081020784751769
2013-05-24|32.18|32.71|32.07|32.68|11811819.0|418051000.0|607821000.0|1025872000.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|6748000.0|17746000.0|303521000.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|25.239899999999974|25.432580807344934|17.812000000000005|21.134786818373637|15.676000000000004|15.9635833914264|5395.366541485911|56.40101739388175|1.1647680273006542|-0.0018610421836229296|30.268333333333334|3.698764705882379|0.06315731512581912|-14.733032322008699|30.550156887147036|5.285963149586327|18.885184749006324|3.335955721335721|0.5730491728173273|3.389919892613412|0.16083882449136677|-36.43658794670771|7.749867977490489|3.074091530637712|1.4504014022450835|4.247405072986655|1.029|0.5251184480008481
2013-05-28|33.11|33.71|30.42|30.6|39524952.0|418051000.0|607821000.0|1025872000.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|6748000.0|17746000.0|303521000.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|25.434999999999977|25.584608910169788|17.932200000000005|21.253943168439573|15.732857142857146|16.061283770962433|5400.42429038107|57.24426353867315|1.1932582372955718|0.02889993784959599|30.536|3.2220000000000297|0.08429394812680102|-14.782562658283119|29.0729605590673|5.298697133432694|18.969238386899306|3.2256318279765064|0.7979831974855952|5.157815383493345|0.19062459545373933|-36.36744067853496|7.711891366081125|3.1330183932195523|1.6919998548808992|4.946006166703788|0.926|0.531829467738748
2013-05-29|30.65|31.63|29.99|30.76|34120192.0|418051000.0|607821000.0|1025872000.0|0.0|1531228000.0|2557100000.0|129319000.0|0.0|0.0|0.0|0.0|0.0|1676870000.0|1806189000.0|1676870000.0|4363289000.0|102822000.0|0.0|0.0|178878000.0|1407014000.0|1688714000.0|500000000.0|0.0|0.0|78229000.0|578229000.0|1283427000.0|3550370000.0|56000.0|442771000.0|291000.0|369801000.0|812919000.0|4363289000.0|607821000.0|500000000.0|81949000.0|6748000.0|17746000.0|303521000.0|0.0|17104000.0|868386000.0|0.0|-12165000.0|-12203000.0|0.0|-235623000.0|4420000.0|-171538000.0|-179321000.0|-403000.0|39146000.0|-418051000.0|0.0|740036000.0|321582000.0|-2336000.0|127760000.0|418051000.0|290291000.0|-12165000.0|12203000.0|-24368000.0|1023961000.0|726863000.0|297098000.0|0.2901458161004179|91975000.0|44126000.0|129175000.0|977000.0|136101000.0|862964000.0|6740000.0|547850000.0|0.5350301427499999|31822000.0|0.031077355485200006|977000.0|930000.0|0.000908237716085|-1759000.0|0.00262607657909|0.05|0.05|55972000.0|60146000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|25.610099999999978|25.684913684225833|18.039100000000005|21.34743627124117|15.783085714285717|16.144410359162077|5388.436558168298|56.632578395075704|1.1160555481186374|-0.07429779522802782|30.724333333333334|2.298411764705911|-0.002419363588035628|-14.87826152994912|23.125242040060503|5.3016603413334655|19.032783660689876|3.0515001210069825|-0.024359603600082987|-0.039398512438112036|0.09969096232227947|-36.35442698865268|7.671934720839762|3.142406847114575|0.8842054732297455|2.831512927325921|1.007|0.5795822642028298
