Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|65.74|65.84|64.81|65.17|3025655.0|251465000.0|406479000.0|657944000.0|450939000.0|181363000.0|1301475000.0|302378000.0|1761824000.0|590689000.0|2352513000.0|747004000.0|77935000.0|67034000.0|3546864000.0|0.0|4848339000.0|61613000.0|0.0|10907000.0|986023000.0|245907000.0|1304450000.0|245907000.0|245358000.0|40068000.0|104384000.0|389810000.0|-40068000.0|1654192000.0|289000.0|2623706000.0|-18240000.0|588392000.0|3194147000.0|4848339000.0|1153483000.0|245907000.0|-251465000.0|18189000.0|43556000.0|-373837000.0|183892000.0|-11312000.0|-2975000.0|0.0|249479000.0|-28297000.0|-324049000.0|-61364000.0|131101000.0|-347442000.0|-630051000.0|0.0|25251000.0|-61364000.0|0.0|49792000.0|-11572000.0|-458000.0|-392144000.0|251465000.0|643609000.0|249479000.0|30533000.0|218946000.0|672899000.0|114914000.0|557985000.0|0.8292254855483513|130492000.0|62785000.0|297682000.0|10418000.0|501377000.0|616291000.0|0.0|121144000.0|0.180032961856|56608000.0|0.0841255522746|-766000.0|49153000.0|0.0730466236389|-1884000.0|0.08870276222729999|0.32|0.32|186658000.0|189011000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|69.4128|68.48879183953893|69.47994999999997|69.65330147171441|72.022|72.022|5305.258699807431|57.84910811825718|0.05198204929012196|-0.001670463173879977|66.24633333333337|-1.1698235294118007|-0.00764319031493621|-15.734782805589234|-15.625209303801038|4.732258552886153|72.59125763159663|2.749520940509551|-0.18415329226026464|-2.3912695652593112|-0.060354208633573214|-38.882013039360125|6.317956931358326|3.7274033035595004|-1.132835110518089|-3.780986552073251|0.996|0.5547736498032884
2013-05-16|65.49|67.8|65.49|66.83|3368558.0|251465000.0|406479000.0|657944000.0|450939000.0|181363000.0|1301475000.0|302378000.0|1761824000.0|590689000.0|2352513000.0|747004000.0|77935000.0|67034000.0|3546864000.0|0.0|4848339000.0|61613000.0|0.0|10907000.0|986023000.0|245907000.0|1304450000.0|245907000.0|245358000.0|40068000.0|104384000.0|389810000.0|-40068000.0|1654192000.0|289000.0|2623706000.0|-18240000.0|588392000.0|3194147000.0|4848339000.0|1153483000.0|245907000.0|-251465000.0|18189000.0|43556000.0|-373837000.0|183892000.0|-11312000.0|-2975000.0|0.0|249479000.0|-28297000.0|-324049000.0|-61364000.0|131101000.0|-347442000.0|-630051000.0|0.0|25251000.0|-61364000.0|0.0|49792000.0|-11572000.0|-458000.0|-392144000.0|251465000.0|643609000.0|249479000.0|30533000.0|218946000.0|672899000.0|114914000.0|557985000.0|0.8292254855483513|130492000.0|62785000.0|297682000.0|10418000.0|501377000.0|616291000.0|0.0|121144000.0|0.180032961856|56608000.0|0.0841255522746|-766000.0|49153000.0|0.0730466236389|-1884000.0|0.08870276222729999|0.32|0.32|186658000.0|189011000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|69.4234|68.4294098229144|69.44219999999997|69.61187558642372|72.03080000000001|71.98478062678063|5360.505614405983|58.65110977702377|0.04817194028401062|-0.0038028597505324058|66.08633333333337|-0.9200588235294589|-0.009023550002774772|-15.709269188284004|-14.312647431663532|4.734622486655604|72.57285625993387|2.6437231887722823|-0.22556572332003771|-3.293284432082528|-0.06365809580454751|-38.93527435909167|6.311353969975883|3.7476446080314227|-1.1880528880615382|-4.11237145628858|1.024|0.3906884074153037
2013-05-17|67.09|67.73|66.36|66.84|2655776.0|251465000.0|406479000.0|657944000.0|450939000.0|181363000.0|1301475000.0|302378000.0|1761824000.0|590689000.0|2352513000.0|747004000.0|77935000.0|67034000.0|3546864000.0|0.0|4848339000.0|61613000.0|0.0|10907000.0|986023000.0|245907000.0|1304450000.0|245907000.0|245358000.0|40068000.0|104384000.0|389810000.0|-40068000.0|1654192000.0|289000.0|2623706000.0|-18240000.0|588392000.0|3194147000.0|4848339000.0|1153483000.0|245907000.0|-251465000.0|18189000.0|43556000.0|-373837000.0|183892000.0|-11312000.0|-2975000.0|0.0|249479000.0|-28297000.0|-324049000.0|-61364000.0|131101000.0|-347442000.0|-630051000.0|0.0|25251000.0|-61364000.0|0.0|49792000.0|-11572000.0|-458000.0|-392144000.0|251465000.0|643609000.0|249479000.0|30533000.0|218946000.0|672899000.0|114914000.0|557985000.0|0.8292254855483513|130492000.0|62785000.0|297682000.0|10418000.0|501377000.0|616291000.0|0.0|121144000.0|0.180032961856|56608000.0|0.0841255522746|-766000.0|49153000.0|0.0730466236389|-1884000.0|0.08870276222729999|0.32|0.32|186658000.0|189011000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|69.45|68.40288685612401|69.40579999999997|69.58678229700656|72.04534285714287|71.95689013887875|5389.44656243019|58.431253024431605|0.07230948262884596|0.02443121087188893|66.0936666666667|-0.47223529411769505|0.01507456589385714|-15.695780231086179|-10.783396535294994|4.745085952465039|72.55834004991256|2.6462758259728227|0.3765039621170349|3.8446048866031335|-0.040482147352041364|-38.964477769048294|6.304619550561893|3.7595797972979828|-0.7528855579465638|-1.1790566309100838|0.997|0.2049593914092563
2013-05-20|66.87|67.08|65.72|66.19|1453546.0|251465000.0|406479000.0|657944000.0|450939000.0|181363000.0|1301475000.0|302378000.0|1761824000.0|590689000.0|2352513000.0|747004000.0|77935000.0|67034000.0|3546864000.0|0.0|4848339000.0|61613000.0|0.0|10907000.0|986023000.0|245907000.0|1304450000.0|245907000.0|245358000.0|40068000.0|104384000.0|389810000.0|-40068000.0|1654192000.0|289000.0|2623706000.0|-18240000.0|588392000.0|3194147000.0|4848339000.0|1153483000.0|245907000.0|-251465000.0|18189000.0|43556000.0|-373837000.0|183892000.0|-11312000.0|-2975000.0|0.0|249479000.0|-28297000.0|-324049000.0|-61364000.0|131101000.0|-347442000.0|-630051000.0|0.0|25251000.0|-61364000.0|0.0|49792000.0|-11572000.0|-458000.0|-392144000.0|251465000.0|643609000.0|249479000.0|30533000.0|218946000.0|672899000.0|114914000.0|557985000.0|0.8292254855483513|130492000.0|62785000.0|297682000.0|10418000.0|501377000.0|616291000.0|0.0|121144000.0|0.180032961856|56608000.0|0.0841255522746|-766000.0|49153000.0|0.0730466236389|-1884000.0|0.08870276222729999|0.32|0.32|186658000.0|189011000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|69.4744|68.37253266095324|69.37439999999998|69.55974963733486|72.06068571428573|71.9279050098823|5430.8869860595305|59.13391255763264|0.06902491711993619|-0.003279177224623675|66.02200000000003|-0.21641176470592427|0.012844203447335278|-15.667408843516798|-8.178997182932731|4.751614806694213|72.54336870133007|2.5928660749757877|0.3270512149409372|2.6474432809394686|-0.042090526050400645|-38.94861544573518|6.291658639844845|3.722607838211808|-0.7893033041261943|-1.5352007706357675|0.992|0.31351402056769284
2013-05-21|66.36|66.88|65.63|66.37|1298012.0|251465000.0|406479000.0|657944000.0|450939000.0|181363000.0|1301475000.0|302378000.0|1761824000.0|590689000.0|2352513000.0|747004000.0|77935000.0|67034000.0|3546864000.0|0.0|4848339000.0|61613000.0|0.0|10907000.0|986023000.0|245907000.0|1304450000.0|245907000.0|245358000.0|40068000.0|104384000.0|389810000.0|-40068000.0|1654192000.0|289000.0|2623706000.0|-18240000.0|588392000.0|3194147000.0|4848339000.0|1153483000.0|245907000.0|-251465000.0|18189000.0|43556000.0|-373837000.0|183892000.0|-11312000.0|-2975000.0|0.0|249479000.0|-28297000.0|-324049000.0|-61364000.0|131101000.0|-347442000.0|-630051000.0|0.0|25251000.0|-61364000.0|0.0|49792000.0|-11572000.0|-458000.0|-392144000.0|251465000.0|643609000.0|249479000.0|30533000.0|218946000.0|672899000.0|114914000.0|557985000.0|0.8292254855483513|130492000.0|62785000.0|297682000.0|10418000.0|501377000.0|616291000.0|0.0|121144000.0|0.180032961856|56608000.0|0.0841255522746|-766000.0|49153000.0|0.0730466236389|-1884000.0|0.08870276222729999|0.32|0.32|186658000.0|189011000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|69.49369999999999|68.33268052905318|69.33054999999999|69.52791133248576|72.06905714285715|71.89617905541003|5470.287931342798|59.53964572891795|0.061368946376292755|-0.007626738447734538|65.9596666666667|0.03941176470586072|0.006069365622425105|-15.64779486453842|-6.695200405699267|4.758395024514828|72.52726066019163|2.5602269340870407|0.15636634706214014|0.2931824239641465|-0.04813816053703568|-38.94904087057969|6.2803354410382815|3.7211539186770213|-0.9018707834566371|-2.3854911721204517|0.999|0.3528957023537703
2013-05-22|66.28|66.55|64.21|64.41|1945071.0|251465000.0|406479000.0|657944000.0|450939000.0|181363000.0|1301475000.0|302378000.0|1761824000.0|590689000.0|2352513000.0|747004000.0|77935000.0|67034000.0|3546864000.0|0.0|4848339000.0|61613000.0|0.0|10907000.0|986023000.0|245907000.0|1304450000.0|245907000.0|245358000.0|40068000.0|104384000.0|389810000.0|-40068000.0|1654192000.0|289000.0|2623706000.0|-18240000.0|588392000.0|3194147000.0|4848339000.0|1153483000.0|245907000.0|-251465000.0|18189000.0|43556000.0|-373837000.0|183892000.0|-11312000.0|-2975000.0|0.0|249479000.0|-28297000.0|-324049000.0|-61364000.0|131101000.0|-347442000.0|-630051000.0|0.0|25251000.0|-61364000.0|0.0|49792000.0|-11572000.0|-458000.0|-392144000.0|251465000.0|643609000.0|249479000.0|30533000.0|218946000.0|672899000.0|114914000.0|557985000.0|0.8292254855483513|130492000.0|62785000.0|297682000.0|10418000.0|501377000.0|616291000.0|0.0|121144000.0|0.180032961856|56608000.0|0.0841255522746|-766000.0|49153000.0|0.0730466236389|-1884000.0|0.08870276222729999|0.32|0.32|186658000.0|189011000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|69.51219999999998|68.292033389864|69.28134999999999|69.49559380678939|72.08057142857143|71.86417803515128|5488.722439399071|59.28373134473632|0.06016267361241123|-0.0012055455093429313|65.91633333333337|0.26535294117643105|0.005517094903134234|-15.632842643957733|-5.576823665752612|4.7659779422283615|72.51104798042577|2.5427984629125158|0.14301828161799676|-0.06782289373110623|-0.047905430252512704|-38.944607670384904|6.268633757257811|3.7100015929671346|-0.8989034774689024|-2.462258028797378|0.959|0.389928365656726
2013-05-23|63.57|64.38|63.35|63.65|1852462.0|251465000.0|406479000.0|657944000.0|450939000.0|181363000.0|1301475000.0|302378000.0|1761824000.0|590689000.0|2352513000.0|747004000.0|77935000.0|67034000.0|3546864000.0|0.0|4848339000.0|61613000.0|0.0|10907000.0|986023000.0|245907000.0|1304450000.0|245907000.0|245358000.0|40068000.0|104384000.0|389810000.0|-40068000.0|1654192000.0|289000.0|2623706000.0|-18240000.0|588392000.0|3194147000.0|4848339000.0|1153483000.0|245907000.0|-251465000.0|18189000.0|43556000.0|-373837000.0|183892000.0|-11312000.0|-2975000.0|0.0|249479000.0|-28297000.0|-324049000.0|-61364000.0|131101000.0|-347442000.0|-630051000.0|0.0|25251000.0|-61364000.0|0.0|49792000.0|-11572000.0|-458000.0|-392144000.0|251465000.0|643609000.0|249479000.0|30533000.0|218946000.0|672899000.0|114914000.0|557985000.0|0.8292254855483513|130492000.0|62785000.0|297682000.0|10418000.0|501377000.0|616291000.0|0.0|121144000.0|0.180032961856|56608000.0|0.0841255522746|-766000.0|49153000.0|0.0730466236389|-1884000.0|0.08870276222729999|0.32|0.32|186658000.0|189011000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|69.50359999999998|68.19852777818353|69.21855|69.43663267438352|72.08134285714286|71.81691776144672|5431.556474387848|56.43543893632998|0.01841614200236652|-0.04088714544357275|65.7536666666667|-0.02158823529416054|-0.033209808325011525|-15.630509832151306|-8.286262073502288|4.767512294864229|72.48884845582761|2.5311909195606224|-0.8627032634289615|-11.17794399794159|-0.08510258594883346|-38.96135276824711|6.255021812100412|3.7472083879471585|-1.5780280645772742|-6.931352166198387|0.992|0.692523721013973
2013-05-24|63.03|64.21|62.61|63.43|1653196.0|251465000.0|406479000.0|657944000.0|450939000.0|181363000.0|1301475000.0|302378000.0|1761824000.0|590689000.0|2352513000.0|747004000.0|77935000.0|67034000.0|3546864000.0|0.0|4848339000.0|61613000.0|0.0|10907000.0|986023000.0|245907000.0|1304450000.0|245907000.0|245358000.0|40068000.0|104384000.0|389810000.0|-40068000.0|1654192000.0|289000.0|2623706000.0|-18240000.0|588392000.0|3194147000.0|4848339000.0|1153483000.0|245907000.0|-251465000.0|18189000.0|43556000.0|-373837000.0|183892000.0|-11312000.0|-2975000.0|0.0|249479000.0|-28297000.0|-324049000.0|-61364000.0|131101000.0|-347442000.0|-630051000.0|0.0|25251000.0|-61364000.0|0.0|49792000.0|-11572000.0|-458000.0|-392144000.0|251465000.0|643609000.0|249479000.0|30533000.0|218946000.0|672899000.0|114914000.0|557985000.0|0.8292254855483513|130492000.0|62785000.0|297682000.0|10418000.0|501377000.0|616291000.0|0.0|121144000.0|0.180032961856|56608000.0|0.0841255522746|-766000.0|49153000.0|0.0730466236389|-1884000.0|0.08870276222729999|0.32|0.32|186658000.0|189011000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|69.48959999999997|68.09618069346703|69.15794999999999|69.37288508558368|72.07745714285714|71.76684985397408|5395.366541485911|56.40101739388175|0.009885284579067566|-0.00849457291175082|65.53600000000003|-0.657411764705941|-0.038238525390625444|-15.621022542317698|-11.103134095930416|4.766556690251561|72.46561997616331|2.4726763386791846|-1.0134767582799147|-12.652670191694822|-0.09119134726112554|-38.9856851462726|6.241847996957495|3.801242433209813|-1.6638068853695283|-7.644691357173065|1.014|0.7271388650747849
2013-05-28|63.93|65.31|63.89|64.53|1719432.0|251465000.0|406479000.0|657944000.0|450939000.0|181363000.0|1301475000.0|302378000.0|1761824000.0|590689000.0|2352513000.0|747004000.0|77935000.0|67034000.0|3546864000.0|0.0|4848339000.0|61613000.0|0.0|10907000.0|986023000.0|245907000.0|1304450000.0|245907000.0|245358000.0|40068000.0|104384000.0|389810000.0|-40068000.0|1654192000.0|289000.0|2623706000.0|-18240000.0|588392000.0|3194147000.0|4848339000.0|1153483000.0|245907000.0|-251465000.0|18189000.0|43556000.0|-373837000.0|183892000.0|-11312000.0|-2975000.0|0.0|249479000.0|-28297000.0|-324049000.0|-61364000.0|131101000.0|-347442000.0|-630051000.0|0.0|25251000.0|-61364000.0|0.0|49792000.0|-11572000.0|-458000.0|-392144000.0|251465000.0|643609000.0|249479000.0|30533000.0|218946000.0|672899000.0|114914000.0|557985000.0|0.8292254855483513|130492000.0|62785000.0|297682000.0|10418000.0|501377000.0|616291000.0|0.0|121144000.0|0.180032961856|56608000.0|0.0841255522746|-766000.0|49153000.0|0.0730466236389|-1884000.0|0.08870276222729999|0.32|0.32|186658000.0|189011000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|69.45769999999997|68.01368206587362|69.09825|69.3187270250306|72.07285714285715|71.72219543885171|5400.42429038107|57.24426353867315|0.024063215832684115|0.014278914802474896|65.3266666666667|-1.118941176470642|-0.021379732625778636|-15.596326155730168|-11.915992363944092|4.7664768670133455|72.44441222650936|2.3247400052384135|-0.6007840289750861|-8.124304372668846|-0.07670044251366215|-39.00322930988666|6.229967407846123|3.834534314020964|-1.3849921698655958|-5.9292579000937495|1.001|0.40174097328578806
2013-05-29|64.0|64.84|64.0|64.24|1588347.0|251465000.0|406479000.0|657944000.0|450939000.0|181363000.0|1301475000.0|302378000.0|1761824000.0|590689000.0|2352513000.0|747004000.0|77935000.0|67034000.0|3546864000.0|0.0|4848339000.0|61613000.0|0.0|10907000.0|986023000.0|245907000.0|1304450000.0|245907000.0|245358000.0|40068000.0|104384000.0|389810000.0|-40068000.0|1654192000.0|289000.0|2623706000.0|-18240000.0|588392000.0|3194147000.0|4848339000.0|1153483000.0|245907000.0|-251465000.0|18189000.0|43556000.0|-373837000.0|183892000.0|-11312000.0|-2975000.0|0.0|249479000.0|-28297000.0|-324049000.0|-61364000.0|131101000.0|-347442000.0|-630051000.0|0.0|25251000.0|-61364000.0|0.0|49792000.0|-11572000.0|-458000.0|-392144000.0|251465000.0|643609000.0|249479000.0|30533000.0|218946000.0|672899000.0|114914000.0|557985000.0|0.8292254855483513|130492000.0|62785000.0|297682000.0|10418000.0|501377000.0|616291000.0|0.0|121144000.0|0.180032961856|56608000.0|0.0841255522746|-766000.0|49153000.0|0.0730466236389|-1884000.0|0.08870276222729999|0.32|0.32|186658000.0|189011000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|69.41519999999997|67.93420321308405|69.0337|69.26580436806512|72.06462857142857|71.67819432524003|5388.436558168298|56.632578395075704|0.0251575644137203|0.0010949475989363577|65.14600000000003|-1.485647058823588|-0.017591256562183855|-15.57397230835354|-12.45052815386156|4.768025467705514|72.42346023465625|2.203081853943318|-0.5201803999923074|-7.311123445365119|-0.07428835917611643|-39.02295186299468|6.2189366481258315|3.8692348569681307|-1.3273942238865457|-5.6553105011599465|1.007|0.4701494788656605
