Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2014-05-05|50.99|51.5|50.87|51.18|674070.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.5074334516336929|-69.87799999999606|6651.359560165918|5.6034366303817045|26.339447530096503|15.80366851805789|11.57154856542627|46.33338869145526|50.833399999999955|51.060583029029864|49.51415000000006|49.52645069450505|47.47822857142864|47.34220676907813|6651.359637584994|50.89094302905216|0.33541376581654747|0.0009815469179428327|52.81566666666668|-1.7127058823530348|-0.034566763649674814|-15.6168056195447|-8.777032629139622|4.941674016095442|44.50722042090377|1.0705837380746492|-1.7053002037467695|-3.9866972153238076|-0.0054147258697504475|-37.44482415144587|6.358482369462806|1.8010206115540384|-0.15413482678606855|-0.4801998744857916|1.005|0.6560687158055187
2014-05-06|51.25|51.31|50.74|50.74|1731568.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.5087428851824622|8.650999999993473|6635.943514263271|17.289871126360378|25.05607792848521|19.261642743329965|16.58276415112329|46.527701302101846|50.857399999999956|51.064333860138184|49.528400000000055|49.54360043883833|47.50391428571436|47.36447339717455|6635.943627801153|50.97386576398092|0.34049984876800066|0.005099039027260277|52.75166666666668|-1.6078823529412816|-0.02846671511168708|-15.627822185712926|-9.316494250381394|4.933676793567983|44.52059006459895|1.1054912571070994|-1.3583704592981676|-2.869813524012601|-0.0005434443450590409|-37.452886755559234|6.356186817420465|1.7986633876246052|-0.015492985990831399|-0.11690508317701191|0.99|0.6961504571424607
2014-05-07|50.72|50.93|50.08|50.8|1788165.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.49704487009988974|-76.88499999999294|6597.048487734333|0.0|7.63110258558081|19.261642743329965|18.108984668239426|45.030369429847404|50.874499999999955|51.05751536785822|49.539550000000055|49.5553059071086|47.52968571428578|47.38359320687726|6597.048553008876|50.210324198656686|0.33010454087845353|-0.010341463414634156|52.64666666666668|-1.6387058823530438|-0.03659617576294827|-15.6357540838293|-10.647333450408457|4.9235707103510356|44.53273136537378|1.1445141518033612|-1.6833926112935507|-4.418961038592437|-0.011174970561400377|-37.475285872851224|6.354437791945025|1.788781980279377|-0.32044151065883236|-0.821239268988535|1.0|0.5698974929111505
2014-05-08|50.72|51.92|50.51|51.31|1966971.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.48816812504767704|-57.74500000000444|6550.953307238462|0.0|5.763290375453575|15.033646757091114|17.85231074791717|43.93310431979162|50.89439999999996|51.05083189522737|49.55055000000005|49.566894903057765|47.556400000000075|47.40260407179534|6550.953447472641|49.64437138319843|0.33010454087845353|0.0|52.553666666666686|-1.7495294117648115|-0.03489131744692764|-15.645226149777047|-11.73468100685709|4.914782680309848|44.5448252025831|1.1845950372590883|-1.5479270206208346|-4.133866778038087|-0.01137285069754912|-37.49416803542839|6.352242008320555|1.7831694325622738|-0.32720764275792463|-0.7996277060202193|1.011|0.5244597822036622
2014-05-09|51.29|51.4|50.83|51.25|1039197.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.4830770340605852|-32.88799999999628|6509.902954088955|0.0|1.1605531350748302e-13|4.578661551348475|12.957983683923338|43.31198129564824|50.92319999999996|51.055567897302076|49.56335000000006|49.584040227405445|47.58460000000009|47.42475447594465|6509.903007358242|49.323510638997774|0.34128003215066016|0.011238170347003251|52.50400000000002|-1.607470588235394|-0.023122047843974203|-15.654769160444912|-11.398925290662403|4.909201999037064|44.55813140819771|1.2058237991028244|-1.0067805934028495|-1.9810173084872413|-0.000633899599656429|-37.50873560411411|6.350903890848787|1.7751536616647463|-0.018327051925659622|-0.009234755629826102|1.01|0.4603446895398225
2014-05-12|51.81|52.35|51.44|52.23|1496042.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.4968400777124309|89.29500000000007|6518.63997389506|53.30471949283268|17.768239830944342|14.118918123838672|11.243742144092908|45.47476648895836|50.95629999999996|51.07050714686045|49.58185000000005|49.6061890808641|47.613342857142946|47.44974162992787|6518.64009508898|50.208912016797996|0.35136741157618|0.010138428543575717|52.46933333333335|-1.4034705882353862|-0.01256607033950019|-15.65785728806668|-9.99123413354589|4.90493356207568|44.572553467699414|1.21047421124614|-0.5446901116997696|-0.1150678047138605|0.009081277039975966|-37.51513459610779|6.349786271513286|1.7712987854641065|0.2632343399617244|0.6999873129903535|1.011|0.47437030669458596
2014-05-13|52.37|52.46|51.34|51.47|2074522.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.517458537064238|136.0939999999946|6576.02303501626|100.0|51.10157316427768|30.660943898566597|16.4528411912514|48.56528079954554|50.99359999999996|51.09623967860579|49.602000000000054|49.633689687024656|47.64185714285723|47.477777290156205|6576.023194604335|51.517147727880946|0.3621181390408794|0.01080872418452028|52.447333333333354|-1.1353529411765706|-0.0014744950490019892|-15.653315707185612|-7.628784139910665|4.901748721349044|44.588196703350576|1.2059219776137944|-0.06412797408865482|1.7844333439773399|0.019199431204848905|-37.52492111600097|6.350440713764952|1.760269860555821|0.5604443701727677|1.4533351201200655|0.979|0.4604529768419542
2014-05-14|51.28|51.37|51.02|51.06|1816181.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.5069512342424805|-69.70499999999902|6584.862779723573|69.07346853661862|74.1260626764839|44.47563760589033|29.751833209432018|47.15082964218158|51.01739999999996|51.09987849685122|49.61580000000006|49.65007088416869|47.66725714285723|47.49944237682198|6584.862959670454|50.824071317866725|0.3410850433618977|-0.020813442810769467|52.37333333333335|-0.9577647058824468|-0.02087576374745448|-15.653920570264757|-7.731061655235051|4.895508245027271|44.60131660202726|1.20721204414976|-0.9056680130319468|-1.9368333233760249|-0.002779563981829547|-37.55646248625773|6.351120957551074|1.7234540846744963|-0.08293422760975296|-0.055837061222864935|0.993|0.7617250514164601
2014-05-15|50.92|51.22|50.41|50.78|2559114.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.49791605459937927|-59.3560999999936|6567.653963536608|42.73850986516837|70.6039928005958|53.023339578923995|42.71997369446046|45.972671316777344|51.02889999999996|51.09631654641852|49.626250000000056|49.66270699477398|47.69291428571437|47.51893273364921|6567.65422217352|50.24084117098444|0.33404000443868886|-0.0070202808112324044|52.26833333333335|-0.8630588235295065|-0.025796371289181108|-15.650897611683295|-8.47060714341912|4.887608136370763|44.61359409271365|1.1914380859464293|-1.131685606862475|-2.994534399287247|-0.010485895731797812|-37.59362814065142|6.351544927173007|1.6820687391549918|-0.3207954511247241|-0.5367677283276038|1.001|0.5488267871343674
2014-05-16|50.99|51.66|50.72|51.6|3128190.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.4951967005287745|-17.759900000007292|6550.234679766911|0.0|37.27065946726247|53.023339578923995|50.174105587912926|45.62022954061798|51.042499999999954|51.09421126827162|49.63550000000006|49.67591389034837|47.71851428571438|47.53871089471104|6550.234959333736|50.066641848158056|0.33541376581654747|0.001374705420267075|52.16266666666669|-0.8683529411765676|-0.022480957006288382|-15.64431138489852|-8.912041900996448|4.880083445754665|44.62597667998233|1.157985567575287|-1.0126781365005608|-2.5710612122364562|-0.009810623126039197|-37.62929878254024|6.351852992069073|1.6425123801415122|-0.3075775903475932|-0.4287133005430011|1.012|0.5993467925690048
2014-05-19|51.6|52.19|51.56|51.98|1700865.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.49799114570586767|18.25100000000384|6546.440203758972|12.430783062371086|18.389764309179956|44.84855229283167|50.29841048356004|46.059356752805776|51.05619999999996|51.10422688672169|49.64565000000006|49.69505902576779|47.74542857142866|47.56185214317422|6546.440524511108|50.24628618955945|0.3473059032370003|0.011963130025495206|52.07466666666668|-0.8682941176471459|-0.00911511675542831|-15.62916709340433|-7.924589515360037|4.874155520610396|44.639654941470305|1.0931754862226732|-0.4342090292445431|-0.3744766178986221|0.0013273408937424236|-37.65436871097864|6.352190847356357|1.6135432221446508|0.04239117927629383|0.41088452291312527|1.009|0.6036964364416931
2014-05-20|52.07|52.23|51.69|51.98|4420974.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.5120289639970803|92.45899999999892|6579.411381445094|100.0|37.47692768745716|44.84855229283166|47.57348138819592|48.247072380083644|51.07319999999996|51.12335110678661|49.65735000000006|49.718690279242736|47.77457142857152|47.58753959534987|6579.411630256802|51.14851235270206|0.3563731979242908|0.009108527131783006|52.04466666666668|-0.8862352941177392|0.0004867613716421637|-15.620396582422789|-6.0961859063908115|4.872247612235482|44.6543318864957|1.080027883846096|0.023456184522854102|1.2285799380948337|0.009473711420151743|-37.680902652122214|6.35376903362596|1.5707575494895725|0.31110254209852317|1.0440955336412983|1.013|0.5581219218662246
2014-05-21|52.74|52.75|50.88|51.33|4534687.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.5091120501290529|-19.318999999996777|6592.409482817353|82.54990515762235|64.99356273999796|47.543839617032404|45.74698140089873|47.82824498313225|51.092199999999956|51.15536395615717|49.67235000000006|49.74875306253385|47.806285714285806|47.61689834409431|6592.409692882968|50.952877419193584|0.3691584116746238|0.012867294027270937|52.036333333333346|-0.5551176470589212|0.01352260279676365|-15.604571165019307|-3.177526284045892|4.871945752416058|44.67047648036925|1.073426621918656|0.6555330865643278|3.429045748540334|0.021272310881952583|-37.70308615040625|6.356261109441284|1.5264272836435584|0.719676164796491|1.9465089160870594|0.974|0.4943244703679033
2014-05-22|51.35|52.03|51.35|51.74|2021318.0|402790000.0|4404435000.0|4807225000.0|360847000.0|171528000.0|5638032000.0|545485000.0|287341000.0|28442000.0|315783000.0|0.0|22954000.0|-472788000.0|411434000.0|545485000.0|6594951000.0|132194000.0|0.0|27191000.0|267933000.0|143884000.0|571202000.0|872515000.0|0.0|21203000.0|198508000.0|1092226000.0|0.0|1663428000.0|52359000.0|4174601000.0|-76448000.0|781011000.0|4931523000.0|6594951000.0|4404435000.0|872515000.0|469725000.0|-1068000.0|10542000.0|115365000.0|0.0|0.0|5066830000.0|0.0|238424000.0|-44058000.0|0.0|-22614000.0|1965756000.0|-2069611000.0|-170527000.0|0.0|0.0|-22614000.0|-115795000.0|56075000.0|-82334000.0|-511000.0|-14437000.0|402790000.0|417227000.0|238424000.0|44058000.0|194366000.0|694536000.0|235793000.0|458743000.0|0.6605028393056659|136258000.0|102085000.0|-356000.0|356000.0|238343000.0|474136000.0|6874000.0|247914000.0|0.356949099831|220400000.0|0.317334162664|-3032000.0|217368000.0|0.312968658212|29935000.0|0.269867940611|0.6|0.59|312887000.0|318182000.0|0.5136739836653845|30.23899999999412|6611.993058460971|100.0|94.18330171920759|58.996137643998736|50.462843184621086|48.55062781875949|51.097999999999956|51.159218135243165|49.68140000000006|49.764685867881774|47.83451428571438|47.638169578600895|6611.993207588028|51.248634598291574|0.3424491671240504|-0.02635570724307923|51.942666666666675|-0.38647058823538316|-0.011410016171676585|-15.590022332315113|-3.6078628566639304|4.866467265103107|44.68343673519357|1.0019461522227855|-0.5915154874858907|-1.39711849330098|-0.006580237105211828|-37.74478172494557|6.357692008027822|1.4556075107062412|-0.2336710485701741|0.016955827074300697|1.011|0.7271388650748072
