Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|18.77|19.3|18.66|19.27|6396391.0|242533000.0|102139000.0|344672000.0|308675000.0|68015000.0|936699000.0|74596000.0|0.0|57999000.0|57999000.0|13631000.0|60856000.0|3591000.0|210673000.0|78078000.0|1147372000.0|135477000.0|0.0|14520000.0|13079000.0|166690000.0|329766000.0|0.0|116235000.0|17004000.0|0.0|133239000.0|-17004000.0|446001000.0|1019000.0|1572160000.0|-543000.0|0.0|701371000.0|1147372000.0|115770000.0|0.0|-242533000.0|-398000.0|6959000.0|60410000.0|-69713000.0|7479000.0|606933000.0|0.0|45893000.0|-8732000.0|0.0|-13361000.0|0.0|6678000.0|-15415000.0|-296000.0|2381000.0|-13361000.0|0.0|176000.0|-11100000.0|641000.0|242533000.0|242533000.0|222514000.0|45893000.0|12094000.0|33799000.0|484223000.0|232184000.0|252039000.0|0.5205019175049512|0.0|19400000.0|0.0|125333000.0|144733000.0|376917000.0|0.0|112366000.0|0.232054239472|107306000.0|0.221604508666|-4473000.0|105404000.0|0.217676566375|41908000.0|0.13112966546399998|0.37|0.37|165525000.0|172559000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|17.003599999999995|17.461316072365385|17.373800000000003|17.857998520378576|18.98314285714287|18.98314285714286|5305.258699807431|57.84910811825718|0.1856301675287324|0.019001085776329862|18.29533333333333|0.00811764705882112|0.025944685347812024|-15.32908209743833|8.787297435680067|5.13438017788804|19.423598892250258|0.8012220551191603|0.5924283581984987|0.9565287288999529|0.10169823133510647|-36.8088589763656|6.327441638437989|1.1995363218291146|1.4444470210160847|0.7088671196300558|1.023|0.5910428445737768
2013-05-16|19.2|19.61|19.06|19.07|6011547.0|242533000.0|102139000.0|344672000.0|308675000.0|68015000.0|936699000.0|74596000.0|0.0|57999000.0|57999000.0|13631000.0|60856000.0|3591000.0|210673000.0|78078000.0|1147372000.0|135477000.0|0.0|14520000.0|13079000.0|166690000.0|329766000.0|0.0|116235000.0|17004000.0|0.0|133239000.0|-17004000.0|446001000.0|1019000.0|1572160000.0|-543000.0|0.0|701371000.0|1147372000.0|115770000.0|0.0|-242533000.0|-398000.0|6959000.0|60410000.0|-69713000.0|7479000.0|606933000.0|0.0|45893000.0|-8732000.0|0.0|-13361000.0|0.0|6678000.0|-15415000.0|-296000.0|2381000.0|-13361000.0|0.0|176000.0|-11100000.0|641000.0|242533000.0|242533000.0|222514000.0|45893000.0|12094000.0|33799000.0|484223000.0|232184000.0|252039000.0|0.5205019175049512|0.0|19400000.0|0.0|125333000.0|144733000.0|376917000.0|0.0|112366000.0|0.232054239472|107306000.0|0.221604508666|-4473000.0|105404000.0|0.217676566375|41908000.0|0.13112966546399998|0.37|0.37|165525000.0|172559000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|17.022699999999997|17.49574545707102|17.359450000000002|17.871351768932023|18.993457142857153|18.984378510378512|5360.505614405983|58.65110977702377|0.2082805959640508|0.022908897176345144|18.396333333333335|0.3385882352941145|0.04368624182355174|-15.365942488539389|10.39642115747764|5.140222059850501|19.42295460207404|0.7098347711256642|1.132188361796085|1.427462359327833|0.12401648557512113|-36.7838141626077|6.337922725049088|1.2173764879910602|1.7401354641700184|0.907493433853907|0.998|0.3966610982156318
2013-05-17|19.17|19.18|18.7|18.97|4466396.0|242533000.0|102139000.0|344672000.0|308675000.0|68015000.0|936699000.0|74596000.0|0.0|57999000.0|57999000.0|13631000.0|60856000.0|3591000.0|210673000.0|78078000.0|1147372000.0|135477000.0|0.0|14520000.0|13079000.0|166690000.0|329766000.0|0.0|116235000.0|17004000.0|0.0|133239000.0|-17004000.0|446001000.0|1019000.0|1572160000.0|-543000.0|0.0|701371000.0|1147372000.0|115770000.0|0.0|-242533000.0|-398000.0|6959000.0|60410000.0|-69713000.0|7479000.0|606933000.0|0.0|45893000.0|-8732000.0|0.0|-13361000.0|0.0|6678000.0|-15415000.0|-296000.0|2381000.0|-13361000.0|0.0|176000.0|-11100000.0|641000.0|242533000.0|242533000.0|222514000.0|45893000.0|12094000.0|33799000.0|484223000.0|232184000.0|252039000.0|0.5205019175049512|0.0|19400000.0|0.0|125333000.0|144733000.0|376917000.0|0.0|112366000.0|0.232054239472|107306000.0|0.221604508666|-4473000.0|105404000.0|0.217676566375|41908000.0|0.13112966546399998|0.37|0.37|165525000.0|172559000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|17.0415|17.528899012376545|17.3411|17.88427364187797|19.00437142857144|18.985436182684047|5389.44656243019|58.431253024431605|0.20671687398786798|-0.0015624999999999112|18.484666666666666|0.4767058823529382|0.03707577451581501|-15.398799004580377|11.508732058649919|5.142764020151521|19.422228951271002|0.6285162238783766|1.0903987952838494|1.2982647877494882|0.11928969576184056|-36.7656790085012|6.348375071815443|1.2311025308402939|1.659542252156819|0.868474459499104|0.983|0.37045020190637906
2013-05-20|18.84|18.95|18.58|18.76|3862177.0|242533000.0|102139000.0|344672000.0|308675000.0|68015000.0|936699000.0|74596000.0|0.0|57999000.0|57999000.0|13631000.0|60856000.0|3591000.0|210673000.0|78078000.0|1147372000.0|135477000.0|0.0|14520000.0|13079000.0|166690000.0|329766000.0|0.0|116235000.0|17004000.0|0.0|133239000.0|-17004000.0|446001000.0|1019000.0|1572160000.0|-543000.0|0.0|701371000.0|1147372000.0|115770000.0|0.0|-242533000.0|-398000.0|6959000.0|60410000.0|-69713000.0|7479000.0|606933000.0|0.0|45893000.0|-8732000.0|0.0|-13361000.0|0.0|6678000.0|-15415000.0|-296000.0|2381000.0|-13361000.0|0.0|176000.0|-11100000.0|641000.0|242533000.0|242533000.0|222514000.0|45893000.0|12094000.0|33799000.0|484223000.0|232184000.0|252039000.0|0.5205019175049512|0.0|19400000.0|0.0|125333000.0|144733000.0|376917000.0|0.0|112366000.0|0.232054239472|107306000.0|0.221604508666|-4473000.0|105404000.0|0.217676566375|41908000.0|0.13112966546399998|0.37|0.37|165525000.0|172559000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|17.057|17.554861408171067|17.3306|17.89378335688416|19.01385714285715|18.984607486486418|5430.8869860595305|59.13391255763264|0.1893525860785319|-0.017214397496087774|18.558666666666667|0.5802941176470569|0.01515913499533017|-15.4418600474172|11.222298231506393|5.142100629965421|19.420592078265287|0.5232836201589037|0.5376306891622196|0.8133960917347168|0.09756097560975574|-36.75365076899174|6.356605582246087|1.2391020433660054|1.3515163465612958|0.6819937173300339|0.996|0.5000000000000109
2013-05-21|18.76|18.96|18.64|18.81|6090753.0|242533000.0|102139000.0|344672000.0|308675000.0|68015000.0|936699000.0|74596000.0|0.0|57999000.0|57999000.0|13631000.0|60856000.0|3591000.0|210673000.0|78078000.0|1147372000.0|135477000.0|0.0|14520000.0|13079000.0|166690000.0|329766000.0|0.0|116235000.0|17004000.0|0.0|133239000.0|-17004000.0|446001000.0|1019000.0|1572160000.0|-543000.0|0.0|701371000.0|1147372000.0|115770000.0|0.0|-242533000.0|-398000.0|6959000.0|60410000.0|-69713000.0|7479000.0|606933000.0|0.0|45893000.0|-8732000.0|0.0|-13361000.0|0.0|6678000.0|-15415000.0|-296000.0|2381000.0|-13361000.0|0.0|176000.0|-11100000.0|641000.0|242533000.0|242533000.0|222514000.0|45893000.0|12094000.0|33799000.0|484223000.0|232184000.0|252039000.0|0.5205019175049512|0.0|19400000.0|0.0|125333000.0|144733000.0|376917000.0|0.0|112366000.0|0.232054239472|107306000.0|0.221604508666|-4473000.0|105404000.0|0.217676566375|41908000.0|0.13112966546399998|0.37|0.37|165525000.0|172559000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|17.0717|17.578725538702333|17.327|17.90240242795994|19.022514285714298|18.983327671748604|5470.287931342798|59.53964572891795|0.18509726050839337|-0.004246284501061459|18.603|0.5706470588235284|0.008439499005536755|-15.468114461825154|10.721082033905581|5.135129674829553|19.418747944589853|0.4788142682172765|0.3278933198556157|0.6640931180655046|0.09067230994628006|-36.740951760811754|6.363659449155316|1.2465980084191262|1.2510849443581284|0.6245470907395132|1.017|0.38777716741389956
2013-05-22|19.08|19.78|18.88|18.96|6594514.0|242533000.0|102139000.0|344672000.0|308675000.0|68015000.0|936699000.0|74596000.0|0.0|57999000.0|57999000.0|13631000.0|60856000.0|3591000.0|210673000.0|78078000.0|1147372000.0|135477000.0|0.0|14520000.0|13079000.0|166690000.0|329766000.0|0.0|116235000.0|17004000.0|0.0|133239000.0|-17004000.0|446001000.0|1019000.0|1572160000.0|-543000.0|0.0|701371000.0|1147372000.0|115770000.0|0.0|-242533000.0|-398000.0|6959000.0|60410000.0|-69713000.0|7479000.0|606933000.0|0.0|45893000.0|-8732000.0|0.0|-13361000.0|0.0|6678000.0|-15415000.0|-296000.0|2381000.0|-13361000.0|0.0|176000.0|-11100000.0|641000.0|242533000.0|242533000.0|222514000.0|45893000.0|12094000.0|33799000.0|484223000.0|232184000.0|252039000.0|0.5205019175049512|0.0|19400000.0|0.0|125333000.0|144733000.0|376917000.0|0.0|112366000.0|0.232054239472|107306000.0|0.221604508666|-4473000.0|105404000.0|0.217676566375|41908000.0|0.13112966546399998|0.37|0.37|165525000.0|172559000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|17.089599999999997|17.608453745856743|17.3336|17.91411981673646|19.03160000000001|18.98387851122582|5488.722439399071|59.28373134473632|0.20201098295045528|0.01705756929637503|18.655000000000005|0.5470588235294116|0.02278209595282732|-15.485839363888148|11.214141693181734|5.129418653063414|19.417788875451645|0.440303578658497|0.9652431199738829|1.0151580782099057|0.106506039002211|-36.730000154647925|6.372839626027893|1.2550799407438538|1.4632799662504832|0.768796783805763|0.991|0.19383195494443364
2013-05-23|18.9|18.99|18.67|18.92|3653326.0|242533000.0|102139000.0|344672000.0|308675000.0|68015000.0|936699000.0|74596000.0|0.0|57999000.0|57999000.0|13631000.0|60856000.0|3591000.0|210673000.0|78078000.0|1147372000.0|135477000.0|0.0|14520000.0|13079000.0|166690000.0|329766000.0|0.0|116235000.0|17004000.0|0.0|133239000.0|-17004000.0|446001000.0|1019000.0|1572160000.0|-543000.0|0.0|701371000.0|1147372000.0|115770000.0|0.0|-242533000.0|-398000.0|6959000.0|60410000.0|-69713000.0|7479000.0|606933000.0|0.0|45893000.0|-8732000.0|0.0|-13361000.0|0.0|6678000.0|-15415000.0|-296000.0|2381000.0|-13361000.0|0.0|176000.0|-11100000.0|641000.0|242533000.0|242533000.0|222514000.0|45893000.0|12094000.0|33799000.0|484223000.0|232184000.0|252039000.0|0.5205019175049512|0.0|19400000.0|0.0|125333000.0|144733000.0|376917000.0|0.0|112366000.0|0.232054239472|107306000.0|0.221604508666|-4473000.0|105404000.0|0.217676566375|41908000.0|0.13112966546399998|0.37|0.37|165525000.0|172559000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|17.1057|17.634028919206113|17.3378|17.923929569803757|19.039742857142866|18.983400570990916|5431.556474387848|56.43543893632998|0.19253223899591143|-0.009433962264150941|18.673000000000002|0.4170588235294126|0.012156589728484768|-15.487673824952251|10.979481444296546|5.117306360204289|19.416340793572104|0.43886334374486896|0.5172452956835741|0.7301801376653517|0.093631860755782|-36.721403552085405|6.380642521111327|1.2611842282781673|1.2830269337751579|0.6590304837724694|0.994|0.2202741075530157
2013-05-24|18.79|18.83|18.5|18.64|3261723.0|242533000.0|102139000.0|344672000.0|308675000.0|68015000.0|936699000.0|74596000.0|0.0|57999000.0|57999000.0|13631000.0|60856000.0|3591000.0|210673000.0|78078000.0|1147372000.0|135477000.0|0.0|14520000.0|13079000.0|166690000.0|329766000.0|0.0|116235000.0|17004000.0|0.0|133239000.0|-17004000.0|446001000.0|1019000.0|1572160000.0|-543000.0|0.0|701371000.0|1147372000.0|115770000.0|0.0|-242533000.0|-398000.0|6959000.0|60410000.0|-69713000.0|7479000.0|606933000.0|0.0|45893000.0|-8732000.0|0.0|-13361000.0|0.0|6678000.0|-15415000.0|-296000.0|2381000.0|-13361000.0|0.0|176000.0|-11100000.0|641000.0|242533000.0|242533000.0|222514000.0|45893000.0|12094000.0|33799000.0|484223000.0|232184000.0|252039000.0|0.5205019175049512|0.0|19400000.0|0.0|125333000.0|144733000.0|376917000.0|0.0|112366000.0|0.232054239472|107306000.0|0.221604508666|-4473000.0|105404000.0|0.217676566375|41908000.0|0.13112966546399998|0.37|0.37|165525000.0|172559000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|17.1207|17.65691943565748|17.334|17.932547186024614|19.048371428571436|18.98229857343541|5395.366541485911|56.40101739388175|0.18669513035568874|-0.0058201058201058364|18.678|0.2772352941176486|0.005996359353249714|-15.485562337152446|10.402572605849361|5.102887401459089|19.41460415178755|0.43932864142072736|0.2549344373219237|0.549723354581352|0.08497320768662187|-36.71717941611232|6.387795699324587|1.2646984898663436|1.1635974991600677|0.5872900682619081|1.002|0.2202741075530157
2013-05-28|18.82|18.96|18.42|18.5|3194109.0|242533000.0|102139000.0|344672000.0|308675000.0|68015000.0|936699000.0|74596000.0|0.0|57999000.0|57999000.0|13631000.0|60856000.0|3591000.0|210673000.0|78078000.0|1147372000.0|135477000.0|0.0|14520000.0|13079000.0|166690000.0|329766000.0|0.0|116235000.0|17004000.0|0.0|133239000.0|-17004000.0|446001000.0|1019000.0|1572160000.0|-543000.0|0.0|701371000.0|1147372000.0|115770000.0|0.0|-242533000.0|-398000.0|6959000.0|60410000.0|-69713000.0|7479000.0|606933000.0|0.0|45893000.0|-8732000.0|0.0|-13361000.0|0.0|6678000.0|-15415000.0|-296000.0|2381000.0|-13361000.0|0.0|176000.0|-11100000.0|641000.0|242533000.0|242533000.0|222514000.0|45893000.0|12094000.0|33799000.0|484223000.0|232184000.0|252039000.0|0.5205019175049512|0.0|19400000.0|0.0|125333000.0|144733000.0|376917000.0|0.0|112366000.0|0.232054239472|107306000.0|0.221604508666|-4473000.0|105404000.0|0.217676566375|41908000.0|0.13112966546399998|0.37|0.37|165525000.0|172559000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|17.1299|17.67995073396129|17.330550000000002|17.941377562283076|19.057800000000007|18.981373795239197|5400.42429038107|57.24426353867315|0.1882904510875485|0.0015965939329432022|18.676000000000002|0.23235294117646887|0.007710430499036081|-15.476297565502959|10.017924209235249|5.087620683334753|19.41295744637018|0.4385131618362402|0.32838238970298955|0.5506831381567939|0.08480125426542418|-36.699460481416565|6.393085946844712|1.2731095789443816|1.155595735301796|0.58669291741434|0.977|0.4915199337563491
2013-05-29|18.39|18.5|18.08|18.29|3730975.0|242533000.0|102139000.0|344672000.0|308675000.0|68015000.0|936699000.0|74596000.0|0.0|57999000.0|57999000.0|13631000.0|60856000.0|3591000.0|210673000.0|78078000.0|1147372000.0|135477000.0|0.0|14520000.0|13079000.0|166690000.0|329766000.0|0.0|116235000.0|17004000.0|0.0|133239000.0|-17004000.0|446001000.0|1019000.0|1572160000.0|-543000.0|0.0|701371000.0|1147372000.0|115770000.0|0.0|-242533000.0|-398000.0|6959000.0|60410000.0|-69713000.0|7479000.0|606933000.0|0.0|45893000.0|-8732000.0|0.0|-13361000.0|0.0|6678000.0|-15415000.0|-296000.0|2381000.0|-13361000.0|0.0|176000.0|-11100000.0|641000.0|242533000.0|242533000.0|222514000.0|45893000.0|12094000.0|33799000.0|484223000.0|232184000.0|252039000.0|0.5205019175049512|0.0|19400000.0|0.0|125333000.0|144733000.0|376917000.0|0.0|112366000.0|0.232054239472|107306000.0|0.221604508666|-4473000.0|105404000.0|0.217676566375|41908000.0|0.13112966546399998|0.37|0.37|165525000.0|172559000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|17.133599999999998|17.69401111546701|17.3215|17.94584146713598|19.064942857142864|18.978004143984272|5388.436558168298|56.632578395075704|0.16517735554654456|-0.02284803400637614|18.672666666666668|0.13276470588235156|-0.015137991359920111|-15.488842871934015|8.149303709585986|5.072726267793376|19.41019665250474|0.4403520013099062|-0.641910711943683|0.004981000187863105|0.058145244196215584|-36.70889785647428|6.398496356881541|1.2700754322494174|0.795648280152604|0.36314030035155986|0.998|0.7286421000056259
