Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|107.87|108.0|103.32|105.21|1283036.0|1022960000.0|19995000.0|1022960000.0|323907000.0|81323000.0|1550041000.0|164966000.0|254073000.0|644965000.0|899038000.0|0.0|11980000.0|59856000.0|1135840000.0|71836000.0|2685881000.0|25586000.0|48000000.0|0.0|29787000.0|192374000.0|295747000.0|101000000.0|0.0|21120000.0|36780000.0|158900000.0|141181000.0|595828000.0|20000.0|208420000.0|30962000.0|1850651000.0|2090053000.0|2685881000.0|19995000.0|149000000.0|-873960000.0|-25820000.0|16855000.0|118783000.0|-26232000.0|-62321000.0|1254294000.0|0.0|46497000.0|-5493000.0|0.0|-35107000.0|0.0|35031000.0|-5569000.0|0.0|0.0|-35107000.0|0.0|30799000.0|-4308000.0|-3161000.0|33459000.0|1022960000.0|989501000.0|46497000.0|5493000.0|41004000.0|338941000.0|35269000.0|303672000.0|0.8959435417963598|74536000.0|108826000.0|0.0|3338000.0|186700000.0|221969000.0|1171000.0|123238000.0|0.363597204233|116972000.0|0.3451102109220001|0.0|116741000.0|0.344428676377|34524000.0|0.242570240838|0.42|0.41|194771000.0|199057000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|94.49859999999985|95.73479012239945|98.38794999999995|94.67971741886672|94.3571142857143|94.3571142857143|5305.258699807431|57.84910811825718|0.39692652901201697|0.028704939919893313|97.69133333333335|5.015294117646917|0.1041921153019374|-15.403512423483487|21.968822013398153|5.011043227060355|95.32142469990147|3.716612040214883|2.738694961037192|73.1047550987018|0.14858121240429423|-37.34519832644538|6.234608475418166|4.784176082962842|2.916726535845138|34.67244541066153|0.972|0.32623547034429345
2013-05-16|104.84|104.85|100.03|101.82|1670443.0|1022960000.0|19995000.0|1022960000.0|323907000.0|81323000.0|1550041000.0|164966000.0|254073000.0|644965000.0|899038000.0|0.0|11980000.0|59856000.0|1135840000.0|71836000.0|2685881000.0|25586000.0|48000000.0|0.0|29787000.0|192374000.0|295747000.0|101000000.0|0.0|21120000.0|36780000.0|158900000.0|141181000.0|595828000.0|20000.0|208420000.0|30962000.0|1850651000.0|2090053000.0|2685881000.0|19995000.0|149000000.0|-873960000.0|-25820000.0|16855000.0|118783000.0|-26232000.0|-62321000.0|1254294000.0|0.0|46497000.0|-5493000.0|0.0|-35107000.0|0.0|35031000.0|-5569000.0|0.0|0.0|-35107000.0|0.0|30799000.0|-4308000.0|-3161000.0|33459000.0|1022960000.0|989501000.0|46497000.0|5493000.0|41004000.0|338941000.0|35269000.0|303672000.0|0.8959435417963598|74536000.0|108826000.0|0.0|3338000.0|186700000.0|221969000.0|1171000.0|123238000.0|0.363597204233|116972000.0|0.3451102109220001|0.0|116741000.0|0.344428676377|34524000.0|0.242570240838|0.42|0.41|194771000.0|199057000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|94.62479999999987|95.9150913080945|98.38504999999995|94.78081475798247|94.44942857142858|94.41684582824584|5360.505614405983|58.65110977702377|0.3684351090798845|-0.02808936683044405|97.92000000000002|6.248529411764565|0.07066993464052285|-15.366928785403047|23.068351715005523|5.010472146479843|95.35154641904289|3.939343547623874|1.7566378550999902|47.89379025178649|0.11465351896243559|-37.286699715489064|6.242410362881096|4.947610641821356|2.179611017793601|25.399582592483675|0.978|0.3187122353999384
2013-05-17|102.57|104.29|101.77|102.9|977654.0|1022960000.0|19995000.0|1022960000.0|323907000.0|81323000.0|1550041000.0|164966000.0|254073000.0|644965000.0|899038000.0|0.0|11980000.0|59856000.0|1135840000.0|71836000.0|2685881000.0|25586000.0|48000000.0|0.0|29787000.0|192374000.0|295747000.0|101000000.0|0.0|21120000.0|36780000.0|158900000.0|141181000.0|595828000.0|20000.0|208420000.0|30962000.0|1850651000.0|2090053000.0|2685881000.0|19995000.0|149000000.0|-873960000.0|-25820000.0|16855000.0|118783000.0|-26232000.0|-62321000.0|1254294000.0|0.0|46497000.0|-5493000.0|0.0|-35107000.0|0.0|35031000.0|-5569000.0|0.0|0.0|-35107000.0|0.0|30799000.0|-4308000.0|-3161000.0|33459000.0|1022960000.0|989501000.0|46497000.0|5493000.0|41004000.0|338941000.0|35269000.0|303672000.0|0.8959435417963598|74536000.0|108826000.0|0.0|3338000.0|186700000.0|221969000.0|1171000.0|123238000.0|0.363597204233|116972000.0|0.3451102109220001|0.0|116741000.0|0.344428676377|34524000.0|0.242570240838|0.42|0.41|194771000.0|199057000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|94.72829999999988|96.04687167823124|98.37149999999995|94.85831908874881|94.54140000000001|94.46330254717321|5389.44656243019|58.431253024431605|0.34654522294399825|-0.021652041205646788|98.07066666666668|6.720294117646915|0.04587848218291546|-15.34353119519258|21.88182770348054|5.0076202449692735|95.37382578447539|4.029884000498054|1.1164920213031535|29.782326363339326|0.0893129727754951|-37.239094480049616|6.248153673603579|5.04387800539765|1.667314975567169|18.603379800302136|1.002|0.35874082003546376
2013-05-20|102.79|103.53|99.84|100.03|914398.0|1022960000.0|19995000.0|1022960000.0|323907000.0|81323000.0|1550041000.0|164966000.0|254073000.0|644965000.0|899038000.0|0.0|11980000.0|59856000.0|1135840000.0|71836000.0|2685881000.0|25586000.0|48000000.0|0.0|29787000.0|192374000.0|295747000.0|101000000.0|0.0|21120000.0|36780000.0|158900000.0|141181000.0|595828000.0|20000.0|208420000.0|30962000.0|1850651000.0|2090053000.0|2685881000.0|19995000.0|149000000.0|-873960000.0|-25820000.0|16855000.0|118783000.0|-26232000.0|-62321000.0|1254294000.0|0.0|46497000.0|-5493000.0|0.0|-35107000.0|0.0|35031000.0|-5569000.0|0.0|0.0|-35107000.0|0.0|30799000.0|-4308000.0|-3161000.0|33459000.0|1022960000.0|989501000.0|46497000.0|5493000.0|41004000.0|338941000.0|35269000.0|303672000.0|0.8959435417963598|74536000.0|108826000.0|0.0|3338000.0|186700000.0|221969000.0|1171000.0|123238000.0|0.363597204233|116972000.0|0.3451102109220001|0.0|116741000.0|0.344428676377|34524000.0|0.242570240838|0.42|0.41|194771000.0|199057000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|94.83399999999989|96.18039897173162|98.36304999999997|94.93724128687072|94.63237142857146|94.51074811670499|5430.8869860595305|59.13391255763264|0.3486878026495095|0.002144876669591733|98.19733333333335|6.3618823529410236|0.04676976971540281|-15.315667092113838|21.105831480934526|5.004233244140034|95.39669376715716|4.1185224445710755|1.1151248362675763|29.319840791481564|0.09040491762469482|-37.19173757581245|6.253815070716207|5.141108454812538|1.6576710531537397|18.708926017465295|0.978|0.42454170114064693
2013-05-21|100.52|102.87|100.03|102.67|1020276.0|1022960000.0|19995000.0|1022960000.0|323907000.0|81323000.0|1550041000.0|164966000.0|254073000.0|644965000.0|899038000.0|0.0|11980000.0|59856000.0|1135840000.0|71836000.0|2685881000.0|25586000.0|48000000.0|0.0|29787000.0|192374000.0|295747000.0|101000000.0|0.0|21120000.0|36780000.0|158900000.0|141181000.0|595828000.0|20000.0|208420000.0|30962000.0|1850651000.0|2090053000.0|2685881000.0|19995000.0|149000000.0|-873960000.0|-25820000.0|16855000.0|118783000.0|-26232000.0|-62321000.0|1254294000.0|0.0|46497000.0|-5493000.0|0.0|-35107000.0|0.0|35031000.0|-5569000.0|0.0|0.0|-35107000.0|0.0|30799000.0|-4308000.0|-3161000.0|33459000.0|1022960000.0|989501000.0|46497000.0|5493000.0|41004000.0|338941000.0|35269000.0|303672000.0|0.8959435417963598|74536000.0|108826000.0|0.0|3338000.0|186700000.0|221969000.0|1171000.0|123238000.0|0.363597204233|116972000.0|0.3451102109220001|0.0|116741000.0|0.344428676377|34524000.0|0.242570240838|0.42|0.41|194771000.0|199057000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|94.9169999999999|96.2663316653607|98.34824999999996|94.9927911248123|94.71242857142859|94.54498886817676|5470.287931342798|59.53964572891795|0.3263564433000701|-0.02208386029769438|98.30266666666668|5.439764705882183|0.02255618701425499|-15.308845470451804|18.598412014491167|5.000525460883038|95.41209630362268|4.136737789639175|0.5360101234568994|12.70692202974934|0.06545503367086658|-37.15711327967666|6.257796519293691|5.191349440079121|1.1895429896622867|12.211308396383197|1.025|0.4921162258790881
2013-05-22|103.0|104.5|99.35|100.57|1131564.0|1022960000.0|19995000.0|1022960000.0|323907000.0|81323000.0|1550041000.0|164966000.0|254073000.0|644965000.0|899038000.0|0.0|11980000.0|59856000.0|1135840000.0|71836000.0|2685881000.0|25586000.0|48000000.0|0.0|29787000.0|192374000.0|295747000.0|101000000.0|0.0|21120000.0|36780000.0|158900000.0|141181000.0|595828000.0|20000.0|208420000.0|30962000.0|1850651000.0|2090053000.0|2685881000.0|19995000.0|149000000.0|-873960000.0|-25820000.0|16855000.0|118783000.0|-26232000.0|-62321000.0|1254294000.0|0.0|46497000.0|-5493000.0|0.0|-35107000.0|0.0|35031000.0|-5569000.0|0.0|0.0|-35107000.0|0.0|30799000.0|-4308000.0|-3161000.0|33459000.0|1022960000.0|989501000.0|46497000.0|5493000.0|41004000.0|338941000.0|35269000.0|303672000.0|0.8959435417963598|74536000.0|108826000.0|0.0|3338000.0|186700000.0|221969000.0|1171000.0|123238000.0|0.363597204233|116972000.0|0.3451102109220001|0.0|116741000.0|0.344428676377|34524000.0|0.242570240838|0.42|0.41|194771000.0|199057000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|95.0247999999999|96.39967163238326|98.34554999999996|95.07246484496342|94.79157142857143|94.59316556978258|5488.722439399071|59.28373134473632|0.3507287188543149|0.02467170712296074|98.45333333333335|4.318117647058656|0.046180931744311815|-15.285146939328275|18.060614693665425|4.998661411813704|95.43539934899106|4.2247949008232215|1.0761863648767216|28.367120609349477|0.09067805583989297|-37.10330168366807|6.262392160552644|5.2832049889206205|1.620859563710187|18.61257192906118|0.968|0.3377187967296756
2013-05-23|99.74|101.28|98.0|99.88|779971.0|1022960000.0|19995000.0|1022960000.0|323907000.0|81323000.0|1550041000.0|164966000.0|254073000.0|644965000.0|899038000.0|0.0|11980000.0|59856000.0|1135840000.0|71836000.0|2685881000.0|25586000.0|48000000.0|0.0|29787000.0|192374000.0|295747000.0|101000000.0|0.0|21120000.0|36780000.0|158900000.0|141181000.0|595828000.0|20000.0|208420000.0|30962000.0|1850651000.0|2090053000.0|2685881000.0|19995000.0|149000000.0|-873960000.0|-25820000.0|16855000.0|118783000.0|-26232000.0|-62321000.0|1254294000.0|0.0|46497000.0|-5493000.0|0.0|-35107000.0|0.0|35031000.0|-5569000.0|0.0|0.0|-35107000.0|0.0|30799000.0|-4308000.0|-3161000.0|33459000.0|1022960000.0|989501000.0|46497000.0|5493000.0|41004000.0|338941000.0|35269000.0|303672000.0|0.8959435417963598|74536000.0|108826000.0|0.0|3338000.0|186700000.0|221969000.0|1171000.0|123238000.0|0.363597204233|116972000.0|0.3451102109220001|0.0|116741000.0|0.344428676377|34524000.0|0.242570240838|0.42|0.41|194771000.0|199057000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|95.09999999999991|96.46581674857369|98.32239999999997|95.11890798083444|94.86225714285715|94.62249226169266|5431.556474387848|56.43543893632998|0.31856653074265573|-0.031650485436893305|98.43766666666667|3.248411764705722|0.013230030510001045|-15.269574993312176|15.09330213029928|4.991590191929713|95.4481627453108|4.218923447690201|0.3086885432932734|5.559409601103503|0.055598673534184906|-37.067757002751726|6.264824264134736|5.315748995897771|0.9882583503072514|9.565425542976435|0.991|0.5561718409299825
2013-05-24|98.83|99.71|98.05|99.17|684979.0|1022960000.0|19995000.0|1022960000.0|323907000.0|81323000.0|1550041000.0|164966000.0|254073000.0|644965000.0|899038000.0|0.0|11980000.0|59856000.0|1135840000.0|71836000.0|2685881000.0|25586000.0|48000000.0|0.0|29787000.0|192374000.0|295747000.0|101000000.0|0.0|21120000.0|36780000.0|158900000.0|141181000.0|595828000.0|20000.0|208420000.0|30962000.0|1850651000.0|2090053000.0|2685881000.0|19995000.0|149000000.0|-873960000.0|-25820000.0|16855000.0|118783000.0|-26232000.0|-62321000.0|1254294000.0|0.0|46497000.0|-5493000.0|0.0|-35107000.0|0.0|35031000.0|-5569000.0|0.0|0.0|-35107000.0|0.0|30799000.0|-4308000.0|-3161000.0|33459000.0|1022960000.0|989501000.0|46497000.0|5493000.0|41004000.0|338941000.0|35269000.0|303672000.0|0.8959435417963598|74536000.0|108826000.0|0.0|3338000.0|186700000.0|221969000.0|1171000.0|123238000.0|0.363597204233|116972000.0|0.3451102109220001|0.0|116741000.0|0.344428676377|34524000.0|0.242570240838|0.42|0.41|194771000.0|199057000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|95.16609999999991|96.51263225850292|98.2978|95.15583426958236|94.93105714285716|94.64646666475994|5395.366541485911|56.40101739388175|0.30940093301277116|-0.009123721676358554|98.38433333333334|2.5051176470586682|0.004529854007921275|-15.257059897747945|12.15274282663552|4.983863518990886|95.45806950056436|4.2029519046311465|0.10603658494773223|-0.6015394057202802|0.04539236150287729|-37.043228872842164|6.267334512636775|5.339168204609954|0.8037456714002988|6.946788187200319|1.017|0.45005272636157007
2013-05-28|100.5|102.14|99.9|101.19|996887.0|1022960000.0|19995000.0|1022960000.0|323907000.0|81323000.0|1550041000.0|164966000.0|254073000.0|644965000.0|899038000.0|0.0|11980000.0|59856000.0|1135840000.0|71836000.0|2685881000.0|25586000.0|48000000.0|0.0|29787000.0|192374000.0|295747000.0|101000000.0|0.0|21120000.0|36780000.0|158900000.0|141181000.0|595828000.0|20000.0|208420000.0|30962000.0|1850651000.0|2090053000.0|2685881000.0|19995000.0|149000000.0|-873960000.0|-25820000.0|16855000.0|118783000.0|-26232000.0|-62321000.0|1254294000.0|0.0|46497000.0|-5493000.0|0.0|-35107000.0|0.0|35031000.0|-5569000.0|0.0|0.0|-35107000.0|0.0|30799000.0|-4308000.0|-3161000.0|33459000.0|1022960000.0|989501000.0|46497000.0|5493000.0|41004000.0|338941000.0|35269000.0|303672000.0|0.8959435417963598|74536000.0|108826000.0|0.0|3338000.0|186700000.0|221969000.0|1171000.0|123238000.0|0.363597204233|116972000.0|0.3451102109220001|0.0|116741000.0|0.344428676377|34524000.0|0.242570240838|0.42|0.41|194771000.0|199057000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|95.20959999999992|96.59159003556226|98.27459999999999|95.20901004799447|95.00708571428572|94.67982013105761|5400.42429038107|57.24426353867315|0.32615745812380936|0.01689770312658112|98.41066666666667|1.9547647058821838|0.021230760893128142|-15.239774143724258|10.837607365918068|4.979469245818767|95.47304430136965|4.214004511505346|0.49580709456501454|10.265334104822857|0.062095417384124385|-37.015470309237095|6.2714487068143026|5.382999559005461|1.091535168993945|11.180998985459523|0.997|0.21837022697103173
2013-05-29|100.21|100.37|98.8|99.24|767820.0|1022960000.0|19995000.0|1022960000.0|323907000.0|81323000.0|1550041000.0|164966000.0|254073000.0|644965000.0|899038000.0|0.0|11980000.0|59856000.0|1135840000.0|71836000.0|2685881000.0|25586000.0|48000000.0|0.0|29787000.0|192374000.0|295747000.0|101000000.0|0.0|21120000.0|36780000.0|158900000.0|141181000.0|595828000.0|20000.0|208420000.0|30962000.0|1850651000.0|2090053000.0|2685881000.0|19995000.0|149000000.0|-873960000.0|-25820000.0|16855000.0|118783000.0|-26232000.0|-62321000.0|1254294000.0|0.0|46497000.0|-5493000.0|0.0|-35107000.0|0.0|35031000.0|-5569000.0|0.0|0.0|-35107000.0|0.0|30799000.0|-4308000.0|-3161000.0|33459000.0|1022960000.0|989501000.0|46497000.0|5493000.0|41004000.0|338941000.0|35269000.0|303672000.0|0.8959435417963598|74536000.0|108826000.0|0.0|3338000.0|186700000.0|221969000.0|1171000.0|123238000.0|0.363597204233|116972000.0|0.3451102109220001|0.0|116741000.0|0.344428676377|34524000.0|0.242570240838|0.42|0.41|194771000.0|199057000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|95.21829999999991|96.66324171802637|98.25654999999999|95.25877114204427|95.0817142857143|94.71133112746185|5388.436558168298|56.632578395075704|0.3232677146949161|-0.002885572139303516|98.50500000000001|1.8418823529409991|0.017308766052484437|-15.236600510972368|9.601013635789544|4.97787537198309|95.48703129148191|4.221805260214084|0.4038556719012485|7.728157710854799|0.057972218155609934|-36.99546166060429|6.275941832522824|5.4183246571325725|1.0134251847456859|10.121926027422392|0.994|0.1416088613438314
