Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|19.1|19.34|18.98|19.26|3851727.0|2701281000.0|3658504000.0|2701281000.0|87810000.0|70238000.0|6772704000.0|4177500000.0|0.0|0.0|0.0|0.0|3493000.0|2708849000.0|6889842000.0|2712342000.0|13662546000.0|473674000.0|2450240000.0|0.0|241341000.0|23870000.0|3189125000.0|5807170000.0|139291000.0|1044503000.0|90516000.0|7081480000.0|0.0|10270605000.0|37000.0|1572986000.0|-7571000.0|1826489000.0|3391941000.0|13662546000.0|3658504000.0|8257410000.0|5556129000.0|-11505000.0|9573000.0|1244079000.0|-111000.0|15155000.0|3583579000.0|0.0|223451000.0|-154608000.0|0.0|-2219000.0|-138000.0|-3213110000.0|-3369937000.0|-6347000.0|0.0|-2219000.0|0.0|3488031000.0|3479465000.0|0.0|332979000.0|2701281000.0|2368302000.0|223451000.0|156674000.0|66777000.0|1287061000.0|810947000.0|476114000.0|0.3699234146633297|0.0|194611000.0|0.0|984622000.0|1179233000.0|1990180000.0|-76346000.0|283190000.0|0.22002842134133505|107828000.0|0.08377846893037702|-84000.0|31939000.0|0.02481545163749037|-12543000.0|0.015069992797544172|0.05|0.05|364999137.0|366556369.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|14.038399999999992|14.666345127475413|13.883899999999977|13.647233943216246|12.473|12.472999999999997|5305.258699807431|57.84910811825718|0.4875386723872004|0.007915567282322122|16.051333333333325|2.792058823529443|0.1899323005357818|-14.731631847821578|65.98451631394623|5.2408430722819475|12.933481027591023|1.5815372995554213|1.9276603008501114|3.1694538301495268|0.31782303913451493|-35.84313076116356|6.625628069982616|1.6629822121231028|2.769963482723659|1.861851442548473|1.006|0.6084381541605549
2013-05-16|19.22|19.85|19.13|19.69|7410782.0|2701281000.0|3658504000.0|2701281000.0|87810000.0|70238000.0|6772704000.0|4177500000.0|0.0|0.0|0.0|0.0|3493000.0|2708849000.0|6889842000.0|2712342000.0|13662546000.0|473674000.0|2450240000.0|0.0|241341000.0|23870000.0|3189125000.0|5807170000.0|139291000.0|1044503000.0|90516000.0|7081480000.0|0.0|10270605000.0|37000.0|1572986000.0|-7571000.0|1826489000.0|3391941000.0|13662546000.0|3658504000.0|8257410000.0|5556129000.0|-11505000.0|9573000.0|1244079000.0|-111000.0|15155000.0|3583579000.0|0.0|223451000.0|-154608000.0|0.0|-2219000.0|-138000.0|-3213110000.0|-3369937000.0|-6347000.0|0.0|-2219000.0|0.0|3488031000.0|3479465000.0|0.0|332979000.0|2701281000.0|2368302000.0|223451000.0|156674000.0|66777000.0|1287061000.0|810947000.0|476114000.0|0.3699234146633297|0.0|194611000.0|0.0|984622000.0|1179233000.0|1990180000.0|-76346000.0|283190000.0|0.22002842134133505|107828000.0|0.08377846893037702|-84000.0|31939000.0|0.02481545163749037|-12543000.0|0.015069992797544172|0.05|0.05|364999137.0|366556369.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|14.101899999999993|14.756516511089762|13.923199999999976|13.702684351741459|12.494400000000002|12.511444444444441|5360.505614405983|58.65110977702377|0.49380174087676254|0.006282722513088812|16.204333333333327|2.9049411764706186|0.18610248287495157|-14.689692057680052|67.2930396861405|5.253372298018105|12.961037066938514|1.6593989010011048|1.8173247341837693|3.1137729378777537|0.3184491416132369|-35.7506699715548|6.646769213029539|1.7396330564723073|2.668532107616092|1.87355112279258|1.019|0.6189416537758574
2013-05-17|19.58|20.05|19.22|19.92|5116449.0|2701281000.0|3658504000.0|2701281000.0|87810000.0|70238000.0|6772704000.0|4177500000.0|0.0|0.0|0.0|0.0|3493000.0|2708849000.0|6889842000.0|2712342000.0|13662546000.0|473674000.0|2450240000.0|0.0|241341000.0|23870000.0|3189125000.0|5807170000.0|139291000.0|1044503000.0|90516000.0|7081480000.0|0.0|10270605000.0|37000.0|1572986000.0|-7571000.0|1826489000.0|3391941000.0|13662546000.0|3658504000.0|8257410000.0|5556129000.0|-11505000.0|9573000.0|1244079000.0|-111000.0|15155000.0|3583579000.0|0.0|223451000.0|-154608000.0|0.0|-2219000.0|-138000.0|-3213110000.0|-3369937000.0|-6347000.0|0.0|-2219000.0|0.0|3488031000.0|3479465000.0|0.0|332979000.0|2701281000.0|2368302000.0|223451000.0|156674000.0|66777000.0|1287061000.0|810947000.0|476114000.0|0.3699234146633297|0.0|194611000.0|0.0|984622000.0|1179233000.0|1990180000.0|-76346000.0|283190000.0|0.22002842134133505|107828000.0|0.08377846893037702|-84000.0|31939000.0|0.02481545163749037|-12543000.0|0.015069992797544172|0.05|0.05|364999137.0|366556369.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|14.168999999999993|14.852031035622637|13.964399999999976|13.76116510446045|12.515600000000003|12.551721114276667|5389.44656243019|58.431253024431605|0.5123589744369803|0.018730489073881307|16.373666666666658|3.0100000000000264|0.1958225606156232|-14.65220577756968|68.83628539149467|5.268390999545968|12.990462361074844|1.7368689294707633|1.8460421963506097|3.367645651580371|0.3349635919020395|-35.65476396098291|6.668923072906959|1.8213811015592338|2.6973670305064177|2.0097536032626127|1.034|0.6151384767369448
2013-05-20|20.25|20.58|20.02|20.53|5892276.0|2701281000.0|3658504000.0|2701281000.0|87810000.0|70238000.0|6772704000.0|4177500000.0|0.0|0.0|0.0|0.0|3493000.0|2708849000.0|6889842000.0|2712342000.0|13662546000.0|473674000.0|2450240000.0|0.0|241341000.0|23870000.0|3189125000.0|5807170000.0|139291000.0|1044503000.0|90516000.0|7081480000.0|0.0|10270605000.0|37000.0|1572986000.0|-7571000.0|1826489000.0|3391941000.0|13662546000.0|3658504000.0|8257410000.0|5556129000.0|-11505000.0|9573000.0|1244079000.0|-111000.0|15155000.0|3583579000.0|0.0|223451000.0|-154608000.0|0.0|-2219000.0|-138000.0|-3213110000.0|-3369937000.0|-6347000.0|0.0|-2219000.0|0.0|3488031000.0|3479465000.0|0.0|332979000.0|2701281000.0|2368302000.0|223451000.0|156674000.0|66777000.0|1287061000.0|810947000.0|476114000.0|0.3699234146633297|0.0|194611000.0|0.0|984622000.0|1179233000.0|1990180000.0|-76346000.0|283190000.0|0.22002842134133505|107828000.0|0.08377846893037702|-84000.0|31939000.0|0.02481545163749037|-12543000.0|0.015069992797544172|0.05|0.05|364999137.0|366556369.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|14.242799999999995|14.958921510164764|14.008649999999975|13.825730625809102|12.542028571428574|12.595585951232355|5430.8869860595305|59.13391255763264|0.5460051308871643|0.034218590398365833|16.556333333333324|3.093235294117676|0.22309690148785033|-14.598441683947737|70.91845202478406|5.284529271129175|13.023686977353883|1.8470656753876937|1.9997484203648503|4.025700770875232|0.37159190455978175|-35.54114098384346|6.692560735430394|1.921231230602254|2.855529957012819|2.313930310530906|1.017|0.5788394616327273
2013-05-21|20.59|21.22|20.53|20.86|6942643.0|2701281000.0|3658504000.0|2701281000.0|87810000.0|70238000.0|6772704000.0|4177500000.0|0.0|0.0|0.0|0.0|3493000.0|2708849000.0|6889842000.0|2712342000.0|13662546000.0|473674000.0|2450240000.0|0.0|241341000.0|23870000.0|3189125000.0|5807170000.0|139291000.0|1044503000.0|90516000.0|7081480000.0|0.0|10270605000.0|37000.0|1572986000.0|-7571000.0|1826489000.0|3391941000.0|13662546000.0|3658504000.0|8257410000.0|5556129000.0|-11505000.0|9573000.0|1244079000.0|-111000.0|15155000.0|3583579000.0|0.0|223451000.0|-154608000.0|0.0|-2219000.0|-138000.0|-3213110000.0|-3369937000.0|-6347000.0|0.0|-2219000.0|0.0|3488031000.0|3479465000.0|0.0|332979000.0|2701281000.0|2368302000.0|223451000.0|156674000.0|66777000.0|1287061000.0|810947000.0|476114000.0|0.3699234146633297|0.0|194611000.0|0.0|984622000.0|1179233000.0|1990180000.0|-76346000.0|283190000.0|0.22002842134133505|107828000.0|0.08377846893037702|-84000.0|31939000.0|0.02481545163749037|-12543000.0|0.015069992797544172|0.05|0.05|364999137.0|366556369.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|14.319999999999995|15.070428014913977|14.054199999999975|13.893036788736374|12.570400000000003|12.64113816803445|5470.287931342798|59.53964572891795|0.5626558583743142|0.016790123456790207|16.747999999999994|3.2427058823529684|0.2294005254358733|-14.54529894116711|72.90559390650675|5.3012510779288755|13.05873393488242|1.9578355395691422|1.9623711605753713|4.217629753410864|0.3854870400775179|-35.4140894858199|6.715472848510725|2.027528758085782|2.8255086282517867|2.4372737861266525|1.009|0.5496454526183725
2013-05-22|20.77|20.94|20.05|20.06|5627315.0|2701281000.0|3658504000.0|2701281000.0|87810000.0|70238000.0|6772704000.0|4177500000.0|0.0|0.0|0.0|0.0|3493000.0|2708849000.0|6889842000.0|2712342000.0|13662546000.0|473674000.0|2450240000.0|0.0|241341000.0|23870000.0|3189125000.0|5807170000.0|139291000.0|1044503000.0|90516000.0|7081480000.0|0.0|10270605000.0|37000.0|1572986000.0|-7571000.0|1826489000.0|3391941000.0|13662546000.0|3658504000.0|8257410000.0|5556129000.0|-11505000.0|9573000.0|1244079000.0|-111000.0|15155000.0|3583579000.0|0.0|223451000.0|-154608000.0|0.0|-2219000.0|-138000.0|-3213110000.0|-3369937000.0|-6347000.0|0.0|-2219000.0|0.0|3488031000.0|3479465000.0|0.0|332979000.0|2701281000.0|2368302000.0|223451000.0|156674000.0|66777000.0|1287061000.0|810947000.0|476114000.0|0.3699234146633297|0.0|194611000.0|0.0|984622000.0|1179233000.0|1990180000.0|-76346000.0|283190000.0|0.22002842134133505|107828000.0|0.08377846893037702|-84000.0|31939000.0|0.02481545163749037|-12543000.0|0.015069992797544172|0.05|0.05|364999137.0|366556369.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|14.398999999999996|15.183290826499839|14.098749999999974|13.961464283375813|12.599400000000005|12.687456469071291|5488.722439399071|59.28373134473632|0.571359975222637|0.008742107819329714|16.94766666666666|3.396117647058851|0.22553743878213361|-14.501838994551862|74.62263409541525|5.318665119905884|13.094596995942638|2.0533230985712967|1.8615352527777638|4.1867246080277924|0.3878247389615488|-35.30311642493141|6.740217007553514|2.126183672453774|2.7298362829749983|2.4715219333417875|0.927|0.5562084195033448
2013-05-23|19.26|20.49|19.22|20.38|5628572.0|2701281000.0|3658504000.0|2701281000.0|87810000.0|70238000.0|6772704000.0|4177500000.0|0.0|0.0|0.0|0.0|3493000.0|2708849000.0|6889842000.0|2712342000.0|13662546000.0|473674000.0|2450240000.0|0.0|241341000.0|23870000.0|3189125000.0|5807170000.0|139291000.0|1044503000.0|90516000.0|7081480000.0|0.0|10270605000.0|37000.0|1572986000.0|-7571000.0|1826489000.0|3391941000.0|13662546000.0|3658504000.0|8257410000.0|5556129000.0|-11505000.0|9573000.0|1244079000.0|-111000.0|15155000.0|3583579000.0|0.0|223451000.0|-154608000.0|0.0|-2219000.0|-138000.0|-3213110000.0|-3369937000.0|-6347000.0|0.0|-2219000.0|0.0|3488031000.0|3479465000.0|0.0|332979000.0|2701281000.0|2368302000.0|223451000.0|156674000.0|66777000.0|1287061000.0|810947000.0|476114000.0|0.3699234146633297|0.0|194611000.0|0.0|984622000.0|1179233000.0|1990180000.0|-76346000.0|283190000.0|0.22002842134133505|107828000.0|0.08377846893037702|-84000.0|31939000.0|0.02481545163749037|-12543000.0|0.015069992797544172|0.05|0.05|364999137.0|366556369.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|14.462899999999998|15.264017740826574|14.134799999999975|14.014186031799934|12.62305714285715|12.724906859560914|5431.556474387848|56.43543893632998|0.49588074370459534|-0.07270101107366389|17.08666666666666|3.2641176470588533|0.1271946937182995|-14.500721810378469|65.567892469387|5.323681735177416|13.121071876072964|2.0643464914547662|1.0527948395919584|2.0403165686880986|0.2798929656834521|-35.24024242209445|6.757779251120079|2.1715038339595236|1.939608211046421|1.6410860730115502|1.059|0.602480317477412
2013-05-24|20.4|20.62|20.22|20.54|2576755.0|2701281000.0|3658504000.0|2701281000.0|87810000.0|70238000.0|6772704000.0|4177500000.0|0.0|0.0|0.0|0.0|3493000.0|2708849000.0|6889842000.0|2712342000.0|13662546000.0|473674000.0|2450240000.0|0.0|241341000.0|23870000.0|3189125000.0|5807170000.0|139291000.0|1044503000.0|90516000.0|7081480000.0|0.0|10270605000.0|37000.0|1572986000.0|-7571000.0|1826489000.0|3391941000.0|13662546000.0|3658504000.0|8257410000.0|5556129000.0|-11505000.0|9573000.0|1244079000.0|-111000.0|15155000.0|3583579000.0|0.0|223451000.0|-154608000.0|0.0|-2219000.0|-138000.0|-3213110000.0|-3369937000.0|-6347000.0|0.0|-2219000.0|0.0|3488031000.0|3479465000.0|0.0|332979000.0|2701281000.0|2368302000.0|223451000.0|156674000.0|66777000.0|1287061000.0|810947000.0|476114000.0|0.3699234146633297|0.0|194611000.0|0.0|984622000.0|1179233000.0|1990180000.0|-76346000.0|283190000.0|0.22002842134133505|107828000.0|0.08377846893037702|-84000.0|31939000.0|0.02481545163749037|-12543000.0|0.015069992797544172|0.05|0.05|364999137.0|366556369.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|14.5382|15.365720359820108|14.176599999999976|14.077726469294461|12.650514285714292|12.768639584007861|5395.366541485911|56.40101739388175|0.5533852381847866|0.05919003115264787|17.270999999999994|3.262529411764735|0.181170748653813|-14.484974813270805|60.753491132284466|5.336854309906031|13.154028524376221|2.1060624315336036|1.4857109424441484|3.409070338517024|0.3466176134063268|-35.15853121864496|6.78042304923862|2.2418019859354557|2.342282398836504|2.2099424380503154|1.003|0.5786083555784269
2013-05-28|20.47|20.82|20.45|20.56|3221761.0|2701281000.0|3658504000.0|2701281000.0|87810000.0|70238000.0|6772704000.0|4177500000.0|0.0|0.0|0.0|0.0|3493000.0|2708849000.0|6889842000.0|2712342000.0|13662546000.0|473674000.0|2450240000.0|0.0|241341000.0|23870000.0|3189125000.0|5807170000.0|139291000.0|1044503000.0|90516000.0|7081480000.0|0.0|10270605000.0|37000.0|1572986000.0|-7571000.0|1826489000.0|3391941000.0|13662546000.0|3658504000.0|8257410000.0|5556129000.0|-11505000.0|9573000.0|1244079000.0|-111000.0|15155000.0|3583579000.0|0.0|223451000.0|-154608000.0|0.0|-2219000.0|-138000.0|-3213110000.0|-3369937000.0|-6347000.0|0.0|-2219000.0|0.0|3488031000.0|3479465000.0|0.0|332979000.0|2701281000.0|2368302000.0|223451000.0|156674000.0|66777000.0|1287061000.0|810947000.0|476114000.0|0.3699234146633297|0.0|194611000.0|0.0|984622000.0|1179233000.0|1990180000.0|-76346000.0|283190000.0|0.22002842134133505|107828000.0|0.08377846893037702|-84000.0|31939000.0|0.02481545163749037|-12543000.0|0.015069992797544172|0.05|0.05|364999137.0|366556369.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|14.611299999999998|15.466795204180105|14.214599999999976|14.141331181042775|12.677228571428579|12.81252197954058|5400.42429038107|57.24426353867315|0.5568107370078139|0.0034313725490195957|17.46699999999999|3.1409411764706157|0.1719241999198493|-14.48714719184749|57.49302277955172|5.3517594347213056|13.187116230565453|2.121505890017585|1.4155039654285926|3.281575477961712|0.342107333618904|-35.08565359162873|6.803161509416019|2.306313481266994|2.2624273365475838|2.1894924532762503|1.007|0.5899834244660958
2013-05-29|20.62|21.07|20.43|20.98|5338157.0|2701281000.0|3658504000.0|2701281000.0|87810000.0|70238000.0|6772704000.0|4177500000.0|0.0|0.0|0.0|0.0|3493000.0|2708849000.0|6889842000.0|2712342000.0|13662546000.0|473674000.0|2450240000.0|0.0|241341000.0|23870000.0|3189125000.0|5807170000.0|139291000.0|1044503000.0|90516000.0|7081480000.0|0.0|10270605000.0|37000.0|1572986000.0|-7571000.0|1826489000.0|3391941000.0|13662546000.0|3658504000.0|8257410000.0|5556129000.0|-11505000.0|9573000.0|1244079000.0|-111000.0|15155000.0|3583579000.0|0.0|223451000.0|-154608000.0|0.0|-2219000.0|-138000.0|-3213110000.0|-3369937000.0|-6347000.0|0.0|-2219000.0|0.0|3488031000.0|3479465000.0|0.0|332979000.0|2701281000.0|2368302000.0|223451000.0|156674000.0|66777000.0|1287061000.0|810947000.0|476114000.0|0.3699234146633297|0.0|194611000.0|0.0|984622000.0|1179233000.0|1990180000.0|-76346000.0|283190000.0|0.22002842134133505|107828000.0|0.08377846893037702|-84000.0|31939000.0|0.02481545163749037|-12543000.0|0.015069992797544172|0.05|0.05|364999137.0|366556369.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|14.689599999999999|15.568838863503272|14.254549999999973|14.205795547400559|12.704371428571436|12.857009033788213|5388.436558168298|56.632578395075704|0.5641118159234297|0.007327796775769446|17.66699999999999|2.975176470588263|0.1671477896643465|-14.495613290315282|55.32715473105568|5.366364136233727|13.2208254540096|2.1266683511685747|1.3885568938745798|3.2694093180926975|0.3429375293075607|-35.00856214939476|6.824856204023807|2.371969896349698|2.2199269932149694|2.213270665394505|1.02|0.5947956966766489
