Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|228.73|230.98|224.58|227.13|933715.0|663302000.0|3235429000.0|663302000.0|753611000.0|169939000.0|5328838000.0|1736811000.0|1210718000.0|1581511000.0|2792229000.0|0.0|0.0|306839000.0|4835879000.0|306839000000.0|10164717000.0|165207000.0|203317000.0|28045000.0|157100000.0|727993000.0|1281662000.0|711831000.0|0.0|156667000.0|674951000.0|1543449000.0|596000.0|2825707000.0|128000.0|4913543000.0|-67975000.0|2493314000.0|7339010000.0|10164717000.0|3235429000.0|915148000.0|251846000.0|66525000.0|36757000.0|2460228000.0|-75546000.0|0.0|4047176000.0|0.0|178939000.0|-33289000.0|0.0|-1201703000.0|4329506000.0|-2938573000.0|155941000.0|-450000000.0|0.0|-41023000.0|0.0|252599000.0|-238424000.0|-3875000.0|96456000.0|663302000.0|566846000.0|178939000.0|33289000.0|145650000.0|1415096000.0|133749000.0|1281347000.0|0.9054841508985962|284340000.0|352598000.0|0.0|-14457000000.0|636938000.0|909622000.0|11500000.0|607978000.0|0.429637282559|510525000.0|0.360770576696|-14457000000.0|496068000.0|0.350554308683|65508000.0|0.30156893949200003|1.8|1.79|236837.0|238304.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|175.4631000000001|183.71146456398543|161.6692499999999|166.6379746663428|147.55682857142855|147.55682857142858|5305.258699807431|57.84910811825718|0.7190559391677178|0.02385854968666057|209.29066666666662|10.53741176470595|0.09288198868559205|-15.145150603944753|25.160741439560944|5.209696920705214|151.74599093346885|10.24329719725272|1.8977613320198352|306.2410837118703|0.23258335417007947|-35.52391986618497|6.952865273058596|22.059580160666357|1.9565376895503086|216.06849200075254|0.991|0.5927473731291925
2013-05-16|226.68|228.84|223.11|227.99|1592661.0|663302000.0|3235429000.0|663302000.0|753611000.0|169939000.0|5328838000.0|1736811000.0|1210718000.0|1581511000.0|2792229000.0|0.0|0.0|306839000.0|4835879000.0|306839000000.0|10164717000.0|165207000.0|203317000.0|28045000.0|157100000.0|727993000.0|1281662000.0|711831000.0|0.0|156667000.0|674951000.0|1543449000.0|596000.0|2825707000.0|128000.0|4913543000.0|-67975000.0|2493314000.0|7339010000.0|10164717000.0|3235429000.0|915148000.0|251846000.0|66525000.0|36757000.0|2460228000.0|-75546000.0|0.0|4047176000.0|0.0|178939000.0|-33289000.0|0.0|-1201703000.0|4329506000.0|-2938573000.0|155941000.0|-450000000.0|0.0|-41023000.0|0.0|252599000.0|-238424000.0|-3875000.0|96456000.0|663302000.0|566846000.0|178939000.0|33289000.0|145650000.0|1415096000.0|133749000.0|1281347000.0|0.9054841508985962|284340000.0|352598000.0|0.0|-14457000000.0|636938000.0|909622000.0|11500000.0|607978000.0|0.429637282559|510525000.0|0.360770576696|-14457000000.0|496068000.0|0.350554308683|65508000.0|0.30156893949200003|1.8|1.79|236837.0|238304.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|176.27150000000012|184.5623266518273|162.0724499999999|167.2354077542399|147.88608571428568|148.00767285307288|5360.505614405983|58.65110977702377|0.7100530018298681|-0.00896253224325616|210.25466666666662|12.614588235294207|0.07812113563868595|-15.13513770602|25.965757210620175|5.204190097181034|152.07345434310153|10.478850204539429|1.5674747718235293|256.5033363719952|0.21481356566824372|-35.52636276200915|6.9645541030578295|22.157826662703506|1.8089981150604422|198.15210616373457|1.007|0.5927473731291925
2013-05-17|228.36|228.86|224.6|226.85|1243879.0|663302000.0|3235429000.0|663302000.0|753611000.0|169939000.0|5328838000.0|1736811000.0|1210718000.0|1581511000.0|2792229000.0|0.0|0.0|306839000.0|4835879000.0|306839000000.0|10164717000.0|165207000.0|203317000.0|28045000.0|157100000.0|727993000.0|1281662000.0|711831000.0|0.0|156667000.0|674951000.0|1543449000.0|596000.0|2825707000.0|128000.0|4913543000.0|-67975000.0|2493314000.0|7339010000.0|10164717000.0|3235429000.0|915148000.0|251846000.0|66525000.0|36757000.0|2460228000.0|-75546000.0|0.0|4047176000.0|0.0|178939000.0|-33289000.0|0.0|-1201703000.0|4329506000.0|-2938573000.0|155941000.0|-450000000.0|0.0|-41023000.0|0.0|252599000.0|-238424000.0|-3875000.0|96456000.0|663302000.0|566846000.0|178939000.0|33289000.0|145650000.0|1415096000.0|133749000.0|1281347000.0|0.9054841508985962|284340000.0|352598000.0|0.0|-14457000000.0|636938000.0|909622000.0|11500000.0|607978000.0|0.429637282559|510525000.0|0.360770576696|-14457000000.0|496068000.0|0.350554308683|65508000.0|0.30156893949200003|1.8|1.79|236837.0|238304.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|177.09670000000014|185.42960731218716|162.48349999999988|167.84361265220767|148.2136857142857|148.4655208710041|5389.44656243019|58.431253024431605|0.717437001624508|0.007411328745367873|211.4316666666666|15.114000000000061|0.08006526931475144|-15.13782230665543|26.96124016331015|5.2025151892383485|152.4078270680977|10.462783661817882|1.6179569300577674|264.7060114453292|0.21730885685124468|-35.51896932100221|6.974725207636881|22.3330258472849|1.825362445081426|203.03391293458128|0.99|0.5705014093145072
2013-05-20|226.05|234.46|224.33|225.18|1282040.0|663302000.0|3235429000.0|663302000.0|753611000.0|169939000.0|5328838000.0|1736811000.0|1210718000.0|1581511000.0|2792229000.0|0.0|0.0|306839000.0|4835879000.0|306839000000.0|10164717000.0|165207000.0|203317000.0|28045000.0|157100000.0|727993000.0|1281662000.0|711831000.0|0.0|156667000.0|674951000.0|1543449000.0|596000.0|2825707000.0|128000.0|4913543000.0|-67975000.0|2493314000.0|7339010000.0|10164717000.0|3235429000.0|915148000.0|251846000.0|66525000.0|36757000.0|2460228000.0|-75546000.0|0.0|4047176000.0|0.0|178939000.0|-33289000.0|0.0|-1201703000.0|4329506000.0|-2938573000.0|155941000.0|-450000000.0|0.0|-41023000.0|0.0|252599000.0|-238424000.0|-3875000.0|96456000.0|663302000.0|566846000.0|178939000.0|33289000.0|145650000.0|1415096000.0|133749000.0|1281347000.0|0.9054841508985962|284340000.0|352598000.0|0.0|-14457000000.0|636938000.0|909622000.0|11500000.0|607978000.0|0.429637282559|510525000.0|0.360770576696|-14457000000.0|496068000.0|0.350554308683|65508000.0|0.30156893949200003|1.8|1.79|236837.0|238304.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|177.8988000000001|186.23397152382702|162.88944999999987|168.42278068551903|148.53454285714284|148.90759767515792|5430.8869860595305|59.13391255763264|0.7072698842690643|-0.010115606936416222|212.51333333333326|16.109000000000037|0.06369796404931494|-15.14977099476112|26.904252825105146|5.199357249101129|152.72596374114724|10.230536889990233|1.3231628811105014|213.9394623165855|0.1988981063014148|-35.51983401585872|6.983402680008028|22.42823767301205|1.672082631431749|183.94785552042285|1.001|0.7474894628860242
2013-05-21|226.17|234.2|226.0|231.33|1364463.0|663302000.0|3235429000.0|663302000.0|753611000.0|169939000.0|5328838000.0|1736811000.0|1210718000.0|1581511000.0|2792229000.0|0.0|0.0|306839000.0|4835879000.0|306839000000.0|10164717000.0|165207000.0|203317000.0|28045000.0|157100000.0|727993000.0|1281662000.0|711831000.0|0.0|156667000.0|674951000.0|1543449000.0|596000.0|2825707000.0|128000.0|4913543000.0|-67975000.0|2493314000.0|7339010000.0|10164717000.0|3235429000.0|915148000.0|251846000.0|66525000.0|36757000.0|2460228000.0|-75546000.0|0.0|4047176000.0|0.0|178939000.0|-33289000.0|0.0|-1201703000.0|4329506000.0|-2938573000.0|155941000.0|-450000000.0|0.0|-41023000.0|0.0|252599000.0|-238424000.0|-3875000.0|96456000.0|663302000.0|566846000.0|178939000.0|33289000.0|145650000.0|1415096000.0|133749000.0|1281347000.0|0.9054841508985962|284340000.0|352598000.0|0.0|-14457000000.0|636938000.0|909622000.0|11500000.0|607978000.0|0.429637282559|510525000.0|0.360770576696|-14457000000.0|496068000.0|0.350554308683|65508000.0|0.30156893949200003|1.8|1.79|236837.0|238304.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|178.7021000000001|187.02478396889975|163.30409999999986|168.99737988267805|148.8521714285714|149.34783928384647|5470.287931342798|59.53964572891795|0.7078005994201702|0.0005308560053085554|213.5686666666666|15.845647058823545|0.05900366158581338|-15.164148611063426|26.88402751137702|5.195793744994901|153.04204667363743|9.938128156969356|1.2679785503164807|201.8879099083443|0.19371921182266005|-35.51751442646024|6.990650567416006|22.540756919911146|1.6283097086643|179.82100685287656|1.027|0.7902456953155098
2013-05-22|232.27|238.83|230.06|233.07|1404856.0|663302000.0|3235429000.0|663302000.0|753611000.0|169939000.0|5328838000.0|1736811000.0|1210718000.0|1581511000.0|2792229000.0|0.0|0.0|306839000.0|4835879000.0|306839000000.0|10164717000.0|165207000.0|203317000.0|28045000.0|157100000.0|727993000.0|1281662000.0|711831000.0|0.0|156667000.0|674951000.0|1543449000.0|596000.0|2825707000.0|128000.0|4913543000.0|-67975000.0|2493314000.0|7339010000.0|10164717000.0|3235429000.0|915148000.0|251846000.0|66525000.0|36757000.0|2460228000.0|-75546000.0|0.0|4047176000.0|0.0|178939000.0|-33289000.0|0.0|-1201703000.0|4329506000.0|-2938573000.0|155941000.0|-450000000.0|0.0|-41023000.0|0.0|252599000.0|-238424000.0|-3875000.0|96456000.0|663302000.0|566846000.0|178939000.0|33289000.0|145650000.0|1415096000.0|133749000.0|1281347000.0|0.9054841508985962|284340000.0|352598000.0|0.0|-14457000000.0|636938000.0|909622000.0|11500000.0|607978000.0|0.429637282559|510525000.0|0.360770576696|-14457000000.0|496068000.0|0.350554308683|65508000.0|0.30156893949200003|1.8|1.79|236837.0|238304.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|179.5664000000001|187.92072884080272|163.74014999999986|169.62695819230314|149.1853714285714|149.82033022809804|5488.722439399071|59.28373134473632|0.7344141586159756|0.02697086262545878|214.85466666666662|15.538647058823557|0.08105634196138811|-15.17189138704613|28.192890549010986|5.19596163220926|153.3906775143119|9.771863103099943|1.782191701785988|280.2723673379887|0.21938286952650543|-35.508504058484746|7.0000017673550134|22.733239090977932|1.8382070338838967|212.37690857113304|0.991|0.5835556464461753
2013-05-23|230.25|235.1|226.01|232.62|1231116.0|663302000.0|3235429000.0|663302000.0|753611000.0|169939000.0|5328838000.0|1736811000.0|1210718000.0|1581511000.0|2792229000.0|0.0|0.0|306839000.0|4835879000.0|306839000000.0|10164717000.0|165207000.0|203317000.0|28045000.0|157100000.0|727993000.0|1281662000.0|711831000.0|0.0|156667000.0|674951000.0|1543449000.0|596000.0|2825707000.0|128000.0|4913543000.0|-67975000.0|2493314000.0|7339010000.0|10164717000.0|3235429000.0|915148000.0|251846000.0|66525000.0|36757000.0|2460228000.0|-75546000.0|0.0|4047176000.0|0.0|178939000.0|-33289000.0|0.0|-1201703000.0|4329506000.0|-2938573000.0|155941000.0|-450000000.0|0.0|-41023000.0|0.0|252599000.0|-238424000.0|-3875000.0|96456000.0|663302000.0|566846000.0|178939000.0|33289000.0|145650000.0|1415096000.0|133749000.0|1281347000.0|0.9054841508985962|284340000.0|352598000.0|0.0|-14457000000.0|636938000.0|909622000.0|11500000.0|607978000.0|0.429637282559|510525000.0|0.360770576696|-14457000000.0|496068000.0|0.350554308683|65508000.0|0.30156893949200003|1.8|1.79|236837.0|238304.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|180.4105000000001|188.75893223009376|164.16624999999985|170.2301725386484|149.5131714285714|150.27861894474705|5431.556474387848|56.43543893632998|0.7256793456638659|-0.008696775304602444|215.89833333333328|15.158529411764732|0.06647418924030624|-15.177097244845182|28.467812619584308|5.192057185090333|153.72448811810008|9.685133322326694|1.481824378564049|232.1835049265746|0.20255416760097078|-35.50929174390636|7.0083560099878675|22.83434593559241|1.6984297882989543|194.5470582336415|1.003|0.6723802523872434
2013-05-24|230.87|235.4|229.35|235.24|825879.0|663302000.0|3235429000.0|663302000.0|753611000.0|169939000.0|5328838000.0|1736811000.0|1210718000.0|1581511000.0|2792229000.0|0.0|0.0|306839000.0|4835879000.0|306839000000.0|10164717000.0|165207000.0|203317000.0|28045000.0|157100000.0|727993000.0|1281662000.0|711831000.0|0.0|156667000.0|674951000.0|1543449000.0|596000.0|2825707000.0|128000.0|4913543000.0|-67975000.0|2493314000.0|7339010000.0|10164717000.0|3235429000.0|915148000.0|251846000.0|66525000.0|36757000.0|2460228000.0|-75546000.0|0.0|4047176000.0|0.0|178939000.0|-33289000.0|0.0|-1201703000.0|4329506000.0|-2938573000.0|155941000.0|-450000000.0|0.0|-41023000.0|0.0|252599000.0|-238424000.0|-3875000.0|96456000.0|663302000.0|566846000.0|178939000.0|33289000.0|145650000.0|1415096000.0|133749000.0|1281347000.0|0.9054841508985962|284340000.0|352598000.0|0.0|-14457000000.0|636938000.0|909622000.0|11500000.0|607978000.0|0.429637282559|510525000.0|0.360770576696|-14457000000.0|496068000.0|0.350554308683|65508000.0|0.30156893949200003|1.8|1.79|236837.0|238304.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|181.2608000000001|189.59281476019092|164.5954499999999|170.83355390642302|149.84451428571427|150.73782909321002|5395.366541485911|56.40101739388175|0.728368452072683|0.0026927252985884387|216.84099999999995|14.56435294117648|0.06469717442734568|-15.176839250879677|28.826554214932642|5.186559640324222|154.05898720155707|9.72134670321536|1.4431128143346565|226.4387239632892|0.20033233093339642|-35.48777848486486|7.012796002187829|23.076869022722537|1.6697065777016804|193.194123232525|1.028|0.5746196260940135
2013-05-28|237.23|242.64|236.28|240.86|1451726.0|663302000.0|3235429000.0|663302000.0|753611000.0|169939000.0|5328838000.0|1736811000.0|1210718000.0|1581511000.0|2792229000.0|0.0|0.0|306839000.0|4835879000.0|306839000000.0|10164717000.0|165207000.0|203317000.0|28045000.0|157100000.0|727993000.0|1281662000.0|711831000.0|0.0|156667000.0|674951000.0|1543449000.0|596000.0|2825707000.0|128000.0|4913543000.0|-67975000.0|2493314000.0|7339010000.0|10164717000.0|3235429000.0|915148000.0|251846000.0|66525000.0|36757000.0|2460228000.0|-75546000.0|0.0|4047176000.0|0.0|178939000.0|-33289000.0|0.0|-1201703000.0|4329506000.0|-2938573000.0|155941000.0|-450000000.0|0.0|-41023000.0|0.0|252599000.0|-238424000.0|-3875000.0|96456000.0|663302000.0|566846000.0|178939000.0|33289000.0|145650000.0|1415096000.0|133749000.0|1281347000.0|0.9054841508985962|284340000.0|352598000.0|0.0|-14457000000.0|636938000.0|909622000.0|11500000.0|607978000.0|0.429637282559|510525000.0|0.360770576696|-14457000000.0|496068000.0|0.350554308683|65508000.0|0.30156893949200003|1.8|1.79|236837.0|238304.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|182.14590000000007|190.53612535899902|165.0445999999999|171.494215061583|150.1916857142857|151.2306619758698|5400.42429038107|57.24426353867315|0.7555438052027235|0.027547970719452364|217.8526666666666|15.543882352941239|0.08894696415620373|-15.156728247531214|30.50523035715351|5.182128215293221|154.42790338458525|10.215638091141114|1.896830443723059|309.1705998404063|0.22696118286443667|-35.46705587932476|7.020630898176954|23.36503143935743|1.8781228740861813|227.81741675087082|1.009|0.27487636346606714
2013-05-29|239.42|242.18|238.44|238.99|1143833.0|663302000.0|3235429000.0|663302000.0|753611000.0|169939000.0|5328838000.0|1736811000.0|1210718000.0|1581511000.0|2792229000.0|0.0|0.0|306839000.0|4835879000.0|306839000000.0|10164717000.0|165207000.0|203317000.0|28045000.0|157100000.0|727993000.0|1281662000.0|711831000.0|0.0|156667000.0|674951000.0|1543449000.0|596000.0|2825707000.0|128000.0|4913543000.0|-67975000.0|2493314000.0|7339010000.0|10164717000.0|3235429000.0|915148000.0|251846000.0|66525000.0|36757000.0|2460228000.0|-75546000.0|0.0|4047176000.0|0.0|178939000.0|-33289000.0|0.0|-1201703000.0|4329506000.0|-2938573000.0|155941000.0|-450000000.0|0.0|-41023000.0|0.0|252599000.0|-238424000.0|-3875000.0|96456000.0|663302000.0|566846000.0|178939000.0|33289000.0|145650000.0|1415096000.0|133749000.0|1281347000.0|0.9054841508985962|284340000.0|352598000.0|0.0|-14457000000.0|636938000.0|909622000.0|11500000.0|607978000.0|0.429637282559|510525000.0|0.360770576696|-14457000000.0|496068000.0|0.350554308683|65508000.0|0.30156893949200003|1.8|1.79|236837.0|238304.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|183.11760000000007|191.5041228766426|165.50499999999988|172.17009351868168|150.54431428571428|151.73316532643463|5388.436558168298|56.632578395075704|0.7647330023516741|0.00923154744340926|219.11633333333327|16.848882352941217|0.09266158463768881|-15.149669353722308|32.32227443400172|5.182089613847827|154.80668183296316|10.466004238133147|1.9399635433635503|323.0518385609736|0.23184458719674628|-35.44091824610411|7.028030762734705|23.697895423338636|1.9014796825497287|235.6209313647253|0.985|0.13365724221159658
