Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|119.96|120.98|117.84|119.29|531708.0|122167381.0|75545528.0|197712909.0|20438433.0|70413717.0|288565059.0|38017200.0|62818466.0|7167610.0|69986076.0|94956562.0|5367752.0|6328143.0|214655733.0|11695895000000.0|503220792.0|26744961.0|115017.0|16057779.0|0.0|139811220.0|182728977.0|46463.0|0.0|8731036.0|7705897.0|16483396.0|4000000.0|203212373.0|44153.0|-49973699.0|-49973699.0|399911664.0|300008419.0|503220792.0|170502090.0|161480.0|-122005901.0|140238.0|1710752.0|6179.0|-994003.0|2243694.0|105836082.0|0.0|30091497.0|-2861295.0|-3224162.0|-136522055.0|146413859000000.0|146413859.0|3806347.0|0.0|0.0|-122167381.0|-4812396.0|122170401.0|-4809376.0|-8410089.0|20678379.0|122167381.0|101489002.0|30091497.0|2861295.0|27230202.0|102725747.0|28649167.0|74076580.0|0.7211101614087071|0.0|13785070.0|22337937.0|9382389.0|45505396.0|74154563.0|0.0|32147083.0|0.312940854059|28571184.0|0.278130700768|3394006000000.0|25351391.0|0.246787117547|7828800.0|0.170576428128|0.4|0.4|44151323.0|44151323.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|91.3644|93.9284343642852|86.34000000000003|89.48340624629958|85.73182857142855|85.73182857142857|5305.258699807431|57.84910811825718|0.38104904869096945|-0.0011656952539550458|101.28800000000007|18.78823529411767|0.18434562830739987|-14.790333833557106|50.33464891368119|5.110496015895162|86.93441167707674|10.389921641867154|1.7971261616410434|119.32838525721955|0.2749928789160645|-36.210208729244336|6.708267309086877|9.612389409619386|2.6916512531325405|69.92422005217159|0.99|0.698708939417474
2013-05-16|118.75|123.43|118.75|120.0|510186.0|122167381.0|75545528.0|197712909.0|20438433.0|70413717.0|288565059.0|38017200.0|62818466.0|7167610.0|69986076.0|94956562.0|5367752.0|6328143.0|214655733.0|11695895000000.0|503220792.0|26744961.0|115017.0|16057779.0|0.0|139811220.0|182728977.0|46463.0|0.0|8731036.0|7705897.0|16483396.0|4000000.0|203212373.0|44153.0|-49973699.0|-49973699.0|399911664.0|300008419.0|503220792.0|170502090.0|161480.0|-122005901.0|140238.0|1710752.0|6179.0|-994003.0|2243694.0|105836082.0|0.0|30091497.0|-2861295.0|-3224162.0|-136522055.0|146413859000000.0|146413859.0|3806347.0|0.0|0.0|-122167381.0|-4812396.0|122170401.0|-4809376.0|-8410089.0|20678379.0|122167381.0|101489002.0|30091497.0|2861295.0|27230202.0|102725747.0|28649167.0|74076580.0|0.7211101614087071|0.0|13785070.0|22337937.0|9382389.0|45505396.0|74154563.0|0.0|32147083.0|0.312940854059|28571184.0|0.278130700768|3394006000000.0|25351391.0|0.246787117547|7828800.0|0.170576428128|0.4|0.4|44151323.0|44151323.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|91.78460000000001|94.41995051548747|86.49935000000004|89.7746161343961|85.8369714285714|85.9199663003663|5360.505614405983|58.65110977702377|0.3709111377249119|-0.010086695565188375|102.04600000000006|18.28794117647061|0.16369088450306646|-14.739620693935404|49.607102583319424|5.123317085488574|87.05982627986359|10.812494241577175|1.544879435474584|102.35961846519429|0.2566509907171852|-36.12202125212881|6.717723236169304|9.997080865824715|2.4259881785000688|64.30236214910786|1.014|0.4943054838753003
2013-05-17|120.45|126.22|119.94|125.22|833702.0|122167381.0|75545528.0|197712909.0|20438433.0|70413717.0|288565059.0|38017200.0|62818466.0|7167610.0|69986076.0|94956562.0|5367752.0|6328143.0|214655733.0|11695895000000.0|503220792.0|26744961.0|115017.0|16057779.0|0.0|139811220.0|182728977.0|46463.0|0.0|8731036.0|7705897.0|16483396.0|4000000.0|203212373.0|44153.0|-49973699.0|-49973699.0|399911664.0|300008419.0|503220792.0|170502090.0|161480.0|-122005901.0|140238.0|1710752.0|6179.0|-994003.0|2243694.0|105836082.0|0.0|30091497.0|-2861295.0|-3224162.0|-136522055.0|146413859000000.0|146413859.0|3806347.0|0.0|0.0|-122167381.0|-4812396.0|122170401.0|-4809376.0|-8410089.0|20678379.0|122167381.0|101489002.0|30091497.0|2861295.0|27230202.0|102725747.0|28649167.0|74076580.0|0.7211101614087071|0.0|13785070.0|22337937.0|9382389.0|45505396.0|74154563.0|0.0|32147083.0|0.312940854059|28571184.0|0.278130700768|3394006000000.0|25351391.0|0.246787117547|7828800.0|0.170576428128|0.4|0.4|44151323.0|44151323.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|92.22180000000002|94.93539703993326|86.65780000000004|90.07984383455135|85.95174285714283|86.11671862913914|5389.44656243019|58.431253024431605|0.38512542387104176|0.014315789473684282|102.89566666666673|17.902294117647074|0.17060323240045672|-14.695030888893914|49.510405803541076|5.138671561073873|87.1928003652794|11.229930353618768|1.5631738381775906|108.96641727434198|0.2686978002918339|-36.03459593370681|6.728415644900298|10.398810806923985|2.4531779457269827|67.99906546571799|1.033|0.4560155151180084
2013-05-20|124.44|128.46|124.08|124.3|773528.0|122167381.0|75545528.0|197712909.0|20438433.0|70413717.0|288565059.0|38017200.0|62818466.0|7167610.0|69986076.0|94956562.0|5367752.0|6328143.0|214655733.0|11695895000000.0|503220792.0|26744961.0|115017.0|16057779.0|0.0|139811220.0|182728977.0|46463.0|0.0|8731036.0|7705897.0|16483396.0|4000000.0|203212373.0|44153.0|-49973699.0|-49973699.0|399911664.0|300008419.0|503220792.0|170502090.0|161480.0|-122005901.0|140238.0|1710752.0|6179.0|-994003.0|2243694.0|105836082.0|0.0|30091497.0|-2861295.0|-3224162.0|-136522055.0|146413859000000.0|146413859.0|3806347.0|0.0|0.0|-122167381.0|-4812396.0|122170401.0|-4809376.0|-8410089.0|20678379.0|122167381.0|101489002.0|30091497.0|2861295.0|27230202.0|102725747.0|28649167.0|74076580.0|0.7211101614087071|0.0|13785070.0|22337937.0|9382389.0|45505396.0|74154563.0|0.0|32147083.0|0.312940854059|28571184.0|0.278130700768|3394006000000.0|25351391.0|0.246787117547|7828800.0|0.170576428128|0.4|0.4|44151323.0|44151323.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|92.69890000000004|95.51964660349894|86.84925000000003|90.4217359357001|86.0786857142857|86.33508490475658|5430.8869860595305|59.13391255763264|0.41771436683959795|0.03312577833125774|103.91733333333339|17.801470588235333|0.19749031281274787|-14.648011881238926|50.5208631659811|5.158765630480457|87.34542055293123|11.754910619743681|1.745880281913544|133.9695903550117|0.3037392577361062|-35.93851206374394|6.741911419399624|10.891381255729623|2.661872354474335|79.27676130800191|0.998|0.3271125184271147
2013-05-21|124.25|125.7|122.49|124.85|644302.0|122167381.0|75545528.0|197712909.0|20438433.0|70413717.0|288565059.0|38017200.0|62818466.0|7167610.0|69986076.0|94956562.0|5367752.0|6328143.0|214655733.0|11695895000000.0|503220792.0|26744961.0|115017.0|16057779.0|0.0|139811220.0|182728977.0|46463.0|0.0|8731036.0|7705897.0|16483396.0|4000000.0|203212373.0|44153.0|-49973699.0|-49973699.0|399911664.0|300008419.0|503220792.0|170502090.0|161480.0|-122005901.0|140238.0|1710752.0|6179.0|-994003.0|2243694.0|105836082.0|0.0|30091497.0|-2861295.0|-3224162.0|-136522055.0|146413859000000.0|146413859.0|3806347.0|0.0|0.0|-122167381.0|-4812396.0|122170401.0|-4809376.0|-8410089.0|20678379.0|122167381.0|101489002.0|30091497.0|2861295.0|27230202.0|102725747.0|28649167.0|74076580.0|0.7211101614087071|0.0|13785070.0|22337937.0|9382389.0|45505396.0|74154563.0|0.0|32147083.0|0.312940854059|28571184.0|0.278130700768|3394006000000.0|25351391.0|0.246787117547|7828800.0|0.170576428128|0.4|0.4|44151323.0|44151323.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|93.17410000000004|96.08856449253857|87.04235000000003|90.75833557813094|86.20082857142856|86.55112430700868|5470.287931342798|59.53964572891795|0.41618635978689955|-0.0015268402442943918|104.92900000000006|17.848529411764744|0.18413403348931112|-14.61189312138048|51.1518690941398|5.1776595905425085|87.49579077281683|12.16201842084477|1.5886343311966395|123.8033264605333|0.2951468562763979|-35.84146499090357|6.753774065482839|11.348710531982906|2.4949912374217544|76.56905984520317|1.004|0.30792558281113613
2013-05-22|124.79|125.84|117.88|120.59|663468.0|122167381.0|75545528.0|197712909.0|20438433.0|70413717.0|288565059.0|38017200.0|62818466.0|7167610.0|69986076.0|94956562.0|5367752.0|6328143.0|214655733.0|11695895000000.0|503220792.0|26744961.0|115017.0|16057779.0|0.0|139811220.0|182728977.0|46463.0|0.0|8731036.0|7705897.0|16483396.0|4000000.0|203212373.0|44153.0|-49973699.0|-49973699.0|399911664.0|300008419.0|503220792.0|170502090.0|161480.0|-122005901.0|140238.0|1710752.0|6179.0|-994003.0|2243694.0|105836082.0|0.0|30091497.0|-2861295.0|-3224162.0|-136522055.0|146413859000000.0|146413859.0|3806347.0|0.0|0.0|-122167381.0|-4812396.0|122170401.0|-4809376.0|-8410089.0|20678379.0|122167381.0|101489002.0|30091497.0|2861295.0|27230202.0|102725747.0|28649167.0|74076580.0|0.7211101614087071|0.0|13785070.0|22337937.0|9382389.0|45505396.0|74154563.0|0.0|32147083.0|0.312940854059|28571184.0|0.278130700768|3394006000000.0|25351391.0|0.246787117547|7828800.0|0.170576428128|0.4|0.4|44151323.0|44151323.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|93.65470000000005|96.65690975011206|87.23865000000004|91.0969591047167|86.32719999999998|86.76900963859268|5488.722439399071|59.28373134473632|0.42052301932992453|0.0043460764587526235|105.95866666666672|17.968058823529446|0.17772338899445028|-14.58370559589273|51.795393869972955|5.196235660724597|87.64778697546149|12.499020853605002|1.5066246831568335|120.16353765642477|0.2939812606544254|-35.752022353381975|6.766170852198759|11.777565934918488|2.407220656344916|76.32739696834503|0.949|0.29434118490318445
2013-05-23|118.37|120.92|114.67|119.92|572975.0|122167381.0|75545528.0|197712909.0|20438433.0|70413717.0|288565059.0|38017200.0|62818466.0|7167610.0|69986076.0|94956562.0|5367752.0|6328143.0|214655733.0|11695895000000.0|503220792.0|26744961.0|115017.0|16057779.0|0.0|139811220.0|182728977.0|46463.0|0.0|8731036.0|7705897.0|16483396.0|4000000.0|203212373.0|44153.0|-49973699.0|-49973699.0|399911664.0|300008419.0|503220792.0|170502090.0|161480.0|-122005901.0|140238.0|1710752.0|6179.0|-994003.0|2243694.0|105836082.0|0.0|30091497.0|-2861295.0|-3224162.0|-136522055.0|146413859000000.0|146413859.0|3806347.0|0.0|0.0|-122167381.0|-4812396.0|122170401.0|-4809376.0|-8410089.0|20678379.0|122167381.0|101489002.0|30091497.0|2861295.0|27230202.0|102725747.0|28649167.0|74076580.0|0.7211101614087071|0.0|13785070.0|22337937.0|9382389.0|45505396.0|74154563.0|0.0|32147083.0|0.312940854059|28571184.0|0.278130700768|3394006000000.0|25351391.0|0.246787117547|7828800.0|0.170576428128|0.4|0.4|44151323.0|44151323.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|94.07110000000006|97.08687193327816|87.39745000000002|91.3683326459633|86.43359999999997|86.9490722617346|5431.556474387848|56.43543893632998|0.3677060067759639|-0.05144643000240401|106.69200000000005|17.203529411764734|0.10945525437708503|-14.58021219960259|47.12845347678424|5.204857745122606|87.76609929860211|12.562266268198016|0.9296093356628952|63.38296103046423|0.22197553227218414|-35.703838085747165|6.774914660887858|11.983639813144098|1.7943018149696215|54.31877899033143|1.001|0.38668465812086167
2013-05-24|118.49|118.99|116.68|117.12|492824.0|122167381.0|75545528.0|197712909.0|20438433.0|70413717.0|288565059.0|38017200.0|62818466.0|7167610.0|69986076.0|94956562.0|5367752.0|6328143.0|214655733.0|11695895000000.0|503220792.0|26744961.0|115017.0|16057779.0|0.0|139811220.0|182728977.0|46463.0|0.0|8731036.0|7705897.0|16483396.0|4000000.0|203212373.0|44153.0|-49973699.0|-49973699.0|399911664.0|300008419.0|503220792.0|170502090.0|161480.0|-122005901.0|140238.0|1710752.0|6179.0|-994003.0|2243694.0|105836082.0|0.0|30091497.0|-2861295.0|-3224162.0|-136522055.0|146413859000000.0|146413859.0|3806347.0|0.0|0.0|-122167381.0|-4812396.0|122170401.0|-4809376.0|-8410089.0|20678379.0|122167381.0|101489002.0|30091497.0|2861295.0|27230202.0|102725747.0|28649167.0|74076580.0|0.7211101614087071|0.0|13785070.0|22337937.0|9382389.0|45505396.0|74154563.0|0.0|32147083.0|0.312940854059|28571184.0|0.278130700768|3394006000000.0|25351391.0|0.246787117547|7828800.0|0.170576428128|0.4|0.4|44151323.0|44151323.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|94.48870000000007|97.51069625143107|87.56565000000005|91.63819998281939|86.53362857142855|87.12879264770763|5395.366541485911|56.40101739388175|0.3687192636388099|0.001013770381008694|107.41466666666672|16.085058823529437|0.10310820372140306|-14.580845570437301|43.5537701543297|5.21275334310161|87.88408324820584|12.597724133085933|0.8791535055324526|60.21107967350505|0.21793527643810728|-35.65549429389425|6.782806171647617|12.183225490458286|1.7402944742839563|53.263436907377795|1.001|0.26168817566491764
2013-05-28|118.59|120.24|117.98|118.35|800476.0|122167381.0|75545528.0|197712909.0|20438433.0|70413717.0|288565059.0|38017200.0|62818466.0|7167610.0|69986076.0|94956562.0|5367752.0|6328143.0|214655733.0|11695895000000.0|503220792.0|26744961.0|115017.0|16057779.0|0.0|139811220.0|182728977.0|46463.0|0.0|8731036.0|7705897.0|16483396.0|4000000.0|203212373.0|44153.0|-49973699.0|-49973699.0|399911664.0|300008419.0|503220792.0|170502090.0|161480.0|-122005901.0|140238.0|1710752.0|6179.0|-994003.0|2243694.0|105836082.0|0.0|30091497.0|-2861295.0|-3224162.0|-136522055.0|146413859000000.0|146413859.0|3806347.0|0.0|0.0|-122167381.0|-4812396.0|122170401.0|-4809376.0|-8410089.0|20678379.0|122167381.0|101489002.0|30091497.0|2861295.0|27230202.0|102725747.0|28649167.0|74076580.0|0.7211101614087071|0.0|13785070.0|22337937.0|9382389.0|45505396.0|74154563.0|0.0|32147083.0|0.312940854059|28571184.0|0.278130700768|3394006000000.0|25351391.0|0.246787117547|7828800.0|0.170576428128|0.4|0.4|44151323.0|44151323.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|94.86970000000007|97.92810820684828|87.73445000000004|91.9063770974182|86.63114285714283|87.30805878646713|5400.42429038107|57.24426353867315|0.36956286078686507|0.000843953076208992|108.16366666666673|14.188882352941235|0.09639404482712877|-14.591224409921999|40.74778727149263|5.22120610666205|88.00164581441305|12.570992192848031|0.8293962141878579|57.09159066216867|0.21366542856441084|-35.6128237737466|6.790667548866906|12.364349096356744|1.6885428558050932|52.17376655879413|0.993|0.21115499656575484
2013-05-29|117.8|118.79|117.0|118.03|458363.0|122167381.0|75545528.0|197712909.0|20438433.0|70413717.0|288565059.0|38017200.0|62818466.0|7167610.0|69986076.0|94956562.0|5367752.0|6328143.0|214655733.0|11695895000000.0|503220792.0|26744961.0|115017.0|16057779.0|0.0|139811220.0|182728977.0|46463.0|0.0|8731036.0|7705897.0|16483396.0|4000000.0|203212373.0|44153.0|-49973699.0|-49973699.0|399911664.0|300008419.0|503220792.0|170502090.0|161480.0|-122005901.0|140238.0|1710752.0|6179.0|-994003.0|2243694.0|105836082.0|0.0|30091497.0|-2861295.0|-3224162.0|-136522055.0|146413859000000.0|146413859.0|3806347.0|0.0|0.0|-122167381.0|-4812396.0|122170401.0|-4809376.0|-8410089.0|20678379.0|122167381.0|101489002.0|30091497.0|2861295.0|27230202.0|102725747.0|28649167.0|74076580.0|0.7211101614087071|0.0|13785070.0|22337937.0|9382389.0|45505396.0|74154563.0|0.0|32147083.0|0.312940854059|28571184.0|0.278130700768|3394006000000.0|25351391.0|0.246787117547|7828800.0|0.170576428128|0.4|0.4|44151323.0|44151323.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|95.22630000000007|98.32161101463346|87.88580000000003|92.16402508649861|86.72142857142855|87.48180204124509|5388.436558168298|56.632578395075704|0.36287896602764746|-0.00666160721814657|108.94800000000006|12.195941176470626|0.08124977053273064|-14.620904774143007|37.8850296471182|5.230569107680929|88.11454425195876|12.407221312189838|0.7134554770376366|47.40426223193711|0.2004500158973006|-35.57998923875028|6.797952602732905|12.507933427654304|1.5726125700224642|48.35149979753148|1.001|0.25689522403012743
