Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|34.96|35.54|34.7|35.19|5806794.0|772000000.0|666000000.0|1438000000.0|2835000000.0|4901000000.0|9274000000.0|45784000000.0|2625000000.0|0.0|2625000000.0|1181000000.0|331000000.0|-47079000000.0|217000000.0|20560000000.0|9491000000.0|2198000000.0|2085000000.0|0.0|331000000.0|4038000000.0|8321000000.0|16210000000.0|0.0|29000000.0|2625000000.0|18864000000.0|-38783000000.0|-11598000000.0|16652000000.0|9437000000.0|-2673000000.0|0.0|21089000000.0|9491000000.0|1847000000.0|18295000000.0|17523000000.0|615000000.0|-94000000.0|-1396000000.0|-98000000.0|632000000.0|953000000.0|0.0|-6131000000.0|5789000000.0|0.0|7496000000.0|-7265000000.0|-672000000.0|5348000000.0|1145000000.0|0.0|-772000000.0|1716000000.0|-1004000000.0|1085000000.0|0.0|302000000.0|772000000.0|470000000.0|-6131000000.0|-5789000000.0|-342000000.0|6082000000.0|2981000000.0|3101000000.0|0.5098651759289707|0.0|0.0|0.0|5565000000.0|5565000000.0|8546000000.0|-903000000.0|-3571000000.0|0.274979777768|508000000.0|0.101324024011|582000000.0|57000000.0|0.0765464685598|-627000000.0|0.0498531227383|-1.42|-1.42|856000000.0|859000000.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|32.597599999999986|33.83842835374881|33.24624999999998|34.04747913886676|35.5696285714286|35.56962857142857|5305.258699807431|57.84910811825718|-0.21209880029140527|-0.0008573878250929257|36.03633333333333|-0.5343529411764649|-0.02986800358897035|-15.48425200492096|1.6933108924249043|5.049741891057398|35.93862120733813|0.8557814873101799|-1.2577198143376187|-1.4185538273749523|0.04141842619512981|-36.64480958962874|6.593507522740345|2.330434619017022|0.5966269075536216|0.6924005581896845|1.003|0.513865002562367
2013-05-16|35.08|35.2|34.68|34.79|5448784.0|772000000.0|666000000.0|1438000000.0|2835000000.0|4901000000.0|9274000000.0|45784000000.0|2625000000.0|0.0|2625000000.0|1181000000.0|331000000.0|-47079000000.0|217000000.0|20560000000.0|9491000000.0|2198000000.0|2085000000.0|0.0|331000000.0|4038000000.0|8321000000.0|16210000000.0|0.0|29000000.0|2625000000.0|18864000000.0|-38783000000.0|-11598000000.0|16652000000.0|9437000000.0|-2673000000.0|0.0|21089000000.0|9491000000.0|1847000000.0|18295000000.0|17523000000.0|615000000.0|-94000000.0|-1396000000.0|-98000000.0|632000000.0|953000000.0|0.0|-6131000000.0|5789000000.0|0.0|7496000000.0|-7265000000.0|-672000000.0|5348000000.0|1145000000.0|0.0|-772000000.0|1716000000.0|-1004000000.0|1085000000.0|0.0|302000000.0|772000000.0|470000000.0|-6131000000.0|-5789000000.0|-342000000.0|6082000000.0|2981000000.0|3101000000.0|0.5098651759289707|0.0|0.0|0.0|5565000000.0|5565000000.0|8546000000.0|-903000000.0|-3571000000.0|0.274979777768|508000000.0|0.101324024011|582000000.0|57000000.0|0.0765464685598|-627000000.0|0.0498531227383|-1.42|-1.42|856000000.0|859000000.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|32.658399999999986|33.8630139309023|33.22994999999998|34.05775297828102|35.54637142857146|35.56683866503866|5360.505614405983|58.65110977702377|-0.20867218357475759|0.003432494279176135|36.05433333333333|-0.6801176470588217|-0.02702402854950403|-15.518522969962|-1.1046233248507722|5.039234513487937|35.93620857146283|0.8284663160210229|-1.1760687362799305|-1.0554471288081697|0.0433272264388882|-36.662625805991134|6.5954701864972245|2.318131330374612|0.6284372161798971|0.7849666190489055|0.995|0.33246720242606814
2013-05-17|34.91|35.29|34.82|35.15|8446664.0|772000000.0|666000000.0|1438000000.0|2835000000.0|4901000000.0|9274000000.0|45784000000.0|2625000000.0|0.0|2625000000.0|1181000000.0|331000000.0|-47079000000.0|217000000.0|20560000000.0|9491000000.0|2198000000.0|2085000000.0|0.0|331000000.0|4038000000.0|8321000000.0|16210000000.0|0.0|29000000.0|2625000000.0|18864000000.0|-38783000000.0|-11598000000.0|16652000000.0|9437000000.0|-2673000000.0|0.0|21089000000.0|9491000000.0|1847000000.0|18295000000.0|17523000000.0|615000000.0|-94000000.0|-1396000000.0|-98000000.0|632000000.0|953000000.0|0.0|-6131000000.0|5789000000.0|0.0|7496000000.0|-7265000000.0|-672000000.0|5348000000.0|1145000000.0|0.0|-772000000.0|1716000000.0|-1004000000.0|1085000000.0|0.0|302000000.0|772000000.0|470000000.0|-6131000000.0|-5789000000.0|-342000000.0|6082000000.0|2981000000.0|3101000000.0|0.5098651759289707|0.0|0.0|0.0|5565000000.0|5565000000.0|8546000000.0|-903000000.0|-3571000000.0|0.274979777768|508000000.0|0.101324024011|582000000.0|57000000.0|0.0765464685598|-627000000.0|0.0498531227383|-1.42|-1.42|856000000.0|859000000.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|32.71749999999999|33.883746328310174|33.21434999999998|34.066233048148874|35.526457142857176|35.563095994582596|5389.44656243019|58.431253024431605|-0.21353002996179526|-0.004846066134549631|36.068|-0.8205294117647028|-0.03210602195852286|-15.556116224908507|-4.11321166701656|5.028799695628872|35.9333470081537|0.8049904689946651|-1.4385263485742905|-1.3702376366484676|0.0368239310011651|-36.67924094944683|6.596176536657921|2.3079173326646516|0.5372231704829653|0.6081180687353192|1.009|0.41873086788907854
2013-05-20|35.21|35.38|34.93|34.99|5001335.0|772000000.0|666000000.0|1438000000.0|2835000000.0|4901000000.0|9274000000.0|45784000000.0|2625000000.0|0.0|2625000000.0|1181000000.0|331000000.0|-47079000000.0|217000000.0|20560000000.0|9491000000.0|2198000000.0|2085000000.0|0.0|331000000.0|4038000000.0|8321000000.0|16210000000.0|0.0|29000000.0|2625000000.0|18864000000.0|-38783000000.0|-11598000000.0|16652000000.0|9437000000.0|-2673000000.0|0.0|21089000000.0|9491000000.0|1847000000.0|18295000000.0|17523000000.0|615000000.0|-94000000.0|-1396000000.0|-98000000.0|632000000.0|953000000.0|0.0|-6131000000.0|5789000000.0|0.0|7496000000.0|-7265000000.0|-672000000.0|5348000000.0|1145000000.0|0.0|-772000000.0|1716000000.0|-1004000000.0|1085000000.0|0.0|302000000.0|772000000.0|470000000.0|-6131000000.0|-5789000000.0|-342000000.0|6082000000.0|2981000000.0|3101000000.0|0.5098651759289707|0.0|0.0|0.0|5565000000.0|5565000000.0|8546000000.0|-903000000.0|-3571000000.0|0.274979777768|508000000.0|0.101324024011|582000000.0|57000000.0|0.0765464685598|-627000000.0|0.0498531227383|-1.42|-1.42|856000000.0|859000000.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|32.77959999999999|33.910008777254525|33.19904999999998|34.07761381383894|35.50908571428574|35.561084051593525|5430.8869860595305|59.13391255763264|-0.2049732179117787|0.008593526210254998|36.07233333333333|-0.8820588235294053|-0.02390567101287222|-15.58175702523633|-5.15445710634918|5.017921616169739|35.931318340651984|0.7998218910926991|-1.0781567033070716|-0.6003513374607339|0.04408421468814949|-36.69560937036673|6.597515554219253|2.2966352199103897|0.6473238125838285|0.8701105976552767|0.995|0.257970353470779
2013-05-21|35.02|35.28|34.9|35.01|4822456.0|772000000.0|666000000.0|1438000000.0|2835000000.0|4901000000.0|9274000000.0|45784000000.0|2625000000.0|0.0|2625000000.0|1181000000.0|331000000.0|-47079000000.0|217000000.0|20560000000.0|9491000000.0|2198000000.0|2085000000.0|0.0|331000000.0|4038000000.0|8321000000.0|16210000000.0|0.0|29000000.0|2625000000.0|18864000000.0|-38783000000.0|-11598000000.0|16652000000.0|9437000000.0|-2673000000.0|0.0|21089000000.0|9491000000.0|1847000000.0|18295000000.0|17523000000.0|615000000.0|-94000000.0|-1396000000.0|-98000000.0|632000000.0|953000000.0|0.0|-6131000000.0|5789000000.0|0.0|7496000000.0|-7265000000.0|-672000000.0|5348000000.0|1145000000.0|0.0|-772000000.0|1716000000.0|-1004000000.0|1085000000.0|0.0|302000000.0|772000000.0|470000000.0|-6131000000.0|-5789000000.0|-342000000.0|6082000000.0|2981000000.0|3101000000.0|0.5098651759289707|0.0|0.0|0.0|5565000000.0|5565000000.0|8546000000.0|-903000000.0|-3571000000.0|0.274979777768|508000000.0|0.101324024011|582000000.0|57000000.0|0.0765464685598|-627000000.0|0.0498531227383|-1.42|-1.42|856000000.0|859000000.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|32.83979999999999|33.931988801467305|33.18139999999998|34.08699079081566|35.49091428571432|35.55800095158445|5470.287931342798|59.53964572891795|-0.21038402422103397|-0.005396194262993426|36.058|-0.8848823529411689|-0.028786954351322724|-15.604812616710113|-6.800163031500015|5.005801151700723|35.92878335990284|0.8150667415023659|-1.273515341929804|-0.9908964124865687|0.03700281903679037|-36.71199235622521|6.597694269357573|2.286395983768802|0.5465369992210327|0.6720967958139116|0.999|0.2401637361224065
2013-05-22|34.98|35.46|34.51|34.6|6951813.0|772000000.0|666000000.0|1438000000.0|2835000000.0|4901000000.0|9274000000.0|45784000000.0|2625000000.0|0.0|2625000000.0|1181000000.0|331000000.0|-47079000000.0|217000000.0|20560000000.0|9491000000.0|2198000000.0|2085000000.0|0.0|331000000.0|4038000000.0|8321000000.0|16210000000.0|0.0|29000000.0|2625000000.0|18864000000.0|-38783000000.0|-11598000000.0|16652000000.0|9437000000.0|-2673000000.0|0.0|21089000000.0|9491000000.0|1847000000.0|18295000000.0|17523000000.0|615000000.0|-94000000.0|-1396000000.0|-98000000.0|632000000.0|953000000.0|0.0|-6131000000.0|5789000000.0|0.0|7496000000.0|-7265000000.0|-672000000.0|5348000000.0|1145000000.0|0.0|-772000000.0|1716000000.0|-1004000000.0|1085000000.0|0.0|302000000.0|772000000.0|470000000.0|-6131000000.0|-5789000000.0|-342000000.0|6082000000.0|2981000000.0|3101000000.0|0.5098651759289707|0.0|0.0|0.0|5565000000.0|5565000000.0|8546000000.0|-903000000.0|-3571000000.0|0.274979777768|508000000.0|0.101324024011|582000000.0|57000000.0|0.0765464685598|-627000000.0|0.0498531227383|-1.42|-1.42|856000000.0|859000000.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|32.899599999999985|33.95274149846795|33.16399999999998|34.09587645458864|35.47340000000003|35.554707498868865|5488.722439399071|59.28373134473632|-0.21152688148828425|-0.0011422044545975618|36.029|-0.8938235294117618|-0.029115434788642647|-15.62234126213143|-8.305289293121135|4.992947405177572|35.92615448288529|0.8378805362957678|-1.2519684544023286|-1.0172385794244039|0.034160609261916886|-36.739108497185484|6.598720505832208|2.265968734626721|0.509921716486978|0.6175846551738369|0.984|0.25416814536962484
2013-05-23|34.42|34.93|34.22|34.72|6516289.0|772000000.0|666000000.0|1438000000.0|2835000000.0|4901000000.0|9274000000.0|45784000000.0|2625000000.0|0.0|2625000000.0|1181000000.0|331000000.0|-47079000000.0|217000000.0|20560000000.0|9491000000.0|2198000000.0|2085000000.0|0.0|331000000.0|4038000000.0|8321000000.0|16210000000.0|0.0|29000000.0|2625000000.0|18864000000.0|-38783000000.0|-11598000000.0|16652000000.0|9437000000.0|-2673000000.0|0.0|21089000000.0|9491000000.0|1847000000.0|18295000000.0|17523000000.0|615000000.0|-94000000.0|-1396000000.0|-98000000.0|632000000.0|953000000.0|0.0|-6131000000.0|5789000000.0|0.0|7496000000.0|-7265000000.0|-672000000.0|5348000000.0|1145000000.0|0.0|-772000000.0|1716000000.0|-1004000000.0|1085000000.0|0.0|302000000.0|772000000.0|470000000.0|-6131000000.0|-5789000000.0|-342000000.0|6082000000.0|2981000000.0|3101000000.0|0.5098651759289707|0.0|0.0|0.0|5565000000.0|5565000000.0|8546000000.0|-903000000.0|-3571000000.0|0.274979777768|508000000.0|0.101324024011|582000000.0|57000000.0|0.0765464685598|-627000000.0|0.0498531227383|-1.42|-1.42|856000000.0|859000000.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|32.95379999999999|33.96199414206264|33.144549999999974|34.09910156449323|35.45277142857146|35.54824192907474|5431.556474387848|56.43543893632998|-0.22766556029534657|-0.016009148084619618|35.96933333333334|-1.0234705882352841|-0.04307372947325505|-15.641565036883266|-11.850773591500202|4.977929697712351|35.92205922431403|0.8868500372134959|-1.747007124452945|-2.195171574361756|0.01617055447524507|-36.776855795498406|6.59861936375157|2.2398048740623357|0.2445451117980369|0.09404982906201523|1.004|0.27274730237131184
2013-05-24|34.56|34.69|34.4|34.65|5320738.0|772000000.0|666000000.0|1438000000.0|2835000000.0|4901000000.0|9274000000.0|45784000000.0|2625000000.0|0.0|2625000000.0|1181000000.0|331000000.0|-47079000000.0|217000000.0|20560000000.0|9491000000.0|2198000000.0|2085000000.0|0.0|331000000.0|4038000000.0|8321000000.0|16210000000.0|0.0|29000000.0|2625000000.0|18864000000.0|-38783000000.0|-11598000000.0|16652000000.0|9437000000.0|-2673000000.0|0.0|21089000000.0|9491000000.0|1847000000.0|18295000000.0|17523000000.0|615000000.0|-94000000.0|-1396000000.0|-98000000.0|632000000.0|953000000.0|0.0|-6131000000.0|5789000000.0|0.0|7496000000.0|-7265000000.0|-672000000.0|5348000000.0|1145000000.0|0.0|-772000000.0|1716000000.0|-1004000000.0|1085000000.0|0.0|302000000.0|772000000.0|470000000.0|-6131000000.0|-5789000000.0|-342000000.0|6082000000.0|2981000000.0|3101000000.0|0.5098651759289707|0.0|0.0|0.0|5565000000.0|5565000000.0|8546000000.0|-903000000.0|-3571000000.0|0.274979777768|508000000.0|0.101324024011|582000000.0|57000000.0|0.0765464685598|-627000000.0|0.0498531227383|-1.42|-1.42|856000000.0|859000000.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|33.009399999999985|33.97383584221982|33.127499999999976|34.10368761857788|35.43417142857146|35.542610920931864|5395.366541485911|56.40101739388175|-0.22360640714288493|0.004067402672864651|35.918000000000006|-1.0781764705882324|-0.03780834122167165|-15.658852571598269|-13.946265973769643|4.964540035788862|35.91835082384354|0.9228643566036582|-1.4715055254682712|-1.7413927630904398|0.018767809767122667|-36.815627395106645|6.598764206586709|2.2106659956093933|0.28799767487769573|0.21891055262663928|0.93|0.23906617328346008
2013-05-28|32.13|32.75|31.93|32.04|21263648.0|772000000.0|666000000.0|1438000000.0|2835000000.0|4901000000.0|9274000000.0|45784000000.0|2625000000.0|0.0|2625000000.0|1181000000.0|331000000.0|-47079000000.0|217000000.0|20560000000.0|9491000000.0|2198000000.0|2085000000.0|0.0|331000000.0|4038000000.0|8321000000.0|16210000000.0|0.0|29000000.0|2625000000.0|18864000000.0|-38783000000.0|-11598000000.0|16652000000.0|9437000000.0|-2673000000.0|0.0|21089000000.0|9491000000.0|1847000000.0|18295000000.0|17523000000.0|615000000.0|-94000000.0|-1396000000.0|-98000000.0|632000000.0|953000000.0|0.0|-6131000000.0|5789000000.0|0.0|7496000000.0|-7265000000.0|-672000000.0|5348000000.0|1145000000.0|0.0|-772000000.0|1716000000.0|-1004000000.0|1085000000.0|0.0|302000000.0|772000000.0|470000000.0|-6131000000.0|-5789000000.0|-342000000.0|6082000000.0|2981000000.0|3101000000.0|0.5098651759289707|0.0|0.0|0.0|5565000000.0|5565000000.0|8546000000.0|-903000000.0|-3571000000.0|0.274979777768|508000000.0|0.101324024011|582000000.0|57000000.0|0.0765464685598|-627000000.0|0.0498531227383|-1.42|-1.42|856000000.0|859000000.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|33.02979999999999|33.937324241383784|33.09949999999998|34.08404893580596|35.4098285714286|35.52316584445932|5400.42429038107|57.24426353867315|-0.29651317795097265|-0.0703125|35.78766666666668|-1.596529411764699|-0.10220467013775725|-15.70882892616636|-24.165113254747506|4.944297305106116|35.908785935211256|1.1525554316336921|-3.1735277681890848|-6.666199681825815|-0.053061561313747396|-36.87664159573717|6.592363677510938|2.2039757932647137|-0.8168873748531836|-1.8416302946749878|0.989|0.28065829823149546
2013-05-29|31.77|32.17|31.41|31.65|11085246.0|772000000.0|666000000.0|1438000000.0|2835000000.0|4901000000.0|9274000000.0|45784000000.0|2625000000.0|0.0|2625000000.0|1181000000.0|331000000.0|-47079000000.0|217000000.0|20560000000.0|9491000000.0|2198000000.0|2085000000.0|0.0|331000000.0|4038000000.0|8321000000.0|16210000000.0|0.0|29000000.0|2625000000.0|18864000000.0|-38783000000.0|-11598000000.0|16652000000.0|9437000000.0|-2673000000.0|0.0|21089000000.0|9491000000.0|1847000000.0|18295000000.0|17523000000.0|615000000.0|-94000000.0|-1396000000.0|-98000000.0|632000000.0|953000000.0|0.0|-6131000000.0|5789000000.0|0.0|7496000000.0|-7265000000.0|-672000000.0|5348000000.0|1145000000.0|0.0|-772000000.0|1716000000.0|-1004000000.0|1085000000.0|0.0|302000000.0|772000000.0|470000000.0|-6131000000.0|-5789000000.0|-342000000.0|6082000000.0|2981000000.0|3101000000.0|0.5098651759289707|0.0|0.0|0.0|5565000000.0|5565000000.0|8546000000.0|-903000000.0|-3571000000.0|0.274979777768|508000000.0|0.101324024011|582000000.0|57000000.0|0.0765464685598|-627000000.0|0.0498531227383|-1.42|-1.42|856000000.0|859000000.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|33.04869999999998|33.89440692967322|33.070999999999984|34.06102357326063|35.38625714285717|35.50178028409203|5388.436558168298|56.632578395075704|-0.3077809027973153|-0.011204481792717158|35.649666666666675|-2.1265294117647002|-0.10882757202030902|-15.762335318703304|-32.08290983855381|4.9242887210876525|35.89847907693145|1.365567921095927|-2.84106459058666|-6.974006153979251|-0.06382970363938467|-36.946912042621264|6.5856854621600895|2.1976965172610865|-0.9856380607240927|-2.0941633174218004|1.003|0.3447989602785236
