Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|SMA_100__SECTOR|EMA_100__SECTOR|SMA_200__SECTOR|EMA_200__SECTOR|SMA_350__SECTOR|EMA_350__SECTOR|FWMA_75__SECTOR|RSI_75__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|BIAS_SMA_75|CG_75|ENTP_75|STDEV_75|Z_75|EFI_75|prctChangeOPEN|TargetProbability
2013-05-15|51.67|52.09|51.54|52.0|1464785.0|159240000.0|417000.0|159657000.0|418733000.0|97962000.0|1376836000.0|555734000.0|0.0|0.0|0.0|417000.0|14079000.0|-1353000.0|568460000.0|12309000.0|1945296000.0|75327000.0|0.0|51679000.0|14079000.0|126091000.0|253097000.0|126091000.0|0.0|51336000.0|0.0|51336000.0|0.0|304433000.0|2967000.0|1556987000.0|14349000.0|66560000.0|1640863000.0|1945296000.0|417000.0|126091000.0|-159240000.0|-379000.0|1350000.0|41257000.0|-48619000.0|-2692000.0|1123739000.0|0.0|160244000.0|-55513000.0|0.0|0.0|0.0|1201000.0|-54312000.0|6502000.0|0.0|-159240000.0|-29662000.0|163015000.0|-25887000.0|-416000.0|79629000.0|159240000.0|79611000.0|160244000.0|55513000.0|104731000.0|806326000.0|384446000.0|421880000.0|0.5232126956094681|0.0|247334000.0|0.0|247334000.0|247334000.0|631780000.0|34000.0|189937000.0|0.235558570603|174759000.0|0.216734918631|0.0|175172000.0|0.217247118411|66124000.0|0.135240585074|0.37|0.37|296643014.0|297651960.0|0.3027130594893279|74.79689999999664|5305.258863642515|100.0|96.11318592162395|93.28944113022979|94.06680394590514|66.01608707314216|49.431700000000006|48.76547669997405|46.35525000000006|47.74114765290228|46.33102857142858|46.33102857142857|5305.258699807431|57.84910811825718|0.14512757935373344|0.013534719497842351|49.01666666666665|0.8701176470587626|0.05413124787487278|-15.46219653179191|5.016817393475485|4.849185207363574|46.678147159632566|0.9582359270839651|2.7689770946157113|8.118767500156155|0.02956726426423284|-38.315380609783325|6.447039088849608|1.342570037765599|1.1052433950754945|3.6011748330166427|1.0|0.46186454694722806
2013-05-16|51.69|51.93|50.7|50.85|1289859.0|159240000.0|417000.0|159657000.0|418733000.0|97962000.0|1376836000.0|555734000.0|0.0|0.0|0.0|417000.0|14079000.0|-1353000.0|568460000.0|12309000.0|1945296000.0|75327000.0|0.0|51679000.0|14079000.0|126091000.0|253097000.0|126091000.0|0.0|51336000.0|0.0|51336000.0|0.0|304433000.0|2967000.0|1556987000.0|14349000.0|66560000.0|1640863000.0|1945296000.0|417000.0|126091000.0|-159240000.0|-379000.0|1350000.0|41257000.0|-48619000.0|-2692000.0|1123739000.0|0.0|160244000.0|-55513000.0|0.0|0.0|0.0|1201000.0|-54312000.0|6502000.0|0.0|-159240000.0|-29662000.0|163015000.0|-25887000.0|-416000.0|79629000.0|159240000.0|79611000.0|160244000.0|55513000.0|104731000.0|806326000.0|384446000.0|421880000.0|0.5232126956094681|0.0|247334000.0|0.0|247334000.0|247334000.0|631780000.0|34000.0|189937000.0|0.235558570603|174759000.0|0.216734918631|0.0|175172000.0|0.217247118411|66124000.0|0.135240585074|0.37|0.37|296643014.0|297651960.0|0.31560466624501515|69.80700000000252|5360.50581393219|100.0|96.11318592162395|97.66791155297443|94.7489312711448|67.6806442078816|49.48830000000001|48.823388052449815|46.39870000000006|47.78043971605748|46.351028571428586|46.36156402116402|5360.505614405983|58.65110977702377|0.1455145762625878|0.0003870718018190722|49.11699999999998|1.534352941176408|0.05238512124111838|-15.439508384741199|8.824438653677916|4.860516164591313|46.69407227886186|1.072535346254831|2.398988535888008|7.661672822693392|0.02920835844353098|-38.31314960190937|6.442619507047307|1.3453663957221278|1.0903597250516817|3.5336063658389167|0.987|0.3789852563074175
2013-05-17|51.02|51.33|50.61|51.11|1841122.0|159240000.0|417000.0|159657000.0|418733000.0|97962000.0|1376836000.0|555734000.0|0.0|0.0|0.0|417000.0|14079000.0|-1353000.0|568460000.0|12309000.0|1945296000.0|75327000.0|0.0|51679000.0|14079000.0|126091000.0|253097000.0|126091000.0|0.0|51336000.0|0.0|51336000.0|0.0|304433000.0|2967000.0|1556987000.0|14349000.0|66560000.0|1640863000.0|1945296000.0|417000.0|126091000.0|-159240000.0|-379000.0|1350000.0|41257000.0|-48619000.0|-2692000.0|1123739000.0|0.0|160244000.0|-55513000.0|0.0|0.0|0.0|1201000.0|-54312000.0|6502000.0|0.0|-159240000.0|-29662000.0|163015000.0|-25887000.0|-416000.0|79629000.0|159240000.0|79611000.0|160244000.0|55513000.0|104731000.0|806326000.0|384446000.0|421880000.0|0.5232126956094681|0.0|247334000.0|0.0|247334000.0|247334000.0|631780000.0|34000.0|189937000.0|0.235558570603|174759000.0|0.216734918631|0.0|175172000.0|0.217247118411|66124000.0|0.135240585074|0.37|0.37|296643014.0|297651960.0|0.3131018565589887|-13.622999999999593|5389.446804599901|90.5790922651466|96.85969742171558|95.78373000600375|95.5803608964028|67.01867863037792|49.53820000000002|48.866885318737936|46.436900000000065|47.812674146743475|46.371914285714304|46.38810781591523|5389.44656243019|58.431253024431605|0.13246794976830545|-0.0129618881795317|49.197999999999986|1.979647058823467|0.037034025773405865|-15.4264468745342|10.421337955975655|4.870060410400855|46.70759728946834|1.121982236014232|1.6239116284697626|4.9619907049161895|0.015479662541764583|-38.311689759220016|6.436499621892063|1.3463399568009884|0.5776648976394553|2.540968147886535|1.001|0.5208761959482758
2013-05-20|51.09|51.14|50.61|50.8|1213214.0|159240000.0|417000.0|159657000.0|418733000.0|97962000.0|1376836000.0|555734000.0|0.0|0.0|0.0|417000.0|14079000.0|-1353000.0|568460000.0|12309000.0|1945296000.0|75327000.0|0.0|51679000.0|14079000.0|126091000.0|253097000.0|126091000.0|0.0|51336000.0|0.0|51336000.0|0.0|304433000.0|2967000.0|1556987000.0|14349000.0|66560000.0|1640863000.0|1945296000.0|417000.0|126091000.0|-159240000.0|-379000.0|1350000.0|41257000.0|-48619000.0|-2692000.0|1123739000.0|0.0|160244000.0|-55513000.0|0.0|0.0|0.0|1201000.0|-54312000.0|6502000.0|0.0|-159240000.0|-29662000.0|163015000.0|-25887000.0|-416000.0|79629000.0|159240000.0|79611000.0|160244000.0|55513000.0|104731000.0|806326000.0|384446000.0|421880000.0|0.5232126956094681|0.0|247334000.0|0.0|247334000.0|247334000.0|631780000.0|34000.0|189937000.0|0.235558570603|174759000.0|0.216734918631|0.0|175172000.0|0.217247118411|66124000.0|0.135240585074|0.37|0.37|296643014.0|297651960.0|0.3243812515689086|61.664999999996326|5430.887267818187|100.0|96.85969742171558|95.78373000600375|96.41179052166076|68.46151845479069|49.58880000000002|48.91090739163421|46.477600000000066|47.845284354238565|46.3913142857143|46.41489922437155|5430.8869860595305|59.13391255763264|0.13383902039734652|0.0013720109760877452|49.254333333333314|2.054117647058767|0.03726914044787977|-15.405845847742679|11.82145305793768|4.877628605471083|46.72127484627044|1.1737081918180077|1.5639889705663088|4.872591304593314|0.01640896683988169|-38.31201971410306|6.430826646916246|1.3459301616352928|0.6128103994622522|2.568216005980632|0.996|0.6650783736369857
2013-05-21|50.89|51.88|50.76|51.74|1493928.0|159240000.0|417000.0|159657000.0|418733000.0|97962000.0|1376836000.0|555734000.0|0.0|0.0|0.0|417000.0|14079000.0|-1353000.0|568460000.0|12309000.0|1945296000.0|75327000.0|0.0|51679000.0|14079000.0|126091000.0|253097000.0|126091000.0|0.0|51336000.0|0.0|51336000.0|0.0|304433000.0|2967000.0|1556987000.0|14349000.0|66560000.0|1640863000.0|1945296000.0|417000.0|126091000.0|-159240000.0|-379000.0|1350000.0|41257000.0|-48619000.0|-2692000.0|1123739000.0|0.0|160244000.0|-55513000.0|0.0|0.0|0.0|1201000.0|-54312000.0|6502000.0|0.0|-159240000.0|-29662000.0|163015000.0|-25887000.0|-416000.0|79629000.0|159240000.0|79611000.0|160244000.0|55513000.0|104731000.0|806326000.0|384446000.0|421880000.0|0.5232126956094681|0.0|247334000.0|0.0|247334000.0|247334000.0|631780000.0|34000.0|189937000.0|0.235558570603|174759000.0|0.216734918631|0.0|175172000.0|0.217247118411|66124000.0|0.135240585074|0.37|0.37|296643014.0|297651960.0|0.3309260662144471|36.10100000000239|5470.288226159431|100.0|96.85969742171558|98.1158184530294|96.5610928216791|69.27466283033507|49.63740000000003|48.950097344275115|46.520350000000064|47.87558003230584|46.407600000000016|46.440398374090236|5470.287931342798|59.53964572891795|0.12991667765538129|-0.003914660403210091|49.280333333333324|2.001705882352873|0.03266346953822041|-15.380882163946403|12.50889952827559|4.8829117839906715|46.734194414925156|1.2016238533991996|1.3395761594721922|3.901585413916434|0.012164269348269086|-38.30948744059744|6.424276084091948|1.3471541977190422|0.4539940572768569|2.232761901671885|1.012|0.6078747709036545
2013-05-22|51.49|52.27|50.78|51.1|1867035.0|159240000.0|417000.0|159657000.0|418733000.0|97962000.0|1376836000.0|555734000.0|0.0|0.0|0.0|417000.0|14079000.0|-1353000.0|568460000.0|12309000.0|1945296000.0|75327000.0|0.0|51679000.0|14079000.0|126091000.0|253097000.0|126091000.0|0.0|51336000.0|0.0|51336000.0|0.0|304433000.0|2967000.0|1556987000.0|14349000.0|66560000.0|1640863000.0|1945296000.0|417000.0|126091000.0|-159240000.0|-379000.0|1350000.0|41257000.0|-48619000.0|-2692000.0|1123739000.0|0.0|160244000.0|-55513000.0|0.0|0.0|0.0|1201000.0|-54312000.0|6502000.0|0.0|-159240000.0|-29662000.0|163015000.0|-25887000.0|-416000.0|79629000.0|159240000.0|79611000.0|160244000.0|55513000.0|104731000.0|806326000.0|384446000.0|421880000.0|0.5232126956094681|0.0|247334000.0|0.0|247334000.0|247334000.0|631780000.0|34000.0|189937000.0|0.235558570603|174759000.0|0.216734918631|0.0|175172000.0|0.217247118411|66124000.0|0.135240585074|0.37|0.37|296643014.0|297651960.0|0.32812311957456863|-15.489899999995032|5488.722752543075|84.15614835423845|94.71871611807954|94.94704812387711|96.28219886097021|68.49171157867038|49.69200000000003|49.00039244636868|46.56810000000006|47.91154441009384|46.42542857142858|46.46917103292733|5488.722439399071|59.28373134473632|0.1416378511126899|0.01179013558655928|49.365999999999985|1.8830588235293462|0.043025564153466256|-15.363225701900104|14.130814009349633|4.891959666606334|46.749060602086885|1.264989028165773|1.6790659465875406|5.6430315163416305|0.023839886739328575|-38.29488868798435|6.417720772208383|1.3540954628541242|0.8854127099770941|2.987064928303389|0.99|0.5731324211873859
2013-05-23|51.0|52.34|50.56|51.87|1994479.0|159240000.0|417000.0|159657000.0|418733000.0|97962000.0|1376836000.0|555734000.0|0.0|0.0|0.0|417000.0|14079000.0|-1353000.0|568460000.0|12309000.0|1945296000.0|75327000.0|0.0|51679000.0|14079000.0|126091000.0|253097000.0|126091000.0|0.0|51336000.0|0.0|51336000.0|0.0|304433000.0|2967000.0|1556987000.0|14349000.0|66560000.0|1640863000.0|1945296000.0|417000.0|126091000.0|-159240000.0|-379000.0|1350000.0|41257000.0|-48619000.0|-2692000.0|1123739000.0|0.0|160244000.0|-55513000.0|0.0|0.0|0.0|1201000.0|-54312000.0|6502000.0|0.0|-159240000.0|-29662000.0|163015000.0|-25887000.0|-416000.0|79629000.0|159240000.0|79611000.0|160244000.0|55513000.0|104731000.0|806326000.0|384446000.0|421880000.0|0.5232126956094681|0.0|247334000.0|0.0|247334000.0|247334000.0|631780000.0|34000.0|189937000.0|0.235558570603|174759000.0|0.216734918631|0.0|175172000.0|0.217247118411|66124000.0|0.135240585074|0.37|0.37|296643014.0|297651960.0|0.2950575643454858|-179.49010000000453|5431.55672673061|0.0|61.385382784746206|74.94704812387711|89.33663823359467|60.327604250677226|49.74170000000003|49.0399886355495|46.61070000000006|47.94227531148594|46.4411142857143|46.494987722198395|5431.556474387848|56.43543893632998|0.13207586977896568|-0.009516410953583243|49.42499999999998|1.674176470588165|0.03186646433990936|-15.348831562974205|14.29669473064514|4.898894823368477|46.76218154770546|1.2992404943156008|1.2122466986604183|3.666706902280885|0.013798258122313278|-38.29188908384446|6.411538095290445|1.3557177149104909|0.5120043248672727|2.2507694283895967|1.003|0.5603880538098844
2013-05-24|51.13|52.15|50.69|51.91|1580251.0|159240000.0|417000.0|159657000.0|418733000.0|97962000.0|1376836000.0|555734000.0|0.0|0.0|0.0|417000.0|14079000.0|-1353000.0|568460000.0|12309000.0|1945296000.0|75327000.0|0.0|51679000.0|14079000.0|126091000.0|253097000.0|126091000.0|0.0|51336000.0|0.0|51336000.0|0.0|304433000.0|2967000.0|1556987000.0|14349000.0|66560000.0|1640863000.0|1945296000.0|417000.0|126091000.0|-159240000.0|-379000.0|1350000.0|41257000.0|-48619000.0|-2692000.0|1123739000.0|0.0|160244000.0|-55513000.0|0.0|0.0|0.0|1201000.0|-54312000.0|6502000.0|0.0|-159240000.0|-29662000.0|163015000.0|-25887000.0|-416000.0|79629000.0|159240000.0|79611000.0|160244000.0|55513000.0|104731000.0|806326000.0|384446000.0|421880000.0|0.5232126956094681|0.0|247334000.0|0.0|247334000.0|247334000.0|631780000.0|34000.0|189937000.0|0.235558570603|174759000.0|0.216734918631|0.0|175172000.0|0.217247118411|66124000.0|0.135240585074|0.37|0.37|296643014.0|297651960.0|0.29463605302447604|-2.250000000001819|5395.366772166975|0.0|28.05204945141287|56.83122967084779|75.57510863953412|60.23460077475326|49.79270000000003|49.081374999201984|46.65565000000006|47.973993965103|46.45860000000001|46.52139804856763|5395.366541485911|56.40101739388175|0.13462164614654792|0.0025490196078432614|49.49899999999999|1.6452941176469906|0.032950160609305446|-15.337784601709131|14.663148060014592|4.906442023088102|46.7756559212316|1.3317122760594282|1.2247390290838096|3.8589774247237787|0.016013523001555674|-38.289199880243025|6.405796227106853|1.35749181803635|0.593643848131915|2.366465788118316|1.027|0.6322101515382917
2013-05-28|52.5|52.56|51.66|52.1|1286743.0|159240000.0|417000.0|159657000.0|418733000.0|97962000.0|1376836000.0|555734000.0|0.0|0.0|0.0|417000.0|14079000.0|-1353000.0|568460000.0|12309000.0|1945296000.0|75327000.0|0.0|51679000.0|14079000.0|126091000.0|253097000.0|126091000.0|0.0|51336000.0|0.0|51336000.0|0.0|304433000.0|2967000.0|1556987000.0|14349000.0|66560000.0|1640863000.0|1945296000.0|417000.0|126091000.0|-159240000.0|-379000.0|1350000.0|41257000.0|-48619000.0|-2692000.0|1123739000.0|0.0|160244000.0|-55513000.0|0.0|0.0|0.0|1201000.0|-54312000.0|6502000.0|0.0|-159240000.0|-29662000.0|163015000.0|-25887000.0|-416000.0|79629000.0|159240000.0|79611000.0|160244000.0|55513000.0|104731000.0|806326000.0|384446000.0|421880000.0|0.5232126956094681|0.0|247334000.0|0.0|247334000.0|247334000.0|631780000.0|34000.0|189937000.0|0.235558570603|174759000.0|0.216734918631|0.0|175172000.0|0.217247118411|66124000.0|0.135240585074|0.37|0.37|296643014.0|297651960.0|0.3079996967988077|71.7979000000023|5400.42452764834|36.40313339755706|12.134377799185742|44.1118563503592|58.630044715028156|62.15824196849619|49.84060000000003|49.14907054377224|46.70340000000006|48.01902885102237|46.478885714285724|46.555464156553|5400.42429038107|57.24426353867315|0.16106340665221808|0.02679444553099941|49.60399999999999|1.856999999999914|0.05838238851705535|-15.310438674300459|17.377260499986697|4.915687442062142|46.79373098160962|1.4393882800308437|2.0119658053197096|8.250333720103583|0.04254924804066995|-38.27085363270495|6.401530859641752|1.379968011118847|1.5526929967959662|4.1970877668977415|0.988|0.43620536068290033
2013-05-29|51.85|52.13|51.22|51.91|904120.0|159240000.0|417000.0|159657000.0|418733000.0|97962000.0|1376836000.0|555734000.0|0.0|0.0|0.0|417000.0|14079000.0|-1353000.0|568460000.0|12309000.0|1945296000.0|75327000.0|0.0|51679000.0|14079000.0|126091000.0|253097000.0|126091000.0|0.0|51336000.0|0.0|51336000.0|0.0|304433000.0|2967000.0|1556987000.0|14349000.0|66560000.0|1640863000.0|1945296000.0|417000.0|126091000.0|-159240000.0|-379000.0|1350000.0|41257000.0|-48619000.0|-2692000.0|1123739000.0|0.0|160244000.0|-55513000.0|0.0|0.0|0.0|1201000.0|-54312000.0|6502000.0|0.0|-159240000.0|-29662000.0|163015000.0|-25887000.0|-416000.0|79629000.0|159240000.0|79611000.0|160244000.0|55513000.0|104731000.0|806326000.0|384446000.0|421880000.0|0.5232126956094681|0.0|247334000.0|0.0|247334000.0|247334000.0|631780000.0|34000.0|189937000.0|0.235558570603|174759000.0|0.216734918631|0.0|175172000.0|0.217247118411|66124000.0|0.135240585074|0.37|0.37|296643014.0|297651960.0|0.3006570784206417|-39.56790000000274|5388.436787524077|17.7341159160793|18.045749771212176|27.65867953357506|42.867255184927465|60.49181219787652|49.879300000000036|49.20255429538071|46.74490000000006|48.0571479669326|46.496600000000015|46.58563245195726|5388.436558168298|56.632578395075704|0.14860517173017618|-0.012380952380952381|49.71433333333332|1.9628235294116934|0.04295877111228852|-15.30008113019049|17.931948307149625|4.92484214743275|46.8094498552629|1.4812685228486142|1.4417822519846695|5.543699286432796|0.02915100830995665|-38.25919917429739|6.396497688312932|1.3901655873887655|1.0564688696009086|3.199658979076902|1.005|0.3664385051375887
