date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-05-02@ADI@2020-05-20@2020-05-20 11:20:35@Q2@1317060000@470386000@846674000@0.6428515025891@252413000@141775000@0.0@108466000.0@502654000@973040000@49985000.0@203312000.0@547332000.0@0.415571044599@344020000.0@0.2612029824@-48959000.0@295061000.0@0.224030036597@27365000.0@267696000.0@0.203252699194@0.73@0.72@368229000.0@371784000@https://www.sec.gov/Archives/edgar/data/6281/000000628120000087/0000006281-20-000087-index.htm@https://www.sec.gov/Archives/edgar/data/6281/000000628120000087/adi-20200502.htm
2020-02-01@ADI@2020-02-19@2020-02-19 08:49:53@Q1@1303565000@455423000@848142000@0.6506326880516123@257073000@199280000@0.0@0.0@456353000@911776000@-48813000.0@59863000.0@333291000.0@0.2556765485418832@273428000.0@0.20975402070475965@0.0@226217000.0@0.1735371845669376@22343000.0@203874000.0@0.15639726442486565@0.55@0.55@368241000.0@372264000@https://www.sec.gov/Archives/edgar/data/6281/000000628120000013/0000006281-20-000013-index.htm@https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/adi-20191102.htm
2019-11-02@ADI@2019-11-26@2019-11-26 16:26:04@FY@1443219000@501028000@942191000@0.6528399362813266@277018000@154799000@-39706000.0@211719000.0@603830000@1104858000@50775000.0@205213000.0@543574000.0@0.376639997118@338361000.0@0.234448825854@-50534000.0@287827000.0@0.199434042928@10133000.0@277694000.0@0.192412932479@0.72@0.75@369133000.0@372871000@https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/0000006281-19-000144-index.htm@https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/adi-20191102.htm
2019-08-03@ADI@2019-08-21@2019-08-21 08:07:58@Q3@1480143000@482332000@997811000@0.6741314859442635@280102000@162825000@12049000.0@96109000.0@551085000@1033417000@59871000.0@204127000.0@650853000.0@0.439723053786@446726000.0@0.301812730256@-57168000.0@389558000.0@0.263189435075@27184000.0@362374000.0@0.24482364204@0.98@0.97@369160000.0@372967000@https://www.sec.gov/Archives/edgar/data/6281/000000628119000115/0000006281-19-000115-index.htm@https://www.sec.gov/Archives/edgar/data/6281/000000628119000115/adiq31910-q.htm
2019-05-04@ADI@2019-05-22@2019-05-22 07:46:31@Q2@1526602000@492510000@1034092000@0.677381531008082@285846000@163128000@15273000.0@100150000.0@564397000@1056907000@59701000.0@201375000.0@671070000.0@0.439584122122@469695000.0@0.307673512808@-61298000.0@408397000.0@0.26752028361@40460000.0@367937000.0@0.241016977575@0.99@0.98@368974000.0@372912000@https://www.sec.gov/Archives/edgar/data/6281/000000628119000089/0000006281-19-000089-index.htm@https://www.sec.gov/Archives/edgar/data/6281/000000628119000089/adiq210-q542019.htm
2019-02-02@ADI@2019-02-20@2019-02-20 08:15:01@Q1@1541101000@501445000@1039656000@0.6746189899299267@287382000@167342000@12384000.0@116722000.0@583830000@1085275000@58728000.0@200585000.0@656411000.0@0.425936392229@455826000.0@0.295779445993@-55880000.0@399946000.0@0.259519655104@44940000.0@355006000.0@0.230358685122@0.96@0.95@368703000.0@372506000@https://www.sec.gov/Archives/edgar/data/6281/000000628119000013/0000006281-19-000013-index.htm@https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/adi-1132018x10k.htm
2018-11-03@ADI@2018-11-27@2018-11-27 08:17:08@FY@1596586000@502932000@1093654000@0.6849953588469396@295699000@175396000@10816000.0@98371000.0@580282000@1083214000@59102000.0@201190000.0@714562000.0@0.447556223091@513372000.0@0.321543593643@-55850000.0@457522000.0@0.286562703168@24557000.0@432965000.0@0.271181759078@1.11@1.15@370430000.0@374938000@https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/0000006281-18-000126-index.htm@https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/adi-1132018x10k.htm
2018-08-04@ADI@2018-08-22@2018-08-22 08:16:07@Q3@1572679000@502033000@1070646000@0.6807784678246482@291642000@171487000@13143000.0@95335000.0@571607000@1073640000@61665000.0@199865000.0@698904000.0@0.44440346695@499039000.0@0.31731777432@-58445000.0@440594000.0@0.280155072968@26130000.0@414464000.0@0.263540112127@1.11@1.1@1000000.0@374880000@https://www.sec.gov/Archives/edgar/data/6281/000000628118000106/0000006281-18-000106-index.htm@https://www.sec.gov/Archives/edgar/data/6281/000000628118000106/adiq310-q842018.htm
2018-05-05@ADI@2018-05-30@2018-05-30 08:15:06@Q2@1513053000@479241000@1033812000@0.6832622518841045@289472000@172146000@13076000.0@95142000.0@569836000@1049077000@64792000.0@199543000.0@663519000.0@0.4385299127@463976000.0@0.306648874825@-62429000.0@401547000.0@0.265388588503@21716000.0@379831000.0@0.251036150089@1.03@1.01@369685000.0@374430000@https://www.sec.gov/Archives/edgar/data/6281/000000628118000084/0000006281-18-000084-index.htm@https://www.sec.gov/Archives/edgar/data/6281/000000628118000084/adiq210-q552018.htm
2018-02-03@ADI@2018-02-28@2018-02-28 08:18:52@Q1@1518624000@483434000@1035190000@0.681663137155741@288597000@176908000@13953000.0@150384000.0@629842000@1113276000@68030000.0@198465000.0@603813000.0@0.397605332195@405348000.0@0.266917946773@-66494000.0@338854000.0@0.223132256569@70682000.0@268172000.0@0.176588806709@0.72@0.71@1000000.0@374189000@https://www.sec.gov/Archives/edgar/data/6281/000000628118000018/0000006281-18-000018-index.htm@https://www.sec.gov/Archives/edgar/data/6281/000000628117000144/adi-10282017x10k.htm
