Date@Items@documentLink
2005-07-21@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/319201/000089161805000535/f11139e8vk.htm
2005-07-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/319201/000089161805000533/f11035e8vk.htm
2005-04-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/319201/000089161805000300/f08412e8vk.htm
2005-02-23@['Item 1.01', 'Item 1.02', 'Item 9.01']@/Archives/edgar/data/319201/000095013405003602/f05846e8vk.htm
2005-02-14@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/319201/000095013405003132/f05810e8vk.htm
2005-01-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/319201/000095013405001048/f04808ae8vk.htm
2004-10-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/319201/000115752304009663/a4747732.txt
2004-10-19@['Item 1.01']@/Archives/edgar/data/319201/000095013404015216/f02483e8vk.htm
2004-10-18@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/319201/000095013404015148/f02458e8vk.htm
2004-09-21@['Item 1.01']@/Archives/edgar/data/319201/000095013404014113/f02036e8vk.htm
2004-07-29@['Item 12', 'Item 7:']@/Archives/edgar/data/319201/000115752304007096/a4691691.txt
2004-04-21@['Item 12', 'Item 7:']@/Archives/edgar/data/319201/000115752304003570/a4621492.txt
2004-01-22@['Item 12', 'Item 7:']@/Archives/edgar/data/319201/000115752304000432/a4555831.txt
2003-10-22@['Item 12', 'Item 7:']@/Archives/edgar/data/319201/000115752303005715/a4499532.txt
2003-07-24@['Item 7:', 'Item 9:']@/Archives/edgar/data/319201/000115752303003312/a4441373.txt
2003-04-23@['Item 7:', 'Item 9:']@/Archives/edgar/data/319201/000115752303001262/a4381904.txt
2002-09-25@['Item 5:', 'Item 7:']@/Archives/edgar/data/319201/000031920102000013/sep25_8k.txt
2001-03-19@['Item 5:', 'Item 7:']@/Archives/edgar/data/319201/000109581101500560/f70682e8-k.txt
2000-11-07@['Item 5:', 'Item 7:']@/Archives/edgar/data/319201/000109581100005413/f68121e8-k.txt
1997-05-02@['Item 7:']@/Archives/edgar/data/319201/
1997-04-30@['Item 2:', 'Item 7:']@/Archives/edgar/data/319201/
1997-04-15@['Item 5:', 'Item 7:']@/Archives/edgar/data/319201/
1997-01-14@['Item 5:', 'Item 7:']@/Archives/edgar/data/319201/
1996-04-25@['Item 5:', 'Item 7:']@/Archives/edgar/data/319201/
1993-12-31@['Item 2:']@/Archives/edgar/data/319201/
1993-12-31@['Item 2:']@/Archives/edgar/data/319201/
