Date@Items@documentLink
1998-11-12@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/
1998-09-14@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/
1998-07-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/
1998-06-24@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/
1997-06-30@['Item 7:']@/Archives/edgar/data/707549/
1997-08-19@['Item 5:', 'Item 7:', 'Item 9:']@/Archives/edgar/data/707549/
1997-08-18@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/
1997-08-05@['Item 2:', 'Item 7:']@/Archives/edgar/data/707549/
1997-03-24@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/
1997-01-23@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/
1997-01-23@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/
