date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-28@CDNS@2020-04-20@2020-04-20 16:14:54@Q1@617957000@19017000@598940000@0.9692260141077778@241668000@33592000@125744000@-4534000.0@401004000.0@478606000@4637000.0@34281000@173632000.0@0.280977479016@139351000.0@0.225502745337@-4534000.0@130180000.0@0.210661906896@6192000.0@123988000.0@0.200641792228@0.45@0.44@273476000.0@279265000.0@https://www.sec.gov/Archives/edgar/data/813672/000081367220000013/0000813672-20-000013-index.htm@https://www.sec.gov/Archives/edgar/data/813672/000081367220000013/a10-qcdns03282020.htm
2019-12-28@CDNS@2020-02-24@2020-02-24 17:22:00@FY@599555000@19807000@579748000@0.9669638315083687@235372000@42093000@127267000@0.0@404732000.0@490656000@4222000.0@27920000@136819000.0@0.228200915679@108899000.0@0.181633044508@748000.0@105425000.0@0.175838747071@-554250000.0@659675000.0@1.10027437016@2.41@2.36@273239000.0@280515000.0@https://www.sec.gov/Archives/edgar/data/813672/000081367220000007/0000813672-20-000007-index.htm@https://www.sec.gov/Archives/edgar/data/813672/000081367220000007/cdns1228201910-k.htm
2019-09-28@CDNS@2019-10-21@2019-10-21 16:15:15@Q3@579603000@19260000@560343000@0.9667703583314786@240542000@33204000@121368000@-5131000.0@395114000.0@458777000@4240000.0@32234000@153060000.0@0.264077308088@120826000.0@0.208463379244@122000.0@116708000.0@0.201358516088@15194000.0@101514000.0@0.175144020994@0.38@0.36@273224000.0@280817000.0@https://www.sec.gov/Archives/edgar/data/813672/000081367219000027/0000813672-19-000027-index.htm@https://www.sec.gov/Archives/edgar/data/813672/000081367219000027/a10-qcdns09282019.htm
2019-06-29@CDNS@2019-07-22@2019-07-22 17:21:33@Q2@580419000@18081000@562338000@0.9688483664387278@231814000@34407000@116208000@-110000.0@382429000.0@446744000@4976000.0@34211000@167886000.0@0.289249662744@133675000.0@0.230307760428@-110000.0@128589000.0@0.22154512516@21354000.0@107235000.0@0.184754461863@0.39@0.38@273155000.0@280877000.0@https://www.sec.gov/Archives/edgar/data/813672/000081367219000022/0000813672-19-000022-index.htm@https://www.sec.gov/Archives/edgar/data/813672/000081367219000022/a10-qcdns06292019.htm
2019-03-30@CDNS@2019-04-22@2019-04-22 16:28:39@Q1@576742000@20063000@556679000@0.9652132149210566@228210000@30102000@116830000@5241000.0@375142000.0@448346000@5391000.0@29987000@158383000.0@0.27461672637@128396000.0@0.222622940587@5241000.0@128246000.0@0.222362858956@7691000.0@120555000.0@0.209027606798@0.44@0.43@273066000.0@280615000.0@https://www.sec.gov/Archives/edgar/data/813672/000081367219000014/0000813672-19-000014-index.htm@https://www.sec.gov/Archives/edgar/data/813672/000081367219000014/a10-qcdns03302019.htm
2018-12-29@CDNS@2019-02-27@2019-02-27 15:44:54@FY@569850000@21376000@548474000@0.9624883741335439@218271000@31985000@112613000@0.0@362869000.0@456160000@4318000.0@29964000@143654000.0@0.252090901114@113690000.0@0.199508642625@-735000.0@108637000.0@0.190641396859@10212000.0@98425000.0@0.172720891463@0.36@0.35@273729000.0@281144000.0@https://www.sec.gov/Archives/edgar/data/813672/000081367219000008/0000813672-19-000008-index.htm@https://www.sec.gov/Archives/edgar/data/813672/000081367219000008/cdns1229201810-k.htm
2018-09-29@CDNS@2018-10-22@2018-10-22 16:17:32@Q3@532468000@64360000@468108000@0.8791288866185386@223231000@33247000@108608000@0.0@365086000.0@428838000@5177000.0@30085000@133715000.0@0.251123072185@103630000.0@0.194622024234@1106000.0@99559000.0@0.186976494362@241000.0@99318000.0@0.186523885003@0.36@0.35@273718000.0@281391000.0@https://www.sec.gov/Archives/edgar/data/813672/000081367218000025/0000813672-18-000025-index.htm@https://www.sec.gov/Archives/edgar/data/813672/000081367218000025/a10-qcdns09292018.htm
2018-06-30@CDNS@2018-07-23@2018-07-23 16:15:50@Q2@518391000@58960000@459431000@0.8862634575060138@219129000@34875000@109300000@689000.0@363304000.0@425335000@6669000.0@30187000@123243000.0@0.237741395973@93056000.0@0.17950928932@3638000.0@90025000.0@0.173662351391@14876000.0@75149000.0@0.144965865534@0.27@0.27@273703000.0@281247000.0@https://www.sec.gov/Archives/edgar/data/813672/000081367218000020/0000813672-18-000020-index.htm@https://www.sec.gov/Archives/edgar/data/813672/000081367218000020/a10-qcdns06302018.htm
2018-03-31@CDNS@2018-04-25@2018-04-25 17:26:36@Q1@517313000@63209000@454104000@0.8778128521804014@224185000@33299000@109148000@-689000.0@366632000.0@431480000@6975000.0@29681000@115514000.0@0.223296147593@85833000.0@0.165920825496@-689000.0@78169000.0@0.151105810215@5284000.0@72885000.0@0.140891491225@0.27@0.26@273773000.0@281651000.0@https://www.sec.gov/Archives/edgar/data/813672/000081367218000014/0000813672-18-000014-index.htm@https://www.sec.gov/Archives/edgar/data/813672/000081367218000014/a10-qcdns03312018.htm
2017-12-30@CDNS@2018-02-20@2018-02-20 17:29:46@FY@501722000@60284000@441438000@0.8798458110268236@203468000@33289000@107654000@0.0@344411000.0@420444000@6712000.0@29210000@110488000.0@0.220217570687@81278000.0@0.161998078617@2385000.0@76951000.0@0.153373780699@91393000.0@-14442000.0@-0.02878486492519762@-0.05@-0.05@272097000.0@280221000.0@https://www.sec.gov/Archives/edgar/data/813672/000081367218000008/0000813672-18-000008-index.htm@https://www.sec.gov/Archives/edgar/data/813672/000081367218000008/cdns1230201710-k.htm
